,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
2701,165094,LTCUSDT,0.5532481713867953,-0.0187924,16030.357264003222,-1.1,85.42,27.4,84.9170471169211,close_unstuck_long
2702,165103,DOGEUSDT,11.524989999999987,-0.029097522,16041.853156481222,-947.0,0.15363,0.0,0.14146,close_trailing_long
2703,165104,DOGEUSDT,0.0,-0.027617436,16041.825539045221,902.0,0.15309,902.0,0.15309,entry_initial_normal_long
2704,165148,INJUSDT,-2.4099999999999966,-0.027131000000000002,16039.38840804522,-5.0,27.131,0.0,27.613,close_trailing_long
2705,165148,ONDOUSDT,16.77600000000001,-0.030769200000000003,16056.13363884522,-180.0,0.8547,0.0,0.7615,close_trailing_long
2706,165149,ONDOUSDT,0.0,-0.027721440000000003,16056.10591740522,162.0,0.8556,162.0,0.8556,entry_initial_normal_long
2707,165149,XRPUSDT,0.0,-0.027656720000000003,16056.07826068522,262.0,0.5278,262.0,0.5278,entry_initial_normal_long
2708,165236,LTCUSDT,0.0,-0.094127,16055.98413368522,5.5,85.57,32.9,85.02620337397076,entry_trailing_cropped_long
2709,165237,LTCUSDT,0.576176288632162,-0.018821,16056.541488973853,-1.1,85.55,31.8,85.02620337397076,close_unstuck_long
2710,165238,LTCUSDT,0.6421762886321645,-0.018834200000000002,16057.164831062486,-1.1,85.61,30.7,85.02620337397076,close_unstuck_long
2711,165239,LTCUSDT,0.7741762886321696,-0.0188606,16057.920146751117,-1.1,85.73,29.6,85.02620337397076,close_unstuck_long
2712,165240,LTCUSDT,0.7301762886321627,-0.018851800000000002,16058.631471239749,-1.1,85.69,28.5,85.02620337397076,close_unstuck_long
2713,165241,LTCUSDT,0.5651762886321721,-0.018818800000000004,16059.177828728381,-1.1,85.54,27.4,85.02620337397076,close_unstuck_long
2714,165302,SOLUSDT,15.120000000000005,-0.029562,16074.26826672838,-1.0,147.81,0.0,132.69,close_trailing_long
2715,165303,SOLUSDT,0.0,-0.0266562,16074.241610528381,0.9,148.09,0.9,148.09,entry_initial_normal_long
2716,165529,WIFUSDT,-8.689800000000004,-0.02602656,16065.525783968382,-42.0,3.0984,0.0,3.3053,close_trailing_long
2717,165530,WIFUSDT,0.0,-0.02737152,16065.498412448382,44.0,3.1104,44.0,3.1104,entry_initial_normal_long
2718,165546,1000PEPEUSDT,-8.088599999999994,-0.025846188000000003,16057.383966260382,-18300.0,0.0070618,0.0,0.0075038,close_trailing_long
2719,165547,1000PEPEUSDT,0.0,-0.027695850000000004,16057.356270410382,19500.0,0.0071015,19500.0,0.0071015,entry_initial_normal_long
2720,165790,WIFUSDT,-8.984799999999987,-0.025574560000000003,16048.345895850382,-44.0,2.9062,0.0,3.1104,close_trailing_long
2721,165791,WIFUSDT,0.0,-0.027891840000000005,16048.318004010382,48.0,2.9054,48.0,2.9054,entry_initial_normal_long
2722,165792,ONDOUSDT,-6.93360000000001,-0.02633472,16041.358069290382,-162.0,0.8128,0.0,0.8556,close_trailing_long
2723,165793,ONDOUSDT,0.0,-0.02757066,16041.330498630381,169.0,0.8157,169.0,0.8157,entry_initial_normal_long
2724,165800,LTCUSDT,0.0,-0.0937104,16041.23678823038,5.6,83.67,33.0,84.79605977111511,entry_trailing_cropped_long
2725,165801,LTCUSDT,-1.392665748226621,-0.018376600000000003,16039.825745882154,-1.1,83.53,31.9,84.79605977111511,close_unstuck_long
2726,165804,LTCUSDT,-1.6456657482266253,-0.018326000000000002,16038.161754133927,-1.1,83.3,30.8,84.79605977111511,close_unstuck_long
2727,165806,LTCUSDT,-1.5136657482266203,-0.018352400000000005,16036.6297359857,-1.1,83.42,29.7,84.79605977111511,close_unstuck_long
2728,165808,LTCUSDT,-1.612665748226624,-0.018332600000000004,16034.998737637474,-1.1,83.33,28.6,84.79605977111511,close_unstuck_long
2729,165809,LTCUSDT,-1.6676657482266208,-0.0183216,16033.312750289248,-1.1,83.28,27.5,84.79605977111511,close_unstuck_long
2730,166351,LTCUSDT,0.0,-0.09242199999999999,16033.220328289248,5.5,84.02,33.0,84.66671647592926,entry_trailing_cropped_long
2731,166353,LTCUSDT,-0.9643881235221827,-0.018433800000000004,16032.237506365725,-1.1,83.79,31.9,84.66671647592926,close_unstuck_long
2732,166354,LTCUSDT,-1.0303881235221852,-0.018420600000000002,16031.188697642203,-1.1,83.73,30.8,84.66671647592926,close_unstuck_long
2733,166355,LTCUSDT,-0.997388123522184,-0.0184272,16030.17288231868,-1.1,83.76,29.7,84.66671647592926,close_unstuck_long
2734,166356,LTCUSDT,-0.7333881235221896,-0.018480000000000003,16029.421014195159,-1.1,84.0,28.6,84.66671647592926,close_unstuck_long
2735,166357,LTCUSDT,-0.810388123522182,-0.018464600000000005,16028.592161471637,-1.1,83.93,27.5,84.66671647592926,close_unstuck_long
2736,166630,LTCUSDT,0.0,-0.09270800000000001,16028.499453471637,5.5,84.28,33.0,84.60226372994106,entry_trailing_cropped_long
2737,166631,LTCUSDT,-0.4534901029351659,-0.0185218,16028.027441568702,-1.1,84.19,31.9,84.60226372994106,close_unstuck_long
2738,166632,LTCUSDT,-0.4534901029351659,-0.0185218,16027.555429665766,-1.1,84.19,30.8,84.60226372994106,close_unstuck_long
2739,166633,LTCUSDT,-0.398490102935169,-0.018532800000000002,16027.138406762831,-1.1,84.24,29.7,84.60226372994106,close_unstuck_long
2740,166634,LTCUSDT,-0.3764901029351578,-0.018537200000000004,16026.743379459896,-1.1,84.26,28.6,84.60226372994106,close_unstuck_long
2741,166635,LTCUSDT,-0.46449010293515586,-0.018519600000000004,16026.260369756961,-1.1,84.18,27.5,84.60226372994106,close_unstuck_long
2742,167081,WIFUSDT,8.89439999999999,-0.02967072,16035.12509903696,-48.0,3.0907,0.0,2.9054,close_trailing_long
2743,167082,WIFUSDT,0.0,-0.0277794,16035.097319636961,45.0,3.0866,45.0,3.0866,entry_initial_normal_long
2744,167112,1000PEPEUSDT,6.121049999999996,-0.02892006,16041.189449576961,-19500.0,0.0074154,0.0,0.0071015,close_trailing_long
2745,167113,1000PEPEUSDT,0.0,-0.027636039999999997,16041.16181353696,18500.0,0.0074692,18500.0,0.0074692,entry_initial_normal_long
2746,167180,LTCUSDT,0.0,-0.093654,16041.06815953696,5.5,85.14,33.0,84.69188644161756,entry_trailing_cropped_long
2747,167182,LTCUSDT,0.008924914220692415,-0.018634000000000005,16041.05845045118,-1.1,84.7,31.9,84.69188644161756,close_unstuck_long
2748,167183,LTCUSDT,-0.05707508577931009,-0.018620800000000003,16040.9827545654,-1.1,84.64,30.8,84.69188644161756,close_unstuck_long
2749,167185,LTCUSDT,-0.035075085779314466,-0.0186252,16040.92905427962,-1.1,84.66,29.7,84.69188644161756,close_unstuck_long
2750,167186,LTCUSDT,-0.02407508577930884,-0.018627400000000002,16040.88635179384,-1.1,84.67,28.6,84.69188644161756,close_unstuck_long
2751,167187,LTCUSDT,-0.06807508577931572,-0.018618600000000003,16040.79965810806,-1.1,84.63,27.5,84.69188644161756,close_unstuck_long
2752,167291,ONDOUSDT,-4.579900000000002,-0.026654679999999997,16036.19310342806,-169.0,0.7886,0.0,0.8157,close_trailing_long
2753,167292,ONDOUSDT,0.0,-0.0276815,16036.16542192806,175.0,0.7909,175.0,0.7909,entry_initial_normal_long
2754,167765,LTCUSDT,0.0,-0.09374400000000001,16036.071677928061,5.4,86.8,32.9,85.03789900135207,entry_trailing_cropped_long
2755,167766,LTCUSDT,1.7513110985127143,-0.019058600000000002,16037.803930426573,-1.1,86.63,31.8,85.03789900135207,close_unstuck_long
2756,167767,LTCUSDT,2.03731109851272,-0.019115800000000002,16039.822125725086,-1.1,86.89,30.7,85.03789900135207,close_unstuck_long
2757,167768,LTCUSDT,2.0483110985127255,-0.019118000000000003,16041.8513188236,-1.1,86.9,29.6,85.03789900135207,close_unstuck_long
2758,167770,LTCUSDT,1.6633110985127162,-0.019041,16043.495588922113,-1.1,86.55,28.5,85.03789900135207,close_unstuck_long
2759,167771,LTCUSDT,1.7293110985127187,-0.0190542,16045.205845820625,-1.1,86.61,27.4,85.03789900135207,close_unstuck_long
2760,167956,WIFUSDT,-7.735499999999997,-0.0262323,16037.444113520625,-45.0,2.9147,0.0,3.0866,close_trailing_long
2761,167957,WIFUSDT,0.0,-0.027495940000000003,16037.416617580626,47.0,2.9251,47.0,2.9251,entry_initial_normal_long
2762,168016,1000PEPEUSDT,-2.3735499999999927,-0.02716133,16035.015906250626,-18500.0,0.0073409,0.0,0.0074692,close_trailing_long
2763,168017,1000PEPEUSDT,0.0,-0.027661568,16034.988244682627,18800.0,0.0073568,18800.0,0.0073568,entry_initial_normal_long
2764,168214,LTCUSDT,0.0,-0.0935556,16034.894689082626,5.3,88.26,32.7,85.56013555464973,entry_trailing_cropped_long
2765,168215,LTCUSDT,2.8928508898852914,-0.0194018,16037.768138172512,-1.1,88.19,31.6,85.56013555464973,close_unstuck_long
2766,168216,LTCUSDT,2.8488508898853,-0.019393000000000004,16040.597596062398,-1.1,88.15,30.5,85.56013555464973,close_unstuck_long
2767,168218,LTCUSDT,2.9808508898852897,-0.019419400000000003,16043.559027552283,-1.1,88.27,29.4,85.56013555464973,close_unstuck_long
2768,168220,LTCUSDT,2.8378508898852943,-0.019390800000000003,16046.377487642168,-1.1,88.14,28.3,85.56013555464973,close_unstuck_long
2769,168221,LTCUSDT,2.8818508898853015,-0.019399600000000006,16049.239938932054,-1.1,88.18,27.2,85.56013555464973,close_unstuck_long
2770,168386,SOLUSDT,-7.227000000000001,-0.025210800000000002,16041.987728132055,-0.9,140.06,0.0,148.09,close_trailing_long
2771,168387,SOLUSDT,0.0,-0.028010000000000004,16041.959718132055,1.0,140.05,1.0,140.05,entry_initial_normal_long
2772,168523,WIFUSDT,-6.735099999999999,-0.02614892,16035.198469212055,-47.0,2.7818,0.0,2.9251,close_trailing_long
2773,168524,WIFUSDT,0.0,-0.027795,16035.170674212055,50.0,2.7795,50.0,2.7795,entry_initial_normal_long
2774,168552,SHIB1000USDT,-8.305299999999992,-0.025942160000000002,16026.839432052055,-5290.0,0.02452,0.0,0.02609,close_trailing_long
2775,168553,SHIB1000USDT,0.0,-0.027590828,16026.811841224055,5620.0,0.024547,5620.0,0.024547,entry_initial_normal_long
2776,168557,ADAUSDT,0.0,-0.02540824,16026.786432984054,286.0,0.4442,572.0,0.46309999999999996,entry_grid_normal_long
2777,168558,1000PEPEUSDT,-7.20040000000001,-0.026221488,16019.559811496054,-18800.0,0.0069738,0.0,0.0073568,close_trailing_long
2778,168558,DOGEUSDT,-8.902740000000016,-0.025836888,16010.631234608054,-902.0,0.14322,0.0,0.15309,close_trailing_long
2779,168558,ONDOUSDT,-8.662500000000017,-0.025949000000000003,16001.942785608055,-175.0,0.7414,0.0,0.7909,close_trailing_long
2780,168558,WIFUSDT,-6.415000000000015,-0.026512,15995.501273608055,-50.0,2.6512,0.0,2.7795,close_trailing_long
2781,168559,1000PEPEUSDT,0.0,-0.02748116,15995.473792448056,19600.0,0.0070105,19600.0,0.0070105,entry_initial_normal_long
2782,168559,DOGEUSDT,0.0,-0.027557759999999997,15995.446234688055,960.0,0.14353,960.0,0.14353,entry_initial_normal_long
2783,168559,ONDOUSDT,0.0,-0.027550200000000004,15995.418684488055,185.0,0.7446,185.0,0.7446,entry_initial_normal_long
2784,168559,WIFUSDT,0.0,-0.027769040000000002,15995.390915448055,52.0,2.6701,52.0,2.6701,entry_initial_normal_long
2785,168606,LTCUSDT,0.0,-0.09223060000000001,15995.298684848056,5.3,87.01,32.5,85.79657498727607,entry_trailing_cropped_long
2786,168607,LTCUSDT,1.4447675139963183,-0.019164200000000003,15996.724288162051,-1.1,87.11,31.4,85.79657498727607,close_unstuck_long
2787,168609,LTCUSDT,1.6977675139963226,-0.019214800000000004,15998.402840876048,-1.1,87.34,30.3,85.79657498727607,close_unstuck_long
2788,168611,LTCUSDT,1.5327675139963164,-0.019181800000000002,15999.916426590044,-1.1,87.19,29.2,85.79657498727607,close_unstuck_long
2789,168612,LTCUSDT,1.543767513996322,-0.019184000000000003,16001.44101010404,-1.1,87.2,28.1,85.79657498727607,close_unstuck_long
2790,168615,LTCUSDT,1.3897675139963213,-0.019153200000000002,16002.811624418036,-1.1,87.06,27.0,85.79657498727607,close_unstuck_long
2791,170092,LTCUSDT,0.0,-0.0952448,16002.716379618036,5.6,85.04,32.6,85.6666111857808,entry_trailing_cropped_long
2792,170093,LTCUSDT,-0.6672723043588719,-0.018713200000000003,16002.030394113677,-1.1,85.06,31.5,85.6666111857808,close_unstuck_long
2793,170094,LTCUSDT,-0.6562723043588818,-0.0187154,16001.355406409319,-1.1,85.07,30.4,85.6666111857808,close_unstuck_long
2794,170095,LTCUSDT,-0.7332723043588744,-0.018700000000000005,16000.60343410496,-1.1,85.0,29.3,85.6666111857808,close_unstuck_long
2795,170096,LTCUSDT,-0.5792723043588737,-0.018730800000000002,16000.005431000602,-1.1,85.14,28.2,85.6666111857808,close_unstuck_long
2796,170097,LTCUSDT,-0.5902723043588793,-0.0187286,15999.396430096243,-1.1,85.13,27.1,85.6666111857808,close_unstuck_long
2797,171296,1000PEPEUSDT,3.7808400000000035,-0.028237328000000003,16003.149032768244,-19600.0,0.0072034,0.0,0.0070105,close_trailing_long
2798,171297,1000PEPEUSDT,0.0,-0.027579636,16003.121453132244,19100.0,0.0072198,19100.0,0.0072198,entry_initial_normal_long
2799,171449,LTCUSDT,0.0,-0.09394000000000001,16003.027513132243,5.5,85.4,32.6,85.62163077100182,entry_trailing_cropped_long
2800,171450,LTCUSDT,-0.16679384810200162,-0.0188034,16002.84191588414,-1.1,85.47,31.5,85.62163077100182,close_unstuck_long
2801,171452,LTCUSDT,-0.28779384810200104,-0.0187792,16002.53534283604,-1.1,85.36,30.4,85.62163077100182,close_unstuck_long
2802,171455,LTCUSDT,-0.4417938481020017,-0.018748400000000002,16002.074800587938,-1.1,85.22,29.3,85.62163077100182,close_unstuck_long
2803,171456,LTCUSDT,-0.430793848101996,-0.018750600000000003,16001.625256139836,-1.1,85.23,28.2,85.62163077100182,close_unstuck_long
2804,171459,LTCUSDT,-0.5957938481020023,-0.0187176,16001.010744691734,-1.1,85.08,27.1,85.62163077100182,close_unstuck_long
2805,171530,WIFUSDT,-2.3868000000000027,-0.027291680000000002,15998.596653011733,-52.0,2.6242,0.0,2.6701,close_trailing_long
2806,171531,WIFUSDT,0.0,-0.02732184,15998.569331171733,52.0,2.6271,52.0,2.6271,entry_initial_normal_long
2807,171546,ONDOUSDT,3.9404999999999974,-0.0283383,16002.481492871733,-185.0,0.7659,0.0,0.7446,close_trailing_long
2808,171547,ONDOUSDT,0.0,-0.027543599999999998,16002.453949271734,180.0,0.7651,180.0,0.7651,entry_initial_normal_long
2809,171769,SHIB1000USDT,-7.27228,-0.026136372,15995.155532899735,-5620.0,0.023253,0.0,0.024547,close_trailing_long
2810,171770,SHIB1000USDT,0.0,-0.027530580000000006,15995.128002319734,5900.0,0.023331,5900.0,0.023331,entry_initial_normal_long
2811,171858,SOLUSDT,-6.189999999999998,-0.026772000000000004,15988.911230319734,-1.0,133.86,0.0,140.05,close_trailing_long
2812,171859,SOLUSDT,0.0,-0.026822000000000006,15988.884408319735,1.0,134.11,1.0,134.11,entry_initial_normal_long
2813,171934,LTCUSDT,0.0,-0.093464,15988.790944319735,5.6,83.45,32.7,85.24973070012689,entry_trailing_cropped_long
2814,171935,LTCUSDT,-2.0677037701395733,-0.0183414,15986.704899149596,-1.1,83.37,31.6,85.24973070012689,close_unstuck_long
2815,171936,LTCUSDT,-2.023703770139582,-0.0183502,15984.662845179457,-1.1,83.41,30.5,85.24973070012689,close_unstuck_long
2816,171937,LTCUSDT,-1.935703770139584,-0.0183678,15982.708773609318,-1.1,83.49,29.4,85.24973070012689,close_unstuck_long
2817,171938,LTCUSDT,-1.8917037701395771,-0.018376600000000003,15980.798693239178,-1.1,83.53,28.3,85.24973070012689,close_unstuck_long
2818,171939,LTCUSDT,-1.8587037701395759,-0.018383200000000002,15978.921606269038,-1.1,83.56,27.2,85.24973070012689,close_unstuck_long
2819,172401,WIFUSDT,-4.009200000000009,-0.02652,15974.885886269038,-52.0,2.55,0.0,2.6271,close_trailing_long
2820,172402,WIFUSDT,0.0,-0.027614520000000007,15974.858271749037,54.0,2.5569,54.0,2.5569,entry_initial_normal_long
2821,172760,LTCUSDT,0.0,-0.0940576,15974.764214149038,5.6,83.98,32.8,85.03294740986134,entry_trailing_cropped_long
2822,172761,LTCUSDT,-1.2022421508474723,-0.018466800000000002,15973.54350519819,-1.1,83.94,31.7,85.03294740986134,close_unstuck_long
2823,172762,LTCUSDT,-1.1472421508474753,-0.0184778,15972.377785247341,-1.1,83.99,30.6,85.03294740986134,close_unstuck_long
2824,172763,LTCUSDT,-1.0152421508474703,-0.018504200000000002,15971.344038896494,-1.1,84.11,29.5,85.03294740986134,close_unstuck_long
2825,172765,LTCUSDT,-1.169242150847471,-0.0184734,15970.156323345645,-1.1,83.97,28.4,85.03294740986134,close_unstuck_long
2826,172766,LTCUSDT,-1.026242150847476,-0.018502,15969.111579194798,-1.1,84.1,27.3,85.03294740986134,close_unstuck_long
2827,173132,WIFUSDT,2.6891999999999916,-0.02815236,15971.772626834798,-54.0,2.6067,0.0,2.5569,close_trailing_long
2828,173133,WIFUSDT,0.0,-0.027614060000000003,15971.745012774798,53.0,2.6051,53.0,2.6051,entry_initial_normal_long
2829,173325,1000PEPEUSDT,-4.083580000000002,-0.026762920000000003,15967.634669854799,-19100.0,0.007006,0.0,0.0072198,close_trailing_long
2830,173325,DOGEUSDT,-3.791999999999982,-0.02679936,15963.815870494798,-960.0,0.13958,0.0,0.14353,close_trailing_long
2831,173326,1000PEPEUSDT,0.0,-0.027433336,15963.788437158799,19600.0,0.0069983,19600.0,0.0069983,entry_initial_normal_long
2832,173326,INJUSDT,0.0,-0.027698580000000004,15963.7607385788,5.7,24.297,5.7,24.297,entry_initial_normal_long
2833,173374,ONDOUSDT,-4.44600000000001,-0.026654399999999998,15959.2880841788,-180.0,0.7404,0.0,0.7651,close_trailing_long
2834,173375,ONDOUSDT,0.0,-0.02746104,15959.2606231388,186.0,0.7382,186.0,0.7382,entry_initial_normal_long
2835,173469,SOLUSDT,-4.950000000000017,-0.025832,15954.2847911388,-1.0,129.16,0.0,134.11,close_trailing_long
2836,173470,SOLUSDT,0.0,-0.0283778,15954.2564133388,1.1,128.99,1.1,128.99,entry_initial_normal_long
2837,173490,XRPUSDT,-8.069600000000014,-0.0260428,15946.1607705388,-262.0,0.497,0.0,0.5278,close_trailing_long
2838,173491,DOGEUSDT,0.0,-0.027446792000000005,15946.133323746799,1007.0,0.13628,1007.0,0.13628,entry_initial_normal_long
2839,173499,SHIB1000USDT,-3.374799999999998,-0.02685562,15942.731668126798,-5900.0,0.022759,0.0,0.023331,close_trailing_long
2840,173500,SHIB1000USDT,0.0,-0.027431935999999997,15942.704236190799,6020.0,0.022784,6020.0,0.022784,entry_initial_normal_long
2841,173531,WIFUSDT,-8.464100000000021,-0.02592124,15934.214214950798,-53.0,2.4454,0.0,2.6051,close_trailing_long
2842,173532,ADAUSDT,0.0,-0.04872296,15934.165491990798,572.0,0.4259,1144.0,0.4445,entry_grid_normal_long
2843,173532,WIFUSDT,0.0,-0.027272000000000005,15934.138219990798,56.0,2.435,56.0,2.435,entry_initial_normal_long
2844,173779,1000PEPEUSDT,-8.857239999999997,-0.025661888,15925.255318102798,-19600.0,0.0065464,0.0,0.0069983,close_trailing_long
2845,173780,1000PEPEUSDT,0.0,-0.027427906000000002,15925.227890196798,20900.0,0.0065617,20900.0,0.0065617,entry_initial_normal_long
2846,173846,LTCUSDT,0.0,-0.0915356,15925.136354596798,5.8,78.91,33.1,83.96004423834485,entry_trailing_cropped_long
2847,174658,WIFUSDT,-3.449599999999993,-0.026582080000000004,15921.660172516798,-56.0,2.3734,0.0,2.435,close_trailing_long
2848,174659,WIFUSDT,0.0,-0.027608,15921.632564516798,58.0,2.38,58.0,2.38,entry_initial_normal_long
2849,174660,ONDOUSDT,-5.505599999999992,-0.026359920000000002,15916.100604596799,-186.0,0.7086,0.0,0.7382,close_trailing_long
2850,174662,ONDOUSDT,0.0,-0.02747428,15916.0731303168,194.0,0.7081,194.0,0.7081,entry_initial_normal_long
2851,174664,1000PEPEUSDT,-5.966950000000003,-0.026234516000000003,15910.079945800799,-20900.0,0.0062762,0.0,0.0065617,close_trailing_long
2852,174665,1000PEPEUSDT,0.0,-0.027416610000000004,15910.052529190798,21900.0,0.0062595,21900.0,0.0062595,entry_initial_normal_long
2853,174669,DOGEUSDT,0.0,-0.025297854,15910.027231336799,1007.0,0.12561,2014.0,0.130945,entry_grid_normal_long
2854,174669,INJUSDT,0.0,-0.02552916,15910.001702176798,5.7,22.394,11.4,23.3455,entry_grid_normal_long
2855,174669,SHIB1000USDT,0.0,-0.025284,15909.976418176799,6020.0,0.021,12040.0,0.021892000000000002,entry_grid_normal_long
2856,174686,SOLUSDT,0.0,-0.026153600000000003,15909.950264576799,1.1,118.88,2.2,123.935,entry_grid_normal_long
2857,175159,DOGEUSDT,0.0,-0.048489144000000005,15909.9017754328,2013.0,0.12044,4027.0,0.12569380432083438,entry_grid_normal_long
2858,175415,1000PEPEUSDT,9.366629999999992,-0.029289936000000003,15919.239115496799,-21900.0,0.0066872,0.0,0.0062595,close_trailing_long
2859,175456,1000PEPEUSDT,0.0,-0.027402532000000004,15919.2117129648,20600.0,0.0066511,20600.0,0.0066511,entry_initial_normal_long
2860,175985,WIFUSDT,7.261599999999999,-0.029060319999999997,15926.4442526448,-58.0,2.5052,0.0,2.38,close_trailing_long
2861,175986,WIFUSDT,0.0,-0.0275847,15926.4166679448,55.0,2.5077,55.0,2.5077,entry_initial_normal_long
2862,176351,SOLUSDT,13.150499999999983,-0.0298958,15939.5372721448,-1.1,135.89,1.1,123.935,close_grid_long
2863,176352,LTCUSDT,-4.32005308601382,-0.019286400000000002,15935.197932658786,-1.2,80.36,31.9,83.96004423834485,close_unstuck_long
2864,176353,LTCUSDT,-4.32005308601382,-0.019286400000000002,15930.858593172772,-1.2,80.36,30.7,83.96004423834485,close_unstuck_long
2865,176354,LTCUSDT,-4.284053086013818,-0.0192936,15926.555246486758,-1.2,80.39,29.5,83.96004423834485,close_unstuck_long
2866,176810,LTCUSDT,0.0,-0.060073200000000014,15926.495173286758,3.7,81.18,33.2,83.65022003105942,entry_trailing_cropped_long
2867,177886,DOGEUSDT,33.83797801340942,-0.07999680599999999,15960.253154494167,-2913.0,0.13731,1114.0,0.12569380432083438,close_grid_long
2868,177887,LTCUSDT,-2.673242034165362,-0.017868400000000003,15957.562044060001,-1.1,81.22,32.1,83.65022003105942,close_unstuck_long
2869,177887,LTCUSDT,0.0,-0.0016244,15957.560419660002,0.1,81.22,32.2,83.64267276388222,entry_trailing_cropped_long
2870,177888,LTCUSDT,-2.6539400402704345,-0.017870600000000004,15954.888609019732,-1.1,81.23,31.1,83.64267276388222,close_unstuck_long
2871,177889,LTCUSDT,-2.8519400402704425,-0.017831,15952.018837979462,-1.1,81.05,30.0,83.64267276388222,close_unstuck_long
2872,177890,LTCUSDT,-2.818940040270441,-0.017837600000000002,15949.182060339192,-1.1,81.08,28.9,83.64267276388222,close_unstuck_long
2873,177891,LTCUSDT,-2.774940040270434,-0.017846400000000002,15946.389273898922,-1.1,81.12,27.8,83.64267276388222,close_unstuck_long
2874,177960,SHIB1000USDT,11.913079999999999,-0.027033008,15958.275320890922,-5630.0,0.024008,6410.0,0.021892000000000002,close_grid_long
2875,179220,LTCUSDT,0.0,-0.091179,15958.184141890923,5.5,82.89,33.3,83.5183574425203,entry_trailing_cropped_long
2876,179221,LTCUSDT,-0.7461931867723238,-0.018224800000000003,15957.41972390415,-1.1,82.84,32.2,83.5183574425203,close_unstuck_long
2877,179222,LTCUSDT,-0.6691931867723313,-0.0182402,15956.732290517377,-1.1,82.91,31.1,83.5183574425203,close_unstuck_long
2878,179222,SHIB1000USDT,0.03481999999999999,-5.074800000000001e-05,15956.767059769378,-10.0,0.025374,6400.0,0.021892000000000002,close_grid_long
2879,179223,LTCUSDT,-0.7901931867723306,-0.018216,15955.958650582605,-1.1,82.8,30.0,83.5183574425203,close_unstuck_long
2880,179224,LTCUSDT,-0.8121931867723263,-0.0182116,15955.128245795831,-1.1,82.78,28.9,83.5183574425203,close_unstuck_long
2881,179225,LTCUSDT,-0.7901931867723306,-0.018216,15954.319836609058,-1.1,82.8,27.8,83.5183574425203,close_unstuck_long
2882,180073,DOGEUSDT,35.45438198659049,-0.035095456,15989.739123139649,-1114.0,0.15752,0.0,0.12569380432083438,close_trailing_long
2883,180074,DOGEUSDT,0.0,-0.027544896000000003,15989.711578243649,873.0,0.15776,873.0,0.15776,entry_initial_normal_long
2884,180103,SHIB1000USDT,15.532799999999991,-0.031128320000000004,16005.213249923649,-6400.0,0.024319,0.0,0.021892000000000002,close_trailing_long
2885,180104,SHIB1000USDT,0.0,-0.027568728,16005.18568119565,5660.0,0.024354,5660.0,0.024354,entry_initial_normal_long
2886,180965,WIFUSDT,40.29850000000002,-0.03564440000000001,16045.44853679565,-55.0,3.2404,0.0,2.5077,close_trailing_long
2887,180966,WIFUSDT,0.0,-0.027944840000000002,16045.42059195565,43.0,3.2494,43.0,3.2494,entry_initial_normal_long
2888,181088,1000PEPEUSDT,34.544140000000006,-0.034311360000000006,16079.93042059565,-20600.0,0.008328,0.0,0.0066511,close_trailing_long
2889,181093,1000PEPEUSDT,0.0,-0.027760409999999996,16079.902660185651,16700.0,0.0083115,16700.0,0.0083115,entry_initial_normal_long
2890,181877,LTCUSDT,0.0,-0.09701960000000001,16079.805640585651,5.9,82.22,33.7,83.29104857276154,entry_trailing_cropped_long
2891,181879,LTCUSDT,-1.2331534300376916,-0.018077400000000004,16078.554409755614,-1.1,82.17,32.6,83.29104857276154,close_unstuck_long
2892,181880,LTCUSDT,-1.3101534300376998,-0.018062,16077.226194325576,-1.1,82.1,31.5,83.29104857276154,close_unstuck_long
2893,181881,LTCUSDT,0.3838465699623072,-0.018400800000000002,16077.59164009554,-1.1,83.64,30.4,83.29104857276154,close_unstuck_long
2894,181882,LTCUSDT,0.493846569962301,-0.018422800000000003,16078.067063865501,-1.1,83.74,29.3,83.29104857276154,close_unstuck_long
2895,181885,LTCUSDT,0.0648465699623003,-0.018337000000000003,16078.113573435463,-1.1,83.35,28.2,83.29104857276154,close_unstuck_long
2896,181948,INJUSDT,11.96475,-0.02713918,16090.051184255462,-5.3,25.603,6.1,23.3455,close_grid_long
2897,181968,INJUSDT,0.23065,-0.0005130400000000001,16090.281321215463,-0.1,25.652,6.0,23.3455,close_grid_long
2898,182183,WIFUSDT,6.858499999999999,-0.02931654,16097.110504675464,-43.0,3.4089,0.0,3.2494,close_trailing_long
2899,182184,WIFUSDT,0.0,-0.027892300000000002,16097.082612375463,41.0,3.4015,41.0,3.4015,entry_initial_normal_long
2900,182208,ONDOUSDT,23.978400000000008,-0.03226996,16121.028742415463,-194.0,0.8317,0.0,0.7081,close_trailing_long
2901,182209,ONDOUSDT,0.0,-0.02784224,16121.000900175462,167.0,0.8336,167.0,0.8336,entry_initial_normal_long
2902,182211,1000PEPEUSDT,2.735460000000007,-0.028307502000000002,16123.708052673463,-16700.0,0.0084753,0.0,0.0083115,close_trailing_long
2903,182212,1000PEPEUSDT,0.0,-0.027690114000000002,16123.680362559462,16300.0,0.0084939,16300.0,0.0084939,entry_initial_normal_long
2904,182341,DOGEUSDT,-1.3706100000000139,-0.027270774,16122.282481785462,-873.0,0.15619,0.0,0.15776,close_trailing_long
2905,182342,DOGEUSDT,0.0,-0.027759798000000002,16122.254721987461,893.0,0.15543,893.0,0.15543,entry_initial_normal_long
