,balance,equity
327720,20155.91243038756,20181.839500387567
327780,20155.91243038756,20174.85457038756
327840,20155.91243038756,20179.894630387564
327900,20145.74700172756,20170.718270387562
327960,20116.99556396356,20123.96227172756
328020,20116.99556396356,20098.33295396356
328080,20116.99556396356,20104.025093963563
328140,20116.99556396356,20101.427693963553
328200,20116.99556396356,20107.056953963554
328260,20116.99556396356,20124.43152396356
328320,20116.99556396356,20116.54164396356
328380,20116.99556396356,20122.838623963562
328440,20116.99556396356,20115.79977396356
328500,20116.99556396356,20127.399743963564
328560,20116.99556396356,20115.87413396356
328620,20116.99556396356,20128.784093963564
328680,20116.99556396356,20130.98792396356
328740,20116.99556396356,20147.66286396356
328800,20116.99556396356,20147.60871396356
328860,20116.99556396356,20137.250853963564
328920,20116.99556396356,20141.01451396356
328980,20116.99556396356,20130.86204396356
329040,20098.381656457557,20118.57772396356
329100,20098.381656457557,20081.749776457556
329160,20098.381656457557,20101.22780645756
329220,20079.653804773556,20076.30885645756
329280,20079.653804773556,20068.722144773554
329340,20079.653804773556,20077.16501477356
329400,20079.653804773556,20096.82072477355
329460,20079.653804773556,20105.173334773557
329520,20079.653804773556,20106.85256477355
329580,20079.653804773556,20108.237434773553
329640,20079.653804773556,20104.015954773553
329700,20079.653804773556,20096.70071477356
329760,20079.653804773556,20089.949264773557
329820,20079.653804773556,20094.658844773552
329880,20079.653804773556,20103.42614477355
329940,20079.653804773556,20102.261804773552
330000,20079.653804773556,20100.513564773562
330060,20079.653804773556,20103.32538477356
330120,20079.653804773556,20104.784254773556
330180,20079.653804773556,20101.038214773555
330240,20079.653804773556,20102.31039477355
330300,20079.653804773556,20104.906224773556
330360,20079.653804773556,20109.326524773554
330420,20079.653804773556,20094.31866477356
330480,20079.653804773556,20095.159574773552
330540,20079.653804773556,20111.744614773554
330600,20079.653804773556,20119.58483477356
330660,20079.653804773556,20126.072284773556
330720,20079.653804773556,20117.649684773558
330780,20079.653804773556,20136.035924773554
330840,20079.653804773556,20126.33884477356
330900,20079.653804773556,20116.897014773553
330960,20079.653804773556,20122.140514773564
331020,20079.653804773556,20124.433744773556
331080,20079.653804773556,20137.384564773554
331140,20079.653804773556,20141.50447477356
331200,20079.653804773556,20148.458834773555
331260,20079.653804773556,20160.385244773555
331320,20079.653804773556,20143.630754773556
331380,20079.653804773556,20158.229554773552
331440,20079.653804773556,20130.686064773556
331500,20079.653804773556,20133.861874773564
331560,20079.653804773556,20137.666214773555
331620,20079.653804773556,20140.147424773553
331680,20079.653804773556,20134.930984773557
331740,20079.653804773556,20142.458854773555
331800,20079.653804773556,20151.37535477356
331860,20079.653804773556,20152.545614773553
331920,20079.653804773556,20154.00442477356
331980,20079.653804773556,20156.460814773563
332040,20079.653804773556,20155.839484773554
332100,20079.653804773556,20160.997234773553
332160,20079.653804773556,20164.081944773556
332220,20079.653804773556,20169.34321477356
332280,20079.653804773556,20149.346544773558
332340,20079.653804773556,20156.03876477355
332400,20079.653804773556,20164.365624773556
332460,20079.653804773556,20165.294194773556
332520,20079.653804773556,20151.886784773553
332580,20079.653804773556,20154.825844773557
332640,20082.310627533556,20118.50725477355
332700,20077.99226513356,20109.53398753356
332760,20077.99226513356,20117.81692513356
332820,20077.99226513356,20124.25358513356
332880,20077.99226513356,20124.717565133556
332940,20077.99226513356,20117.798165133558
333000,20077.99226513356,20113.714055133558
333060,20077.99226513356,20119.793545133554
333120,20077.99226513356,20117.350655133552
333180,20077.99226513356,20125.045305133557
333240,20077.99226513356,20105.042225133555
333300,20077.99226513356,20102.537685133557
333360,20077.99226513356,20120.277955133555
333420,20077.99226513356,20114.670105133555
333480,20077.99226513356,20109.100265133555
333540,20077.99226513356,20125.823565133564
333600,20077.99226513356,20121.33537513356
333660,20077.99226513356,20123.62283513356
333720,20077.99226513356,20139.320715133563
333780,20077.99226513356,20140.328485133556
333840,20077.99226513356,20141.104605133558
333900,20077.99226513356,20144.860545133557
333960,20077.99226513356,20146.712135133555
334020,20077.99226513356,20151.592075133554
334080,20077.99226513356,20160.78763513356
334140,20077.99226513356,20183.90795513356
334200,20077.99226513356,20181.656615133557
334260,20077.99226513356,20178.41631513356
334320,20077.99226513356,20179.911605133566
334380,20077.99226513356,20195.471345133563
334440,20077.99226513356,20218.99530513356
334500,20077.99226513356,20216.413665133554
334560,20077.99226513356,20232.052645133565
334620,20077.99226513356,20214.87385513356
334680,20077.99226513356,20222.60236513356
334740,20077.99226513356,20214.51864513356
334800,20077.99226513356,20204.24671513356
334860,20077.99226513356,20200.45001513356
334920,20077.99226513356,20206.587135133566
334980,20089.467472653556,20159.58714513356
335040,20089.467472653556,20157.79497265356
335100,20089.467472653556,20163.162532653554
335160,20089.467472653556,20169.83977265356
335220,20089.467472653556,20173.486092653555
335280,20089.467472653556,20183.888212653554
335340,20089.467472653556,20177.432272653554
335400,20089.467472653556,20175.602592653555
335460,20089.467472653556,20174.872432653556
335520,20089.467472653556,20171.17661265356
335580,20089.467472653556,20162.96577265356
335640,20089.467472653556,20169.467572653553
335700,20089.467472653556,20177.297212653557
335760,20089.467472653556,20174.929952653558
335820,20089.467472653556,20180.738752653553
335880,20089.467472653556,20181.713432653552
335940,20089.467472653556,20189.10933265356
336000,20089.467472653556,20193.654052653554
336060,20089.467472653556,20179.730972653553
336120,20089.467472653556,20171.615492653556
336180,20089.467472653556,20179.752552653557
336240,20105.182819373553,20170.07589265356
336300,20105.182819373553,20166.640259373547
336360,20105.182819373553,20171.84185937355
336420,20105.182819373553,20152.646459373555
336480,20105.182819373553,20160.475619373556
336540,20105.182819373553,20175.944319373553
336600,20105.182819373553,20191.375959373556
336660,20105.182819373553,20220.07725937355
336720,20105.182819373553,20226.49147937356
336780,20105.182819373553,20227.82657937355
336840,20105.182819373553,20233.80693937355
336900,20105.182819373553,20228.345439373552
336960,20105.182819373553,20221.530119373554
337020,20105.182819373553,20209.799919373552
337080,20105.182819373553,20215.220259373553
337140,20105.182819373553,20194.58511937355
337200,20105.182819373553,20211.954839373553
337260,20105.182819373553,20225.835839373554
337320,20105.182819373553,20220.606019373547
337380,20105.182819373553,20223.430459373547
337440,20105.182819373553,20228.21585937355
337500,20105.182819373553,20229.309439373552
337560,20105.182819373553,20229.35319937355
337620,20105.182819373553,20253.751319373554
337680,20105.182819373553,20246.942679373555
337740,20105.182819373553,20232.798279373554
337800,20105.182819373553,20238.668319373555
337860,20105.182819373553,20231.816239373555
337920,20105.182819373553,20224.88821937355
337980,20105.182819373553,20229.481819373552
338040,20105.182819373553,20227.31411937355
338100,20105.182819373553,20233.824079373553
338160,20105.182819373553,20229.470239373557
338220,20105.182819373553,20238.73177937355
338280,20105.182819373553,20235.998799373556
338340,20105.182819373553,20237.681199373554
338400,20105.182819373553,20236.343079373546
338460,20105.182819373553,20246.07089937355
338520,20105.182819373553,20243.444359373556
338580,20105.182819373553,20241.282579373554
338640,20105.182819373553,20242.309859373552
338700,20105.182819373553,20246.81395937355
338760,20105.182819373553,20261.243479373556
338820,20105.182819373553,20263.401459373556
338880,20105.182819373553,20255.160779373553
338940,20105.182819373553,20261.626439373555
339000,20105.182819373553,20250.390439373557
339060,20105.182819373553,20248.692459373553
339120,20105.182819373553,20235.52765937355
339180,20105.182819373553,20250.964619373553
339240,20105.182819373553,20260.397819373553
339300,20105.182819373553,20245.04085937355
339360,20105.182819373553,20269.244739373557
339420,20105.182819373553,20287.269839373548
339480,20105.182819373553,20332.10901937355
339540,20105.182819373553,20326.225459373556
339600,20105.182819373553,20352.35529937355
339660,20105.182819373553,20362.163259373556
339720,20105.182819373553,20392.06877937355
339780,20105.182819373553,20389.664619373558
339840,20105.182819373553,20386.134039373555
339900,20105.182819373553,20381.247199373553
339960,20105.182819373553,20369.328339373547
340020,20105.182819373553,20377.496039373556
340080,20105.182819373553,20380.514939373556
340140,20105.182819373553,20377.804399373552
340200,20105.182819373553,20383.983019373554
340260,20105.182819373553,20390.318999373558
340320,20105.182819373553,20393.04979937355
340380,20105.182819373553,20397.833379373555
340440,20105.182819373553,20406.190499373555
340500,20105.182819373553,20418.597099373554
340560,20105.182819373553,20403.374979373548
340620,20105.182819373553,20413.11771937355
340680,20105.182819373553,20417.631739373555
340740,20105.182819373553,20423.062459373556
340800,20105.182819373553,20419.76119937355
340860,20105.182819373553,20471.11889937355
340920,20105.182819373553,20448.556679373545
340980,20105.182819373553,20466.72359937355
341040,20105.182819373553,20460.063019373552
341100,20105.182819373553,20452.175359373552
341160,20105.182819373553,20408.249919373553
341220,20105.182819373553,20416.48875937355
341280,20105.182819373553,20429.633859373556
341340,20203.711233693553,20406.307219373553
341400,20203.711233693553,20394.02957369355
341460,20203.711233693553,20405.747213693554
341520,20203.711233693553,20398.948933693555
341580,20203.711233693553,20402.18529369355
341640,20233.530813725552,20398.92569369356
341700,20310.86288978555,20383.04651372555
341760,20310.86288978555,20352.04250978555
341820,20310.86288978555,20373.863749785545
341880,20310.86288978555,20369.693289785555
341940,20310.86288978555,20365.175029785547
342000,20310.86288978555,20367.12864978555
342060,20310.86288978555,20374.461709785548
342120,20310.86288978555,20384.22232978555
342180,20310.86288978555,20379.30562978555
342240,20310.86288978555,20379.090889785548
342300,20310.86288978555,20373.86478978555
342360,20310.86288978555,20377.733109785546
342420,20310.86288978555,20373.41952978555
342480,20310.86288978555,20374.91256978555
342540,20310.86288978555,20374.338849785545
342600,20310.86288978555,20393.842309785552
342660,20310.86288978555,20386.197309785544
342720,20310.86288978555,20373.145689785542
342780,20310.86288978555,20374.912309785548
342840,20310.86288978555,20357.551829785545
342900,20310.86288978555,20355.138629785546
342960,20310.86288978555,20364.448109785542
343020,20310.86288978555,20365.914749785556
343080,20310.86288978555,20358.010469785546
343140,20310.86288978555,20347.31870978555
343200,20310.86288978555,20346.279329785546
343260,20310.86288978555,20357.22594978555
343320,20310.86288978555,20366.033909785547
343380,20310.86288978555,20357.95146978555
343440,20293.90858558555,20355.737369785547
343500,20293.90858558555,20329.671005585544
343560,20306.05466660955,20338.179205585544
343620,20306.05466660955,20326.09994660955
343680,20306.05466660955,20316.68532660955
343740,20274.884740535552,20317.13660660955
343800,20274.884740535552,20289.47209053555
343860,20274.884740535552,20298.454600535548
343920,20274.884740535552,20284.509420535553
343980,20274.884740535552,20292.56626053555
344040,20274.884740535552,20289.99158053555
344100,20274.884740535552,20288.05904053555
344160,20274.884740535552,20284.076760535558
344220,20274.884740535552,20287.25643053555
344280,20274.884740535552,20292.563890535555
344340,20274.884740535552,20289.549860535557
344400,20274.884740535552,20296.21430053555
344460,20274.884740535552,20296.682830535552
344520,20274.884740535552,20307.716470535546
344580,20274.884740535552,20290.478620535552
344640,20274.884740535552,20290.327370535553
344700,20274.884740535552,20282.048480535548
344760,20274.884740535552,20273.83472053555
344820,20274.884740535552,20252.348200535554
344880,20274.85252877555,20256.756220535553
344940,20274.85252877555,20255.32643877555
345000,20274.85252877555,20253.197588775554
345060,20274.85252877555,20258.176118775555
345120,20274.85252877555,20249.041748775548
345180,20274.85252877555,20253.095148775556
345240,20274.85252877555,20264.258368775554
345300,20274.85252877555,20273.779698775554
345360,20274.85252877555,20258.28978877555
345420,20259.396078395548,20248.53719877555
345480,20225.35903750355,20190.721878395547
345540,20225.35903750355,20154.76143750355
345600,20201.938374851547,20156.990877503555
345660,20201.820259891545,20137.553894851546
345720,20201.820259891545,20171.901999891546
345780,20201.820259891545,20154.148859891542
345840,20201.820259891545,20203.372319891543
345900,20201.820259891545,20189.829199891545
345960,20201.820259891545,20182.368379891544
346020,20201.820259891545,20184.635819891544
346080,20201.820259891545,20140.38821989154
346140,20201.820259891545,20183.70585989155
346200,20201.820259891545,20284.424519891545
346260,20201.820259891545,20226.567399891544
346320,20201.820259891545,20231.090099891542
346380,20201.820259891545,20238.386739891546
346440,20201.820259891545,20183.19309989155
346500,20192.314979511546,20181.660299891544
346560,20184.152328759545,20146.110579511547
346620,20184.152328759545,20155.221848759542
346680,20184.152328759545,20111.29036875955
346740,20184.152328759545,20225.941568759546
346800,20184.152328759545,20170.568728759547
346860,20184.152328759545,20191.569848759547
346920,20184.152328759545,20167.97818875954
346980,20184.152328759545,20163.458948759544
347040,20184.152328759545,20171.00026875954
347100,20184.152328759545,20183.850128759546
347160,20184.152328759545,20169.865168759545
347220,20184.152328759545,20182.665608759544
347280,20184.152328759545,20174.45088875954
347340,20184.152328759545,20171.134868759545
347400,20184.152328759545,20194.561408759546
347460,20184.152328759545,20209.308028759544
347520,20184.152328759545,20203.99438875954
347580,20184.152328759545,20191.38422875955
347640,20184.152328759545,20197.54250875955
347700,20184.152328759545,20201.22814875954
347760,20184.152328759545,20220.280588759546
347820,20184.152328759545,20236.06778875955
347880,20184.152328759545,20236.224408759543
347940,20184.152328759545,20232.541048759544
348000,20184.152328759545,20273.088748759543
348060,20184.152328759545,20222.508548759542
348120,20171.592382779545,20223.30292875954
348180,20169.158714035548,20106.587322779546
348240,20169.158714035548,20128.709274035547
348300,20169.158714035548,20129.38147403555
348360,20169.158714035548,20116.543474035545
348420,20169.158714035548,20111.48703403555
348480,20169.158714035548,20120.40451403555
348540,20169.158714035548,20136.35497403555
348600,20169.158714035548,20122.873534035545
348660,20169.158714035548,20118.22927403555
348720,20169.158714035548,20117.479314035547
348780,20157.60703487555,20119.815254035548
348840,20157.60703487555,20110.982954875548
348900,20157.60703487555,20136.352614875548
348960,20157.60703487555,20125.72805487555
349020,20157.60703487555,20137.085734875545
349080,20157.60703487555,20137.54347487555
349140,20157.60703487555,20130.02257487555
349200,20157.60703487555,20113.98071487555
349260,20157.60703487555,20129.432214875542
349320,20155.99047707555,20133.10199487555
349380,20128.87566019555,20035.967477075545
349440,20128.63318291555,19960.513908915553
349500,20128.63318291555,20013.78492291555
349560,20128.63318291555,20061.80306291556
349620,20128.63318291555,20241.40782291555
349680,20128.63318291555,20187.54468291555
349740,20128.63318291555,20201.76760291555
349800,20128.63318291555,20193.001442915545
349860,20128.63318291555,20288.650102915548
349920,20128.63318291555,20253.60710291555
349980,20128.63318291555,20299.36060291555
350040,20128.63318291555,20275.63096291555
350100,20128.63318291555,20278.345322915546
350160,20128.63318291555,20261.523082915555
350220,20128.63318291555,20281.89466291555
350280,20128.63318291555,20223.79436291555
350340,20128.63318291555,20230.97210291555
350400,20128.63318291555,20217.126202915548
350460,20128.63318291555,20144.785462915548
350520,20128.63318291555,20163.749362915547
350580,20128.63318291555,20206.86150291555
350640,20128.63318291555,20221.13966291555
350700,20128.63318291555,20238.370342915547
350760,20128.63318291555,20183.156982915552
350820,20128.63318291555,20225.31782291555
350880,20128.63318291555,20206.02860291555
350940,20128.63318291555,20153.605522915546
351000,20128.63318291555,20147.794762915546
351060,20128.63318291555,20142.364122915547
351120,20128.63318291555,20147.39348291555
351180,20128.63318291555,20138.67580291555
351240,20128.63318291555,20193.58016291555
351300,20128.63318291555,20178.69510291555
351360,20128.63318291555,20165.93954291555
351420,20128.63318291555,20175.788622915552
351480,20128.63318291555,20089.79526291555
351540,20128.63318291555,20106.477622915547
351600,20128.63318291555,20124.564482915554
351660,20128.63318291555,20127.14974291555
351720,20128.63318291555,20039.785002915545
351780,20128.63318291555,20083.642622915548
351840,20128.63318291555,20108.664662915555
351900,20128.63318291555,20051.645222915547
351960,20120.21511455555,20058.75684291555
352020,20120.21511455555,19998.135214555547
352080,20120.21511455555,20061.953414555544
352140,20113.63308785955,20000.56177455555
352200,20113.63308785955,19966.560487859555
352260,20113.63308785955,19917.034767859554
352320,20113.63308785955,20043.421907859552
352380,20113.71657777955,19997.13890785955
352440,20113.71657777955,19942.642277779552
352500,20113.71657777955,20059.975217779553
352560,20113.71657777955,20059.848237779548
352620,20113.71657777955,20063.218897779545
352680,20099.027379727548,20034.348857779547
352740,20084.05575028755,19778.730681607543
352800,20084.05575028755,19795.15713028755
352860,20084.05575028755,19838.553690287543
352920,20084.05575028755,19861.485590287553
352980,20084.05575028755,19852.21853028755
353040,20084.05575028755,19881.15233028755
353100,20084.05575028755,19778.960190287547
353160,20084.05575028755,19862.966050287545
353220,20084.05575028755,19833.046690287552
353280,20084.05575028755,19790.37501028755
353340,20084.05575028755,19880.33025028755
353400,20084.05575028755,19961.64777028755
353460,20084.05575028755,19998.032070287554
353520,20084.05575028755,19985.32087028755
353580,20084.05575028755,20012.240270287548
353640,20084.05575028755,19959.95151028755
353700,20084.05575028755,20044.928170287552
353760,20084.05575028755,20028.16137028755
353820,20084.05575028755,20010.541830287548
353880,20084.05575028755,20158.79833028755
353940,20084.05575028755,20092.829470287554
354000,20084.05575028755,20082.108490287545
354060,20084.05575028755,20221.40191028755
354120,20084.05575028755,20187.688030287543
354180,20084.05575028755,20243.40641028755
354240,20084.05575028755,20207.112650287552
354300,20084.05575028755,20200.15353028755
354360,20243.331679376206,20255.33567028755
354420,20243.331679376206,20316.42312084755
354480,20243.331679376206,20302.71176084755
354540,20243.331679376206,20291.23300084755
354600,20243.331679376206,20300.98082084755
354660,20243.331679376206,20285.897540847545
354720,20243.331679376206,20297.52816084755
354780,20243.331679376206,20270.86444084755
354840,20243.331679376206,20273.807500847553
354900,20243.331679376206,20275.54284084755
354960,20243.331679376206,20282.722340847547
355020,20243.331679376206,20289.06192084755
355080,20246.840083616204,20227.692460847546
355140,20246.840083616204,20208.452285087544
355200,20246.840083616204,20185.84870508755
355260,20246.840083616204,20194.518645087544
355320,20246.840083616204,20200.607585087542
355380,20246.840083616204,20210.214845087543
355440,20246.840083616204,20212.762845087545
355500,20246.840083616204,20212.946545087547
355560,20246.840083616204,20209.964925087552
355620,20242.494233716203,20195.628685087544
355680,20236.069992828205,20170.76819518755
355740,20231.089469532202,20128.551208599547
355800,20231.089469532202,20151.416831003546
355860,20231.089469532202,20150.293451003545
355920,20231.089469532202,20172.525371003543
355980,20231.089469532202,20170.001271003544
356040,20231.089469532202,20143.85079100354
356100,20231.089469532202,20154.433871003544
356160,20231.089469532202,20209.681371003546
356220,20231.089469532202,20203.68685100354
356280,20231.089469532202,20190.957551003547
356340,20231.089469532202,20155.588891003546
356400,20231.089469532202,20165.367711003546
356460,20231.089469532202,20173.85469100354
356520,20231.089469532202,20169.506471003544
356580,20231.089469532202,20282.717971003545
356640,20231.089469532202,20310.63909100355
356700,20231.089469532202,20321.763651003545
356760,20231.089469532202,20282.903111003547
356820,20231.089469532202,20263.11695100355
356880,20231.089469532202,20281.797491003537
356940,20231.089469532202,20294.009411003546
357000,20257.675458382466,20314.54779100354
357060,20257.675458382466,20318.615927843544
357120,20257.675458382466,20303.05104784354
357180,20257.675458382466,20295.69942784354
357240,20257.675458382466,20310.85070784354
357300,20257.675458382466,20283.465187843543
357360,20257.675458382466,20242.278027843542
357420,20257.675458382466,20263.696687843545
357480,20255.762994858465,20253.515087843545
357540,20255.762994858465,20252.542324319547
357600,20255.762994858465,20274.06878431954
357660,20255.762994858465,20276.885704319546
357720,20255.762994858465,20267.49792431954
357780,20255.762994858465,20281.28920431954
357840,20255.762994858465,20281.475964319543
357900,20255.762994858465,20310.10474431955
357960,20255.762994858465,20351.349984319546
358020,20255.762994858465,20268.999044319542
358080,20255.762994858465,20248.81280431955
358140,20255.762994858465,20237.508324319544
358200,20255.762994858465,20271.072244319545
358260,20255.762994858465,20256.79632431954
358320,20255.762994858465,20214.698764319546
358380,20255.762994858465,20218.42374431954
358440,20255.762994858465,20237.499844319544
358500,20255.762994858465,20237.66388431954
358560,20255.762994858465,20236.578964319546
358620,20255.762994858465,20238.51722431954
358680,20255.762994858465,20259.55082431954
358740,20255.762994858465,20273.998984319544
358800,20255.762994858465,20269.610824319545
358860,20255.762994858465,20271.06230431954
358920,20255.762994858465,20259.407944319548
358980,20254.738996138465,20241.148824319545
359040,20254.738996138465,20201.31536559954
359100,20254.738996138465,20207.29454559954
359160,20254.738996138465,20210.230885599543
359220,20254.738996138465,20226.91910559954
359280,20254.738996138465,20228.314725599543
359340,20254.738996138465,20284.432525599543
359400,20254.738996138465,20209.950865599545
359460,20254.675039938465,20204.61742559955
359520,20245.925546594466,20187.115269399543
359580,20249.822693274466,20150.807916055543
359640,20249.822693274466,20148.716262735543
359700,20243.239208786465,20101.65319973554
359760,20238.79769236646,20107.435318247546
359820,20229.218053556462,19988.459791827536
359880,20229.218053556462,20102.91588301754
359940,20229.218053556462,20112.345683017542
360000,20229.218053556462,20134.70097301754
360060,20229.218053556462,20151.658253017544
360120,20229.218053556462,20135.536483017542
360180,20229.218053556462,20152.416203017536
360240,20229.218053556462,20163.60908301754
360300,20229.218053556462,20184.192293017542
360360,20229.218053556462,20217.555143017544
360420,20229.218053556462,20230.635043017544
360480,20229.218053556462,20241.275733017537
360540,20229.218053556462,20243.294743017545
360600,20229.218053556462,20221.55411301754
360660,20229.218053556462,20232.539393017545
360720,20229.218053556462,20241.753383017534
360780,20229.218053556462,20248.73367301754
360840,20229.218053556462,20253.51116301754
360900,20229.218053556462,20263.48237301754
360960,20229.218053556462,20272.777213017536
361020,20229.218053556462,20250.99969301754
361080,20229.218053556462,20222.694563017543
361140,20229.218053556462,20244.29359301754
361200,20229.218053556462,20269.58334301754
361260,20229.218053556462,20230.15434301754
361320,20229.218053556462,20217.974963017543
361380,20229.218053556462,20202.78188301754
361440,20229.218053556462,20234.16460301754
361500,20229.218053556462,20234.469543017534
361560,20229.218053556462,20259.02184301754
361620,20229.218053556462,20272.000303017536
361680,20229.218053556462,20278.875723017543
361740,20229.218053556462,20306.01779301754
361800,20229.218053556462,20287.51902301754
361860,20229.218053556462,20286.528523017543
361920,20229.218053556462,20315.29901301754
361980,20229.218053556462,20331.218973017538
362040,20229.218053556462,20334.11084301754
362100,20229.218053556462,20352.135083017543
362160,20229.218053556462,20330.54553301754
362220,20229.218053556462,20296.186633017543
362280,20229.218053556462,20307.758043017544
362340,20229.218053556462,20279.98905301754
362400,20229.218053556462,20249.189273017535
362460,20229.218053556462,20270.504203017535
362520,20229.218053556462,20319.55946301754
362580,20229.218053556462,20309.638833017536
362640,20229.218053556462,20293.827363017543
362700,20229.218053556462,20295.470683017542
362760,20229.218053556462,20323.50812301754
362820,20229.218053556462,20332.18283301754
362880,20229.218053556462,20358.34212301754
362940,20229.218053556462,20394.48882301754
363000,20229.218053556462,20394.00079301754
363060,20229.218053556462,20387.262343017537
363120,20229.218053556462,20368.556523017534
363180,20229.218053556462,20351.99151301754
363240,20229.218053556462,20330.214653017538
363300,20229.218053556462,20365.248303017535
363360,20229.218053556462,20385.02904301754
363420,20272.20899341445,20394.813113017546
363480,20272.20899341445,20405.75005445754
363540,20272.20899341445,20409.249004457542
363600,20272.20899341445,20402.300774457533
363660,20272.20899341445,20400.453114457538
363720,20272.20899341445,20419.28939445754
363780,20272.20899341445,20356.223244457542
363840,20272.20899341445,20397.299034457534
363900,20272.20899341445,20474.794634457543
363960,20272.35696331782,20474.88543445754
364020,20272.35696331782,20468.896684617543
364080,20272.35696331782,20502.629474617537
364140,20272.35696331782,20495.25797461754
364200,20272.35696331782,20531.844604617538
364260,20272.35696331782,20503.07713461754
364320,20272.35696331782,20500.241184617542
364380,20272.35696331782,20479.723634617538
364440,20272.35696331782,20466.582674617533
364500,20272.35696331782,20459.67748461754
364560,20272.35696331782,20455.972264617543
364620,20272.35696331782,20461.419984617543
364680,20272.35696331782,20485.597134617536
364740,20272.35696331782,20472.33322461754
364800,20272.35696331782,20502.281144617536
364860,20272.35696331782,20489.70371461754
364920,20272.35696331782,20502.293394617536
364980,20272.35696331782,20504.639114617537
365040,20272.35696331782,20510.573484617547
365100,20272.35696331782,20491.86419461754
365160,20272.35696331782,20473.993724617536
365220,20272.35696331782,20474.510324617542
365280,20288.83820779553,20471.34427461754
365340,20288.83820779553,20481.486609377538
365400,20288.83820779553,20498.03016937754
365460,20288.83820779553,20515.059029377542
365520,20288.83820779553,20526.38724937755
365580,20288.83820779553,20513.994389377538
365640,20288.83820779553,20509.62980937754
365700,20288.83820779553,20524.64350937754
365760,20288.83820779553,20522.80979937754
365820,20288.80330397553,20511.683699377536
365880,20288.80330397553,20473.61800555754
365940,20288.80330397553,20478.750745557536
366000,20298.53950345754,20463.402555557543
366060,20298.53950345754,20429.575773457545
366120,20298.53950345754,20414.765613457545
366180,20298.53950345754,20435.24360345754
366240,20298.53950345754,20456.354203457537
366300,20298.53950345754,20417.60406345754
366360,20298.53950345754,20428.33673345754
366420,20298.53950345754,20417.64735345754
366480,20298.53950345754,20427.47285345754
366540,20305.450759641542,20449.700283457543
366600,20305.450759641542,20367.68120964154
366660,20305.450759641542,20377.669459641547
366720,20305.450759641542,20433.68465964154
366780,20305.450759641542,20482.10515964154
366840,20305.450759641542,20501.883009641544
366900,20305.450759641542,20475.51575964154
366960,20305.450759641542,20493.497309641545
367020,20305.450759641542,20501.004509641545
367080,20394.34530338206,20494.964809641537
367140,20394.34530338206,20527.667573041545
367200,20394.34530338206,20525.916173041544
367260,20394.34530338206,20541.690773041544
367320,20394.34530338206,20572.79022304155
367380,20394.34530338206,20547.855723041543
367440,20394.34530338206,20561.70957304154
367500,20394.34530338206,20560.882823041542
367560,20394.34530338206,20551.546523041543
367620,20394.34530338206,20553.57047304155
367680,20394.34530338206,20553.69457304154
367740,20394.34530338206,20557.35877304154
367800,20394.34530338206,20552.446673041548
367860,20394.34530338206,20540.14387304154
367920,20394.34530338206,20546.245473041545
367980,20394.34530338206,20533.157473041545
368040,20394.34530338206,20537.382573041545
368100,20394.34530338206,20520.381973041545
368160,20394.34530338206,20513.400223041543
368220,20394.34530338206,20534.787923041546
368280,20394.34530338206,20548.329823041546
368340,20394.34530338206,20542.718773041546
368400,20394.34530338206,20553.57057304154
368460,20394.34530338206,20547.440823041547
368520,20394.34530338206,20550.01692304154
368580,20394.34530338206,20566.267023041546
368640,20394.34530338206,20563.85522304154
368700,20394.34530338206,20559.131223041542
368760,20394.34530338206,20554.02982304154
368820,20394.34530338206,20542.869323041545
368880,20394.34530338206,20541.429773041542
368940,20394.34530338206,20536.51002304154
369000,20394.34530338206,20538.09472304154
369060,20394.34530338206,20528.709623041537
369120,20394.34530338206,20536.118073041544
369180,20387.23261294206,20529.35452304154
369240,20387.23261294206,20536.323682601545
369300,20387.61755134206,20555.477982601544
369360,20387.58248302206,20530.448952681545
369420,20387.58248302206,20526.88335268154
369480,20387.58248302206,20520.003602681543
369540,20387.58248302206,20539.090252681544
369600,20387.58248302206,20600.94060268154
369660,20387.58248302206,20590.53475268155
369720,20387.58248302206,20591.35575268154
369780,20387.58248302206,20615.580052681544
369840,20387.58248302206,20606.393302681543
369900,20387.58248302206,20611.590152681543
369960,20387.58248302206,20640.65935268154
370020,20387.58248302206,20646.705752681544
370080,20387.58248302206,20635.659302681543
370140,20387.58248302206,20628.225852681542
370200,20387.58248302206,20636.468902681543
370260,20387.58248302206,20636.355952681544
370320,20387.58248302206,20644.172252681543
370380,20387.58248302206,20637.98595268154
370440,20387.58248302206,20617.12670268154
370500,20387.58248302206,20622.310802681543
370560,20387.58248302206,20619.38985268154
370620,20387.58248302206,20609.087402681544
370680,20387.58248302206,20613.31460268155
370740,20387.58248302206,20602.30925268154
370800,20387.58248302206,20601.02765268154
370860,20387.58248302206,20611.61590268154
370920,20387.58248302206,20610.144452681543
370980,20387.58248302206,20616.294552681542
371040,20387.58248302206,20612.85675268154
371100,20387.58248302206,20611.558852681545
371160,20387.58248302206,20601.632352681547
371220,20387.58248302206,20594.914202681546
371280,20387.58248302206,20592.84690268154
371340,20387.58248302206,20604.801302681542
371400,20387.58248302206,20605.639352681545
371460,20387.58248302206,20608.83425268154
371520,20387.58248302206,20608.996052681545
371580,20387.58248302206,20612.362652681546
371640,20387.58248302206,20627.997702681543
371700,20387.58248302206,20631.576702681537
371760,20387.58248302206,20622.993952681543
371820,20387.58248302206,20609.454852681545
