,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
5559,1004093,SANDUSDT,-5.938529431041912,-0.0365481,27891.274986822224,-30.0,6.09135,922.0,6.289300981034731,close_unstuck_long
5560,1004094,SANDUSDT,-5.829029431041928,-0.03657,27885.40938739118,-30.0,6.095,892.0,6.289300981034731,close_unstuck_long
5561,1004095,SANDUSDT,-5.93762943104192,-0.03654828,27879.435209680138,-30.0,6.09138,862.0,6.289300981034731,close_unstuck_long
5562,1004096,SANDUSDT,-5.927129431041918,-0.03655038,27873.471529869097,-30.0,6.09173,832.0,6.289300981034731,close_unstuck_long
5563,1004097,SANDUSDT,-6.08402943104192,-0.036519,27867.350981438056,-30.0,6.0865,802.0,6.289300981034731,close_unstuck_long
5564,1004098,SANDUSDT,-6.188129431041922,-0.036498180000000005,27861.126353827014,-30.0,6.08303,772.0,6.289300981034731,close_unstuck_long
5565,1004099,SANDUSDT,-6.395129431041919,-0.03645678,27854.694767615973,-30.0,6.07613,742.0,6.289300981034731,close_unstuck_long
5566,1004100,SANDUSDT,-6.359129431041923,-0.03646398,27848.29917420493,-30.0,6.07733,712.0,6.289300981034731,close_unstuck_long
5567,1004101,SANDUSDT,-6.100229431041919,-0.03651576,27842.16242901389,-30.0,6.08596,682.0,6.289300981034731,close_unstuck_long
5568,1004107,SANDUSDT,-6.202229431041921,-0.036495360000000004,27835.92370422285,-30.0,6.08256,652.0,6.289300981034731,close_unstuck_long
5569,1004108,SANDUSDT,-6.1725294310419265,-0.0365013,27829.714673491806,-30.0,6.08355,622.0,6.289300981034731,close_unstuck_long
5570,1004109,SANDUSDT,-6.135929431041927,-0.03650862,27823.542235440764,-30.0,6.08477,592.0,6.289300981034731,close_unstuck_long
5571,1011044,GALAUSDT,0.0,-0.743781552,27822.798453888765,6756.0,0.55046,12713.0,0.5823429653600449,entry_trailing_normal_long
5572,1011284,GALAUSDT,-7.514144499534902,-0.037164744000000006,27815.24714464523,-332.0,0.55971,12381.0,0.5823429653600449,close_unstuck_long
5573,1011285,GALAUSDT,-7.487584499534913,-0.037170056,27807.722390089693,-332.0,0.55979,12049.0,0.5823429653600449,close_unstuck_long
5574,1011289,GALAUSDT,-7.408761534174867,-0.03706935200000001,27800.276559203518,-331.0,0.55996,11718.0,0.5823429653600449,close_unstuck_long
5575,1011290,GALAUSDT,-6.874878568814841,-0.03705966,27793.364620974702,-330.0,0.56151,11388.0,0.5823429653600449,close_unstuck_long
5576,1011291,GALAUSDT,-6.769278568814809,-0.03708078000000001,27786.558261625887,-330.0,0.56183,11058.0,0.5823429653600449,close_unstuck_long
5577,1011292,GALAUSDT,-6.769278568814809,-0.03708078000000001,27779.751902277072,-330.0,0.56183,10728.0,0.5823429653600449,close_unstuck_long
5578,1011293,GALAUSDT,-6.423055603454785,-0.037033556,27773.291813117616,-329.0,0.56282,10399.0,0.5823429653600449,close_unstuck_long
5579,1011294,GALAUSDT,-6.044705603454791,-0.037109225999999995,27767.20999828816,-329.0,0.56397,10070.0,0.5823429653600449,close_unstuck_long
5580,1011295,GALAUSDT,-6.1170856034547905,-0.03709475,27761.055817934703,-329.0,0.56375,9741.0,0.5823429653600449,close_unstuck_long
5581,1011296,GALAUSDT,-6.212495603454794,-0.037075668,27754.806246663247,-329.0,0.56346,9412.0,0.5823429653600449,close_unstuck_long
5582,1011297,GALAUSDT,-6.610585603454773,-0.03699605,27748.158665009792,-329.0,0.56225,9083.0,0.5823429653600449,close_unstuck_long
5583,1011298,GALAUSDT,-6.864978568814814,-0.03706164,27741.25662480098,-330.0,0.56154,8753.0,0.5823429653600449,close_unstuck_long
5584,1011299,GALAUSDT,-6.973878568814831,-0.03703986,27734.245706372163,-330.0,0.56121,8423.0,0.5823429653600449,close_unstuck_long
5585,1011300,GALAUSDT,-6.577685603454776,-0.03700263,27727.63101813871,-329.0,0.56235,8094.0,0.5823429653600449,close_unstuck_long
5586,1011301,GALAUSDT,-7.0563785688148215,-0.037023360000000005,27720.537616209895,-330.0,0.56096,7764.0,0.5823429653600449,close_unstuck_long
5587,1011308,GALAUSDT,-7.023378568814826,-0.03702996,27713.47720768108,-330.0,0.56106,7434.0,0.5823429653600449,close_unstuck_long
5588,1011309,GALAUSDT,-7.006878568814827,-0.037033260000000005,27706.433295852265,-330.0,0.56111,7104.0,0.5823429653600449,close_unstuck_long
5589,1011311,GALAUSDT,-6.949455603454764,-0.03692827600000001,27699.44691197281,-329.0,0.56122,6775.0,0.5823429653600449,close_unstuck_long
5590,1011487,GALAUSDT,-7.031705603454792,-0.036911825999999995,27692.378294543356,-329.0,0.56097,6446.0,0.5823429653600449,close_unstuck_long
5591,1011863,GALAUSDT,0.0,-0.72977808,27691.648516463356,7080.0,0.51538,13526.0,0.5472921155338496,entry_trailing_cropped_long
5592,1012099,CHZUSDT,0.0,-0.16499465000000002,27691.483521813356,2165.0,0.38105,9713.0,0.4162324538317134,entry_initial_partial_long
5593,1012487,GALAUSDT,-16.937880631990502,-0.037002582000000006,27674.508638599364,-369.0,0.50139,13157.0,0.5472921155338496,close_unstuck_long
5594,1012567,CHZUSDT,0.0,-0.6710522280000001,27673.837586371363,9193.0,0.36498,18906.0,0.3913110633696939,entry_trailing_cropped_long
5595,1012617,DOGEUSDT,0.0,-0.739768482,27673.097817889364,20619.0,0.17939,38210.0,0.19327448648465884,entry_trailing_normal_long
5596,1012617,GALAUSDT,0.0,-0.0393965,27673.058421389364,418.0,0.47125,13575.0,0.5449506345546121,entry_trailing_cropped_long
5597,1012617,SANDUSDT,0.0,-0.7402442120000001,27672.318177177363,709.0,5.22034,1301.0,5.70675422042472,entry_trailing_normal_long
5598,1012618,ETCUSDT,0.0,-0.7397427599999999,27671.578434417363,91.8,40.291,169.26,43.95206721499207,entry_trailing_normal_long
5599,1012625,DOGEUSDT,0.0,-0.002436886,27671.575997531363,73.0,0.16691,38283.0,0.19322421332128656,entry_trailing_cropped_long
5600,1012648,1000SHIBUSDT,0.0,-0.17993270120000002,27671.39606483016,31742.0,0.028343,130495.0,0.03581725576387676,entry_initial_partial_long
5601,1012650,1000SHIBUSDT,0.0,-0.544641152,27670.851423678163,86440.0,0.031504,216935.0,0.03409859428357387,entry_trailing_cropped_long
5602,1012806,1000SHIBUSDT,8.40274798822164,-0.0369794144,27679.217192251985,-5176.0,0.035722,211759.0,0.03409859428357387,close_unstuck_long
5603,1012809,1000SHIBUSDT,8.44578739393807,-0.036994842,27687.625984803923,-5177.0,0.03573,206582.0,0.03409859428357387,close_unstuck_long
5604,1012810,1000SHIBUSDT,8.462952799654513,-0.0370050948,27696.051932508777,-5178.0,0.035733,201404.0,0.03409859428357387,close_unstuck_long
5605,1012812,1000SHIBUSDT,8.495661205370935,-0.0370184562,27704.510575257947,-5179.0,0.035739,196225.0,0.03409859428357387,close_unstuck_long
5606,1012813,1000SHIBUSDT,8.512841611087376,-0.037028712000000005,27712.986388157035,-5180.0,0.035742,191045.0,0.03409859428357387,close_unstuck_long
5607,1012813,CHZUSDT,0.0,-0.0015895000000000002,27712.984798657035,25.0,0.3179,18931.0,0.3912141177997693,entry_trailing_cropped_long
5608,1012813,DOGEUSDT,0.0,-0.0017702280000000002,27712.983028429036,54.0,0.16391,38337.0,0.19318292246599406,entry_trailing_cropped_long
5609,1012813,GALAUSDT,0.0,-0.0016698339999999998,27712.981358595036,19.0,0.43943,13594.0,0.5448031509547491,entry_trailing_cropped_long
5610,1012814,1000SHIBUSDT,8.549101611087377,-0.037035964000000005,27721.493424242122,-5180.0,0.035749,185865.0,0.03409859428357387,close_unstuck_long
5611,1012815,1000SHIBUSDT,8.631981611087351,-0.03705254,27730.08835331321,-5180.0,0.035765,180685.0,0.03409859428357387,close_unstuck_long
5612,1012817,1000SHIBUSDT,8.57478482823664,-0.0370615598,27738.626076581648,-5183.0,0.035753,175502.0,0.03409859428357387,close_unstuck_long
5613,1012818,1000SHIBUSDT,9.168354336773831,-0.0370711582,27747.75735976022,-5167.0,0.035873,170335.0,0.03409859428357387,close_unstuck_long
5614,1012819,1000SHIBUSDT,9.372939713908124,-0.0370847964,27757.093214677727,-5163.0,0.035914,165172.0,0.03409859428357387,close_unstuck_long
5615,1012820,1000SHIBUSDT,9.016949582505218,-0.037095434999999996,27766.073068825233,-5175.0,0.035841,159997.0,0.03409859428357387,close_unstuck_long
5616,1012821,1000SHIBUSDT,8.674768451102329,-0.0371088354,27774.710728440936,-5187.0,0.035771,154810.0,0.03409859428357387,close_unstuck_long
5617,1012822,1000SHIBUSDT,8.692004856818771,-0.037119102400000006,27783.365614195354,-5188.0,0.035774,149622.0,0.03409859428357387,close_unstuck_long
5618,1012828,1000SHIBUSDT,8.730003262535197,-0.0371335218,27792.05848393609,-5189.0,0.035781,144433.0,0.03409859428357387,close_unstuck_long
5619,1012829,1000SHIBUSDT,8.752445668251609,-0.03714483,27800.77378477434,-5190.0,0.035785,139243.0,0.03409859428357387,close_unstuck_long
5620,1012830,1000SHIBUSDT,8.823405262535182,-0.0371522022,27809.560037834675,-5189.0,0.035799,134054.0,0.03409859428357387,close_unstuck_long
5621,1012830,GALAUSDT,0.0,-0.005165712,27809.554872122677,58.0,0.44532,13652.0,0.5443805005917711,entry_trailing_cropped_long
5622,1012831,1000SHIBUSDT,10.030511873893131,-0.0371685728,27819.54821542377,-5156.0,0.036044,128898.0,0.03409859428357387,close_unstuck_long
5623,1012832,1000SHIBUSDT,9.544438365355935,-0.0371804736,27829.055473315526,-5172.0,0.035944,123726.0,0.03409859428357387,close_unstuck_long
5624,1012833,1000SHIBUSDT,9.59615836535595,-0.0371908176,27838.614440863283,-5172.0,0.035954,118554.0,0.03409859428357387,close_unstuck_long
5625,1012834,1000SHIBUSDT,9.271095233953076,-0.0372076416,27847.848328455635,-5184.0,0.035887,113370.0,0.03409859428357387,close_unstuck_long
5626,1012835,1000SHIBUSDT,8.90285610255016,-0.037215830400000004,27856.713968727785,-5196.0,0.035812,108174.0,0.03409859428357387,close_unstuck_long
5627,1012836,SANDUSDT,-14.70714771486521,-0.03700585,27841.96981516292,-35.0,5.28655,1266.0,5.70675422042472,close_unstuck_long
5628,1012837,SANDUSDT,-15.211847714865222,-0.036904910000000006,27826.721062538054,-35.0,5.27213,1231.0,5.70675422042472,close_unstuck_long
5629,1012838,SANDUSDT,-13.874147714865224,-0.03717245,27812.80974237319,-35.0,5.31035,1196.0,5.70675422042472,close_unstuck_long
5630,1012839,CHZUSDT,0.0,-0.005791422,27812.803950951187,91.0,0.31821,19022.0,0.39086487088988703,entry_trailing_cropped_long
5631,1012839,SANDUSDT,-14.955297714865203,-0.036956220000000005,27797.81169701632,-35.0,5.27946,1161.0,5.70675422042472,close_unstuck_long
5632,1012840,SANDUSDT,-15.315797714865202,-0.036884120000000006,27782.459015181455,-35.0,5.26916,1126.0,5.70675422042472,close_unstuck_long
5633,1012841,SANDUSDT,-14.373247714865197,-0.03707263,27768.04869483659,-35.0,5.29609,1091.0,5.70675422042472,close_unstuck_long
5634,1012842,SANDUSDT,-14.706447714865206,-0.03700599,27753.305241131726,-35.0,5.28657,1056.0,5.70675422042472,close_unstuck_long
5635,1012843,SANDUSDT,-13.191123494440482,-0.036167704,27740.077949933286,-34.0,5.31878,1022.0,5.70675422042472,close_unstuck_long
5636,1012844,SANDUSDT,-12.496503494440507,-0.036306627999999994,27727.545139810845,-34.0,5.33921,988.0,5.70675422042472,close_unstuck_long
5637,1012845,SANDUSDT,-12.392123494440503,-0.036327504000000004,27715.116688812406,-34.0,5.34228,954.0,5.70675422042472,close_unstuck_long
5638,1012846,SANDUSDT,-13.563763494440478,-0.036093176000000005,27701.516832141966,-34.0,5.30782,920.0,5.70675422042472,close_unstuck_long
5639,1012847,SANDUSDT,-13.918043494440504,-0.03602232,27687.562766327526,-34.0,5.2974,886.0,5.70675422042472,close_unstuck_long
5640,1012848,SANDUSDT,-13.853103494440486,-0.036035308,27673.673627525084,-34.0,5.29931,852.0,5.70675422042472,close_unstuck_long
5641,1012849,SANDUSDT,-14.821597714865199,-0.03698296,27658.815046850217,-35.0,5.28328,817.0,5.70675422042472,close_unstuck_long
5642,1012850,SANDUSDT,-15.40399771486522,-0.03686648,27643.374182655352,-35.0,5.26664,782.0,5.70675422042472,close_unstuck_long
5643,1012851,SANDUSDT,-15.835547714865204,-0.03678017000000001,27627.501854770486,-35.0,5.25431,747.0,5.70675422042472,close_unstuck_long
5644,1012852,SANDUSDT,-15.7732477148652,-0.03679263000000001,27611.69181442562,-35.0,5.25609,712.0,5.70675422042472,close_unstuck_long
5645,1012853,SANDUSDT,-13.935383494440481,-0.036018852000000004,27597.72041207918,-34.0,5.29689,678.0,5.70675422042472,close_unstuck_long
5646,1012854,SANDUSDT,-14.242403494440484,-0.035957448,27583.44205113674,-34.0,5.28786,644.0,5.70675422042472,close_unstuck_long
5647,1012867,DOGEUSDT,-29.78627809232141,-0.03685208,27553.618920964418,-1108.0,0.1663,37229.0,0.19318292246599406,close_unstuck_long
5648,1012868,DOGEUSDT,-29.57767224738942,-0.036816528,27524.004432189027,-1106.0,0.16644,36123.0,0.19318292246599406,close_unstuck_long
5649,1012869,DOGEUSDT,-29.107040557525448,-0.036756108,27494.860635523502,-1102.0,0.16677,35021.0,0.19318292246599406,close_unstuck_long
5650,1012889,DOGEUSDT,-29.48641347999146,-0.03671887,27465.337503173512,-1103.0,0.16645,33918.0,0.19318292246599406,close_unstuck_long
5651,1012890,DOGEUSDT,-29.448660557525454,-0.036687784,27435.852154831988,-1102.0,0.16646,32816.0,0.19318292246599406,close_unstuck_long
5652,1012891,DOGEUSDT,-28.667815945195475,-0.03665077,27407.14768811679,-1097.0,0.16705,31719.0,0.19318292246599406,close_unstuck_long
5653,1012892,DOGEUSDT,-27.416685487933506,-0.03663054,27379.694372088856,-1090.0,0.16803,30629.0,0.19318292246599406,close_unstuck_long
5654,1012893,DOGEUSDT,-27.36637964300152,-0.036563328000000006,27352.291429117853,-1088.0,0.16803,29541.0,0.19318292246599406,close_unstuck_long
5655,1012894,DOGEUSDT,-27.297746720535542,-0.036538418,27324.957143979318,-1087.0,0.16807,28454.0,0.19318292246599406,close_unstuck_long
5656,1012895,DOGEUSDT,-27.515146720535547,-0.036494938,27297.405502320784,-1087.0,0.16787,27367.0,0.19318292246599406,close_unstuck_long
5657,1012897,DOGEUSDT,-28.077602565467533,-0.03645972,27269.291440035315,-1089.0,0.1674,26278.0,0.19318292246599406,close_unstuck_long
5658,1012898,DOGEUSDT,-27.696173798069548,-0.036420096000000006,27241.558846141244,-1086.0,0.16768,25192.0,0.19318292246599406,close_unstuck_long
5659,1012899,DOGEUSDT,-27.869933798069543,-0.036385344,27213.652526999176,-1086.0,0.16752,24106.0,0.19318292246599406,close_unstuck_long
5660,1012900,DOGEUSDT,-28.833685487933533,-0.03634714,27184.782494371244,-1090.0,0.16673,23016.0,0.19318292246599406,close_unstuck_long
5661,1012901,DOGEUSDT,-28.050420875603542,-0.03631061000000001,27156.69576288564,-1085.0,0.16733,21931.0,0.19318292246599406,close_unstuck_long
5662,1012910,DOGEUSDT,-28.62388672053554,-0.036273190000000004,27128.035602975106,-1087.0,0.16685,20844.0,0.19318292246599406,close_unstuck_long
5663,1012914,DOGEUSDT,-28.532393798069542,-0.036252852,27099.466956325035,-1086.0,0.16691,19758.0,0.19318292246599406,close_unstuck_long
5664,1012915,DOGEUSDT,-28.247805030671564,-0.03619386,27071.182957434365,-1083.0,0.1671,18675.0,0.19318292246599406,close_unstuck_long
5665,1012920,ETCUSDT,-36.49705204206083,-0.03612523200000001,27034.649780160304,-4.94,36.564,164.32,43.95206721499207,close_unstuck_long
5666,1012935,1000SHIBUSDT,8.701221027936988,-0.036132086400000006,27043.31486910184,-5043.0,0.035824,103131.0,0.03409859428357387,close_unstuck_long
5667,1012938,ETCUSDT,-36.50199204206081,-0.03612424400000001,27006.77675281578,-4.94,36.563,159.38,43.95206721499207,close_unstuck_long
5668,1012975,DOGEUSDT,0.0,-0.7223536819999999,27006.05439913378,21691.0,0.16651,40366.0,0.1788500095885755,entry_trailing_cropped_long
5669,1012977,DOGEUSDT,-12.375450336484397,-0.036084972,26993.642863825295,-1078.0,0.16737,39288.0,0.1788500095885755,close_unstuck_long
5670,1012977,ETCUSDT,0.0,-0.04282810000000001,26993.600035725296,5.95,35.99,165.33,43.66552333348718,entry_trailing_cropped_long
5671,1012978,DOGEUSDT,-12.223960326895801,-0.0360795,26981.3399958984,-1077.0,0.1675,38211.0,0.1788500095885755,close_unstuck_long
5672,1012979,DOGEUSDT,-11.749360288541517,-0.03603134,26969.55460426986,-1073.0,0.1679,37138.0,0.1788500095885755,close_unstuck_long
5673,1012981,DOGEUSDT,-12.029260307718657,-0.0360469,26957.48929706214,-1075.0,0.16766,36063.0,0.1788500095885755,close_unstuck_long
5674,1013026,SANDUSDT,0.0,-0.70598928,26956.78330778214,708.0,4.9858,1352.0,5.3292131049952065,entry_trailing_cropped_long
5675,1013057,SANDUSDT,-5.623025569837024,-0.035114044000000004,26951.125168168306,-34.0,5.16383,1318.0,5.3292131049952065,close_unstuck_long
5676,1013060,SANDUSDT,-5.5856255698370205,-0.035121524,26945.50442107447,-34.0,5.16493,1284.0,5.3292131049952065,close_unstuck_long
5677,1013061,SANDUSDT,-3.3293855698370063,-0.035572772,26942.139462732634,-34.0,5.23129,1250.0,5.3292131049952065,close_unstuck_long
5678,1013062,SANDUSDT,-2.6266055698370074,-0.035713328,26939.477143834796,-34.0,5.25196,1216.0,5.3292131049952065,close_unstuck_long
5679,1013063,SANDUSDT,-3.5820055698370155,-0.035522248000000006,26935.859616016958,-34.0,5.22386,1182.0,5.3292131049952065,close_unstuck_long
5680,1013064,SANDUSDT,-2.6072255698370164,-0.035717204,26933.21667324312,-34.0,5.25253,1148.0,5.3292131049952065,close_unstuck_long
5681,1013065,SANDUSDT,-2.726565569837028,-0.035693336,26930.454414337284,-34.0,5.24902,1114.0,5.3292131049952065,close_unstuck_long
5682,1013066,SANDUSDT,-3.5065255698370343,-0.035537344,26926.91235142345,-34.0,5.22608,1080.0,5.3292131049952065,close_unstuck_long
5683,1013067,SANDUSDT,-2.4712255698370313,-0.035744404,26924.40538144961,-34.0,5.25653,1046.0,5.3292131049952065,close_unstuck_long
5684,1013068,SANDUSDT,-3.2766855698370083,-0.035583312000000006,26921.093112567774,-34.0,5.23284,1012.0,5.3292131049952065,close_unstuck_long
5685,1013069,SANDUSDT,-4.228345569837007,-0.035392980000000004,26916.829374017936,-34.0,5.20485,978.0,5.3292131049952065,close_unstuck_long
5686,1013070,SANDUSDT,-4.983485569837017,-0.03524195200000001,26911.8106464961,-34.0,5.18264,944.0,5.3292131049952065,close_unstuck_long
5687,1013071,SANDUSDT,-4.352785569837007,-0.035368092000000004,26907.422492834263,-34.0,5.20119,910.0,5.3292131049952065,close_unstuck_long
5688,1013072,SANDUSDT,-4.214065569837034,-0.035395836,26903.173031428425,-34.0,5.20527,876.0,5.3292131049952065,close_unstuck_long
5689,1013073,SANDUSDT,-3.8710055698370063,-0.03546444800000001,26899.266561410586,-34.0,5.21536,842.0,5.3292131049952065,close_unstuck_long
5690,1013074,SANDUSDT,-4.563585569837029,-0.035325932000000004,26894.667649908748,-34.0,5.19499,808.0,5.3292131049952065,close_unstuck_long
5691,1013075,SANDUSDT,-4.101525569837007,-0.035418344000000004,26890.530705994912,-34.0,5.20858,774.0,5.3292131049952065,close_unstuck_long
5692,1013076,SANDUSDT,-4.741405569837031,-0.035290368,26885.754010057073,-34.0,5.18976,740.0,5.3292131049952065,close_unstuck_long
5693,1013077,SANDUSDT,-4.254525569837012,-0.035387744000000006,26881.464096743235,-34.0,5.20408,706.0,5.3292131049952065,close_unstuck_long
5694,1013078,SANDUSDT,-4.013125569837031,-0.035436023999999997,26877.415535149397,-34.0,5.21118,672.0,5.3292131049952065,close_unstuck_long
5695,1013134,DOGEUSDT,-15.63404046113587,-0.035898264,26861.74559642426,-1091.0,0.16452,34972.0,0.1788500095885755,close_unstuck_long
5696,1013135,DOGEUSDT,-15.612220461135877,-0.035902628,26846.097473335125,-1091.0,0.16454,33881.0,0.1788500095885755,close_unstuck_long
5697,1013136,DOGEUSDT,-15.587010451547291,-0.0358719,26830.474590983576,-1090.0,0.16455,32791.0,0.1788500095885755,close_unstuck_long
5698,1013138,DOGEUSDT,-15.540040441958713,-0.035845524000000004,26814.89870501762,-1089.0,0.16458,31702.0,0.1788500095885755,close_unstuck_long
5699,1013140,DOGEUSDT,-15.504010432370146,-0.03581696,26799.358877625247,-1088.0,0.1646,30614.0,0.1788500095885755,close_unstuck_long
5700,1013141,DOGEUSDT,-15.46802042278158,-0.035788388,26783.855068814464,-1087.0,0.16462,29527.0,0.1788500095885755,close_unstuck_long
5701,1013142,DOGEUSDT,-15.446280422781557,-0.035792736000000006,26768.37299565568,-1087.0,0.16464,28440.0,0.1788500095885755,close_unstuck_long
5702,1013143,DOGEUSDT,-15.045930394015834,-0.035765496,26753.291299765668,-1084.0,0.16497,27356.0,0.1788500095885755,close_unstuck_long
5703,1013144,DOGEUSDT,-14.450410355661532,-0.035741520000000006,26738.805147890005,-1080.0,0.16547,26276.0,0.1788500095885755,close_unstuck_long
5704,1013145,DOGEUSDT,-14.712420365250116,-0.035724888,26724.057002636757,-1081.0,0.16524,25195.0,0.1788500095885755,close_unstuck_long
5705,1013146,DOGEUSDT,-15.039810374838675,-0.03569518000000001,26708.981497081917,-1082.0,0.16495,24113.0,0.1788500095885755,close_unstuck_long
5706,1013147,DOGEUSDT,-15.028990374838694,-0.035697344,26693.91680936308,-1082.0,0.16496,23031.0,0.1788500095885755,close_unstuck_long
5707,1013148,DOGEUSDT,-15.202110374838687,-0.03566272,26678.67903626824,-1082.0,0.1648,21949.0,0.1788500095885755,close_unstuck_long
5708,1013149,DOGEUSDT,-15.04753036525012,-0.035657866,26663.59584803699,-1081.0,0.16493,20868.0,0.1788500095885755,close_unstuck_long
5709,1013150,DOGEUSDT,-14.922580346072962,-0.035611316000000004,26648.637656374918,-1079.0,0.16502,19789.0,0.1788500095885755,close_unstuck_long
5710,1013161,ETCUSDT,-34.67207863408257,-0.035595804,26613.929981936835,-4.87,36.546,160.46,43.66552333348718,close_unstuck_long
5711,1013163,ETCUSDT,-34.53770340074771,-0.035535348,26579.356743188087,-4.86,36.559,155.6,43.66552333348718,close_unstuck_long
5712,1013164,ETCUSDT,-34.43753816741283,-0.035468049999999994,26544.883736970674,-4.85,36.565,150.75,43.66552333348718,close_unstuck_long
5713,1013171,ETCUSDT,-34.16325293407795,-0.035435575999999996,26510.685048460597,-4.84,36.607,145.91,43.66552333348718,close_unstuck_long
5714,1013172,ETCUSDT,-34.05402770074307,-0.03537009000000001,26476.595650669853,-4.83,36.615,141.08,43.66552333348718,close_unstuck_long
5715,1013173,ETCUSDT,-34.01538770074309,-0.035377818,26442.54488515111,-4.83,36.623,136.25,43.66552333348718,close_unstuck_long
5716,1013174,ETCUSDT,-33.752162467408226,-0.035343132,26408.757379551702,-4.82,36.663,131.43,43.66552333348718,close_unstuck_long
5717,1013175,ETCUSDT,-33.290512000738474,-0.035260799999999995,26375.431606750964,-4.8,36.73,126.63,43.66552333348718,close_unstuck_long
5718,1013177,ETCUSDT,-33.35771200073845,-0.03524736,26342.038647390225,-4.8,36.716,121.83,43.66552333348718,close_unstuck_long
5719,1013178,ETCUSDT,-32.98928153406871,-0.03514638400000001,26309.014219472156,-4.78,36.764,117.05,43.66552333348718,close_unstuck_long
5720,1013179,ETCUSDT,-32.686536300733835,-0.035119602,26276.292563569423,-4.77,36.813,112.28,43.66552333348718,close_unstuck_long
5721,1013180,ETCUSDT,-32.73900630073385,-0.035109108,26243.51844816069,-4.77,36.802,107.51,43.66552333348718,close_unstuck_long
5722,1013181,SANDUSDT,0.14838064015339114,-0.03413664,26243.63269216084,-32.0,5.33385,640.0,5.3292131049952065,close_unstuck_long
5723,1013182,ETCUSDT,-32.665611067398984,-0.035036456,26210.932044637444,-4.76,36.803,102.75,43.66552333348718,close_unstuck_long
5724,1013183,ETCUSDT,-32.32148583406412,-0.03501795,26178.57554085338,-4.75,36.861,98.0,43.66552333348718,close_unstuck_long
5725,1013184,ETCUSDT,-32.15864060072923,-0.034963188000000006,26146.381937064652,-4.74,36.881,93.26,43.66552333348718,close_unstuck_long
5726,1013185,ETCUSDT,-32.29610060072925,-0.034935695999999995,26114.050900767925,-4.74,36.852,88.52,43.66552333348718,close_unstuck_long
5727,1013186,ETCUSDT,-32.37932536739436,-0.034831720000000004,26081.63674368053,-4.73,36.82,83.79,43.66552333348718,close_unstuck_long
5728,1013187,ETCUSDT,-32.26107536739437,-0.034855370000000004,26049.340812943137,-4.73,36.845,79.06,43.66552333348718,close_unstuck_long
5729,1013188,GALAUSDT,-38.411295230790735,-0.03477942,26010.894738292347,-390.0,0.44589,13262.0,0.5443805005917711,close_unstuck_long
5730,1013190,CHZUSDT,-39.116249764098534,-0.034702848,25971.74378568025,-544.0,0.31896,18478.0,0.39086487088988703,close_unstuck_long
5731,1013191,CHZUSDT,-38.74026489320864,-0.03469987200000001,25932.96882091504,-543.0,0.31952,17935.0,0.39086487088988703,close_unstuck_long
5732,1013192,DOGEUSDT,-9.058919770758433,-0.034637848000000006,25923.875263296282,-1019.0,0.16996,18770.0,0.1788500095885755,close_unstuck_long
5733,1013193,CHZUSDT,-38.48937515142888,-0.034593704,25885.351294440854,-541.0,0.31972,17394.0,0.39086487088988703,close_unstuck_long
5734,1013194,GALAUSDT,-37.41903322842365,-0.034542368000000004,25847.89771884443,-386.0,0.44744,12876.0,0.5443805005917711,close_unstuck_long
5735,1013195,CHZUSDT,-37.964395409649114,-0.034542354000000004,25809.89878108078,-539.0,0.32043,16855.0,0.39086487088988703,close_unstuck_long
5736,1013196,CHZUSDT,-38.688230280538995,-0.03447576,25771.176075040243,-540.0,0.31922,16315.0,0.39086487088988703,close_unstuck_long
5737,1013197,1000SHIBUSDT,14.288513872769423,-0.0344398208,25785.43014909221,-4631.0,0.037184,98500.0,0.03409859428357387,close_unstuck_long
5738,1013198,GALAUSDT,-38.54539372901542,-0.034425972000000006,25746.850329391196,-387.0,0.44478,12489.0,0.5443805005917711,close_unstuck_long
5739,1013199,GALAUSDT,-38.69632372901542,-0.034395786,25708.11960987618,-387.0,0.44439,12102.0,0.5443805005917711,close_unstuck_long
5740,1013200,CHZUSDT,-38.8806954096491,-0.034359094,25669.20455537253,-539.0,0.31873,15776.0,0.39086487088988703,close_unstuck_long
5741,1013201,GALAUSDT,-38.793193228423654,-0.034267536,25630.377094608106,-386.0,0.44388,11716.0,0.5443805005917711,close_unstuck_long
5742,1013202,GALAUSDT,-38.50789272783189,-0.03421572,25591.834986160273,-385.0,0.44436,11331.0,0.5443805005917711,close_unstuck_long
5743,1013203,GALAUSDT,-36.21799022487302,-0.034129320000000005,25555.5828666154,-380.0,0.44907,10951.0,0.5443805005917711,close_unstuck_long
5744,1013204,GALAUSDT,-35.16174922368949,-0.034122816,25520.38699457571,-378.0,0.45136,10573.0,0.5443805005917711,close_unstuck_long
5745,1013205,GALAUSDT,-33.71268772191417,-0.034086000000000005,25486.640220853795,-375.0,0.45448,10198.0,0.5443805005917711,close_unstuck_long
5746,1013206,GALAUSDT,-33.5629472213224,-0.034007072,25453.04326656047,-374.0,0.45464,9824.0,0.5443805005917711,close_unstuck_long
5747,1013207,GALAUSDT,-33.33892672073062,-0.033943,25419.67039683974,-373.0,0.455,9451.0,0.5443805005917711,close_unstuck_long
5748,1013208,GALAUSDT,-32.51091571954709,-0.03389085,25387.125590270196,-371.0,0.45675,9080.0,0.5443805005917711,close_unstuck_long
