,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3754,395466,1000PEPEUSDT,0.0,-0.020554776000000004,5316.159416458206,9900.0,0.0103812,9900.0,0.0103812,entry_initial_normal_long
3755,395467,SOLUSDT,21.279999999999983,-0.035448,5337.403968458206,-1.2,147.7,0.0,129.96666666666667,close_trailing_long
3756,395468,ONDOUSDT,0.0,-0.02068066,5337.383287798206,143.0,0.7231,143.0,0.7231,entry_initial_normal_long
3757,395471,INJUSDT,-7.972800000000006,-0.019109200000000003,5329.391378598206,-4.4,21.715,0.0,23.527,close_trailing_long
3758,395472,DOGEUSDT,0.0,-0.020631744,5329.370746854206,952.0,0.10836,952.0,0.10836,entry_initial_normal_long
3759,395474,1000PEPEUSDT,0.0,-0.009264600000000001,5329.361482254206,4500.0,0.010294,14400.0,0.010353949999999999,entry_trailing_cropped_long
3760,395475,ONDOUSDT,0.0,-0.009047040000000001,5329.352435214206,62.0,0.7296,205.0,0.7250658536585365,entry_trailing_cropped_long
3761,395475,WIFUSDT,0.0,-0.00881068,5329.343624534205,19.0,2.3186,62.0,2.3887870967741938,entry_trailing_cropped_long
3762,395476,NEARUSDT,0.0,-0.009141900000000001,5329.334482634205,9.3,4.915,29.4,5.06130612244898,entry_trailing_cropped_long
3763,395492,DOGEUSDT,0.0,-0.009159514,5329.325323120205,413.0,0.11089,1365.0,0.10912548717948717,entry_trailing_cropped_long
3764,395599,1000PEPEUSDT,-5.546159999999986,-0.028710144000000003,5323.750452976205,-14400.0,0.0099688,0.0,0.010353949999999999,close_trailing_long
3765,395599,WIFUSDT,-10.4772,-0.02752552,5313.245727456206,-62.0,2.2198,0.0,2.3887870967741938,close_trailing_long
3766,395600,1000PEPEUSDT,0.0,-0.020513274,5313.2252141822055,10300.0,0.0099579,10300.0,0.0099579,entry_initial_normal_long
3767,395600,NEARUSDT,0.0,-0.08092740000000001,5313.144286782205,87.0,4.651,116.4,4.754634020618557,entry_grid_normal_long
3768,395600,WIFUSDT,0.0,-0.02050588,5313.123780902205,46.0,2.2289,46.0,2.2289,entry_initial_normal_long
3769,395603,DOGEUSDT,-8.961889999999986,-0.027998879999999997,5304.133892022205,-1365.0,0.10256,0.0,0.10912548717948717,close_trailing_long
3770,395603,ONDOUSDT,-8.951499999999978,-0.027937400000000005,5295.154454622205,-205.0,0.6814,0.0,0.7250658536585365,close_trailing_long
3771,395604,1000PEPEUSDT,0.0,-0.009050220000000001,5295.145404402205,4500.0,0.0100558,14800.0,0.009987666891891893,entry_trailing_cropped_long
3772,395604,DOGEUSDT,0.0,-0.02049194,5295.1249124622045,985.0,0.10402,985.0,0.10402,entry_initial_normal_long
3773,395604,INJUSDT,0.0,-0.020324220000000004,5295.104588242205,4.9,20.739,4.9,20.739,entry_initial_normal_long
3774,395604,WIFUSDT,0.0,-0.008898,5295.095690242205,20.0,2.2245,66.0,2.2275666666666667,entry_trailing_cropped_long
3775,395612,DOGEUSDT,0.0,-0.009101664,5295.086588578205,429.0,0.10608,1414.0,0.10464499292786422,entry_trailing_cropped_long
3776,395613,INJUSDT,0.0,-0.009327120000000001,5295.077261458205,2.2,21.198,7.1,20.88122535211268,entry_trailing_cropped_long
3777,395631,NEARUSDT,8.090633505154631,-0.05211234000000001,5303.115782623359,-53.1,4.907,63.3,4.754634020618557,close_grid_long
3778,395779,1000PEPEUSDT,-3.715790000000018,-0.028820336,5299.3711722873595,-14800.0,0.0097366,0.0,0.009987666891891893,close_trailing_long
3779,395780,1000PEPEUSDT,0.0,-0.020517572,5299.350654715359,10600.0,0.0096781,10600.0,0.0096781,entry_initial_normal_long
3780,395804,1000PEPEUSDT,0.0,-0.00917952,5299.34147519536,4800.0,0.009562,15400.0,0.009641912987012988,entry_trailing_cropped_long
3781,396694,WIFUSDT,4.21299999999999,-0.03024648,5303.52422871536,-66.0,2.2914,0.0,2.2275666666666667,close_trailing_long
3782,396696,WIFUSDT,0.0,-0.020727900000000004,5303.50350081536,45.0,2.3031,45.0,2.3031,entry_initial_normal_long
3783,396776,1000PEPEUSDT,-3.3420000000000116,-0.029028692000000002,5300.13247212336,-15400.0,0.0094249,0.0,0.009641912987012988,close_trailing_long
3784,396777,1000PEPEUSDT,0.0,-0.020498758,5300.1119733653595,10900.0,0.0094031,10900.0,0.0094031,entry_initial_normal_long
3785,396825,WIFUSDT,0.0,-0.0089376,5300.10303576536,20.0,2.2344,65.0,2.2819615384615384,entry_trailing_cropped_long
3786,396828,1000PEPEUSDT,0.0,-0.009213888,5300.09382187736,4800.0,0.0095978,15700.0,0.00946262611464968,entry_trailing_cropped_long
3787,397129,INJUSDT,-2.7138000000000306,-0.029108579999999995,5297.3509132973595,-7.1,20.499,0.0,20.88122535211268,close_trailing_long
3788,397130,INJUSDT,0.0,-0.020478000000000003,5297.330435297359,5.0,20.478,5.0,20.478,entry_initial_normal_long
3789,397145,WIFUSDT,-10.663999999999987,-0.0275327,5286.638902597359,-65.0,2.1179,0.0,2.2819615384615384,close_trailing_long
3790,397146,WIFUSDT,0.0,-0.020295360000000002,5286.618607237359,48.0,2.1141,48.0,2.1141,entry_initial_normal_long
3791,397147,1000PEPEUSDT,-5.718349999999989,-0.028568976,5280.871688261359,-15700.0,0.0090984,0.0,0.00946262611464968,close_trailing_long
3792,397148,1000PEPEUSDT,0.0,-0.020505884000000002,5280.851182377359,11300.0,0.0090734,11300.0,0.0090734,entry_initial_normal_long
3793,397172,WIFUSDT,0.0,-0.0090195,5280.8421628773585,21.0,2.1475,69.0,2.1242652173913044,entry_trailing_cropped_long
3794,397181,1000PEPEUSDT,0.0,-0.008948184,5280.833214693359,4900.0,0.0091308,16200.0,0.009090761728395062,entry_trailing_cropped_long
3795,397181,INJUSDT,0.0,-0.008896360000000002,5280.824318333359,2.2,20.219,7.2,20.39886111111111,entry_trailing_cropped_long
3796,397254,1000RATSUSDT,1.996181012131757,-0.00526512,5282.815234225491,240.0,0.10969,-3330.0,0.11800742088388232,close_trailing_short
3797,397505,1000RATSUSDT,1.2137810121317572,-0.0054215999999999995,5284.023593637622,240.0,0.11295,-3090.0,0.11800742088388232,close_trailing_short
3798,397926,WIFUSDT,-1.7226000000000048,-0.02897034,5282.272023297622,-69.0,2.0993,0.0,2.1242652173913044,close_trailing_long
3799,397927,WIFUSDT,0.0,-0.0205555,5282.251467797621,49.0,2.0975,49.0,2.0975,entry_initial_normal_long
3800,397984,1000PEPEUSDT,-6.45184,-0.0281637,5275.771464097621,-16200.0,0.0086925,0.0,0.009090761728395062,close_trailing_long
3801,397985,1000PEPEUSDT,0.0,-0.02036268,5275.751101417621,11700.0,0.008702,11700.0,0.008702,entry_initial_normal_long
3802,398003,WIFUSDT,0.0,-0.0090398,5275.7420616176205,22.0,2.0545,71.0,2.0841760563380283,entry_trailing_cropped_long
3803,398006,1000PEPEUSDT,0.0,-0.00919568,5275.732865937621,5200.0,0.008842,16900.0,0.008745076923076923,entry_trailing_cropped_long
3804,398071,1000RATSUSDT,1.8617810121317557,-0.005292000000000001,5277.589354949752,240.0,0.11025,-2850.0,0.11800742088388232,close_trailing_short
3805,398288,1000RATSUSDT,1.8425810121317565,-0.00529584,5279.426640121884,240.0,0.11033,-2610.0,0.11800742088388232,close_trailing_short
3806,398359,INJUSDT,-11.612599999999981,-0.027051840000000004,5267.786988281884,-7.2,18.786,0.0,20.39886111111111,close_trailing_long
3807,398360,INJUSDT,0.0,-0.020295360000000002,5267.766692921884,5.4,18.792,5.4,18.792,entry_initial_normal_long
3808,398389,INJUSDT,0.0,-0.009071039999999999,5267.757621881884,2.4,18.898,7.8,18.824615384615388,entry_trailing_cropped_long
3809,398441,WIFUSDT,-7.559800000000006,-0.02808334,5260.169738541884,-71.0,1.9777,0.0,2.0841760563380283,close_trailing_long
3810,398442,WIFUSDT,0.0,-0.02048592,5260.1492526218835,52.0,1.9698,52.0,1.9698,entry_initial_normal_long
3811,398472,WIFUSDT,0.0,-0.008924960000000001,5260.140327661884,22.0,2.0284,74.0,1.9872216216216216,entry_trailing_cropped_long
3812,398542,1000RATSUSDT,2.4929810121317573,-0.00516576,5262.628142914015,240.0,0.10762,-2370.0,0.11800742088388232,close_trailing_short
3813,398965,1000RATSUSDT,1.6313810121317551,-0.00533808,5264.254185846147,240.0,0.11121,-2130.0,0.11800742088388232,close_trailing_short
3814,402657,NEARUSDT,0.06254639175257708,-0.00039288,5264.3163393579,-0.4,4.911,62.9,4.754634020618557,close_grid_long
3815,402658,NEARUSDT,0.01563659793814427,-9.822e-05,5264.331877735838,-0.1,4.911,62.8,4.754634020618557,close_grid_long
3816,404577,WIFUSDT,42.34859999999999,-0.0378806,5306.6425971358385,-74.0,2.5595,0.0,1.9872216216216216,close_trailing_long
3817,404578,INJUSDT,0.0,-0.00041766,5306.642179475839,0.1,20.883,7.9,18.85067088607595,entry_trailing_cropped_long
3818,404578,WIFUSDT,0.0,-0.020584800000000004,5306.621594675839,40.0,2.5731,40.0,2.5731,entry_initial_normal_long
3819,404630,1000PEPEUSDT,19.71762,-0.033501884,5326.305712791839,-16900.0,0.0099118,0.0,0.008745076923076923,close_trailing_long
3820,404631,1000PEPEUSDT,0.0,-0.020609888000000003,5326.285102903839,10400.0,0.0099086,10400.0,0.0099086,entry_initial_normal_long
3821,404738,1000PEPEUSDT,0.0,-0.009163936000000001,5326.2759389678395,4600.0,0.0099608,15000.0,0.009924608,entry_trailing_cropped_long
3822,404741,WIFUSDT,0.0,-0.009266040000000001,5326.26667292784,18.0,2.5739,58.0,2.5733482758620694,entry_trailing_cropped_long
3823,405568,INJUSDT,3.4628000000000103,-0.030476620000000003,5329.6989963078395,-7.9,19.289,0.0,18.85067088607595,close_trailing_long
3824,405569,INJUSDT,0.0,-0.020812680000000004,5329.67818362784,5.4,19.271,5.4,19.271,entry_initial_normal_long
3825,405574,DOGEUSDT,1.039299999999992,-0.029801464,5330.68768216384,-1414.0,0.10538,0.0,0.10464499292786422,close_trailing_long
3826,405575,DOGEUSDT,0.0,-0.020630960000000004,5330.66705120384,980.0,0.10526,980.0,0.10526,entry_initial_normal_long
3827,405629,INJUSDT,0.0,-0.00904222,5330.65800898384,2.3,19.657,7.7,19.386298701298703,entry_trailing_cropped_long
3828,405938,DOGEUSDT,0.0,-0.00917065,5330.64883833384,425.0,0.10789,1405.0,0.10605555160142349,entry_trailing_cropped_long
3829,406037,NEARUSDT,6.616983505154647,-0.06104160000000001,5337.204780238994,-62.8,4.86,0.0,4.754634020618557,close_trailing_long
3830,406038,NEARUSDT,0.0,-0.02069934,5337.184080898995,21.3,4.859,21.3,4.859,entry_initial_normal_long
3831,406173,NEARUSDT,0.0,-0.00913008,5337.174950818994,9.2,4.962,30.5,4.890068852459016,entry_trailing_cropped_long
3832,406868,WIFUSDT,-11.67820000000003,-0.0275152,5325.469235618994,-58.0,2.372,0.0,2.5733482758620694,close_trailing_long
3833,406868,WIFUSDT,0.0,-0.08134912,5325.387886498995,172.0,2.3648,172.0,2.3648,entry_grid_normal_long
3834,406956,1000PEPEUSDT,-10.741620000000001,-0.0276255,5314.618640998995,-15000.0,0.0092085,0.0,0.009924608,close_trailing_long
3835,406957,1000RATSUSDT,0.0,-0.02050328,5314.598137718995,820.0,0.12502,820.0,0.12502,entry_initial_normal_long
3836,406989,1000RATSUSDT,0.0,-0.00907992,5314.589057798995,360.0,0.12611,1180.0,0.12535254237288135,entry_trailing_cropped_long
3837,407033,WIFUSDT,3.3836000000000084,-0.02148696,5317.951170838995,-44.0,2.4417,128.0,2.3648,close_grid_long
3838,407304,NEARUSDT,-10.158599999999966,-0.027797700000000005,5307.764773138994,-30.5,4.557,0.0,4.890068852459016,close_trailing_long
3839,407305,1000PEPEUSDT,0.0,-0.020562408,5307.744210730994,11400.0,0.0090186,11400.0,0.0090186,entry_initial_normal_long
3840,407584,1000PEPEUSDT,0.0,-0.009013158,5307.735197572994,4900.0,0.0091971,16300.0,0.009072259509202454,entry_trailing_cropped_long
3841,408083,1000RATSUSDT,-6.905999999999997,-0.028201999999999998,5300.800995572994,-1180.0,0.1195,0.0,0.12535254237288135,close_trailing_long
3842,408084,ENAUSDT,0.0,-0.02051906,5300.780476512994,379.0,0.2707,379.0,0.2707,entry_initial_normal_long
3843,408137,ENAUSDT,0.0,-0.009130000000000001,5300.771346512994,166.0,0.275,545.0,0.2720097247706422,entry_trailing_cropped_long
3844,408243,WIFUSDT,0.0777000000000001,-0.0004885,5300.848558012994,-1.0,2.4425,127.0,2.3648,close_grid_long
3845,408595,WIFUSDT,-15.1003,-0.05704586,5285.691212152994,-127.0,2.2459,0.0,2.3648,close_trailing_long
3846,408596,WIFUSDT,0.0,-0.02025,5285.670962152994,45.0,2.25,45.0,2.25,entry_initial_normal_long
3847,408612,WIFUSDT,0.0,-0.009167600000000001,5285.661794552994,20.0,2.2919,65.0,2.262892307692308,entry_trailing_cropped_long
3848,412935,WIFUSDT,22.828499999999988,-0.0339833,5308.456311252994,-65.0,2.6141,0.0,2.262892307692308,close_trailing_long
3849,412936,WIFUSDT,0.0,-0.02044848,5308.435862772994,39.0,2.6216,39.0,2.6216,entry_initial_normal_long
3850,413124,WIFUSDT,0.0,-0.009053519999999999,5308.426809252995,17.0,2.6628,56.0,2.6341071428571423,entry_trailing_cropped_long
3851,414593,ENAUSDT,68.55569999999997,-0.0433602,5376.939149052994,-545.0,0.3978,0.0,0.2720097247706422,close_trailing_long
3852,414594,1000PEPEUSDT,0.0,-0.00042147999999999996,5376.938727572994,200.0,0.010537,16500.0,0.009090013939393939,entry_trailing_cropped_long
3853,414594,ENAUSDT,0.0,-0.020780820000000002,5376.917946752994,261.0,0.3981,261.0,0.3981,entry_initial_normal_long
3854,414594,WIFUSDT,0.0,-0.00055802,5376.9173887329935,1.0,2.7901,57.0,2.636843859649122,entry_trailing_cropped_long
3855,414653,ENAUSDT,0.0,-0.0092568,5376.9081319329935,114.0,0.406,375.0,0.4005016,entry_trailing_cropped_long
3856,415406,ENAUSDT,7.836899999999994,-0.031605,5384.713426932994,-375.0,0.4214,0.0,0.4005016,close_trailing_long
3857,415407,ENAUSDT,0.0,-0.020831980000000003,5384.692594952993,247.0,0.4217,247.0,0.4217,entry_initial_normal_long
3858,415419,1000PEPEUSDT,18.228970000000018,-0.03364284,5402.887922112993,-16500.0,0.0101948,0.0,0.009090013939393939,close_trailing_long
3859,415421,1000PEPEUSDT,0.0,-0.020902452000000002,5402.867019660993,10200.0,0.0102463,10200.0,0.0102463,entry_initial_normal_long
3860,415421,DOGEUSDT,0.0,-0.000387158,5402.866632502993,17.0,0.11387,1422.0,0.10614897327707455,entry_trailing_cropped_long
3861,415421,INJUSDT,0.0,-0.0004331600000000001,5402.866199342992,0.1,21.658,7.8,19.415423076923076,entry_trailing_cropped_long
3862,415434,WIFUSDT,-1.3818999999999484,-0.029783640000000004,5401.4545157029925,-57.0,2.6126,0.0,2.636843859649122,close_trailing_long
3863,415435,WIFUSDT,0.0,-0.0208176,5401.433698102993,40.0,2.6022,40.0,2.6022,entry_initial_normal_long
3864,415444,ENAUSDT,0.0,-0.009356600000000001,5401.424341502993,110.0,0.4253,357.0,0.422809243697479,entry_trailing_cropped_long
3865,415471,WIFUSDT,0.0,-0.00955512,5401.414786382993,18.0,2.6542,58.0,2.6183379310344828,entry_trailing_cropped_long
3866,415473,1000PEPEUSDT,0.0,-0.00924687,5401.405539512993,4500.0,0.0102743,14700.0,0.010254871428571429,entry_trailing_cropped_long
3867,415622,1000PEPEUSDT,-2.029649999999997,-0.029743392,5399.346146120993,-14700.0,0.0101168,0.0,0.010254871428571429,close_trailing_long
3868,415623,1000PEPEUSDT,0.0,-0.020871036,5399.325275084992,10200.0,0.0102309,10200.0,0.0102309,entry_initial_normal_long
3869,415630,WIFUSDT,-1.9626000000000117,-0.0299802,5397.332694884993,-58.0,2.5845,0.0,2.6183379310344828,close_trailing_long
3870,415631,WIFUSDT,0.0,-0.020839200000000002,5397.311855684992,40.0,2.6049,40.0,2.6049,entry_initial_normal_long
3871,415634,1000PEPEUSDT,0.0,-0.0092493,5397.302606384992,4500.0,0.010277,14700.0,0.010245012244897959,entry_trailing_cropped_long
3872,415637,WIFUSDT,0.0,-0.00909602,5397.2935103649925,17.0,2.6753,57.0,2.6258964912280702,entry_trailing_cropped_long
3873,415797,ENAUSDT,-2.8593000000000095,-0.02961672,5394.404593644992,-357.0,0.4148,0.0,0.422809243697479,close_trailing_long
3874,415798,ENAUSDT,0.0,-0.02085308,5394.383740564992,251.0,0.4154,251.0,0.4154,entry_initial_normal_long
3875,416040,ENAUSDT,0.0,-0.00929538,5394.374445184992,113.0,0.4113,364.0,0.41412719780219776,entry_trailing_cropped_long
3876,416583,WIFUSDT,-6.765699999999997,-0.028582080000000003,5387.580163104992,-57.0,2.5072,0.0,2.6258964912280702,close_trailing_long
3877,416584,WIFUSDT,0.0,-0.020623819999999998,5387.559539284992,41.0,2.5151,41.0,2.5151,entry_initial_normal_long
3878,416675,WIFUSDT,0.0,-0.00970862,5387.5498306649915,19.0,2.5549,60.0,2.527703333333333,entry_trailing_cropped_long
3879,416753,ENAUSDT,-1.6114999999999797,-0.02982616,5385.9085045049915,-364.0,0.4097,0.0,0.41412719780219776,close_trailing_long
3880,416754,ENAUSDT,0.0,-0.0208788,5385.8876257049915,254.0,0.411,254.0,0.411,entry_initial_normal_long
3881,416852,ENAUSDT,0.0,-0.0092048,5385.878420904992,110.0,0.4184,364.0,0.41323626373626365,entry_trailing_cropped_long
3882,417155,ENAUSDT,-10.933199999999974,-0.027896960000000002,5374.917323944992,-364.0,0.3832,0.0,0.41323626373626365,close_trailing_long
3883,417156,ENAUSDT,0.0,-0.02082598,5374.896497964992,269.0,0.3871,269.0,0.3871,entry_initial_normal_long
3884,417185,ENAUSDT,0.0,-0.00919152,5374.887306444992,117.0,0.3928,386.0,0.3888277202072539,entry_trailing_cropped_long
3885,417970,INJUSDT,7.695300000000011,-0.03182712,5382.550779324992,-7.8,20.402,0.0,19.415423076923076,close_trailing_long
3886,417971,NEARUSDT,0.0,-0.020793060000000002,5382.529986264992,21.3,4.881,21.3,4.881,entry_initial_normal_long
3887,418539,NEARUSDT,0.0,-0.00931976,5382.520666504992,9.7,4.804,31.0,4.856906451612903,entry_trailing_cropped_long
3888,418645,WIFUSDT,-1.9021999999999917,-0.029952,5380.5885145049915,-60.0,2.496,0.0,2.527703333333333,close_trailing_long
3889,418646,1000PEPEUSDT,-6.694559999999988,-0.028781424000000007,5373.865173080992,-14700.0,0.0097896,0.0,0.010245012244897959,close_trailing_long
3890,418646,WIFUSDT,0.0,-0.020866440000000003,5373.844306640992,42.0,2.4841,42.0,2.4841,entry_initial_normal_long
3891,418647,1000PEPEUSDT,0.0,-0.020813736000000003,5373.823492904992,10600.0,0.0098178,10600.0,0.0098178,entry_initial_normal_long
3892,418801,WIFUSDT,0.0,-0.00897948,5373.814513424993,18.0,2.4943,60.0,2.4871600000000003,entry_trailing_cropped_long
3893,418826,1000PEPEUSDT,0.0,-0.009259752000000001,5373.805253672993,4700.0,0.0098508,15300.0,0.00982793725490196,entry_trailing_cropped_long
3894,419038,ENAUSDT,-5.723500000000015,-0.0288728,5368.052880872993,-386.0,0.374,0.0,0.3888277202072539,close_trailing_long
3895,419039,ENAUSDT,0.0,-0.02073864,5368.0321422329935,276.0,0.3757,276.0,0.3757,entry_initial_normal_long
3896,419130,ENAUSDT,0.0,-0.0092628,5368.022879432993,124.0,0.3735,400.0,0.37501799999999996,entry_trailing_cropped_long
3897,421143,ENAUSDT,10.392800000000024,-0.032080000000000004,5378.383599432993,-400.0,0.401,0.0,0.37501799999999996,close_trailing_long
3898,421144,ENAUSDT,0.0,-0.0208236,5378.362775832993,259.0,0.402,259.0,0.402,entry_initial_normal_long
3899,421873,ENAUSDT,0.0,-0.009236800000000002,5378.3535390329935,115.0,0.4016,374.0,0.40187700534759363,entry_trailing_cropped_long
3900,423935,ENAUSDT,-2.347600000000015,-0.02959088,5375.9763481529935,-374.0,0.3956,0.0,0.40187700534759363,close_trailing_long
3901,423938,ENAUSDT,0.0,-0.02080804,5375.955540112994,262.0,0.3971,262.0,0.3971,entry_initial_normal_long
3902,424090,ENAUSDT,0.0,-0.009250600000000001,5375.946289512994,115.0,0.4022,377.0,0.3986557029177719,entry_trailing_cropped_long
3903,424125,WIFUSDT,3.7643999999999878,-0.030598800000000002,5379.680090712994,-60.0,2.5499,0.0,2.4871600000000003,close_trailing_long
3904,424126,WIFUSDT,0.0,-0.02096494,5379.659125772993,41.0,2.5567,41.0,2.5567,entry_initial_normal_long
3905,424553,WIFUSDT,0.0,-0.00917388,5379.649951892993,18.0,2.5483,59.0,2.5541372881355935,entry_trailing_cropped_long
3906,425622,1000PEPEUSDT,2.673869999999997,-0.030608262000000004,5382.293213630993,-15300.0,0.0100027,0.0,0.00982793725490196,close_trailing_long
3907,425623,SOLUSDT,0.0,-0.0199152,5382.273298430993,0.6,165.96,0.6,165.96,entry_initial_normal_long
3908,425633,NEARUSDT,-7.34409999999999,-0.028644000000000003,5374.900554430993,-31.0,4.62,0.0,4.856906451612903,close_trailing_long
3909,425634,ONDOUSDT,0.0,-0.02081316,5374.879741270993,138.0,0.7541,138.0,0.7541,entry_initial_normal_long
3910,425656,SOLUSDT,0.0,-0.0101232,5374.869618070993,0.3,168.72,0.9,166.88,entry_trailing_cropped_long
3911,425820,DOGEUSDT,43.59997999999997,-0.038908764,5418.430689306993,-1422.0,0.13681,0.0,0.10614897327707455,close_trailing_long
3912,425821,DOGEUSDT,0.0,-0.020975916,5418.409713390994,767.0,0.13674,767.0,0.13674,entry_initial_normal_long
3913,425888,DOGEUSDT,0.0,-0.00930735,5418.400406040993,333.0,0.13975,1100.0,0.1376512090909091,entry_trailing_cropped_long
3914,426152,ONDOUSDT,0.0,-0.009545520000000002,5418.390860520994,62.0,0.7698,200.0,0.758967,entry_trailing_cropped_long
3915,426702,ENAUSDT,-10.46390000000001,-0.02796586,5407.898994660994,-377.0,0.3709,0.0,0.3986557029177719,close_trailing_long
3916,426703,ENAUSDT,0.0,-0.0209244,5407.878070260994,282.0,0.371,282.0,0.371,entry_initial_normal_long
3917,427204,ENAUSDT,0.0,-0.0093025,5407.868767760994,125.0,0.3721,407.0,0.3713378378378378,entry_trailing_cropped_long
3918,427323,WIFUSDT,0.0,-0.082152,5407.786615760994,175.0,2.3472,234.0,2.3993764957264956,entry_grid_normal_long
3919,427426,WIFUSDT,8.143291452991463,-0.05249544,5415.877411773986,-106.0,2.4762,128.0,2.3993764957264956,close_grid_long
3920,427501,1000RATSUSDT,1.21185522097058,-0.005658,5417.083608994956,250.0,0.11316,-1880.0,0.11800742088388232,close_trailing_short
3921,428775,1000RATSUSDT,0.999355220970579,-0.005700500000000001,5418.077263715927,250.0,0.11401,-1630.0,0.11800742088388232,close_trailing_short
3922,430197,ONDOUSDT,-10.593399999999997,-0.028239999999999998,5407.455623715927,-200.0,0.706,0.0,0.758967,close_trailing_long
3923,430198,1000PEPEUSDT,0.0,-0.020925566,5407.434698149927,11300.0,0.0092591,11300.0,0.0092591,entry_initial_normal_long
3924,430228,1000PEPEUSDT,0.0,-0.009353,5407.425345149926,5000.0,0.009353,16300.0,0.009287903680981594,entry_trailing_cropped_long
3925,430499,SOLUSDT,-2.9969999999999857,-0.029439000000000007,5404.398906149926,-0.9,163.55,0.0,166.88,close_trailing_long
3926,430500,ENAUSDT,-2.538799999999994,-0.02971914,5401.830387009926,-407.0,0.3651,0.0,0.3713378378378378,close_trailing_long
3927,430500,SOLUSDT,0.0,-0.019644,5401.810743009926,0.6,163.7,0.6,163.7,entry_initial_normal_long
3928,430501,ENAUSDT,0.0,-0.020895160000000003,5401.789847849926,286.0,0.3653,286.0,0.3653,entry_initial_normal_long
3929,430512,DOGEUSDT,-6.612330000000013,-0.028960800000000002,5395.148557049926,-1100.0,0.13164,0.0,0.1376512090909091,close_trailing_long
3930,430513,DOGEUSDT,0.0,-0.020874490000000002,5395.127682559926,791.0,0.13195,791.0,0.13195,entry_initial_normal_long
3931,430522,1000PEPEUSDT,0.0,-0.082280292,5395.045402267926,48200.0,0.0085353,64500.0,0.008725492868217053,entry_grid_normal_long
3932,430523,WIFUSDT,0.0,-0.1667979,5394.878604367926,379.0,2.2005,507.0,2.250709450597616,entry_grid_normal_long
3933,430524,ENAUSDT,-10.010000000000009,-0.018893160000000003,5384.849711207926,-286.0,0.3303,0.0,0.3653,close_trailing_long
3934,430524,ENAUSDT,0.0,-0.0092484,5384.840462807926,140.0,0.3303,140.0,0.3303,entry_trailing_cropped_long
3935,430525,1000RATSUSDT,4.949355220970578,-0.004910500000000001,5389.784907528897,250.0,0.09821,-1380.0,0.11800742088388232,close_trailing_short
3936,430527,SOLUSDT,0.0,-0.0097386,5389.775168928897,0.3,162.31,0.9,163.23666666666665,entry_trailing_cropped_long
3937,430529,ENAUSDT,0.0,-0.0208742,5389.754294728897,305.0,0.3422,445.0,0.3384561797752809,entry_trailing_cropped_long
3938,430539,DOGEUSDT,0.0,-0.009245064,5389.745049664896,354.0,0.13058,1145.0,0.1315264366812227,entry_trailing_cropped_long
3939,430557,WIFUSDT,25.113193828284402,-0.17202528,5414.686218213181,-371.0,2.3184,136.0,2.250709450597616,close_grid_long
3940,430558,SOLUSDT,0.0,-0.0033018,5414.6829164131805,0.1,165.09,1.0,163.42199999999997,entry_trailing_cropped_long
3941,430726,1000PEPEUSDT,8.18076896124031,-0.052767541999999994,5422.810917832421,-29300.0,0.0090047,35200.0,0.008725492868217053,close_grid_long
3942,430826,1000RATSUSDT,4.131855220970579,-0.005074,5426.937699053392,250.0,0.10148,-1130.0,0.11800742088388232,close_trailing_short
3943,430888,1000RATSUSDT,0.0,-0.00382622,5426.933872833392,-190.0,0.10069,-1320.0,0.11551476181726289,entry_trailing_cropped_short
3944,432128,1000RATSUSDT,3.533690454315723,-0.005069,5430.462494287708,250.0,0.10138,-1070.0,0.11551476181726289,close_trailing_short
3945,432378,1000RATSUSDT,0.0,-0.00567168,5430.456822607708,-280.0,0.10128,-1350.0,0.11256236677368243,entry_trailing_cropped_short
3946,433323,1000RATSUSDT,1.6516153611574333,-0.00552292,5432.102915048866,260.0,0.10621,-1090.0,0.11256236677368243,close_trailing_short
3947,433356,1000RATSUSDT,0.0,-0.00595224,5432.096962808866,-280.0,0.10629,-1370.0,0.11128042319949916,entry_trailing_cropped_short
3948,433662,ENAUSDT,1.0874999999999826,-0.030340100000000002,5433.1541227088655,-445.0,0.3409,0.0,0.3384561797752809,close_trailing_long
3949,433663,ENAUSDT,0.0,-0.02099944,5433.133123268865,308.0,0.3409,308.0,0.3409,entry_initial_normal_long
3950,433872,1000RATSUSDT,1.6277100318697801,-0.00546104,5434.755372260735,260.0,0.10502,-1110.0,0.11128042319949916,close_trailing_short
3951,433873,ENAUSDT,0.0,-0.009384500000000002,5434.745987760735,137.0,0.3425,445.0,0.3413925842696629,entry_trailing_cropped_long
3952,433982,1000RATSUSDT,0.0,-0.005732640000000001,5434.740255120735,-270.0,0.10616,-1380.0,0.11027860126916236,entry_trailing_cropped_short
3953,434389,WIFUSDT,7.274714718724173,-0.06267424,5441.952295599459,-136.0,2.3042,0.0,2.250709450597616,close_trailing_long
3954,434390,WIFUSDT,0.0,-0.021246480000000005,5441.931049119459,46.0,2.3094,46.0,2.3094,entry_initial_normal_long
3955,434492,WIFUSDT,0.0,-0.009222000000000001,5441.9218271194595,20.0,2.3055,66.0,2.308218181818182,entry_trailing_cropped_long
3956,434601,1000RATSUSDT,1.128222342673838,-0.0057294,5443.044320062133,270.0,0.1061,-1110.0,0.11027860126916236,close_trailing_short
