,balance,equity
208260,3903.8106278164955,3860.0781987760006
208320,3903.8106278164955,3869.1011387759995
208380,3903.8106278164955,3861.873728776
208440,3903.8106278164955,3859.488128776
208500,3903.8106278164955,3862.5711387759998
208560,3903.8106278164955,3858.593158776
208620,3903.8106278164955,3849.067528776
208680,3903.8106278164955,3840.290008776
208740,3903.8106278164955,3850.261778776
208800,3903.8106278164955,3851.7329787760004
208860,3903.8106278164955,3849.2956487760007
208920,3903.8106278164955,3839.423308776001
208980,3909.6315955224954,3843.550608776
209040,3909.6315955224954,3856.382206481999
209100,3909.6315955224954,3851.339826482
209160,3909.6315955224954,3858.769266482
209220,3909.6315955224954,3872.8415164819994
209280,3909.6315955224954,3874.150596481999
209340,3909.6315955224954,3871.0711064819993
209400,3909.6315955224954,3870.4129364819996
209460,3909.6315955224954,3867.034076482
209520,3909.6315955224954,3865.087166482
209580,3909.6315955224954,3859.863956482
209640,3909.6315955224954,3858.8234864819997
209700,3909.6315955224954,3862.4467564819997
209760,3909.6315955224954,3865.331666482
209820,3909.6315955224954,3872.656176482
209880,3909.6315955224954,3871.2268764820005
209940,3909.6315955224954,3874.533726482
210000,3909.6315955224954,3876.110876482
210060,3909.6315955224954,3871.3515764819995
210120,3909.6315955224954,3869.4162264819993
210180,3909.6315955224954,3863.720116482
210240,3909.6315955224954,3864.2151864819994
210300,3909.6315955224954,3858.7582164819996
210360,3909.6315955224954,3854.613256482
210420,3909.6315955224954,3848.301866482
210480,3909.6315955224954,3847.9236864819995
210540,3909.6315955224954,3848.3538364820006
210600,3909.6315955224954,3846.3237864819994
210660,3909.6315955224954,3847.1284364819994
210720,3909.6315955224954,3853.9720864819997
210780,3909.6315955224954,3856.295916482
210840,3909.6315955224954,3854.586366482
210900,3909.6315955224954,3857.836116482
210960,3909.6315955224954,3873.4992364820005
211020,3909.6315955224954,3872.934086482
211080,3909.6315955224954,3864.5501064819996
211140,3909.6315955224954,3873.322506482
211200,3917.8402791224953,3868.3309264819995
211260,3917.8402791224953,3867.7468000819995
211320,3917.8402791224953,3865.1238600819997
211380,3917.8402791224953,3853.149140081999
211440,3917.8402791224953,3861.974680082
211500,3917.8402791224953,3859.211220082
211560,3917.8337042024955,3861.398990082
211620,3917.8337042024955,3855.8692651619995
211680,3917.8337042024955,3862.4509651619996
211740,3917.8337042024955,3871.0052151620007
211800,3917.8337042024955,3869.5758251620005
211860,3917.8337042024955,3871.949715162
211920,3917.8337042024955,3876.166745162
211980,3917.8337042024955,3876.4030051620007
212040,3931.3696400024955,3880.8434451620005
212100,3931.3696400024955,3880.8282809620005
212160,3931.3696400024955,3886.303990962
212220,3931.3696400024955,3889.7509009620003
212280,3931.3696400024955,3891.517560962
212340,3931.3628326424955,3886.7061509620003
212400,3931.3628326424955,3885.925713602
212460,3931.3628326424955,3880.031893602
212520,3931.3628326424955,3886.717833602
212580,3931.3628326424955,3880.6174436019996
212640,3931.3628326424955,3880.8118736019997
212700,3931.3628326424955,3871.2745936020006
212760,3931.3628326424955,3873.6724036019996
212820,3931.3628326424955,3879.061263602
212880,3931.3628326424955,3873.472623602
212940,3931.3628326424955,3872.774133602
213000,3931.3628326424955,3874.7426336019994
213060,3931.3628326424955,3881.459553602
213120,3931.3628326424955,3884.027293602
213180,3936.284386102496,3883.8783836019998
213240,3936.284386102496,3872.8666270620006
213300,3936.277637682496,3873.709827062001
213360,3960.7697267904955,3875.8894286420004
213420,3960.7629911664953,3870.78622775
213480,3960.7629911664953,3866.867642126
213540,3960.7629911664953,3863.977482126
213600,3960.7629911664953,3864.5302521259996
213660,3960.7629911664953,3873.4780721259995
213720,3960.7629911664953,3874.126982126
213780,3960.7629911664953,3881.8230621259995
213840,3960.7629911664953,3881.6068821259996
213900,3960.7629911664953,3880.748952126
213960,3960.7629911664953,3877.0961221259995
214020,3960.7629911664953,3876.912982126
214080,3960.7629911664953,3869.7251021259995
214140,3960.7629911664953,3868.580462126
214200,3960.7629911664953,3868.652682126
214260,3960.7629911664953,3865.0111121259997
214320,3960.7629911664953,3862.0475921259995
214380,3960.7629911664953,3862.820082126
214440,3960.7629911664953,3868.648162126
214500,3960.7629911664953,3870.6957121259993
214560,3960.7629911664953,3868.4864921259996
214620,3960.7629911664953,3865.073832126
214680,3960.7629911664953,3866.6142621260005
214740,3960.7629911664953,3866.2158621259996
214800,3960.7629911664953,3876.366862126
214860,3960.7629911664953,3877.287232126
214920,3960.7629911664953,3870.3810521259998
214980,3960.7629911664953,3870.6381321259996
215040,3958.521056058495,3869.3720021259996
215100,3986.149617122495,3868.0004670179997
215160,3986.149617122495,3870.2658680819995
215220,3986.149617122495,3871.6841480819994
215280,3986.149617122495,3872.7452280819994
215340,3986.149617122495,3875.7800780819994
215400,3986.149617122495,3874.9412080819993
215460,3986.149617122495,3880.689678081999
215520,3986.149617122495,3880.5728480819994
215580,3986.149617122495,3884.4223280819992
215640,3986.149617122495,3883.9815280819994
215700,3986.149617122495,3885.7827480819997
215760,3986.149617122495,3889.875838081999
215820,3986.149617122495,3888.145868081999
215880,3986.149617122495,3887.2789480819984
215940,3986.149617122495,3887.2226580819997
216000,3986.149617122495,3885.6455080819987
216060,3986.149617122495,3884.944428081999
216120,3986.149617122495,3881.7206280819987
216180,3986.149617122495,3878.5212080819992
216240,3986.149617122495,3876.4470580819993
216300,3986.149617122495,3876.1372680819995
216360,3975.238912084495,3870.758948081999
216420,3975.0150534344953,3864.895753043999
216480,3968.6555327944952,3863.8832843939995
216540,3968.6555327944952,3880.035233754
216600,3968.6555327944952,3855.6667537539993
216660,3968.6555327944952,3875.7253637539998
216720,4005.9360534569064,3873.2367237539997
216780,4005.9360534569064,3893.1714011539993
216840,4005.9360534569064,3899.184241153999
216900,4005.9360534569064,3899.1821011539996
216960,4005.9360534569064,3906.2146411539998
217020,4005.9360534569064,3899.8347411539994
217080,4005.9360534569064,3906.9184411539995
217140,4005.9360534569064,3900.0432211539996
217200,4005.9360534569064,3896.8544611539996
217260,4005.9360534569064,3898.4622011539996
217320,4005.9360534569064,3900.0526211539996
217380,4005.9360534569064,3898.8391411539997
217440,4005.9360534569064,3888.657981153999
217500,4005.9360534569064,3892.0682411539997
217560,4005.9360534569064,3891.841581153999
217620,4005.9360534569064,3896.636921154
217680,4005.9360534569064,3898.3584411539996
217740,4004.100494136906,3896.4254011539992
217800,4004.100494136906,3887.5911618339983
217860,4004.100494136906,3895.122661833999
217920,4004.100494136906,3895.4591218339997
217980,4004.100494136906,3888.4988018339996
218040,4004.093743816906,3885.819681833999
218100,4004.093743816906,3892.777271513999
218160,4004.093743816906,3900.9327315139994
218220,4004.093743816906,3908.0374115139994
218280,4004.093743816906,3907.406931513999
218340,4004.093743816906,3904.8939515139987
218400,4018.367649366495,3893.6241115139997
218460,4018.367649366495,3897.8182303259987
218520,4018.367649366495,3898.7901803259992
218580,4018.367649366495,3896.0474703259993
218640,4018.367649366495,3908.2861703259987
218700,4018.367649366495,3910.150680326
218760,4018.367649366495,3913.235450325999
218820,4018.367649366495,3911.3332103259986
218880,4018.367649366495,3911.8027703259995
218940,4018.367649366495,3910.654790326
219000,4018.367649366495,3910.423220326
219060,4018.367649366495,3913.0699003259992
219120,4018.367649366495,3912.097090325999
219180,4018.367649366495,3915.4794403259993
219240,4018.367649366495,3914.179830325999
219300,4018.367649366495,3912.986350326
219360,4018.367649366495,3911.3540103259993
219420,4018.367649366495,3913.174550325999
219480,4018.367649366495,3910.2415203259993
219540,4018.367649366495,3913.447930325999
219600,4018.367649366495,3911.925090325999
219660,4018.367649366495,3911.7069603259997
219720,4018.367649366495,3915.974680325999
219780,4012.863563250986,3913.1004403259994
219840,4007.3358964154763,3909.6586241659993
219900,4007.3358964154763,3899.918307205999
219960,4007.3358964154763,3905.8254072059995
220020,4007.3358964154763,3905.026017205999
220080,4007.3358964154763,3901.945237205999
220140,4007.3358964154763,3900.8437372059993
220200,4007.3358964154763,3895.593037205999
220260,4007.3358964154763,3894.6870872059985
220320,4007.3358964154763,3892.995887205999
220380,4007.3358964154763,3893.7924272059995
220440,4007.3358964154763,3886.973067205999
220500,4007.3358964154763,3885.3157472059993
220560,4007.3358964154763,3893.637407205999
220620,4007.3358964154763,3898.310607205999
220680,4007.3358964154763,3899.9099472059993
220740,4007.3358964154763,3900.6541372059996
220800,4007.3358964154763,3898.5119272059987
220860,4006.4616447154763,3905.150947205999
220920,4006.4616447154763,3909.680595505999
220980,4006.454863119476,3916.7943755059987
221040,4006.454863119476,3920.592563909999
221100,4006.454863119476,3919.8312539099984
221160,4006.454863119476,3916.192453909999
221220,4006.454863119476,3917.6739739099994
221280,4006.454863119476,3914.4160939099993
221340,4006.454863119476,3908.71583391
221400,4006.454863119476,3903.6769539099987
221460,4006.454863119476,3904.305103909999
221520,4006.454863119476,3906.2956539099987
221580,4006.454863119476,3909.069033909999
221640,4006.454863119476,3912.185423909999
221700,4006.454863119476,3911.2732739099993
221760,4006.454863119476,3911.8957539099993
221820,4006.454863119476,3908.040623909999
221880,4006.454863119476,3912.864313909999
221940,4006.454863119476,3916.1813639099987
222000,4006.454863119476,3911.650253909999
222060,4006.454863119476,3917.4351839099995
222120,4006.454863119476,3922.120033909999
222180,4006.454863119476,3926.8944439099987
222240,4006.454863119476,3922.851473909999
222300,4006.454863119476,3917.160593909999
222360,4006.454863119476,3920.1546539099986
222420,4006.454863119476,3918.472893909999
222480,4006.454863119476,3919.056183909999
222540,4006.454863119476,3926.4472439099986
222600,4006.454863119476,3926.3399639099985
222660,4006.454863119476,3922.1897039099995
222720,4006.454863119476,3925.870123909999
222780,4006.454863119476,3923.5688539099992
222840,4006.454863119476,3929.530153909999
222900,4054.136130539476,3930.020043909999
222960,4054.136130539476,3926.6722013299996
223020,4054.136130539476,3920.2163013299987
223080,4054.136130539476,3919.9542813299995
223140,4054.136130539476,3924.296751329999
223200,4054.129469739476,3919.9203113299986
223260,4054.129469739476,3912.177140529999
223320,4054.129469739476,3907.9785705299983
223380,4054.129469739476,3904.9988105299985
223440,4054.129469739476,3908.6433205299986
223500,4054.129469739476,3897.084280529999
223560,4066.914901179476,3890.120040529999
223620,4066.907858139476,3893.9272619699996
223680,4066.907858139476,3899.896458929999
223740,4066.907858139476,3902.7705689299996
223800,4066.907858139476,3902.8977989299988
223860,4066.907858139476,3901.400138929999
223920,4066.907858139476,3900.260478929999
223980,4066.907858139476,3900.2014789299988
224040,4066.907858139476,3896.150908929999
224100,4066.907858139476,3895.149208929999
224160,4066.907858139476,3894.486048929999
224220,4066.907858139476,3892.7297589299988
224280,4066.907858139476,3900.918368929999
224340,4066.907858139476,3886.3983089299986
224400,4066.907858139476,3884.3606789299984
224460,4066.907858139476,3879.5670989299997
224520,4066.907858139476,3869.8641489299994
224580,4066.907858139476,3861.8826989299987
224640,4066.907858139476,3862.732498929998
224700,4072.7886995064937,3857.1770589299986
224760,4072.7886995064937,3870.1231474899987
224820,4072.7886995064937,3891.3592074899993
224880,4072.7886995064937,3896.4787074899987
224940,4072.7886995064937,3894.740047489999
225000,4072.7886995064937,3890.497627489999
225060,4072.7886995064937,3890.0552774899993
225120,4072.7886995064937,3894.0460874899986
225180,4072.7886995064937,3900.929547489999
225240,4072.7886995064937,3896.3447274899986
225300,4072.7886995064937,3890.5636874899988
225360,4072.7886995064937,3887.608047489999
225420,4072.7886995064937,3896.599417489999
225480,4072.7886995064937,3895.5320674899986
225540,4072.7886995064937,3896.628957489999
225600,4072.7886995064937,3893.279857489999
225660,4072.7886995064937,3898.418187489999
225720,4072.7886995064937,3904.098797489999
225780,4072.7886995064937,3907.1642274899987
225840,4072.7886995064937,3909.696077489999
225900,4072.7886995064937,3911.5215474899987
225960,4072.7886995064937,3910.112207489999
226020,4072.7886995064937,3906.053287489999
226080,4072.7886995064937,3910.994317489999
226140,4072.7886995064937,3905.2788174899983
226200,4072.7886995064937,3902.348187489999
226260,4072.7886995064937,3903.0419274899996
226320,4072.7886995064937,3908.595737489999
226380,4072.7886995064937,3905.874767489999
226440,4072.7886995064937,3907.078907489999
226500,4072.7886995064937,3914.4530374899987
226560,4072.7886995064937,3912.264947489998
226620,4072.7886995064937,3902.8806174899987
226680,4072.7886995064937,3876.3073074899985
226740,4072.7886995064937,3870.289087489999
226800,4072.7886995064937,3869.4232774899983
226860,4072.7886995064937,3885.9487374899986
226920,4072.7886995064937,3881.0858874899986
226980,4072.7886995064937,3881.5000274899994
227040,4072.7886995064937,3881.6797974899996
227100,4072.7886995064937,3885.820147489999
227160,4072.7886995064937,3884.339167489999
227220,4068.768677906494,3887.486017489999
227280,4068.761422346494,3888.83654589
227340,4068.761422346494,3891.2681403299994
227400,4068.761422346494,3891.8541703299993
227460,4068.761422346494,3892.4035203299986
227520,4068.761422346494,3895.973530329999
227580,4068.761422346494,3892.4062603299994
227640,4068.761422346494,3890.0184803299994
227700,4068.761422346494,3894.969470329999
227760,4068.761422346494,3881.553470329999
227820,4068.761422346494,3858.7677203299995
227880,4068.761422346494,3884.7150903299985
227940,4068.761422346494,3889.4694103299985
228000,4068.761422346494,3890.924730329999
228060,4068.761422346494,3882.5769203299988
228120,4068.761422346494,3884.5930103299993
228180,4068.761422346494,3879.4615403299995
228240,4061.548237170494,3884.907580329999
228300,4061.541231520494,3875.1154351539994
228360,4061.541231520494,3873.7962595039985
228420,4061.541231520494,3889.302189504
228480,4061.541231520494,3874.3916495039994
228540,4054.7789444204936,3866.628719504
228600,4174.106679655716,3870.7336383279994
228660,4174.106679655716,4092.726162515999
228720,4174.106679655716,4097.441592516
228780,4174.106679655716,4098.375332516
228840,4174.106679655716,4104.560512516
228900,4174.106679655716,4103.538782516
228960,4174.106679655716,4097.351872516
229020,4174.106679655716,4090.9663825159996
229080,4174.106679655716,4086.328402516
229140,4174.106679655716,4088.0003625159998
229200,4174.106679655716,4089.842202515998
229260,4174.106679655716,4087.3030425159996
229320,4174.106679655716,4086.3548625159992
229380,4174.106679655716,4072.4154725159997
229440,4174.106679655716,4076.310532515999
229500,4174.106679655716,4062.159392516
229560,4174.106679655716,4057.1437925159994
229620,4172.480009935716,4061.9967625159993
229680,4172.480009935716,4072.409812796
229740,4165.262417155716,4070.243792795999
229800,4165.262417155716,4063.253870016
229860,4165.262417155716,4066.8366700160004
229920,4165.262417155716,4068.1887900160004
229980,4179.248305621478,4053.983610016
230040,4179.248305621478,4057.759636412002
230100,4179.248305621478,4061.0973164120005
230160,4179.248305621478,4064.3753564119997
230220,4179.248305621478,4069.0849164120004
230280,4182.913942221478,4068.3745564120004
230340,4182.9068218614775,4074.400593012
230400,4182.9068218614775,4072.968152652001
230460,4182.9068218614775,4066.1429326520006
230520,4182.9068218614775,4063.220292652
230580,4182.9068218614775,4076.649292652001
230640,4182.9068218614775,4072.0892926519996
230700,4182.9068218614775,4076.718412652
230760,4182.9068218614775,4079.5483726520006
230820,4182.9068218614775,4067.869212651999
230880,4182.9068218614775,4068.9070926520003
230940,4182.9068218614775,4057.708032652
231000,4182.9068218614775,4065.3614926520013
231060,4182.9068218614775,4072.135752652
231120,4182.9068218614775,4064.8507526520007
231180,4182.9068218614775,4064.7396526520006
231240,4182.9068218614775,4073.3532726519998
231300,4182.9068218614775,4070.916592652
231360,4182.9068218614775,4065.6001926520003
231420,4182.9068218614775,4076.1635726520003
231480,4182.9068218614775,4074.630772652001
231540,4182.9068218614775,4078.6697526519993
231600,4182.9068218614775,4079.8391126520014
231660,4182.9068218614775,4084.1694526520005
231720,4182.9068218614775,4083.558592652001
231780,4182.9068218614775,4078.6241326520003
231840,4182.9068218614775,4077.271592652
231900,4182.9068218614775,4077.0925726520018
231960,4182.9068218614775,4082.5660726519995
232020,4182.9068218614775,4081.927352652001
232080,4182.9068218614775,4082.602132652001
232140,4182.9068218614775,4084.6949326520007
232200,4182.9068218614775,4085.2159926520008
232260,4178.461219421477,4090.013112652001
232320,4178.461219421477,4103.497010212
232380,4178.454161201477,4099.853410211999
232440,4178.454161201477,4104.486651992001
232500,4178.454161201477,4105.789631992
232560,4178.454161201477,4107.044151992001
232620,4178.454161201477,4104.755011991999
232680,4178.454161201477,4117.738471992
232740,4178.454161201477,4117.040851992001
232800,4178.454161201477,4117.801751992
232860,4178.454161201477,4120.118511992001
232920,4178.454161201477,4121.458371992
232980,4178.454161201477,4124.135731992001
233040,4178.454161201477,4132.060951992
233100,4178.454161201477,4132.150731992
233160,4178.454161201477,4133.000211992
233220,4178.454161201477,4135.593451991999
233280,4178.454161201477,4138.060451991999
233340,4161.129065889478,4134.308131992
233400,4161.107914169478,4135.59303668
233460,4163.237630897197,4125.68119496
233520,4163.237630897197,4117.80159368
233580,4163.237630897197,4120.15092368
233640,4163.237630897197,4127.150703680001
233700,4163.237630897197,4126.10242368
233760,4163.237630897197,4124.543333680001
233820,4163.237630897197,4126.95186368
233880,4163.237630897197,4129.750913680001
233940,4163.237630897197,4130.47200368
234000,4163.237630897197,4126.878633680001
234060,4164.829152197197,4123.99762368
234120,4164.829152197197,4119.34010498
234180,4152.861120669196,4118.624104980001
234240,4152.8540029091955,4124.006423452
234300,4152.8540029091955,4118.210375692
234360,4152.847205469196,4117.831695691999
234420,4152.847205469196,4118.157528252
234480,4152.847205469196,4123.168548251999
234540,4152.847205469196,4122.690848251998
234600,4152.847205469196,4120.953068252001
234660,4152.847205469196,4124.363248251999
234720,4152.847205469196,4122.000788251999
234780,4152.847205469196,4125.096668251999
234840,4152.847205469196,4127.581298252
234900,4152.847205469196,4127.974458252
234960,4152.847205469196,4126.540848252
235020,4152.847205469196,4132.218238252
235080,4156.354797716915,4131.652418252
235140,4156.354797716915,4136.035962492
235200,4156.354797716915,4139.327772492
235260,4156.354797716915,4143.910112492001
235320,4156.354797716915,4143.128472491999
235380,4156.354797716915,4138.286702491999
235440,4159.259069324634,4137.646932492
235500,4159.259069324634,4135.274706092
235560,4159.259069324634,4144.585346092001
235620,4159.259069324634,4139.218176091999
235680,4159.259069324634,4139.135096091998
235740,4159.259069324634,4131.745376092
235800,4159.259069324634,4132.453606091999
235860,4180.633200464634,4130.302636091999
235920,4180.6190060246345,4132.104507232
235980,4180.6190060246345,4130.075292792
236040,4180.6190060246345,4130.145332791999
236100,4180.6190060246345,4133.402662792001
236160,4180.618380764635,4133.842212792
236220,4180.618380764635,4132.551147532
236280,4180.618380764635,4132.445057532
236340,4200.060037422634,4136.349017532
236400,4200.052952082634,4137.594904189999
236460,4204.408713930353,4134.24753885
236520,4204.408713930353,4130.327722689999
236580,4204.408713930353,4132.580282689999
236640,4204.408713930353,4132.763082689999
236700,4204.408713930353,4132.24922269
236760,4204.408713930353,4133.39026269
236820,4204.408713930353,4135.446862689999
236880,4204.408713930353,4134.118002689998
236940,4204.408713930353,4133.796262689998
237000,4204.408713930353,4131.976902689999
237060,4182.081805778352,4136.358062689999
237120,4174.448041450352,4140.849314537998
237180,4179.023047138072,4135.07481021
237240,4179.023047138072,4132.367917889998
237300,4179.023047138072,4135.070477889999
237360,4179.023047138072,4131.85459789
237420,4179.023047138072,4129.974217889999
237480,4179.023047138072,4129.776597889999
237540,4179.023047138072,4127.713877890001
237600,4179.023047138072,4130.308017889999
237660,4179.023047138072,4129.79011789
237720,4179.023047138072,4130.28893789
237780,4190.333055738072,4131.489357889999
237840,4190.333055738072,4112.982686489998
237900,4190.333055738072,4116.36016649
237960,4195.360951985791,4115.453626489999
238020,4195.360951985791,4112.132564729999
238080,4195.360951985791,4112.057364729998
238140,4195.360951985791,4118.01352473
238200,4195.360951985791,4119.620324729999
238260,4195.360951985791,4129.863724729999
238320,4188.808381385791,4130.352564729998
238380,4188.792107105791,4132.070899849998
238440,4181.8762684457915,4130.640579849999
238500,4181.8762684457915,4126.3046811899985
238560,4168.053862545792,4129.520881189999
238620,4168.053862545792,4138.394175290001
238680,4168.053862545792,4133.3295352899995
238740,4168.053862545792,4119.040775289999
238800,4168.040833885792,4122.92341529
238860,4186.983903894354,4122.049646630001
238920,4186.983903894354,4165.761893894
238980,4186.983903894354,4162.673553893999
239040,4186.983903894354,4163.717913894002
239100,4186.983903894354,4158.564373894001
239160,4186.983903894354,4161.288273894002
239220,4186.983903894354,4172.549933894001
239280,4186.983903894354,4175.213153894
239340,4186.983903894354,4183.793593894001
239400,4186.983903894354,4179.290613894001
239460,4186.983903894354,4179.692813894002
239520,4186.983903894354,4177.849233894
239580,4186.983903894354,4181.012313894001
239640,4186.983903894354,4178.670613894001
239700,4186.983903894354,4178.033153894002
239760,4186.983903894354,4178.807373894
239820,4186.983903894354,4180.603853894
239880,4186.983903894354,4179.703793893999
239940,4186.983903894354,4177.298733893999
240000,4186.983903894354,4180.303193894001
240060,4186.983903894354,4174.6977338940005
240120,4186.983903894354,4176.118253894001
240180,4186.983903894354,4171.466953894001
240240,4186.983903894354,4171.770833894001
240300,4186.983903894354,4169.200893894001
240360,4186.983903894354,4175.079513894
240420,4186.983903894354,4178.039633894
240480,4186.983903894354,4177.363013894001
240540,4186.983903894354,4172.802813894001
240600,4186.983903894354,4177.531593894001
240660,4186.983903894354,4175.391933894
240720,4186.983903894354,4176.759393894002
240780,4186.983903894354,4173.444513894001
240840,4186.983903894354,4182.6116538940005
240900,4186.983903894354,4191.727793894001
240960,4186.983903894354,4194.362513894001
241020,4186.983903894354,4191.702713894
241080,4193.2712519820725,4199.321473894
241140,4193.266997802072,4199.691323974001
241200,4193.266997802072,4194.668969794
241260,4193.266997802072,4192.6112097939995
241320,4193.266997802072,4199.414689794
241380,4193.266997802072,4201.954689794
241440,4193.266997802072,4205.243549794
241500,4193.266997802072,4207.827969794
241560,4193.266997802072,4207.674729794
241620,4193.266997802072,4209.401669794001
241680,4193.266997802072,4212.838389793999
241740,4193.266997802072,4214.750969794
241800,4193.266997802072,4211.350869794001
241860,4193.266997802072,4221.841349793999
241920,4193.266997802072,4223.406129794
241980,4193.266997802072,4222.634569794
242040,4189.635967242072,4220.331109794
242100,4189.635967242072,4218.832539233999
242160,4189.635967242072,4214.216479234
242220,4189.628911022072,4212.256799234001
242280,4189.628911022072,4204.266743014001
242340,4189.628911022072,4204.287223014
242400,4191.99110110523,4203.384623014001
242460,4191.98426350523,4197.666277834
242520,4196.996340035231,4199.103480233999
242580,4196.996340035231,4195.251306764002
242640,4196.996340035231,4193.965066764003
242700,4196.996340035231,4191.522806764001
242760,4196.996340035231,4190.410226764001
242820,4196.996340035231,4185.970446764
242880,4203.995999962062,4183.222786764
242940,4203.991449442063,4211.011010100001
243000,4203.991449442063,4214.957859580001
243060,4203.991449442063,4221.046439580002
243120,4203.991449442063,4214.617269580001
243180,4203.991449442063,4203.438929580001
243240,4203.991449442063,4202.609339580001
243300,4203.991449442063,4205.0550195800015
243360,4198.316382699116,4199.7773395799995
243420,4196.024462544111,4188.297474416002
243480,4202.312962546765,4152.902866160001
243540,4208.564530600099,4192.0588081720025
243600,4208.564530600099,4212.351902892002
243660,4208.564530600099,4220.840662892003
243720,4245.636664750099,4227.4298228920015
243780,4245.636664750099,4268.364989292002
243840,4245.636664750099,4265.690589292003
243900,4245.636664750099,4273.139249292002
243960,4245.636664750099,4272.777389292001
244020,4245.636664750099,4260.570369292002
244080,4245.636664750099,4263.547289292002
244140,4245.636664750099,4248.634329292002
244200,4240.211466300616,4218.167027972003
244260,4240.211466300616,4227.146881732002
244320,4246.037910380022,4229.880001732001
244380,4246.037910380022,4263.093719432002
244440,4243.127547500023,4205.308899432001
244500,4243.127547500023,4210.298816552004
244560,4280.014132635317,4235.322396552002
244620,4284.784838774721,4301.621068452002
244680,4284.784838774721,4311.313120452003
244740,4284.784838774721,4310.083880452002
244800,4284.784838774721,4309.191200452003
244860,4288.404906250609,4309.517340452001
244920,4288.404906250609,4317.711156392003
244980,4288.404906250609,4326.856776392002
245040,4288.404906250609,4333.421676392001
245100,4288.404906250609,4340.077976392002
245160,4288.404906250609,4338.054516392002
245220,4288.404906250609,4340.439276392003
245280,4288.404906250609,4333.213156392004
245340,4288.404906250609,4328.3563563920015
245400,4288.404906250609,4327.875356392003
245460,4288.404906250609,4336.161536392003
245520,4288.404906250609,4324.798276392002
245580,4288.404906250609,4330.653116392003
245640,4287.444405615315,4320.951356392002
245700,4287.437098695315,4312.049648992002
245760,4287.437098695315,4313.339682072002
245820,4287.437098695315,4317.8523620720025
245880,4290.740899014585,4327.452242072003
245940,4290.736383294585,4325.850329512003
246000,4290.736383294585,4326.193493792003
246060,4290.736383294585,4325.007873792002
246120,4290.736383294585,4328.480133792003
246180,4290.736383294585,4318.334953792002
246240,4290.736383294585,4319.059993792003
246300,4290.736383294585,4317.9335137920025
246360,4290.736383294585,4309.316513792003
246420,4293.3059450897335,4312.328813792003
246480,4293.3059450897335,4314.197432632001
246540,4293.3059450897335,4318.157432632002
246600,4294.900484675268,4325.712332632002
246660,4294.900484675268,4330.655924892002
246720,4294.900484675268,4345.011504892003
246780,4294.900484675268,4340.626704892002
246840,4294.900484675268,4336.704644892003
246900,4294.900484675268,4342.061324892003
246960,4294.900484675268,4349.866044892003
247020,4294.900484675268,4342.319384892004
247080,4317.989683818613,4324.812324892003
247140,4329.495540634613,4316.897132026002
247200,4329.488386714613,4309.880918842002
247260,4330.630614951409,4305.0694949220015
247320,4330.6176957914095,4311.630743642002
247380,4330.6176957914095,4310.9835840820015
247440,4330.6176957914095,4313.055834082001
247500,4330.6176957914095,4312.056444082002
247560,4330.6176957914095,4309.654694082002
247620,4330.6176957914095,4308.641334082002
247680,4330.6176957914095,4305.873634082002
247740,4331.905833015132,4301.628924082001
247800,4331.901136455132,4303.580375482002
247860,4331.901136455132,4304.1476789220005
247920,4331.901136455132,4304.815648922
247980,4331.901136455132,4307.082508922
248040,4331.901136455132,4308.902608922
248100,4324.349252355132,4306.136968922001
248160,4351.419436561799,4302.112144822003
248220,4351.411981681798,4299.911492362002
248280,4351.411981681798,4308.813527482001
248340,4351.411981681798,4302.603497482001
248400,4351.411981681798,4301.155007482001
248460,4351.411981681798,4297.183567482
248520,4351.411981681798,4292.271867482001
248580,4351.411981681798,4299.629027482002
248640,4351.411981681798,4299.1347774820015
248700,4343.956440221798,4296.256457482001
248760,4343.948957921798,4293.517676022
248820,4343.948957921798,4301.626183722
248880,4343.948957921798,4304.966173722001
248940,4343.948957921798,4303.6812437220005
249000,4343.948957921798,4300.634463722
249060,4343.948957921798,4303.257503722
249120,4343.948957921798,4302.491163721999
249180,4343.948957921798,4300.316383722
249240,4343.948957921798,4298.744773722002
249300,4343.948957921798,4299.354013722
249360,4343.948957921798,4302.389053722001
249420,4343.948957921798,4300.687443722
249480,4343.948957921798,4300.142503722
249540,4343.948957921798,4301.716473722
249600,4343.948957921798,4298.445113721999
249660,4343.948957921798,4299.473773722
249720,4343.948957921798,4298.040823722001
249780,4343.948957921798,4290.419203722001
249840,4343.948957921798,4293.620003722
249900,4343.948957921798,4290.564823722
249960,4343.933821121798,4280.493963722
250020,4343.933821121798,4268.866706922001
250080,4343.895544841798,4258.822826922001
250140,4343.895544841798,4223.320360642001
250200,4343.895544841798,4219.129440641999
250260,4343.895544841798,4206.8783106420005
250320,4343.895544841798,4223.519230642001
250380,4343.895544841798,4246.354620642001
250440,4343.895544841798,4211.800150642001
250500,4343.895544841798,4206.007590642
250560,4343.895544841798,4214.165690642001
250620,4343.895544841798,4203.483910642002
250680,4343.895544841798,4143.483470642001
250740,4343.895544841798,4160.399170642001
250800,4343.895544841798,4169.863650642002
250860,4343.895544841798,4168.6915306420005
250920,4343.895544841798,4168.092750642001
250980,4343.895544841798,4167.6838606420015
251040,4343.895544841798,4172.922060642
251100,4335.457664149622,4156.834840642001
251160,4335.457664149622,4199.865443862002
251220,4335.457664149622,4215.395643862001
251280,4335.457664149622,4219.3431238620005
251340,4335.457664149622,4224.195383862001
