,balance,equity
218700,1534.9286695540043,1540.2492095540047
218760,1534.9286695540043,1539.848519554004
218820,1534.9286695540043,1539.6556195540043
218880,1534.9286695540043,1539.1026995540046
218940,1534.9286695540043,1539.9573595540044
219000,1534.9286695540043,1539.5315495540042
219060,1534.9286695540043,1539.7598495540046
219120,1534.9286695540043,1538.9151195540041
219180,1534.9286695540043,1539.272969554004
219240,1534.9286695540043,1538.8050395540042
219300,1534.9286695540043,1538.6985995540042
219360,1534.9286695540043,1539.184239554004
219420,1534.9286695540043,1540.8845795540044
219480,1534.9286695540043,1539.7147095540042
219540,1534.9286695540043,1538.8452395540041
219600,1534.9286695540043,1538.4847795540043
219660,1534.9286695540043,1538.7889295540042
219720,1534.9286695540043,1537.8684895540043
219780,1534.9286695540043,1538.3382695540045
219840,1534.9286695540043,1538.3085995540043
219900,1534.9286695540043,1537.3380995540047
219960,1534.9286695540043,1537.8111395540045
220020,1534.9286695540043,1537.5139095540048
220080,1534.9286695540043,1537.2491895540045
220140,1534.9286695540043,1536.7656695540043
220200,1534.9286695540043,1536.8604895540045
220260,1534.4339837140044,1536.7544395540044
220320,1534.4339837140044,1536.3864337140044
220380,1534.4339837140044,1536.0307737140045
220440,1528.3769012740045,1535.7006537140044
220500,1528.3769012740045,1536.0804512740042
220560,1528.3769012740045,1535.6922912740044
220620,1528.3769012740045,1535.7188312740047
220680,1528.3769012740045,1536.0686512740042
220740,1528.3769012740045,1535.8474412740045
220800,1528.3769012740045,1536.7009112740045
220860,1528.3769012740045,1536.5936912740044
220920,1528.3769012740045,1537.2111112740042
220980,1530.2735134140046,1537.0782212740046
221040,1530.2735134140046,1536.0313334140046
221100,1530.2735134140046,1536.3332034140046
221160,1530.2735134140046,1535.9651834140047
221220,1530.2735134140046,1535.8036034140043
221280,1530.2735134140046,1536.3592634140045
221340,1530.0181915240046,1536.977803414005
221400,1529.1530386440045,1538.4814415240048
221460,1529.1530386440045,1537.6918986440044
221520,1529.1530386440045,1537.5341086440042
221580,1529.1530386440045,1537.3263686440046
221640,1529.1530386440045,1537.1219186440044
221700,1529.1530386440045,1536.8976086440045
221760,1529.1530386440045,1536.9995486440046
221820,1529.8843845780043,1537.0221386440048
221880,1529.8843845780043,1535.4307345780041
221940,1529.8843845780043,1535.4392945780044
222000,1529.8843845780043,1535.8874345780043
222060,1529.8843845780043,1535.953574578004
222120,1530.5872800980044,1535.3670345780047
222180,1530.5872800980044,1534.1591900980045
222240,1529.3377641180043,1533.3965500980048
222300,1529.3377641180043,1533.298314118004
222360,1529.3377641180043,1533.3943741180044
222420,1529.3377641180043,1533.3367541180044
222480,1529.3377641180043,1533.523734118004
222540,1528.2227264180042,1533.0158541180044
222600,1529.2553299780043,1532.957456418004
222660,1529.2553299780043,1534.784399978004
222720,1529.2553299780043,1533.4672199780043
222780,1529.4422648980042,1534.5879799780043
222840,1529.4422648980042,1534.0795948980037
222900,1529.4422648980042,1534.2832548980039
222960,1529.4422648980042,1534.367914898004
223020,1529.4422648980042,1535.077374898004
223080,1529.4422648980042,1535.0750348980048
223140,1529.4422648980042,1535.3463748980046
223200,1527.9711360180045,1535.478634898004
223260,1527.9711360180045,1535.0515660180047
223320,1527.9711360180045,1534.6039260180041
223380,1527.9711360180045,1534.6905460180046
223440,1527.4334094100045,1534.6016060180045
223500,1527.4334094100045,1535.2900994100044
223560,1527.4334094100045,1535.3452494100047
223620,1527.3053042860045,1535.3258194100044
223680,1527.3053042860045,1535.2288342860047
223740,1527.3053042860045,1535.7817442860048
223800,1527.3053042860045,1536.0372042860042
223860,1527.0211058860045,1533.9348242860044
223920,1527.0211058860045,1533.7159958860043
223980,1527.0211058860045,1533.9720858860046
224040,1527.0211058860045,1533.1188258860043
224100,1527.0211058860045,1533.1021458860046
224160,1529.5821455260045,1531.2451158860042
224220,1529.5821455260045,1531.5869555260049
224280,1529.5821455260045,1531.7697755260047
224340,1529.5821455260045,1531.7297955260046
224400,1529.5821455260045,1533.2948255260044
224460,1529.5821455260045,1533.3950055260043
224520,1529.5821455260045,1533.8416555260042
224580,1529.5821455260045,1532.9213755260043
224640,1529.5821455260045,1532.2230355260044
224700,1529.5821455260045,1532.4771255260046
224760,1530.1368259260043,1530.8864155260044
224820,1530.1368259260043,1530.1962959260045
224880,1530.1368259260043,1529.9361059260045
224940,1530.1368259260043,1529.7828659260044
225000,1530.1368259260043,1530.586575926004
225060,1528.8999354840043,1530.0330959260043
225120,1528.8999354840043,1528.4281154840044
225180,1528.8999354840043,1530.1525154840047
225240,1528.8999354840043,1530.9991954840045
225300,1528.8999354840043,1531.6520954840043
225360,1528.8999354840043,1531.3473354840044
225420,1528.8999354840043,1531.6135154840044
225480,1528.8999354840043,1532.3995154840043
225540,1528.1188403640042,1531.7067354840049
225600,1528.1188403640042,1530.3670003640043
225660,1528.1188403640042,1531.5969203640043
225720,1528.1188403640042,1529.6127203640044
225780,1528.1188403640042,1529.055620364004
225840,1528.1188403640042,1528.352980364004
225900,1528.1188403640042,1529.2312403640046
225960,1529.2133825840042,1530.1097203640045
226020,1529.2133825840042,1532.122282584004
226080,1529.2133825840042,1530.505682584004
226140,1529.2133825840042,1532.2320225840042
226200,1529.2133825840042,1531.8299425840044
226260,1525.5708189440043,1529.4506425840043
226320,1525.5708189440043,1528.5638289440044
226380,1525.5708189440043,1529.5573389440044
226440,1525.5708189440043,1530.4969589440045
226500,1525.5708189440043,1531.3598389440042
226560,1525.5708189440043,1531.055748944004
226620,1525.5708189440043,1530.8185889440042
226680,1525.5708189440043,1530.9792689440044
226740,1525.5708189440043,1530.7676689440043
226800,1525.5708189440043,1530.266848944004
226860,1525.5708189440043,1530.5270089440044
226920,1525.5708189440043,1531.530728944004
226980,1525.5708189440043,1531.6178689440044
227040,1525.5566298840042,1532.087058944004
227100,1525.5566298840042,1534.111629884004
227160,1525.5566298840042,1533.2668198840045
227220,1525.5566298840042,1534.6344998840043
227280,1525.6562696640042,1537.485369884004
227340,1525.6562696640042,1535.1255496640038
227400,1523.0686906640042,1537.2981296640041
227460,1523.0686906640042,1537.489680664004
227520,1523.0686906640042,1537.4438406640043
227580,1523.0686906640042,1538.662440664004
227640,1523.0686906640042,1538.4130406640043
227700,1523.0686906640042,1538.4328006640046
227760,1523.0686906640042,1538.1464006640042
227820,1523.0686906640042,1537.4088906640043
227880,1523.0686906640042,1537.5574406640044
227940,1533.0854566840042,1537.5061906640042
228000,1533.0854566840042,1538.0534766840042
228060,1533.0854566840042,1537.5766866840042
228120,1533.0854566840042,1538.1969066840043
228180,1533.0854566840042,1538.144596684004
228240,1532.814574492004,1538.3588166840045
228300,1532.814574492004,1539.3196944920044
228360,1532.0262053720041,1541.019474492004
228420,1532.0262053720041,1541.186735372004
228480,1532.0262053720041,1541.7093453720042
228540,1529.788145012004,1541.4633953720047
228600,1558.9917381060038,1546.250558724004
228660,1558.9846756660038,1559.8173781060034
228720,1558.9846756660038,1563.6729356660037
228780,1558.9846756660038,1564.3842656660038
228840,1558.9846756660038,1564.3746656660037
228900,1558.9846756660038,1565.354015666004
228960,1559.8317866106847,1565.141595666004
229020,1559.8317866106847,1567.691860866004
229080,1559.8317866106847,1567.9314708660038
229140,1559.8317866106847,1567.3589608660043
229200,1559.8317866106847,1566.891980866004
229260,1559.8317866106847,1566.5842108660038
229320,1559.8317866106847,1566.7929808660042
229380,1559.8317866106847,1566.649340866004
229440,1559.8317866106847,1565.6676408660041
229500,1559.8317866106847,1565.3256908660037
229560,1560.3482371306845,1565.1060808660038
229620,1560.3482371306845,1564.6190113860039
229680,1560.3482371306845,1562.7939313860038
229740,1560.3482371306845,1562.2411313860039
229800,1560.3482371306845,1563.1751413860036
229860,1560.3482371306845,1563.8716613860038
229920,1560.3482371306845,1563.8956513860037
229980,1560.3482371306845,1563.2184313860037
230040,1560.3482371306845,1563.8573813860037
230100,1560.3482371306845,1564.6892313860037
230160,1560.3482371306845,1563.7723913860036
230220,1560.3482371306845,1562.5278413860037
230280,1560.3482371306845,1562.4655413860037
230340,1560.3482371306845,1562.068801386004
230400,1560.3482371306845,1561.4979913860036
230460,1560.3482371306845,1562.9808213860035
230520,1560.3735274166845,1564.0224313860033
230580,1560.3735274166845,1562.0858116720035
230640,1560.3735274166845,1563.4709616720038
230700,1561.2636202166846,1562.0991616720037
230760,1561.2636202166846,1563.2303644720039
230820,1561.2636202166846,1562.5430944720033
230880,1561.2636202166846,1562.5040744720036
230940,1561.2636202166846,1563.5852944720039
231000,1561.2636202166846,1563.1579044720033
231060,1561.2636202166846,1562.7594744720036
231120,1561.2636202166846,1563.9117344720037
231180,1561.2636202166846,1565.310234472003
231240,1561.4961787806847,1564.0151544720038
231300,1561.4961787806847,1565.835853036004
231360,1561.4961787806847,1565.2988030360038
231420,1560.8169964206845,1566.2960630360037
231480,1560.8169964206845,1565.243550676004
231540,1560.8169964206845,1565.0308806760038
231600,1560.8169964206845,1564.7385906760037
231660,1560.8169964206845,1564.6174206760033
231720,1560.8169964206845,1564.6761506760038
231780,1560.8169964206845,1564.8814706760036
231840,1560.8169964206845,1564.4277606760036
231900,1560.8169964206845,1564.3915706760035
231960,1560.8169964206845,1563.7443506760037
232020,1560.8169964206845,1564.0568506760035
232080,1560.8169964206845,1563.2494406760034
232140,1560.8169964206845,1563.5771406760036
232200,1560.8169964206845,1562.196830676004
232260,1555.9807356760036,1561.2520206760034
232320,1555.9807356760036,1559.1855256760036
232380,1555.9807356760036,1559.1294956760034
232440,1555.9807356760036,1559.0014356760034
232500,1555.9807356760036,1559.0495056760037
232560,1555.9807356760036,1559.1174556760034
232620,1555.8285041560036,1559.5139956760036
232680,1555.8285041560036,1559.5037841560036
232740,1555.9226390360038,1559.1892741560036
232800,1555.9226390360038,1558.4374390360042
232860,1555.9226390360038,1558.3304190360038
232920,1555.9226390360038,1558.379499036004
232980,1555.9226390360038,1558.5283390360034
233040,1555.9226390360038,1558.9042390360034
233100,1555.9124106360039,1559.084419036004
233160,1555.9124106360039,1558.6938506360038
233220,1556.000133036004,1559.4820906360037
233280,1556.000133036004,1561.0201430360046
233340,1555.232559120004,1560.0104330360039
233400,1555.232559120004,1561.1850891200038
233460,1555.232559120004,1560.982479120004
233520,1555.232559120004,1562.3209091200038
233580,1555.227947160004,1563.171889120004
233640,1555.227947160004,1563.270997160004
233700,1555.227947160004,1563.3933471600042
233760,1557.070218698004,1563.4084971600046
233820,1557.070218698004,1562.599188698004
233880,1557.070218698004,1562.2822186980036
233940,1557.070218698004,1561.9684186980044
234000,1557.070218698004,1562.2942586980041
234060,1557.060150484004,1562.325968698004
234120,1556.678392580004,1562.4581104840042
234180,1551.950911216004,1561.885752580004
234240,1561.873478536004,1566.123951216004
234300,1561.873478536004,1565.917948536004
234360,1561.086920288004,1565.8512485360038
234420,1560.584768508004,1565.542760288004
234480,1560.584768508004,1564.4853185080042
234540,1560.584768508004,1564.0962985080037
234600,1560.584768508004,1563.8541685080038
234660,1560.584768508004,1563.752248508004
234720,1560.584768508004,1564.8717685080037
234780,1560.1466755280037,1565.910848508004
234840,1560.7660996280038,1566.037715528004
234900,1556.1895515880037,1561.8546196280038
234960,1556.1895515880037,1559.9746115880037
235020,1556.1895515880037,1559.200451588004
235080,1555.2645463480037,1559.158911588004
235140,1554.5952651800037,1558.7882263480037
235200,1554.5952651800037,1558.0518351800035
235260,1554.5952651800037,1558.1668751800034
235320,1554.5952651800037,1557.8200651800034
235380,1554.5952651800037,1558.3206951800037
235440,1551.8968513420034,1559.4753151800037
235500,1550.7105313660034,1555.610171342003
235560,1550.7105313660034,1554.8780413660036
235620,1550.7105313660034,1554.4111413660032
235680,1550.7105313660034,1554.3292113660034
235740,1550.7105313660034,1554.787631366003
235800,1551.4739572860035,1555.3060613660034
235860,1551.4693372860036,1557.9822672860037
235920,1551.4693372860036,1561.3480772860034
235980,1551.4693372860036,1560.2099972860037
236040,1551.4693372860036,1560.9775672860035
236100,1551.4693372860036,1561.2240472860037
236160,1551.4693372860036,1561.2184672860035
236220,1551.4525940060037,1561.7973172860036
236280,1551.9493617860037,1563.0054140060038
236340,1552.5949406640036,1562.5254617860037
236400,1552.5949406640036,1563.032630664004
236460,1552.5949406640036,1563.008380664004
236520,1552.5949406640036,1563.0555806640036
236580,1561.3109039440037,1564.1494706640037
236640,1561.4685165595763,1566.276183944004
236700,1561.4685165595763,1569.6318493840035
236760,1561.4685165595763,1564.0221493840033
236820,1561.4685165595763,1565.327479384004
236880,1561.4685165595763,1563.8906193840037
236940,1561.4685165595763,1563.6752793840037
237000,1555.5304371040038,1563.2171393840038
237060,1555.1958066160037,1561.3388471040041
237120,1555.6044017640036,1563.4425208440034
237180,1555.6044017640036,1560.8370617640035
237240,1555.6044017640036,1560.9467117640036
237300,1555.6044017640036,1560.8506017640036
237360,1555.6044017640036,1560.8923117640034
237420,1555.6044017640036,1561.0266517640034
237480,1555.6044017640036,1561.0452617640035
237540,1555.6044017640036,1561.2205317640035
237600,1555.6044017640036,1561.3715317640035
237660,1555.0662719240038,1561.7334017640037
237720,1555.0662719240038,1561.9749819240037
237780,1555.0662719240038,1562.1419019240036
237840,1555.0662719240038,1561.894141924004
237900,1555.0662719240038,1562.0664819240037
237960,1555.0662719240038,1562.0469019240038
238020,1555.0662719240038,1562.2865419240036
238080,1555.0662719240038,1562.256461924004
238140,1555.0662719240038,1562.2587619240037
238200,1555.0662719240038,1562.1221919240036
238260,1555.0662719240038,1561.9699619240039
238320,1555.0662719240038,1561.8647719240041
238380,1555.0662719240038,1561.8136619240038
238440,1555.0662719240038,1561.6040419240037
238500,1555.418349144004,1561.2223119240039
238560,1555.8570800080038,1560.8829791440041
238620,1555.327696018004,1563.1373300080036
238680,1555.327696018004,1561.5858560180043
238740,1555.327696018004,1558.6381160180038
238800,1555.327696018004,1559.8114060180044
238860,1557.8296095034325,1560.0245560180042
238920,1557.8296095034325,1569.727768932004
238980,1557.8296095034325,1566.9125189320034
239040,1557.8296095034325,1567.3303289320036
239100,1557.8296095034325,1567.8074789320037
239160,1557.8296095034325,1566.7239789320038
239220,1557.8296095034325,1569.4889189320038
239280,1560.9213609604537,1571.1474389320042
239340,1560.8636518654748,1575.223146772004
239400,1559.7362967754748,1574.953194060004
239460,1559.7362967754748,1575.3959589700037
239520,1559.7362967754748,1574.2706389700038
239580,1559.7362967754748,1575.6472489700038
239640,1559.7362967754748,1574.1053389700035
239700,1559.7362967754748,1574.8245589700034
239760,1559.7362967754748,1574.0360389700036
239820,1559.7362967754748,1575.790848970004
239880,1559.7362967754748,1576.6512589700035
239940,1559.7362967754748,1574.9219889700041
240000,1559.7362967754748,1576.5157189700037
240060,1559.7362967754748,1573.584808970004
240120,1559.7362967754748,1573.8572389700034
240180,1559.7362967754748,1571.1771589700036
240240,1559.7362967754748,1571.5698889700034
240300,1559.7362967754748,1570.1595989700038
240360,1559.7362967754748,1571.1333289700042
240420,1559.7362967754748,1570.4794589700036
240480,1559.7362967754748,1570.473608970004
240540,1559.4609185954748,1569.1302289700038
240600,1559.4609185954748,1570.3091307900038
240660,1559.4609185954748,1569.4760907900038
240720,1559.4609185954748,1569.2888207900032
240780,1559.4609185954748,1568.539220790004
240840,1559.724514815475,1570.0191907900034
240900,1559.724514815475,1571.3382570100039
240960,1559.724514815475,1572.4896070100035
241020,1559.724514815475,1571.506917010004
241080,1559.724514815475,1573.9667970100038
241140,1559.724514815475,1576.340717010004
241200,1559.724514815475,1574.4769570100038
241260,1559.724514815475,1573.3775270100043
241320,1558.618422455475,1575.373487010004
241380,1557.1746260154748,1574.475084650004
241440,1557.1746260154748,1573.8901782100036
241500,1557.1746260154748,1575.6400082100038
241560,1557.1746260154748,1575.833998210004
241620,1556.974889569475,1575.8476482100039
241680,1556.974889569475,1576.001491764004
241740,1556.974889569475,1575.2909217640038
241800,1556.548774009475,1573.9216617640038
241860,1556.548774009475,1576.7112262040039
241920,1556.548774009475,1575.7309562040039
241980,1556.548774009475,1574.9203762040042
242040,1556.548774009475,1573.2433462040042
242100,1556.548774009475,1572.4637262040037
242160,1556.361818809475,1570.8588462040038
242220,1556.361818809475,1571.304951004004
242280,1556.361818809475,1568.7565410040036
242340,1556.361818809475,1568.9499610040036
242400,1557.779114309475,1568.9565310040036
242460,1557.779114309475,1566.9175365040037
242520,1552.1940812954326,1565.6909765040034
242580,1552.1940812954326,1564.384540724004
242640,1552.1940812954326,1564.547130724004
242700,1553.503188474004,1563.4875607240042
242760,1554.134653414004,1562.714218474004
242820,1553.4396591080044,1561.5079834140038
242880,1554.0758419880044,1564.5157591080047
242940,1556.2314870020043,1563.2401319880044
243000,1554.8043623020042,1562.1589670020046
243060,1554.8043623020042,1560.2956723020038
243120,1554.8043623020042,1561.3467623020042
243180,1554.8043623020042,1563.0269423020045
243240,1555.2072407420042,1563.1603323020042
243300,1555.2072407420042,1563.150800742004
243360,1554.723918862004,1564.1086507420039
243420,1554.976957377738,1565.607038862004
243480,1566.3309896597382,1576.9628822740035
243540,1566.3309896597382,1587.4552745560036
243600,1569.7394409597382,1585.5441145560033
243660,1576.2285807760038,1582.5590658560038
243720,1576.2285807760038,1580.5785807760037
243780,1576.2285807760038,1580.928640776004
243840,1576.2285807760038,1580.9895007760035
243900,1576.2285807760038,1582.0339607760038
243960,1576.2285807760038,1581.8030607760038
244020,1576.2239549760038,1581.5164207760042
244080,1576.2239549760038,1583.176054976004
244140,1575.0136944160038,1584.5133749760037
244200,1581.1261279160037,1586.3203944160036
244260,1579.6017404360036,1584.0509079160036
244320,1579.6017404360036,1583.870720436004
244380,1580.0154882760037,1584.4499604360035
244440,1580.0154882760037,1584.5135682760035
244500,1580.0108701560036,1585.1513082760036
244560,1581.5930346560037,1586.2865901560035
244620,1579.9850018000038,1587.8964746560036
244680,1579.9850018000038,1588.033871800004
244740,1579.9850018000038,1587.747411800004
244800,1579.9850018000038,1587.5197718000036
244860,1579.039861960004,1588.1915718000039
244920,1577.7742640760039,1589.2668319600036
244980,1577.7742640760039,1590.1127240760038
245040,1576.971766516004,1590.3193140760038
245100,1576.971766516004,1590.861876516004
245160,1576.162210996004,1590.410786516004
245220,1576.162210996004,1591.3684909960036
245280,1576.162210996004,1591.336900996004
245340,1576.162210996004,1590.0625009960042
245400,1575.3933280360038,1590.5711609960035
245460,1575.3933280360038,1591.986928036004
245520,1575.3933280360038,1590.3639880360038
245580,1575.3933280360038,1591.0829880360036
245640,1575.3933280360038,1590.460978036004
245700,1575.3933280360038,1588.477518036004
245760,1575.3933280360038,1588.8770080360039
245820,1575.457680696004,1589.2296180360042
245880,1575.457680696004,1590.473720696004
245940,1575.457680696004,1590.1731306960041
246000,1575.457680696004,1589.381370696004
246060,1575.457680696004,1589.1964406960037
246120,1575.457680696004,1589.396400696004
246180,1575.457680696004,1588.9456206960037
246240,1580.538868096004,1588.716530696004
246300,1580.538868096004,1588.5033680960041
246360,1580.538868096004,1588.973928096004
246420,1580.538868096004,1588.598838096004
246480,1580.5342248560041,1588.9361480960042
246540,1581.7944761160043,1590.179284856004
246600,1581.8937492360042,1591.3595461160041
246660,1581.2039445560042,1590.8701592360042
246720,1581.2039445560042,1592.005954556004
246780,1580.6357197560042,1591.8252945560043
246840,1580.145409816004,1591.9847897560041
246900,1577.3039418240041,1593.7217295920038
246960,1576.282575424004,1595.4667618240042
247020,1583.1922150640041,1595.3010254240041
247080,1583.1922150640041,1592.670525064004
247140,1582.9089707440041,1592.447045064004
247200,1583.636303556004,1591.8000207440043
247260,1583.636303556004,1591.9735035560036
247320,1583.636303556004,1592.6577535560036
247380,1583.636303556004,1592.667713556004
247440,1583.636303556004,1592.8028335560039
247500,1583.636303556004,1592.915383556004
247560,1583.636303556004,1592.9033735560042
247620,1583.636303556004,1593.162823556004
247680,1583.211258496004,1593.139543556004
247740,1583.698286916004,1593.020658496004
247800,1583.698286916004,1593.2029569160038
247860,1583.698286916004,1593.0331269160038
247920,1583.698286916004,1592.8495769160038
247980,1583.698286916004,1593.101786916004
248040,1583.698286916004,1593.0368869160043
248100,1582.540927556004,1593.0506069160037
248160,1585.9747317360038,1592.9086975560037
248220,1586.9748910243973,1596.361031736004
248280,1586.9748910243973,1599.8693314260036
248340,1586.9748910243973,1596.8865014260036
248400,1586.9748910243973,1597.1393814260039
248460,1586.9748910243973,1596.7938714260035
248520,1585.7402378243971,1593.2830314260036
248580,1585.7402378243971,1602.6041782260033
248640,1585.7402378243971,1596.5995482260037
248700,1585.7402378243971,1599.4675382260034
248760,1585.747425164397,1597.6990382260033
248820,1585.747425164397,1603.2493255660036
248880,1585.747425164397,1604.1013355660034
248940,1585.747425164397,1602.5710755660036
249000,1585.747425164397,1600.4581955660035
249060,1585.747425164397,1602.8579255660034
249120,1585.747425164397,1603.0768755660035
249180,1585.747425164397,1600.6216055660036
249240,1585.747425164397,1603.3597355660033
249300,1585.747425164397,1601.5988455660038
249360,1585.747425164397,1602.2354855660037
249420,1585.747425164397,1600.7349455660035
249480,1585.747425164397,1603.2225155660035
249540,1585.747425164397,1603.8368455660036
249600,1585.747425164397,1602.203605566003
249660,1585.747425164397,1604.7330555660035
249720,1585.747425164397,1603.7683555660037
249780,1585.449062244397,1605.8006755660037
249840,1585.449062244397,1608.285932646003
249900,1585.449062244397,1607.3598926460033
249960,1586.335468904397,1607.3738826460035
250020,1586.335468904397,1606.9304393060036
250080,1585.1244228141961,1610.2558393060035
250140,1585.1244228141961,1615.3706507660036
250200,1585.1244228141961,1611.0434807660033
250260,1584.0609894741963,1614.556020766003
250320,1584.0609894741963,1619.0142074260036
250380,1584.0609894741963,1617.9827674260036
250440,1584.0609894741963,1616.4371174260036
250500,1584.0609894741963,1614.9264474260035
250560,1584.0609894741963,1613.3045074260035
250620,1583.2220067481962,1614.2044474260035
250680,1583.2220067481962,1614.379234700003
250740,1583.2220067481962,1613.0274247000036
250800,1583.2220067481962,1612.6180347000036
250860,1583.2220067481962,1613.7595247000036
250920,1583.0383277281962,1615.3398147000034
250980,1583.0383277281962,1619.3097256800036
251040,1583.0383277281962,1621.3905756800032
251100,1583.0383277281962,1623.455805680003
251160,1583.0383277281962,1625.1699956800035
251220,1583.0383277281962,1622.5887756800037
251280,1583.0383277281962,1620.9248056800036
251340,1583.0383277281962,1623.5640156800032
251400,1583.0383277281962,1623.5750756800032
251460,1606.4034461800036,1617.768155680004
251520,1606.4034461800036,1614.8432161800038
251580,1606.4034461800036,1616.4527661800034
251640,1606.4034461800036,1614.6209461800033
251700,1606.4034461800036,1616.1467261800035
251760,1606.4034461800036,1616.2856361800036
251820,1606.4034461800036,1617.4338961800036
251880,1606.4034461800036,1619.0575061800039
251940,1606.4034461800036,1619.232446180003
252000,1606.3987008200036,1618.6251261800037
252060,1606.3987008200036,1619.7747608200034
252120,1606.2068539240036,1620.418630820004
252180,1606.2068539240036,1619.7041939240032
252240,1606.2068539240036,1620.1188339240036
252300,1605.3191411280036,1619.933083924003
252360,1605.3191411280036,1619.7340011280035
252420,1605.3191411280036,1619.8754011280034
252480,1605.3191411280036,1619.9307811280034
252540,1611.1218713718624,1619.2006611280035
252600,1614.2269947258626,1624.4896270980037
252660,1614.2269947258626,1623.9716604520033
252720,1613.1331742858627,1625.7921204520032
252780,1613.1331742858627,1628.7693400120033
252840,1611.0523594458625,1630.6543600120037
252900,1611.0523594458625,1637.0614651720034
252960,1611.0523594458625,1633.4087851720037
253020,1610.3089132858624,1632.4055451720035
253080,1609.4108120658623,1639.3962090120037
253140,1609.4108120658623,1652.2852177920033
253200,1609.4108120658623,1647.5253677920032
253260,1608.0153038258625,1650.4367677920036
253320,1606.7141127058624,1657.0236295520037
253380,1605.6501119178624,1661.128098432003
253440,1602.7096394978623,1668.3714876440038
253500,1602.7096394978623,1691.2077152240033
253560,1602.7096394978623,1690.9075152240032
253620,1602.1820713718541,1690.5536152240031
253680,1602.1820713718541,1692.1045803760035
253740,1669.3249618960037,1685.9112003760038
253800,1669.3249618960037,1677.527561896004
253860,1670.1647515560037,1677.1160818960036
253920,1670.1647515560037,1677.2400815560036
253980,1670.138309356004,1677.6640315560037
254040,1669.651190856004,1677.2572093560036
254100,1668.4013641360038,1676.6746808560035
254160,1668.4013641360038,1676.4046041360034
254220,1667.6067067160038,1676.2443441360037
254280,1666.238816772004,1676.2871067160038
254340,1665.458485412004,1676.447746772004
254400,1665.458485412004,1676.0939254120042
254460,1665.458485412004,1676.1716854120036
254520,1664.5770967720039,1676.1875054120042
254580,1664.5770967720039,1676.0566767720038
254640,1664.5770967720039,1676.0516767720037
254700,1665.6747567520038,1676.565906772004
254760,1665.8751933920037,1676.6087667520037
254820,1665.8751933920037,1676.1960333920035
254880,1665.8751933920037,1676.254513392004
254940,1663.4723316240038,1676.0378133920037
255000,1663.4723316240038,1675.8378716240038
255060,1663.4723316240038,1675.8270916240037
255120,1663.4723316240038,1675.709141624004
255180,1663.8148405240038,1675.4616916240038
255240,1663.8148405240038,1676.3240605240037
255300,1663.8148405240038,1676.7452105240036
255360,1663.8148405240038,1674.338370524004
255420,1663.8148405240038,1675.057050524004
255480,1663.8148405240038,1675.1371705240037
255540,1661.5998357440037,1677.6060305240035
255600,1661.5998357440037,1673.3169057440034
255660,1661.5998357440037,1673.5185457440036
255720,1660.8784178840035,1673.2537557440037
255780,1660.8784178840035,1672.9284278840032
255840,1660.9407182840037,1673.3692878840038
255900,1667.1738499060036,1673.6917182840032
255960,1667.1738499060036,1673.1849999060034
256020,1667.1738499060036,1673.2852199060037
256080,1668.0062716060038,1672.7372999060033
256140,1668.0062716060038,1672.863841606004
256200,1668.0062716060038,1672.6994816060037
256260,1668.0062716060038,1673.304981606004
256320,1669.1503789060037,1673.381941606004
256380,1669.1503789060037,1673.353868906004
256440,1669.1503789060037,1673.4211089060036
256500,1669.1503789060037,1673.1111889060035
256560,1669.1503789060037,1673.2298089060037
256620,1669.1503789060037,1673.084148906004
256680,1669.1503789060037,1673.8367289060036
256740,1669.1503789060037,1673.922408906004
256800,1669.1503789060037,1673.5566089060037
256860,1668.8424965260037,1673.643348906004
256920,1668.8424965260037,1672.2284865260033
256980,1668.8424965260037,1672.5933065260037
257040,1667.4891217860036,1672.9242265260038
257100,1666.4999101860035,1671.8720117860037
257160,1665.2495484260035,1670.4234001860036
257220,1665.2495484260035,1671.0770984260032
257280,1665.2495484260035,1671.3701984260035
257340,1665.2495484260035,1670.9530184260036
257400,1664.4836668260034,1670.7658184260035
257460,1663.1735500260033,1670.2621568260033
257520,1663.1735500260033,1670.3177000260034
257580,1665.5753477060034,1670.3005600260035
257640,1665.5753477060034,1670.5389777060036
257700,1665.5753477060034,1669.8616177060037
257760,1665.5753477060034,1670.0283777060033
257820,1665.5753477060034,1670.6036177060034
257880,1665.5753477060034,1670.0788577060034
257940,1665.5753477060034,1670.7456577060034
258000,1665.5753477060034,1670.3158177060031
258060,1665.5753477060034,1670.6544177060036
258120,1665.5753477060034,1671.0259377060036
258180,1665.5703843060035,1671.1480977060037
258240,1665.5703843060035,1671.3307143060033
258300,1665.5703843060035,1671.6408943060035
258360,1665.5703843060035,1671.3925343060034
258420,1665.5703843060035,1671.4698343060036
258480,1665.5703843060035,1671.7121143060035
258540,1667.4022070260035,1671.3088943060034
258600,1667.4022070260035,1672.0174170260036
258660,1666.4923205860034,1671.8053170260032
258720,1666.8866889060034,1670.8744505860036
258780,1666.8866889060034,1671.388698906003
258840,1666.4543877460035,1671.6631389060033
258900,1666.4505907660034,1671.4306607660033
258960,1665.4131587460033,1671.6902407660036
259020,1664.6083873980033,1671.4264287460032
259080,1664.6083873980033,1671.2219373980029
259140,1664.6083873980033,1671.226217398003
259200,1664.3838097580033,1671.1633773980036
259260,1664.3838097580033,1670.6370597580035
259320,1664.3838097580033,1670.3615197580032
