,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3465,267893,POPCATUSDT,6.0928999999999975,-0.013193000000000002,1678.4727144460164,167.0,0.395,0.0,0.43148443113772456,close_trailing_short
3466,267987,DOGEUSDT,0.0,-0.017918868,1678.4547955780165,899.0,0.09966,1210.0,0.1021485785123967,entry_grid_normal_long
3467,268019,1000BONKUSDT,0.0,-0.0051772,1678.4496183780166,1400.0,0.01849,1900.0,0.018898421052631578,entry_grid_normal_long
3468,268019,1000PEPEUSDT,0.0,-0.061969025999999997,1678.3876493520165,39300.0,0.0078841,52900.0,0.008186717391304348,entry_grid_normal_long
3469,268019,POPCATUSDT,0.0,-0.06020040000000001,1678.3274489520165,908.0,0.3315,1222.0,0.3440228501505831,entry_grid_normal_long
3470,268020,POPCATUSDT,8.720028968390361,-0.061879199999999995,1686.9855987204069,-874.0,0.354,348.0,0.3440228501505831,close_grid_long
3471,268021,SHIB1000USDT,0.0,-0.062029908,1686.9235688124068,24510.0,0.012654,32990.0,0.01313859957562898,entry_grid_normal_long
3472,268110,1000PEPEUSDT,19.38095999999999,-0.010515968,1706.2940128444068,6400.0,0.0082156,0.0,0.011243874999999999,close_trailing_short
3473,268117,1000PEPEUSDT,0.0,-0.0038373200000000004,1706.2901755244068,-2300.0,0.008342,-2300.0,0.008342,entry_initial_normal_short
3474,268121,1000BONKUSDT,2.5128000000000026,-0.00349164,1708.7994838844068,900.0,0.019398,0.0,0.02219,close_trailing_short
3475,268122,1000BONKUSDT,0.0,-0.0038674,1708.7956164844068,-1000.0,0.019337,-1000.0,0.019337,entry_initial_normal_short
3476,268125,POPCATUSDT,0.0,-0.0038920000000000005,1708.7917244844068,-50.0,0.3892,-50.0,0.3892,entry_initial_normal_short
3477,268148,SHIB1000USDT,8.991790057593201,-0.06407532,1717.7194392220001,-23700.0,0.013518,9290.0,0.01313859957562898,close_grid_long
3478,268155,SHIB1000USDT,13.342519999999999,-0.011272421999999999,1731.0506868000002,4130.0,0.013647,0.0,0.016877634382566585,close_trailing_short
3479,268156,SHIB1000USDT,0.0,-0.003919680000000001,1731.0467671200001,-1440.0,0.01361,-1440.0,0.01361,entry_initial_normal_short
3480,268454,DOGEUSDT,11.506670000000005,-0.011689632,1742.541747488,592.0,0.09873,0.0,0.11816694256756757,close_trailing_short
3481,268455,1000PEPEUSDT,0.21988000000000285,-0.0037933439999999997,1742.757834144,2300.0,0.0082464,0.0,0.008342,close_trailing_short
3482,268455,DOGEUSDT,0.0,-0.0039564000000000005,1742.753877744,-200.0,0.09891,-200.0,0.09891,entry_initial_normal_short
3483,268456,1000PEPEUSDT,0.0,-0.003955871999999999,1742.749921872,-2400.0,0.0082414,-2400.0,0.0082414,entry_initial_normal_short
3484,268456,POPCATUSDT,-1.0800000000000005,-0.004108,1741.665813872,50.0,0.4108,0.0,0.3892,close_trailing_short
3485,268457,POPCATUSDT,0.0,-0.00392352,1741.661890352,-48.0,0.4087,-48.0,0.4087,entry_initial_normal_short
3486,268515,1000BONKUSDT,-0.834999999999999,-0.0040344000000000005,1740.822855952,1000.0,0.020172,0.0,0.019337,close_trailing_short
3487,268516,1000BONKUSDT,0.0,-0.0040160000000000005,1740.818839952,-1000.0,0.02008,-1000.0,0.02008,entry_initial_normal_short
3488,268541,1000PEPEUSDT,8.97571434782607,-0.063522992,1749.731031307826,-37700.0,0.0084248,15200.0,0.008186717391304348,close_grid_long
3489,268542,POPCATUSDT,-0.8880000000000008,-0.004101120000000001,1748.838930187826,48.0,0.4272,0.0,0.4087,close_trailing_short
3490,268543,POPCATUSDT,0.0,-0.003979,1748.834951187826,-46.0,0.4325,-46.0,0.4325,entry_initial_normal_short
3491,268590,POPCATUSDT,-1.150000000000001,-0.004209000000000001,1747.680742187826,46.0,0.4575,0.0,0.4325,close_trailing_short
3492,268590,SHIB1000USDT,-0.4751999999999981,-0.00401472,1747.2015274678258,1440.0,0.01394,0.0,0.01361,close_trailing_short
3493,268591,SHIB1000USDT,0.0,-0.003964072000000001,1747.197563395826,-1420.0,0.013958,-1420.0,0.013958,entry_initial_normal_short
3494,268592,POPCATUSDT,0.0,-0.0040022999999999994,1747.193561095826,-45.0,0.4447,-45.0,0.4447,entry_initial_normal_short
3495,268656,1000BONKUSDT,-1.5440000000000003,-0.004324800000000001,1745.645236295826,1000.0,0.021624,0.0,0.02008,close_trailing_short
3496,268657,1000BONKUSDT,0.0,-0.0039042000000000005,1745.6413320958259,-900.0,0.02169,-900.0,0.02169,entry_initial_normal_short
3497,268658,POPCATUSDT,-1.2690000000000001,-0.0042561000000000005,1744.3680759958258,45.0,0.4729,0.0,0.4447,close_trailing_short
3498,268659,POPCATUSDT,0.0,-0.00396564,1744.364110355826,-42.0,0.4721,-42.0,0.4721,entry_initial_normal_short
3499,268744,POPCATUSDT,-1.2095999999999996,-0.00420756,1743.1503027958258,42.0,0.5009,0.0,0.4721,close_trailing_short
3500,268745,POPCATUSDT,0.0,-0.0039280800000000005,1743.146374715826,-39.0,0.5036,-39.0,0.5036,entry_initial_normal_short
3501,268782,1000PEPEUSDT,-1.2820800000000008,-0.004212288000000001,1741.860082427826,2400.0,0.0087756,0.0,0.0082414,close_trailing_short
3502,268783,1000PEPEUSDT,0.06368826086956512,-0.000176472,1741.9235942166956,-100.0,0.0088236,15100.0,0.008186717391304348,close_grid_long
3503,268783,1000PEPEUSDT,0.0,-0.003882384,1741.9197118326956,-2200.0,0.0088236,-2200.0,0.0088236,entry_initial_normal_short
3504,268834,SHIB1000USDT,-1.013879999999999,-0.004166848,1740.9016649846956,1420.0,0.014672,0.0,0.013958,close_trailing_short
3505,268835,SHIB1000USDT,0.0,-0.00394902,1740.8977159646956,-1350.0,0.014626,-1350.0,0.014626,entry_initial_normal_short
3506,268878,POPCATUSDT,-0.4640999999999965,-0.0040209,1740.4295950646956,39.0,0.5155,0.0,0.5036,close_trailing_short
3507,268879,POPCATUSDT,0.0,-0.0039079200000000005,1740.4256871446955,-38.0,0.5142,-38.0,0.5142,entry_initial_normal_short
3508,268964,POPCATUSDT,-0.46739999999999915,-0.0040014,1739.9542857446954,38.0,0.5265,0.0,0.5142,close_trailing_short
3509,268965,POPCATUSDT,0.0,-0.0039049799999999997,1739.9503807646954,-37.0,0.5277,-37.0,0.5277,entry_initial_normal_short
3510,269138,DOGEUSDT,-1.3240000000000003,-0.0042212,1738.6221595646955,200.0,0.10553,0.0,0.09891,close_trailing_short
3511,269139,DOGEUSDT,0.0,-0.003944578,1738.6182149866954,-187.0,0.10547,-187.0,0.10547,entry_initial_normal_short
3512,269315,POPCATUSDT,-0.6512000000000022,-0.004035220000000001,1737.9629797666955,37.0,0.5453,0.0,0.5277,close_trailing_short
3513,269316,POPCATUSDT,0.0,-0.00389736,1737.9590824066954,-36.0,0.5413,-36.0,0.5413,entry_initial_normal_short
3514,269398,POPCATUSDT,56.542048147597065,-0.035252399999999996,1794.4658781542926,-348.0,0.5065,0.0,0.3440228501505831,close_trailing_long
3515,269399,POPCATUSDT,0.0,-0.0020180000000000003,1794.4638601542927,20.0,0.5045,20.0,0.5045,entry_initial_normal_long
3516,269472,POPCATUSDT,0.41760000000000197,-0.0038138399999999998,1794.8776463142926,36.0,0.5297,0.0,0.5413,close_trailing_short
3517,269473,POPCATUSDT,0.0,-0.00410436,1794.8735419542927,-39.0,0.5262,-39.0,0.5262,entry_initial_normal_short
3518,269677,SHIB1000USDT,-1.1637,-0.00418176,1793.7056601942927,1350.0,0.015488,0.0,0.014626,close_trailing_short
3519,269678,SHIB1000USDT,0.0,-0.004070088,1793.7015901062928,-1320.0,0.015417,-1320.0,0.015417,entry_initial_normal_short
3520,270064,POPCATUSDT,-0.3939999999999988,-0.0019392,1793.3056509062928,-20.0,0.4848,0.0,0.5045,close_trailing_long
3521,270065,POPCATUSDT,0.0,-0.0019428000000000002,1793.3037081062928,20.0,0.4857,20.0,0.4857,entry_initial_normal_long
3522,270200,1000BONKUSDT,-1.1556000000000004,-0.0041353200000000005,1792.1439727862928,900.0,0.022974,0.0,0.02169,close_trailing_short
3523,270201,1000BONKUSDT,0.0,-0.00413316,1792.1398396262928,-900.0,0.022962,-900.0,0.022962,entry_initial_normal_short
3524,270217,POPCATUSDT,0.22620000000000107,-0.00405912,1792.3619805062929,39.0,0.5204,0.0,0.5262,close_trailing_short
3525,270218,POPCATUSDT,0.0,-0.00407706,1792.3579034462928,-39.0,0.5227,-39.0,0.5227,entry_initial_normal_short
3526,270261,1000PEPEUSDT,-1.288100000000002,-0.004140004,1791.0656634422928,2200.0,0.0094091,0.0,0.0088236,close_trailing_short
3527,270262,1000PEPEUSDT,0.0,-0.004129972,1791.0615334702927,-2200.0,0.0093863,-2200.0,0.0093863,entry_initial_normal_short
3528,270279,SHIB1000USDT,-1.2579599999999986,-0.0043216800000000005,1789.7992517902928,1320.0,0.01637,0.0,0.015417,close_trailing_short
3529,270280,SHIB1000USDT,0.0,-0.004076128,1789.7951756622929,-1240.0,0.016436,-1240.0,0.016436,entry_initial_normal_short
3530,270301,POPCATUSDT,-0.9203999999999982,-0.004261140000000001,1788.870514522293,39.0,0.5463,0.0,0.5227,close_trailing_short
3531,270302,POPCATUSDT,0.0,-0.00401968,1788.866494842293,-37.0,0.5432,-37.0,0.5432,entry_initial_normal_short
3532,270306,DOGEUSDT,-1.2229800000000008,-0.004189174,1787.639325668293,187.0,0.11201,0.0,0.10547,close_trailing_short
3533,270307,DOGEUSDT,0.0,-0.004052952,1787.635272716293,-181.0,0.11196,-181.0,0.11196,entry_initial_normal_short
3534,270641,POPCATUSDT,0.2179999999999993,-0.0019864,1787.851286316293,-20.0,0.4966,0.0,0.4857,close_trailing_long
3535,270642,POPCATUSDT,0.0,-0.0019884,1787.849297916293,20.0,0.4971,20.0,0.4971,entry_initial_normal_long
3536,271515,SHIB1000USDT,0.0,-0.01176741,1787.837530506293,-3690.0,0.015945,-4930.0,0.01606849695740365,entry_trailing_normal_short
3537,271518,POPCATUSDT,0.0,-0.005320920000000001,1787.832209586293,58.0,0.4587,78.0,0.46854615384615383,entry_grid_normal_long
3538,271518,1000PEPEUSDT,0.0,-0.01173211,1787.820477476293,-6500.0,0.0090247,-8700.0,0.00911613908045977,entry_trailing_normal_short
3539,271523,SHIB1000USDT,24.984529942406766,-0.029408424,1812.7755989946997,-9290.0,0.015828,0.0,0.01313859957562898,close_trailing_long
3540,271524,SHIB1000USDT,0.0,-0.0019954620000000004,1812.7736035326998,630.0,0.015837,630.0,0.015837,entry_initial_normal_long
3541,271525,1000PEPEUSDT,10.837007391304343,-0.026891288,1823.5837196360042,-15100.0,0.0089044,0.0,0.008186717391304348,close_trailing_long
3542,271526,1000PEPEUSDT,0.0,-0.00196801,1823.5817516260042,1100.0,0.0089455,1100.0,0.0089455,entry_initial_normal_long
3543,271563,1000BONKUSDT,4.929700000000005,-0.00816734,1828.5032842860041,-1900.0,0.021493,0.0,0.018898421052631578,close_trailing_long
3544,271564,1000BONKUSDT,0.0,-0.002147,1828.5011372860042,500.0,0.02147,500.0,0.02147,entry_initial_normal_long
3545,271991,POPCATUSDT,0.0,-0.0192195,1828.4819177860043,225.0,0.4271,303.0,0.43776930693069305,entry_grid_normal_long
3546,272165,1000PEPEUSDT,0.0,-0.0052845439999999995,1828.4766332420043,3200.0,0.0082571,4300.0,0.008433202325581396,entry_grid_normal_long
3547,272170,DOGEUSDT,0.8124199999999887,-0.024882440000000002,1829.2641708020042,-1210.0,0.10282,0.0,0.1021485785123967,close_trailing_long
3548,272171,DOGEUSDT,0.0,-0.002027032,1829.2621437700043,98.0,0.10342,98.0,0.10342,entry_initial_normal_long
3549,272209,POPCATUSDT,0.0,-0.06678624,1829.1953575300042,876.0,0.3812,1179.0,0.3957381679389313,entry_grid_normal_long
3550,272210,1000BONKUSDT,-0.564499999999999,-0.0020341,1828.6288234300043,-500.0,0.020341,0.0,0.02147,close_trailing_long
3551,272211,1000BONKUSDT,0.0,-0.0020385000000000004,1828.6267849300043,500.0,0.020385,500.0,0.020385,entry_initial_normal_long
3552,272284,POPCATUSDT,5.524100000000002,-0.00291486,1834.1479700700042,37.0,0.3939,0.0,0.5432,close_trailing_short
3553,272303,POPCATUSDT,0.0,-0.00419744,1834.1437726300042,-52.0,0.4036,-52.0,0.4036,entry_initial_normal_short
3554,272305,POPCATUSDT,9.719633587786266,-0.06906112,1843.7943450977905,-848.0,0.4072,331.0,0.3957381679389313,close_grid_long
3555,272342,1000PEPEUSDT,6.780249999999994,-0.014506032,1850.5600890657904,8700.0,0.0083368,0.0,0.00911613908045977,close_trailing_short
3556,272343,1000PEPEUSDT,0.0,-0.0041470000000000005,1850.5559420657903,-2500.0,0.008294,-2500.0,0.008294,entry_initial_normal_short
3557,272374,POPCATUSDT,-1.5131999999999979,-0.00450008,1849.0382419857904,52.0,0.4327,0.0,0.4036,close_trailing_short
3558,272375,POPCATUSDT,0.0,-0.004216940000000001,1849.0340250457903,-49.0,0.4303,-49.0,0.4303,entry_initial_normal_short
3559,272462,SHIB1000USDT,0.9687299999999959,-0.015649792,1849.9871052537903,4930.0,0.015872,0.0,0.01606849695740365,close_trailing_short
3560,272463,1000BONKUSDT,1.3886999999999994,-0.0038554200000000005,1851.3719498337903,900.0,0.021419,0.0,0.022962,close_trailing_short
3561,272463,SHIB1000USDT,0.0,-0.004205784,1851.3677440497902,-1320.0,0.015931,-1320.0,0.015931,entry_initial_normal_short
3562,272464,1000BONKUSDT,0.0,-0.0042828,1851.3634612497901,-1000.0,0.021414,-1000.0,0.021414,entry_initial_normal_short
3563,272658,DOGEUSDT,0.9882600000000011,-0.0038553,1852.34786594979,181.0,0.1065,0.0,0.11196,close_trailing_short
3564,272659,1000BONKUSDT,-1.126000000000002,-0.004508000000000001,1851.21735794979,1000.0,0.02254,0.0,0.021414,close_trailing_short
3565,272659,DOGEUSDT,0.0,-0.004198858,1851.21315909179,-197.0,0.10657,-197.0,0.10657,entry_initial_normal_short
3566,272660,1000BONKUSDT,0.0,-0.0040356,1851.20912349179,-900.0,0.02242,-900.0,0.02242,entry_initial_normal_short
3567,272664,POPCATUSDT,-1.0339000000000005,-0.004423720000000001,1850.17079977179,49.0,0.4514,0.0,0.4303,close_trailing_short
3568,272665,1000PEPEUSDT,-1.2779999999999996,-0.0044026,1848.8883971717898,2500.0,0.0088052,0.0,0.008294,close_trailing_short
3569,272665,POPCATUSDT,0.0,-0.00416852,1848.88422865179,-46.0,0.4531,-46.0,0.4531,entry_initial_normal_short
3570,272666,1000PEPEUSDT,0.0,-0.0042384,1848.8799902517899,-2400.0,0.00883,-2400.0,0.00883,entry_initial_normal_short
3571,272679,SHIB1000USDT,-1.3133999999999992,-0.004468464,1847.56212178779,1320.0,0.016926,0.0,0.015931,close_trailing_short
3572,272680,SHIB1000USDT,0.0,-0.0041835119999999995,1847.5579382757899,-1240.0,0.016869,-1240.0,0.016869,entry_initial_normal_short
3573,272808,POPCATUSDT,0.0,-0.012066960000000002,1847.5458713157898,-137.0,0.4404,-183.0,0.443592349726776,entry_trailing_normal_short
3574,272816,POPCATUSDT,13.657666412213741,-0.0289294,1861.1746083280036,-331.0,0.437,0.0,0.3957381679389313,close_trailing_long
3575,272817,POPCATUSDT,0.0,-0.0020832000000000003,1861.1725251280036,24.0,0.434,24.0,0.434,entry_initial_normal_long
3576,272942,1000BONKUSDT,-1.4832,-0.00433224,1859.6849928880035,900.0,0.024068,0.0,0.02242,close_trailing_short
3577,272943,1000BONKUSDT,0.0,-0.0042912,1859.6807016880036,-900.0,0.02384,-900.0,0.02384,entry_initial_normal_short
3578,272952,POPCATUSDT,-3.094099999999991,-0.016854300000000003,1856.5697473880036,183.0,0.4605,0.0,0.443592349726776,close_trailing_short
3579,272953,POPCATUSDT,0.0,-0.00423752,1856.5655098680036,-46.0,0.4606,-46.0,0.4606,entry_initial_normal_short
3580,273048,POPCATUSDT,-0.2897999999999987,-0.00429548,1856.2714143880037,46.0,0.4669,0.0,0.4606,close_trailing_short
3581,273049,POPCATUSDT,0.0,-0.00426236,1856.2671520280037,-46.0,0.4633,-46.0,0.4633,entry_initial_normal_short
3582,273073,1000PEPEUSDT,-0.70032,-0.0043784639999999994,1855.5624535640036,2400.0,0.0091218,0.0,0.00883,close_trailing_short
3583,273074,1000PEPEUSDT,0.0,-0.004174914,1855.5582786500036,-2300.0,0.0090759,-2300.0,0.0090759,entry_initial_normal_short
3584,273144,POPCATUSDT,-0.17519999999999936,-0.0020481600000000003,1855.3810304900035,-24.0,0.4267,0.0,0.434,close_trailing_long
3585,273145,POPCATUSDT,0.0,-0.00204096,1855.3789895300035,24.0,0.4252,24.0,0.4252,entry_initial_normal_long
3586,273290,1000PEPEUSDT,-0.8259300000000025,-0.0043401,1854.5487194300035,2300.0,0.009435,0.0,0.0090759,close_trailing_short
3587,273291,1000PEPEUSDT,0.0,-0.004165348,1854.5445540820035,-2200.0,0.0094667,-2200.0,0.0094667,entry_initial_normal_short
3588,273505,POPCATUSDT,1.1592,-0.00403052,1855.6997235620036,46.0,0.4381,0.0,0.4633,close_trailing_short
3589,273506,POPCATUSDT,0.0,-0.00425472,1855.6954688420035,-48.0,0.4432,-48.0,0.4432,entry_initial_normal_short
3590,273782,POPCATUSDT,0.06719999999999793,-0.004241280000000001,1855.7584275620036,48.0,0.4418,0.0,0.4432,close_trailing_short
3591,273783,POPCATUSDT,0.0,-0.00423936,1855.7541882020037,-48.0,0.4416,-48.0,0.4416,entry_initial_normal_short
3592,273812,1000BONKUSDT,-1.250100000000001,-0.004541220000000001,1854.4995469820037,900.0,0.025229,0.0,0.02384,close_trailing_short
3593,273813,1000BONKUSDT,0.0,-0.00404976,1854.4954972220037,-800.0,0.025311,-800.0,0.025311,entry_initial_normal_short
3594,273918,POPCATUSDT,-1.0703999999999994,-0.00445344,1853.4206437820037,48.0,0.4639,0.0,0.4416,close_trailing_short
3595,273919,POPCATUSDT,0.0,-0.00425224,1853.4163915420038,-46.0,0.4622,-46.0,0.4622,entry_initial_normal_short
3596,274014,POPCATUSDT,-1.3983999999999992,-0.00453192,1852.013459622004,46.0,0.4926,0.0,0.4622,close_trailing_short
3597,274016,POPCATUSDT,0.0,-0.0042355,1852.0092241220038,-43.0,0.4925,-43.0,0.4925,entry_initial_normal_short
3598,274405,POPCATUSDT,-0.6449999999999982,-0.0043644999999999995,1851.3598596220038,43.0,0.5075,0.0,0.4925,close_trailing_short
3599,274406,POPCATUSDT,0.0,-0.004162320000000001,1851.3556973020038,-41.0,0.5076,-41.0,0.5076,entry_initial_normal_short
3600,274583,POPCATUSDT,-0.3935999999999976,-0.004241040000000001,1850.9578562620038,41.0,0.5172,0.0,0.5076,close_trailing_short
3601,274584,POPCATUSDT,0.0,-0.004160800000000001,1850.953695462004,-40.0,0.5201,-40.0,0.5201,entry_initial_normal_short
3602,275079,POPCATUSDT,0.0,-0.01192618,1850.9417692820039,-119.0,0.5011,-159.0,0.5058798742138364,entry_trailing_normal_short
3603,275096,POPCATUSDT,1.6967999999999996,-0.00238032,1852.6361889620039,-24.0,0.4959,0.0,0.4252,close_trailing_long
3604,275097,POPCATUSDT,0.0,-0.0020853000000000004,1852.6341036620038,21.0,0.4965,21.0,0.4965,entry_initial_normal_long
3605,275307,POPCATUSDT,-2.976500000000005,-0.016682279999999997,1849.6409213820039,159.0,0.5246,0.0,0.5058798742138364,close_trailing_short
3606,275308,POPCATUSDT,0.0,-0.0042352,1849.6366861820038,-40.0,0.5294,-40.0,0.5294,entry_initial_normal_short
3607,275349,1000PEPEUSDT,0.1854599999999977,-0.004128256,1849.818017926004,2200.0,0.0093824,0.0,0.0094667,close_trailing_short
3608,275350,1000PEPEUSDT,0.0,-0.00411598,1849.8139019460039,-2200.0,0.0093545,-2200.0,0.0093545,entry_initial_normal_short
3609,275693,POPCATUSDT,-0.8280000000000021,-0.004400800000000001,1848.981501146004,40.0,0.5501,0.0,0.5294,close_trailing_short
3610,275694,POPCATUSDT,0.0,-0.00425178,1848.977249366004,-39.0,0.5451,-39.0,0.5451,entry_initial_normal_short
3611,276081,POPCATUSDT,0.08610000000000101,-0.00210252,1849.061246846004,-21.0,0.5006,0.0,0.4965,close_trailing_long
3612,276083,POPCATUSDT,0.0,-0.001998,1849.059248846004,20.0,0.4995,20.0,0.4995,entry_initial_normal_long
3613,276507,POPCATUSDT,0.0,-0.0053476,1849.053901246004,58.0,0.461,78.0,0.47087179487179487,entry_grid_normal_long
3614,277088,POPCATUSDT,2.254200000000001,-0.00380094,1851.304300306004,39.0,0.4873,0.0,0.5451,close_trailing_short
3615,277089,POPCATUSDT,0.0,-0.00420024,1851.300100066004,-43.0,0.4884,-43.0,0.4884,entry_initial_normal_short
3616,277231,1000PEPEUSDT,-0.7004799999999999,-0.004256076,1850.595363990004,2200.0,0.0096729,0.0,0.0093545,close_trailing_short
3617,277231,POPCATUSDT,-1.3329999999999989,-0.00446684,1849.257897150004,43.0,0.5194,0.0,0.4884,close_trailing_short
3618,277231,SHIB1000USDT,-0.12152000000000107,-0.004207816,1849.132169334004,1240.0,0.016967,0.0,0.016869,close_trailing_short
3619,277232,1000PEPEUSDT,0.0,-0.00424644,1849.1279228940039,-2200.0,0.009651,-2200.0,0.009651,entry_initial_normal_short
3620,277232,DOGEUSDT,-0.9337800000000016,-0.004385614,1848.189757280004,197.0,0.11131,0.0,0.10657,close_trailing_short
3621,277232,POPCATUSDT,0.0,-0.004223,1848.185534280004,-41.0,0.515,-41.0,0.515,entry_initial_normal_short
3622,277232,SHIB1000USDT,0.0,-0.004190704000000001,1848.181343576004,-1240.0,0.016898,-1240.0,0.016898,entry_initial_normal_short
3623,277233,DOGEUSDT,0.0,-0.004198416,1848.177145160004,-188.0,0.11166,-188.0,0.11166,entry_initial_normal_short
3624,277234,1000BONKUSDT,-1.383999999999999,-0.00432656,1846.788818600004,800.0,0.027041,0.0,0.025311,close_trailing_short
3625,277235,1000BONKUSDT,0.0,-0.00438048,1846.784438120004,-800.0,0.027378,-800.0,0.027378,entry_initial_normal_short
3626,277342,1000BONKUSDT,2.3134999999999994,-0.0025012000000000003,1849.0954369200042,-500.0,0.025012,0.0,0.020385,close_trailing_long
3627,277343,1000BONKUSDT,0.0,-0.0020019200000000003,1849.093435000004,400.0,0.025024,400.0,0.025024,entry_initial_normal_long
3628,277397,POPCATUSDT,0.0,-0.0119316,1849.081503400004,-122.0,0.489,-163.0,0.4955398773006135,entry_trailing_normal_short
3629,277420,POPCATUSDT,1.195600000000002,-0.0075847200000000005,1850.269518680004,-78.0,0.4862,0.0,0.47087179487179487,close_trailing_long
3630,277421,POPCATUSDT,0.0,-0.00203784,1850.267480840004,21.0,0.4852,21.0,0.4852,entry_initial_normal_long
3631,277850,POPCATUSDT,0.0,-0.00546316,1850.262017680004,61.0,0.4478,82.0,0.45737804878048777,entry_grid_normal_long
3632,277878,1000PEPEUSDT,1.6881699999999973,-0.007590188000000001,1851.9425974920039,-4300.0,0.0088258,0.0,0.008433202325581396,close_trailing_long
3633,277879,1000PEPEUSDT,0.0,-0.002121624,1851.940475868004,1200.0,0.0088401,1200.0,0.0088401,entry_initial_normal_long
3634,277998,1000BONKUSDT,0.0,-0.0055435200000000006,1851.934932348004,1200.0,0.023098,1600.0,0.0235795,entry_grid_normal_long
3635,278664,POPCATUSDT,5.6789000000000005,-0.01501882,1857.598813528004,163.0,0.4607,0.0,0.4955398773006135,close_trailing_short
3636,278665,POPCATUSDT,0.0,-0.00422464,1857.594588888004,-46.0,0.4592,-46.0,0.4592,entry_initial_normal_short
3637,278824,POPCATUSDT,-1.0303999999999989,-0.00443072,1856.559758168004,46.0,0.4816,0.0,0.4592,close_trailing_short
3638,278825,POPCATUSDT,0.0,-0.00421344,1856.555544728004,-44.0,0.4788,-44.0,0.4788,entry_initial_normal_short
3639,278917,1000PEPEUSDT,1.6321800000000004,-0.003920004,1858.183804724004,2200.0,0.0089091,0.0,0.009651,close_trailing_short
3640,278918,1000PEPEUSDT,0.0,-0.0042668160000000005,1858.179537908004,-2400.0,0.0088892,-2400.0,0.0088892,entry_initial_normal_short
3641,279206,POPCATUSDT,-1.2855999999999983,-0.00724388,1856.886694028004,-82.0,0.4417,0.0,0.45737804878048777,close_trailing_long
3642,279208,POPCATUSDT,0.0,-0.00203688,1856.884657148004,23.0,0.4428,23.0,0.4428,entry_initial_normal_long
3643,279394,POPCATUSDT,0.14079999999999915,-0.00418528,1857.0212718680039,44.0,0.4756,0.0,0.4788,close_trailing_short
3644,279395,POPCATUSDT,0.0,-0.00418704,1857.0170848280038,-44.0,0.4758,-44.0,0.4758,entry_initial_normal_short
3645,279606,POPCATUSDT,-1.632400000000001,-0.004513520000000001,1855.3801713080038,44.0,0.5129,0.0,0.4758,close_trailing_short
3646,279607,POPCATUSDT,0.0,-0.00421644,1855.3759548680039,-41.0,0.5142,-41.0,0.5142,entry_initial_normal_short
3647,279739,SHIB1000USDT,-0.09920000000000026,-0.004210544,1855.2725443240038,1240.0,0.016978,0.0,0.016898,close_trailing_short
3648,279740,SHIB1000USDT,0.0,-0.004217984,1855.2683263400038,-1240.0,0.017008,-1240.0,0.017008,entry_initial_normal_short
3649,280451,POPCATUSDT,-0.04919999999999913,-0.00422628,1855.2149000600039,41.0,0.5154,0.0,0.5142,close_trailing_short
3650,280452,POPCATUSDT,0.0,-0.004200860000000001,1855.2106992000038,-41.0,0.5123,-41.0,0.5123,entry_initial_normal_short
3651,280565,DOGEUSDT,-0.17672000000000193,-0.0042337600000000005,1855.0297454400038,188.0,0.1126,0.0,0.11166,close_trailing_short
3652,280566,DOGEUSDT,0.0,-0.0042075,1855.025537940004,-187.0,0.1125,-187.0,0.1125,entry_initial_normal_short
3653,280752,POPCATUSDT,-0.2829000000000007,-0.0042574399999999995,1854.7383805000038,41.0,0.5192,0.0,0.5123,close_trailing_short
3654,280753,POPCATUSDT,0.0,-0.00425826,1854.734122240004,-41.0,0.5193,-41.0,0.5193,entry_initial_normal_short
3655,280901,1000BONKUSDT,2.9288000000000007,-0.0037947199999999997,1857.659127520004,800.0,0.023717,0.0,0.027378,close_trailing_short
3656,280903,1000BONKUSDT,0.0,-0.00426888,1857.654858640004,-900.0,0.023716,-900.0,0.023716,entry_initial_normal_short
3657,280921,POPCATUSDT,-1.0454999999999988,-0.004467359999999999,1856.604891280004,41.0,0.5448,0.0,0.5193,close_trailing_short
3658,280922,POPCATUSDT,0.0,-0.0042510000000000004,1856.600640280004,-39.0,0.545,-39.0,0.545,entry_initial_normal_short
3659,281062,1000PEPEUSDT,-0.5131200000000002,-0.0043694400000000005,1856.083150840004,2400.0,0.009103,0.0,0.0088892,close_trailing_short
3660,281063,1000PEPEUSDT,0.0,-0.004190094,1856.078960746004,-2300.0,0.0091089,-2300.0,0.0091089,entry_initial_normal_short
3661,281102,POPCATUSDT,-1.462499999999999,-0.004543500000000001,1854.611917246004,39.0,0.5825,0.0,0.545,close_trailing_short
3662,281103,POPCATUSDT,0.0,-0.00420984,1854.607707406004,-36.0,0.5847,-36.0,0.5847,entry_initial_normal_short
3663,282079,POPCATUSDT,-0.5040000000000004,-0.00431064,1854.099396766004,36.0,0.5987,0.0,0.5847,close_trailing_short
3664,282080,POPCATUSDT,0.0,-0.0041881,1854.095208666004,-35.0,0.5983,-35.0,0.5983,entry_initial_normal_short
3665,282200,1000PEPEUSDT,-0.287039999999999,-0.004247501999999999,1853.8039211640041,2300.0,0.0092337,0.0,0.0091089,close_trailing_short
3666,282201,1000PEPEUSDT,0.0,-0.0042676960000000005,1853.7996534680042,-2300.0,0.0092776,-2300.0,0.0092776,entry_initial_normal_short
