,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
11442,360008,1000PEPEUSDT,8.792794232727754,-0.164518816,12879.726074968834,-123200.0,0.0066769,328500.0,0.006605529916942145,close_grid_long
11443,360008,1000PEPEUSDT,8.952954232727658,-0.164550848,12888.514478353562,-123200.0,0.0066782,205300.0,0.006605529916942145,close_grid_long
11444,360008,1000PEPEUSDT,4.17365969276881,-0.07547722,12892.612660826331,-56500.0,0.0066794,148800.0,0.006605529916942145,close_grid_long
11445,360008,1000PEPEUSDT,0.007447008305785496,-0.00013360000000000002,12892.619974234636,-100.0,0.00668,148700.0,0.006605529916942145,close_grid_long
11446,360041,POPCATUSDT,-0.44269999999999976,-0.0019456,12892.175328634636,19.0,0.512,0.0,0.4887,close_trailing_short
11447,360042,POPCATUSDT,0.0,-0.0018403199999999999,12892.173488314636,-18.0,0.5112,-18.0,0.5112,entry_initial_normal_short
11448,360150,POPCATUSDT,0.0,-0.00436656,12892.169121754636,-44.0,0.4962,-62.0,0.5005548387096774,entry_trailing_normal_short
11449,360307,DOGEUSDT,9.033903263976791,-0.165055546,12901.037969472613,-8873.0,0.09301,16197.0,0.0919918659682208,close_grid_long
11450,360307,SHIB1000USDT,3.534192817490132,-0.063526896,12904.508635394102,-24560.0,0.012933,77070.0,0.012789099640981672,close_grid_long
11451,360308,DOGEUSDT,5.680669421895784,-0.10181203200000001,12910.087492783998,-5472.0,0.09303,10725.0,0.0919918659682208,close_grid_long
11452,360310,SHIB1000USDT,0.46860000000000035,-0.001706364,12910.554386419997,660.0,0.012927,0.0,0.013637,close_trailing_short
11453,360312,SHIB1000USDT,0.0,-0.0018076799999999999,12910.552578739997,-700.0,0.012912,-700.0,0.012912,entry_initial_normal_short
11454,360447,DOGEUSDT,0.43907999999999336,-0.005951052,12910.985707687996,318.0,0.09357,0.0,0.09495075471698111,close_trailing_short
11455,360448,DOGEUSDT,0.0,-0.001820302,12910.983887385995,-97.0,0.09383,-97.0,0.09383,entry_initial_normal_short
11456,360867,POPCATUSDT,-1.4225999999999972,-0.0064914000000000005,12909.554795985996,62.0,0.5235,0.0,0.5005548387096774,close_trailing_short
11457,360868,POPCATUSDT,0.0,-0.00177582,12909.553020165997,-17.0,0.5223,-17.0,0.5223,entry_initial_normal_short
11458,360928,1000PEPEUSDT,-0.4668999999999994,-0.0019582920000000004,12909.084161873996,1400.0,0.0069939,0.0,0.0066604,close_trailing_short
11459,360929,1000PEPEUSDT,0.0,-0.001817634,12909.082344239996,-1300.0,0.0069909,-1300.0,0.0069909,entry_initial_normal_short
11460,361187,POPCATUSDT,0.04760000000000042,-0.0017663000000000002,12909.128177939996,17.0,0.5195,0.0,0.5223,close_trailing_short
11461,361188,POPCATUSDT,0.0,-0.0018615600000000002,12909.126316379996,-18.0,0.5171,-18.0,0.5171,entry_initial_normal_short
11462,361730,POPCATUSDT,0.07919999999999927,-0.0018457200000000001,12909.203670659996,18.0,0.5127,0.0,0.5171,close_trailing_short
11463,361731,POPCATUSDT,0.0,-0.0018460800000000004,12909.201824579995,-18.0,0.5128,-18.0,0.5128,entry_initial_normal_short
11464,361912,1000BONKUSDT,-0.4560000000000002,-0.00198408,12908.743840499996,600.0,0.016534,0.0,0.015774,close_trailing_short
11465,361913,1000BONKUSDT,0.0,-0.0019788,12908.741861699995,-600.0,0.01649,-600.0,0.01649,entry_initial_normal_short
11466,361995,POPCATUSDT,-0.3131999999999995,-0.00190872,12908.426752979994,18.0,0.5302,0.0,0.5128,close_trailing_short
11467,361996,POPCATUSDT,0.0,-0.0018118600000000002,12908.424941119994,-17.0,0.5329,-17.0,0.5329,entry_initial_normal_short
11468,362717,1000PEPEUSDT,-0.0911299999999989,-0.00183586,12908.331975259995,1300.0,0.007061,0.0,0.0069909,close_trailing_short
11469,362718,1000PEPEUSDT,0.0,-0.0018449340000000001,12908.330130325994,-1300.0,0.0070959,-1300.0,0.0070959,entry_initial_normal_short
11470,362718,POPCATUSDT,0.08330000000000026,-0.0017952000000000003,12908.411635125995,17.0,0.528,0.0,0.5329,close_trailing_short
11471,362719,POPCATUSDT,0.0,-0.00179316,12908.409841965995,-17.0,0.5274,-17.0,0.5274,entry_initial_normal_short
11472,362784,POPCATUSDT,-0.35870000000000013,-0.0018649000000000003,12908.049277065995,17.0,0.5485,0.0,0.5274,close_trailing_short
11473,362785,POPCATUSDT,0.0,-0.00186252,12908.047414545996,-17.0,0.5478,-17.0,0.5478,entry_initial_normal_short
11474,362789,1000PEPEUSDT,-0.3705000000000007,-0.001919034,12907.674995511996,1300.0,0.0073809,0.0,0.0070959,close_trailing_short
11475,362790,1000PEPEUSDT,0.0,-0.00175548,12907.673240031996,-1200.0,0.0073145,-1200.0,0.0073145,entry_initial_normal_short
11476,362949,POPCATUSDT,-0.005100000000001326,-0.0018635400000000001,12907.666276491997,17.0,0.5481,0.0,0.5478,close_trailing_short
11477,362950,POPCATUSDT,0.0,-0.00185572,12907.664420771996,-17.0,0.5458,-17.0,0.5458,entry_initial_normal_short
11478,363187,POPCATUSDT,0.0,-0.0043025400000000005,12907.660118231997,-41.0,0.5247,-58.0,0.5308844827586207,entry_trailing_normal_short
11479,363371,POPCATUSDT,-1.1203000000000032,-0.00638232,12906.533435911997,58.0,0.5502,0.0,0.5308844827586207,close_trailing_short
11480,363373,POPCATUSDT,0.0,-0.0018676200000000002,12906.531568291997,-17.0,0.5493,-17.0,0.5493,entry_initial_normal_short
11481,363430,DOGEUSDT,-0.4471700000000003,-0.001909736,12906.082488555998,97.0,0.09844,0.0,0.09383,close_trailing_short
11482,363430,POPCATUSDT,-0.46240000000000003,-0.0019601,12905.618128455997,17.0,0.5765,0.0,0.5493,close_trailing_short
11483,363431,DOGEUSDT,0.0,-0.0018085360000000001,12905.616319919996,-92.0,0.09829,-92.0,0.09829,entry_initial_normal_short
11484,363432,POPCATUSDT,0.0,-0.00183584,12905.614484079997,-16.0,0.5737,-16.0,0.5737,entry_initial_normal_short
11485,363850,POPCATUSDT,-0.18880000000000052,-0.0018736000000000002,12905.423810479997,16.0,0.5855,0.0,0.5737,close_trailing_short
11486,363851,POPCATUSDT,0.0,-0.0017739000000000001,12905.422036579997,-15.0,0.5913,-15.0,0.5913,entry_initial_normal_short
11487,363862,DOGEUSDT,-0.33856000000000025,-0.001876248,12905.081600331998,92.0,0.10197,0.0,0.09829,close_trailing_short
11488,363863,DOGEUSDT,0.0,-0.0018127520000000002,12905.079787579998,-89.0,0.10184,-89.0,0.10184,entry_initial_normal_short
11489,363866,SHIB1000USDT,-0.3576999999999995,-0.0018792199999999998,12904.720208359999,700.0,0.013423,0.0,0.012912,close_trailing_short
11490,363867,SHIB1000USDT,0.0,-0.0018251200000000002,12904.718383239999,-680.0,0.01342,-680.0,0.01342,entry_initial_normal_short
11491,363871,1000BONKUSDT,-0.17100000000000032,-0.0020130000000000005,12904.54537024,600.0,0.016775,0.0,0.01649,close_trailing_short
11492,363872,1000BONKUSDT,0.0,-0.0016775000000000004,12904.543692739999,-500.0,0.016775,-500.0,0.016775,entry_initial_normal_short
11493,363978,POPCATUSDT,-0.3914999999999985,-0.0018522,12904.150340539998,15.0,0.6174,0.0,0.5913,close_trailing_short
11494,363979,DOGEUSDT,0.011298134031779206,-2.0658e-05,12904.161618016029,-1.0,0.10329,10724.0,0.0919918659682208,close_grid_long
11495,363979,POPCATUSDT,0.0,-0.0018453,12904.15977271603,-15.0,0.6151,-15.0,0.6151,entry_initial_normal_short
11496,364005,1000PEPEUSDT,0.01091999999999968,-0.001753296,12904.16893942003,1200.0,0.0073054,0.0,0.0073145,close_trailing_short
11497,364006,1000PEPEUSDT,0.0,-0.001757304,12904.167182116029,-1200.0,0.0073221,-1200.0,0.0073221,entry_initial_normal_short
11498,364156,1000BONKUSDT,-0.38799999999999946,-0.0017551000000000003,12903.77742701603,500.0,0.017551,0.0,0.016775,close_trailing_short
11499,364156,POPCATUSDT,-0.3524999999999995,-0.0019157999999999998,12903.42301121603,15.0,0.6386,0.0,0.6151,close_trailing_short
11500,364157,1000BONKUSDT,0.0,-0.0017538,12903.42125741603,-500.0,0.017538,-500.0,0.017538,entry_initial_normal_short
11501,364157,POPCATUSDT,0.0,-0.0018079600000000004,12903.41944945603,-14.0,0.6457,-14.0,0.6457,entry_initial_normal_short
11502,365410,POPCATUSDT,0.2520000000000002,-0.0017575600000000002,12903.669691896032,14.0,0.6277,0.0,0.6457,close_trailing_short
11503,365411,POPCATUSDT,0.0,-0.00175532,12903.667936576032,-14.0,0.6269,-14.0,0.6269,entry_initial_normal_short
11504,365630,POPCATUSDT,0.0,-0.00422416,12903.663712416032,-34.0,0.6212,-48.0,0.6228625,entry_trailing_normal_short
11505,366019,1000PEPEUSDT,0.0,-0.004168054,12903.659544362032,-2900.0,0.0071863,-4100.0,0.007226046341463414,entry_trailing_normal_short
11506,366050,POPCATUSDT,242.6729172749393,-0.244818,13146.08764363697,-2030.0,0.603,0.0,0.48345669099756683,close_trailing_long
11507,366051,POPCATUSDT,0.0,-0.038897600000000004,13146.048746036971,322.0,0.604,322.0,0.604,entry_initial_normal_long
11508,366073,POPCATUSDT,0.0,-0.00672672,13146.042019316972,-56.0,0.6006,-104.0,0.6108750000000001,entry_trailing_cropped_short
11509,366075,DOGEUSDT,0.0,-0.00426431,13146.037755006972,-215.0,0.09917,-304.0,0.09995167763157894,entry_trailing_normal_short
11510,366255,POPCATUSDT,0.0,-0.02582786,13146.011927146972,223.0,0.5791,545.0,0.5938115596330276,entry_grid_normal_long
11511,366280,POPCATUSDT,0.0,-0.025837140000000005,13145.986090006973,227.0,0.5691,772.0,0.5865453367875648,entry_grid_normal_long
11512,366339,POPCATUSDT,0.0,-0.030123200000000003,13145.955966806972,268.0,0.562,1040.0,0.5802201923076924,entry_grid_normal_long
11513,366600,POPCATUSDT,0.0,-0.040121540000000004,13145.915845266973,361.0,0.5557,1401.0,0.5739019985724483,entry_grid_normal_long
11514,366601,SHIB1000USDT,0.0,-0.00429561,13145.911549656972,-1650.0,0.013017,-2330.0,0.01313461373390558,entry_trailing_normal_short
11515,366632,1000BONKUSDT,19.345000000000137,-0.09233430000000001,13165.164215356972,-28500.0,0.016199,0.0,0.015520228070175435,close_trailing_long
11516,366633,1000BONKUSDT,0.0,-0.038872800000000006,13165.125342556972,12000.0,0.016197,12000.0,0.016197,entry_initial_normal_long
11517,366646,POPCATUSDT,0.0,-0.05340168,13165.071940876973,486.0,0.5494,1887.0,0.5675914679385268,entry_grid_normal_long
11518,366703,POPCATUSDT,0.7305726550079428,-0.013087199999999998,13165.789426331981,-114.0,0.574,1773.0,0.5675914679385268,close_grid_long
11519,366704,POPCATUSDT,3.7518000000000082,-0.01195584,13169.529270491981,104.0,0.5748,0.0,0.6108750000000001,close_trailing_short
11520,366705,POPCATUSDT,0.0,-0.0018419200000000001,13169.52742857198,-16.0,0.5756,-16.0,0.5756,entry_initial_normal_short
11521,366788,POPCATUSDT,-0.3152000000000008,-0.0019049600000000002,13169.21032361198,16.0,0.5953,0.0,0.5756,close_trailing_short
11522,366789,POPCATUSDT,0.0,-0.00190624,13169.20841737198,-16.0,0.5957,-16.0,0.5957,entry_initial_normal_short
11523,366865,POPCATUSDT,-0.3056000000000001,-0.00196736,13168.90085001198,16.0,0.6148,0.0,0.5957,close_trailing_short
11524,366866,POPCATUSDT,0.0,-0.0018465,13168.89900351198,-15.0,0.6155,-15.0,0.6155,entry_initial_normal_short
11525,367240,POPCATUSDT,-0.0374999999999992,-0.001854,13168.85964951198,15.0,0.618,0.0,0.6155,close_trailing_short
11526,367241,POPCATUSDT,0.0,-0.0018504000000000003,13168.85779911198,-15.0,0.6168,-15.0,0.6168,entry_initial_normal_short
11527,367264,1000PEPEUSDT,-0.4536800000000026,-0.006016094,13168.39810301798,4100.0,0.0073367,0.0,0.007226046341463414,close_trailing_short
11528,367265,1000PEPEUSDT,0.0,-0.0019109480000000002,13168.39619206998,-1300.0,0.0073498,-1300.0,0.0073498,entry_initial_normal_short
11529,367321,1000BONKUSDT,0.2255,-0.0017087,13168.619983369981,500.0,0.017087,0.0,0.017538,close_trailing_short
11530,367322,1000BONKUSDT,0.0,-0.0017142999999999998,13168.61826906998,-500.0,0.017143,-500.0,0.017143,entry_initial_normal_short
11531,367551,DOGEUSDT,-0.9023700000000001,-0.006257536,13167.70964153398,304.0,0.10292,0.0,0.09995167763157894,close_trailing_short
11532,367553,DOGEUSDT,0.0,-0.00184626,13167.70779527398,-90.0,0.10257,-90.0,0.10257,entry_initial_normal_short
11533,367648,POPCATUSDT,-0.39000000000000035,-0.0019284000000000003,13167.31586687398,15.0,0.6428,0.0,0.6168,close_trailing_short
11534,367649,POPCATUSDT,0.0,-0.00179816,13167.31406871398,-14.0,0.6422,-14.0,0.6422,entry_initial_normal_short
11535,367709,POPCATUSDT,-0.44940000000000024,-0.0018880400000000003,13166.86278067398,14.0,0.6743,0.0,0.6422,close_trailing_short
11536,367710,POPCATUSDT,0.0,-0.0018944800000000003,13166.860886193981,-14.0,0.6766,-14.0,0.6766,entry_initial_normal_short
11537,368232,POPCATUSDT,0.291199999999999,-0.0018362400000000003,13167.15024995398,14.0,0.6558,0.0,0.6766,close_trailing_short
11538,368233,POPCATUSDT,0.0,-0.0018365200000000003,13167.14841343398,-14.0,0.6559,-14.0,0.6559,entry_initial_normal_short
11539,369204,SHIB1000USDT,-1.1495899999999968,-0.0063506479999999995,13165.992472785982,2330.0,0.013628,0.0,0.01313461373390558,close_trailing_short
11540,369205,SHIB1000USDT,0.0,-0.001853952,13165.990618833981,-680.0,0.013632,-680.0,0.013632,entry_initial_normal_short
11541,369207,DOGEUSDT,-0.27900000000000047,-0.0019020600000000003,13165.709716773981,90.0,0.10567,0.0,0.10257,close_trailing_short
11542,369208,DOGEUSDT,0.0,-0.0018575039999999998,13165.707859269982,-88.0,0.10554,-88.0,0.10554,entry_initial_normal_short
11543,369370,POPCATUSDT,0.0,-0.00437036,13165.703488909981,-34.0,0.6427,-48.0,0.6465500000000001,entry_trailing_normal_short
11544,369556,POPCATUSDT,-1.082399999999998,-0.0064233599999999995,13164.614665549982,48.0,0.6691,0.0,0.6465500000000001,close_trailing_short
11545,369557,POPCATUSDT,0.0,-0.0018762800000000004,13164.612789269982,-14.0,0.6701,-14.0,0.6701,entry_initial_normal_short
11546,369567,1000PEPEUSDT,-0.30511,-0.00197197,13164.305707299982,1300.0,0.0075845,0.0,0.0073498,close_trailing_short
11547,369568,1000PEPEUSDT,0.0,-0.001822488,13164.303884811981,-1200.0,0.0075937,-1200.0,0.0075937,entry_initial_normal_short
11548,369571,1000BONKUSDT,-0.11550000000000102,-0.0017374000000000003,13164.186647411982,500.0,0.017374,0.0,0.017143,close_trailing_short
11549,369572,1000BONKUSDT,0.0,-0.0017360000000000001,13164.184911411981,-500.0,0.01736,-500.0,0.01736,entry_initial_normal_short
11550,369622,POPCATUSDT,-0.44239999999999946,-0.0019647600000000003,13163.740546651981,14.0,0.7017,0.0,0.6701,close_trailing_short
11551,369623,POPCATUSDT,0.0,-0.00182754,13163.738719111981,-13.0,0.7029,-13.0,0.7029,entry_initial_normal_short
11552,369688,POPCATUSDT,-0.6006000000000002,-0.0019476600000000001,13163.13617145198,13.0,0.7491,0.0,0.7029,close_trailing_short
11553,369689,POPCATUSDT,0.0,-0.0018915,13163.13427995198,-13.0,0.7275,-13.0,0.7275,entry_initial_normal_short
11554,369813,POPCATUSDT,-0.24830000000000008,-0.0019411600000000002,13162.88403879198,13.0,0.7466,0.0,0.7275,close_trailing_short
11555,369814,POPCATUSDT,0.0,-0.0018026399999999999,13162.882236151981,-12.0,0.7511,-12.0,0.7511,entry_initial_normal_short
11556,369929,1000PEPEUSDT,-0.4561199999999994,-0.0019137120000000001,13162.424202439981,1200.0,0.0079738,0.0,0.0075937,close_trailing_short
11557,369930,1000PEPEUSDT,0.0,-0.0019119840000000005,13162.422290455981,-1200.0,0.0079666,-1200.0,0.0079666,entry_initial_normal_short
11558,371951,POPCATUSDT,0.04560000000000031,-0.0017935199999999998,13162.466096935981,12.0,0.7473,0.0,0.7511,close_trailing_short
11559,371952,POPCATUSDT,0.0,-0.0017935199999999998,13162.464303415982,-12.0,0.7473,-12.0,0.7473,entry_initial_normal_short
11560,372551,1000BONKUSDT,0.0,-0.0040504799999999995,13162.460252935982,-1200.0,0.016877,-1700.0,0.017019058823529415,entry_trailing_normal_short
11561,372785,POPCATUSDT,215.43462734499212,-0.24435486,13377.650525420973,-1773.0,0.6891,0.0,0.5675914679385268,close_trailing_long
11562,372786,POPCATUSDT,0.0,-0.039628960000000005,13377.610896460974,287.0,0.6904,287.0,0.6904,entry_initial_normal_long
11563,372910,1000PEPEUSDT,112.695281350703,-0.21898751600000002,13490.087190295677,-148700.0,0.0073634,0.0,0.006605529916942145,close_trailing_long
11564,372911,1000BONKUSDT,1.80000000000001,-0.039232800000000005,13491.847957495676,-12000.0,0.016347,0.0,0.016197,close_trailing_long
11565,372911,1000PEPEUSDT,0.0,-0.03986976,13491.808087735677,27200.0,0.007329,27200.0,0.007329,entry_initial_normal_long
11566,372912,DOGEUSDT,0.0,-0.004360536000000001,13491.803727199676,-213.0,0.10236,-301.0,0.10328970099667774,entry_trailing_normal_short
11567,372912,SHIB1000USDT,0.0,-0.004393950000000001,13491.799333249677,-1650.0,0.013315,-2330.0,0.013407515021459229,entry_trailing_normal_short
11568,372913,1000BONKUSDT,0.0,-0.03998916,13491.759344089678,12200.0,0.016389,12200.0,0.016389,entry_initial_normal_long
11569,373411,POPCATUSDT,0.5975999999999995,-0.0016740000000000004,13492.355270089678,12.0,0.6975,0.0,0.7473,close_trailing_short
11570,373412,POPCATUSDT,0.0,-0.0019583200000000004,13492.353311769679,-14.0,0.6994,-14.0,0.6994,entry_initial_normal_short
11571,373834,DOGEUSDT,80.7317093568001,-0.213450496,13572.87157063048,-10724.0,0.09952,0.0,0.0919918659682208,close_trailing_long
11572,373835,DOGEUSDT,0.0,-0.040150402,13572.83142022848,2017.0,0.09953,2017.0,0.09953,entry_initial_normal_long
11573,374035,POPCATUSDT,-0.022399999999999087,-0.0019628000000000002,13572.80705742848,14.0,0.701,0.0,0.6994,close_trailing_short
11574,374036,POPCATUSDT,0.0,-0.0019594400000000002,13572.80509798848,-14.0,0.6998,-14.0,0.6998,entry_initial_normal_short
11575,374723,POPCATUSDT,-0.050400000000000666,-0.00196952,13572.752728468478,14.0,0.7034,0.0,0.6998,close_trailing_short
11576,374724,POPCATUSDT,0.0,-0.00196868,13572.750759788478,-14.0,0.7031,-14.0,0.7031,entry_initial_normal_short
11577,375011,1000PEPEUSDT,0.6532800000000005,-0.0017813280000000004,13573.402258460477,1200.0,0.0074222,0.0,0.0079666,close_trailing_short
11578,375012,1000PEPEUSDT,0.0,-0.0019256639999999999,13573.400332796477,-1300.0,0.0074064,-1300.0,0.0074064,entry_initial_normal_short
11579,375265,POPCATUSDT,-0.2786000000000004,-0.0020244,13573.119708396476,14.0,0.723,0.0,0.7031,close_trailing_short
11580,375266,POPCATUSDT,0.0,-0.0018915,13573.117816896476,-13.0,0.7275,-13.0,0.7275,entry_initial_normal_short
11581,375287,1000BONKUSDT,0.5339000000000035,-0.005679700000000001,13573.646037196477,1700.0,0.016705,0.0,0.017019058823529415,close_trailing_short
11582,375288,1000BONKUSDT,0.0,-0.00200232,13573.644034876477,-600.0,0.016686,-600.0,0.016686,entry_initial_normal_short
11583,375376,POPCATUSDT,-0.28209999999999924,-0.00194792,13573.359986956477,13.0,0.7492,0.0,0.7275,close_trailing_short
11584,375377,POPCATUSDT,0.0,-0.0019700200000000003,13573.358016936478,-13.0,0.7577,-13.0,0.7577,entry_initial_normal_short
11585,375587,POPCATUSDT,2.6977999999999898,-0.040168520000000006,13576.015648416478,-287.0,0.6998,0.0,0.6904,close_trailing_long
11586,375588,POPCATUSDT,0.0,-0.04019328,13575.975455136479,288.0,0.6978,288.0,0.6978,entry_initial_normal_long
11587,375588,1000PEPEUSDT,0.0,-0.004485948000000001,13575.970969188478,-3100.0,0.0072354,-4400.0,0.007285922727272728,entry_trailing_normal_short
11588,376066,POPCATUSDT,0.4693000000000003,-0.0018761600000000002,13576.438393028478,13.0,0.7216,0.0,0.7577,close_trailing_short
11589,376067,POPCATUSDT,0.0,-0.0018751199999999999,13576.436517908478,-13.0,0.7212,-13.0,0.7212,entry_initial_normal_short
11590,376668,POPCATUSDT,0.0,-0.026626200000000003,13576.409891708478,199.0,0.669,487.0,0.6860316221765914,entry_grid_normal_long
11591,376781,POPCATUSDT,0.0,-0.0266945,13576.383197208477,203.0,0.6575,690.0,0.677637536231884,entry_grid_normal_long
11592,376782,1000PEPEUSDT,0.0,-0.02670412,13576.356493088477,19000.0,0.0070274,46200.0,0.007204965367965367,entry_grid_normal_long
11593,376805,1000PEPEUSDT,0.0,-0.006723456000000001,13576.349769632478,-4800.0,0.0070036,-9200.0,0.007138623913043479,entry_trailing_cropped_short
11594,376862,POPCATUSDT,0.41989999999999994,-0.00179114,13576.767878492477,13.0,0.6889,0.0,0.7212,close_trailing_short
11595,376863,POPCATUSDT,0.0,-0.0019236000000000001,13576.765954892477,-14.0,0.687,-14.0,0.687,entry_initial_normal_short
11596,376922,1000BONKUSDT,0.18899999999999958,-0.00196452,13576.952990372476,600.0,0.016371,0.0,0.016686,close_trailing_short
11597,376922,1000PEPEUSDT,-1.4478599999999997,-0.01342464,13575.491705732476,9200.0,0.007296,0.0,0.007138623913043479,close_trailing_short
11598,376923,1000BONKUSDT,0.0,-0.00197352,13575.489732212476,-600.0,0.016446,-600.0,0.016446,entry_initial_normal_short
11599,376923,1000PEPEUSDT,0.0,-0.0019128460000000002,13575.487819366475,-1300.0,0.0073571,-1300.0,0.0073571,entry_initial_normal_short
11600,376953,POPCATUSDT,-0.3388,-0.00199136,13575.147028006475,14.0,0.7112,0.0,0.687,close_trailing_short
11601,376954,POPCATUSDT,0.0,-0.00187122,13575.145156786475,-13.0,0.7197,-13.0,0.7197,entry_initial_normal_short
11602,377002,POPCATUSDT,0.0,-0.0042997,13575.140857086475,-31.0,0.6935,-44.0,0.7012409090909091,entry_trailing_normal_short
11603,377101,POPCATUSDT,-0.7154000000000016,-0.006314,13574.419143086476,44.0,0.7175,0.0,0.7012409090909091,close_trailing_short
11604,377102,POPCATUSDT,0.0,-0.0018707,13574.417272386476,-13.0,0.7195,-13.0,0.7195,entry_initial_normal_short
11605,377164,POPCATUSDT,-0.506999999999999,-0.0019721,13573.908300286475,13.0,0.7585,0.0,0.7195,close_trailing_short
11606,377165,POPCATUSDT,0.0,-0.0019765200000000003,13573.906323766476,-13.0,0.7602,-13.0,0.7602,entry_initial_normal_short
11607,377231,POPCATUSDT,-0.48619999999999985,-0.00207376,13573.418050006476,13.0,0.7976,0.0,0.7602,close_trailing_short
11608,377232,POPCATUSDT,0.0,-0.0019106400000000001,13573.416139366476,-12.0,0.7961,-12.0,0.7961,entry_initial_normal_short
11609,377268,SHIB1000USDT,-0.4484899999999957,-0.0063376,13572.961311766476,2330.0,0.0136,0.0,0.013407515021459229,close_trailing_short
11610,377269,SHIB1000USDT,0.0,-0.0019026000000000002,13572.959409166475,-700.0,0.01359,-700.0,0.01359,entry_initial_normal_short
11611,377275,POPCATUSDT,-0.4572000000000003,-0.0020020800000000003,13572.500207086476,12.0,0.8342,0.0,0.7961,close_trailing_short
11612,377276,DOGEUSDT,-0.08136000000000049,-0.0062343120000000005,13572.412612774475,301.0,0.10356,0.0,0.10328970099667774,close_trailing_short
11613,377276,POPCATUSDT,0.0,-0.00184756,13572.410765214474,-11.0,0.8398,-11.0,0.8398,entry_initial_normal_short
11614,377277,DOGEUSDT,0.0,-0.0019045840000000002,13572.408860630474,-92.0,0.10351,-92.0,0.10351,entry_initial_normal_short
11615,377278,1000PEPEUSDT,-0.20865000000000006,-0.0019545760000000004,13572.198256054475,1300.0,0.0075176,0.0,0.0073571,close_trailing_short
11616,377279,1000PEPEUSDT,0.0,-0.001956344,13572.196299710475,-1300.0,0.0075244,-1300.0,0.0075244,entry_initial_normal_short
11617,377282,1000BONKUSDT,-0.3570000000000011,-0.0020449200000000004,13571.837254790475,600.0,0.017041,0.0,0.016446,close_trailing_short
11618,377283,1000BONKUSDT,0.0,-0.0020548800000000002,13571.835199910474,-600.0,0.017124,-600.0,0.017124,entry_initial_normal_short
11619,377602,POPCATUSDT,-0.46090000000000053,-0.0019397400000000001,13571.372360170475,11.0,0.8817,0.0,0.8398,close_trailing_short
11620,377603,POPCATUSDT,0.0,-0.0019274200000000002,13571.370432750475,-11.0,0.8761,-11.0,0.8761,entry_initial_normal_short
11621,377787,1000PEPEUSDT,-0.5315700000000014,-0.002062658,13570.836800092475,1300.0,0.0079333,0.0,0.0075244,close_trailing_short
11622,377788,1000PEPEUSDT,0.0,-0.001897128,13570.834902964474,-1200.0,0.0079047,-1200.0,0.0079047,entry_initial_normal_short
11623,377793,SHIB1000USDT,-0.5082000000000007,-0.00200424,13570.324698724475,700.0,0.014316,0.0,0.01359,close_trailing_short
11624,377794,SHIB1000USDT,0.0,-0.00191151,13570.322787214474,-670.0,0.014265,-670.0,0.014265,entry_initial_normal_short
11625,377963,POPCATUSDT,-0.2992,-0.00198726,13570.021599954474,11.0,0.9033,0.0,0.8761,close_trailing_short
11626,377964,POPCATUSDT,0.0,-0.0019824200000000004,13570.019617534474,-11.0,0.9011,-11.0,0.9011,entry_initial_normal_short
11627,378017,1000BONKUSDT,-0.3372,-0.0021223200000000005,13569.680295214474,600.0,0.017686,0.0,0.017124,close_trailing_short
11628,378018,1000BONKUSDT,0.0,-0.0017687000000000002,13569.678526514474,-500.0,0.017687,-500.0,0.017687,entry_initial_normal_short
11629,378268,1000PEPEUSDT,-0.3617999999999996,-0.001969488,13569.314757026474,1200.0,0.0082062,0.0,0.0079047,close_trailing_short
11630,378269,1000PEPEUSDT,0.0,-0.0019646159999999998,13569.312792410474,-1200.0,0.0081859,-1200.0,0.0081859,entry_initial_normal_short
11631,378295,1000BONKUSDT,-0.29850000000000015,-0.0018284000000000004,13569.012464010473,500.0,0.018284,0.0,0.017687,close_trailing_short
11632,378296,1000BONKUSDT,0.0,-0.0018200999999999998,13569.010643910473,-500.0,0.018201,-500.0,0.018201,entry_initial_normal_short
11633,378537,POPCATUSDT,0.0,-0.00480762,13569.005836290473,-27.0,0.8903,-38.0,0.8934263157894737,entry_trailing_normal_short
11634,378749,1000PEPEUSDT,0.0,-0.004563846,13569.001272444473,-2900.0,0.0078687,-4100.0,0.007961539024390243,entry_trailing_normal_short
11635,378953,POPCATUSDT,-0.7779999999999998,-0.00694564,13568.216326804473,38.0,0.9139,0.0,0.8934263157894737,close_trailing_short
11636,378954,1000PEPEUSDT,-0.5922900000000034,-0.006646920000000001,13567.617389884474,4100.0,0.008106,0.0,0.007961539024390243,close_trailing_short
11637,378954,POPCATUSDT,0.0,-0.0018224,13567.615567484474,-10.0,0.9112,-10.0,0.9112,entry_initial_normal_short
11638,378956,1000PEPEUSDT,0.0,-0.0019411200000000002,13567.613626364475,-1200.0,0.008088,-1200.0,0.008088,entry_initial_normal_short
11639,378960,1000BONKUSDT,0.01899999999999992,-0.0018163,13567.630810064475,500.0,0.018163,0.0,0.018201,close_trailing_short
11640,378961,1000BONKUSDT,0.0,-0.0018180000000000004,13567.628992064474,-500.0,0.01818,-500.0,0.01818,entry_initial_normal_short
11641,379121,POPCATUSDT,-0.35499999999999976,-0.0018934000000000002,13567.272098664474,10.0,0.9467,0.0,0.9112,close_trailing_short
11642,379122,POPCATUSDT,0.0,-0.0018982,13567.270200464474,-10.0,0.9491,-10.0,0.9491,entry_initial_normal_short
