,balance,equity
222420,5083.834455172953,5184.096294253988
222480,5083.834455172953,5181.287994253989
222540,5083.877791172953,5194.358834253988
222600,5130.2428103168695,5192.587880253986
222660,5130.35899543687,5149.512927673988
222720,5130.35899543687,5165.009202793987
222780,5130.2383458368695,5152.804872793989
222840,5130.23701383687,5154.534443193988
222900,5130.23701383687,5148.876231193987
222960,5134.54770295687,5147.130091193988
223020,5134.54623631687,5137.399140313988
223080,5134.39353919687,5138.266293673987
223140,5134.39353919687,5134.106926553989
223200,5134.30080927687,5132.875456553988
223260,5134.30080927687,5134.459616633988
223320,5134.30080927687,5137.8980366339865
223380,5134.30080927687,5136.100886633987
223440,5134.343504076869,5137.552616633988
223500,5143.247990479079,5140.126591433987
223560,5142.383966999079,5151.454279977988
223620,5142.382204179079,5151.575646497988
223680,5142.382204179079,5150.361723677987
223740,5142.382204179079,5147.865833677989
223800,5142.175773219079,5145.548193677987
223860,5142.018280839078,5155.218202717988
223920,5142.018280839078,5157.205820337986
223980,5142.018280839078,5155.148910337987
224040,5141.941955079078,5162.145850337986
224100,5142.018336941078,5162.206244577987
224160,5142.018336941078,5169.672306439987
224220,5142.071274901077,5170.244126439985
224280,5142.071274901077,5173.205064399986
224340,5142.071274901077,5173.181854399986
224400,5142.071274901077,5166.0377943999865
224460,5142.071274901077,5164.909294399986
224520,5142.071274901077,5164.981434399985
224580,5142.071274901077,5167.611654399986
224640,5141.902689181077,5171.953824399985
224700,5141.854139501078,5171.648668679986
224760,5141.695794929078,5182.429218999986
224820,5141.695090269078,5189.5884797679855
224880,5141.526493347078,5191.027479767985
224940,5141.526493347078,5198.617382845987
225000,5141.539075567079,5195.538862845987
225060,5141.506253507078,5195.560775065988
225120,5141.506253507078,5205.046123005986
225180,5141.506253507078,5202.377363005987
225240,5141.506253507078,5194.553723005988
225300,5141.506253507078,5191.779753005985
225360,5149.579416947078,5191.697583005987
225420,5149.6536275870785,5189.316236445987
225480,5149.6536275870785,5190.8270270859875
225540,5149.570301827079,5189.532267085988
225600,5149.418316287079,5203.353038065988
225660,5149.469352867079,5193.617075785986
225720,5149.469352867079,5202.193512365987
225780,5149.163458975079,5199.137512365986
225840,5149.163458975079,5199.921488473988
225900,5149.163458975079,5197.546478473987
225960,5151.6764507750795,5193.884638473988
226020,5151.6764507750795,5187.877040273988
226080,5151.6764507750795,5194.8499302739865
226140,5151.6764507750795,5188.29907027399
226200,5151.6764507750795,5190.543060273989
226260,5151.6764507750795,5197.246260273988
226320,5151.60969559908,5196.949740273989
226380,5151.60969559908,5192.548135097989
226440,5151.58946881908,5187.259295097989
226500,5151.58946881908,5184.952528317987
226560,5151.58946881908,5187.50155831799
226620,5151.58946881908,5186.648318317989
226680,5151.58946881908,5188.366858317989
226740,5151.58946881908,5188.300138317988
226800,5151.528832991081,5191.415078317988
226860,5151.528832991081,5189.29934248999
226920,5151.528832991081,5184.721442489989
226980,5151.528832991081,5184.729182489989
227040,5152.861723291082,5183.10691248999
227100,5152.861723291082,5170.10182278999
227160,5152.824719251082,5177.391792789989
227220,5152.623346911082,5162.339488749991
227280,5167.676756094526,5124.697306409989
227340,5167.676756094526,5201.162219729991
227400,5167.569588434526,5181.56313972999
227460,5167.318188514526,5161.598962069991
227520,5186.433938312747,5104.7980821499905
227580,5186.433193292747,5213.993391589991
227640,5186.423097292747,5207.413026569991
227700,5186.423097292747,5199.855690569991
227760,5186.423097292747,5209.10869056999
227820,5186.418909772748,5221.7020005699915
227880,5186.418909772748,5222.066123049991
227940,5186.418909772748,5220.683853049993
228000,5186.418909772748,5225.763073049991
228060,5186.418909772748,5223.6300030499915
228120,5186.418909772748,5222.760343049992
228180,5186.418909772748,5217.721933049991
228240,5186.262425108747,5229.62151304999
228300,5186.429767826747,5216.981888385991
228360,5186.429767826747,5238.480641103991
228420,5186.429767826747,5247.62547110399
228480,5186.416275606747,5231.768721103991
228540,5190.606037105083,5202.90189888399
228600,5362.503501088239,5098.915081263989
228660,5362.502745152239,5540.67947235799
228720,5362.502745152239,5555.802186421991
228780,5362.501999952239,5562.810346421991
228840,5362.500653296239,5558.7166012219905
228900,5362.500653296239,5558.60885456599
228960,5408.802522560931,5544.328844565989
229020,5408.931984760931,5560.37915500599
229080,5408.931984760931,5569.578007205991
229140,5408.931984760931,5564.15578720599
229200,5408.931984760931,5562.95696720599
229260,5408.931984760931,5559.63945720599
229320,5408.931984760931,5558.916607205991
229380,5408.931984760931,5560.650807205989
229440,5408.931984760931,5561.5314972059905
229500,5408.931984760931,5551.77358720599
229560,5408.931984760931,5542.970877205989
229620,5408.930857480931,5543.684487205992
229680,5408.929115712931,5515.114809925989
229740,5406.5686716853525,5505.29470815799
229800,5406.715190885353,5502.9536054379905
229860,5406.715190885353,5513.901504637989
229920,5406.715190885353,5507.76510463799
229980,5440.687735518608,5488.58567463799
230040,5440.638253978608,5487.82119916599
230100,5440.646777578609,5488.42518762599
230160,5440.646777578609,5491.6388012259895
230220,5440.646777578609,5488.839551225992
230280,5440.646777578609,5489.61240122599
230340,5440.646777578609,5484.5182612259905
230400,5440.646777578609,5483.413641225991
230460,5440.646777578609,5486.082281225991
230520,5440.607256418609,5487.854101225991
230580,5440.607256418609,5481.855780065991
230640,5440.731760358608,5482.25619006599
230700,5440.737009084607,5484.59090400599
230760,5440.737009084607,5500.826012731989
230820,5440.737009084607,5504.042052731988
230880,5440.737009084607,5497.036172731989
230940,5440.737009084607,5497.935192731988
231000,5440.737009084607,5491.32041273199
231060,5440.737009084607,5489.82689273199
231120,5440.729167704608,5491.037552731989
231180,5440.6946877046075,5515.25148135199
231240,5440.6946877046075,5506.4709013519905
231300,5440.6946877046075,5515.76838135199
231360,5440.6946877046075,5512.870631351989
231420,5440.550157504607,5526.253001351989
231480,5440.550157504607,5531.581121151989
231540,5440.3963357326065,5538.744251151989
231600,5440.3963357326065,5529.107339379988
231660,5440.3963357326065,5527.642289379988
231720,5440.3963357326065,5533.458799379989
231780,5440.3963357326065,5532.993769379988
231840,5440.3963357326065,5533.752779379988
231900,5440.3963357326065,5525.723069379988
231960,5440.3963357326065,5526.300499379988
232020,5440.3963357326065,5526.159399379988
232080,5440.3963357326065,5522.373599379988
232140,5440.3963357326065,5524.844619379987
232200,5440.395235492607,5514.204209379989
232260,5440.391651848607,5507.407549139989
232320,5440.391651848607,5487.718255495988
232380,5440.391651848607,5507.000505495989
232440,5440.205885328606,5516.681055495988
232500,5440.205885328606,5508.305458975988
232560,5440.205885328606,5505.102418975989
232620,5452.833721188606,5490.437541995989
232680,5452.833721188606,5486.299994835988
232740,5452.639171924606,5497.168734835989
232800,5452.639171924606,5516.426165571988
232860,5452.639171924606,5511.717465571987
232920,5452.637331124606,5511.332115571988
232980,5452.637331124606,5506.246844771989
233040,5453.269820564607,5492.445314771988
233100,5453.269820564607,5487.952994211989
233160,5453.269820564607,5485.868714211988
233220,5453.259108624607,5487.16428421199
233280,5453.259108624607,5484.280012271987
233340,5451.366959898607,5486.0396522719875
233400,5451.707799864607,5464.586833545988
233460,5451.668408926607,5470.675993511989
233520,5453.097270454058,5472.174472573988
233580,5453.069664654058,5461.6374794739895
233640,5453.058907614059,5471.403273673988
233700,5453.058907614059,5459.279966633988
233760,5453.188929322058,5468.246946633989
233820,5466.116769085916,5482.572758341989
233880,5466.116769085916,5481.25727568999
233940,5465.982245685916,5490.991325689991
234000,5465.982245685916,5481.93402228999
234060,5465.980568261915,5472.3575022899895
234120,5465.980568261915,5467.7739048659905
234180,5465.707044745916,5471.664484865988
234240,5498.921764373519,5446.110071349991
234300,5498.966270413519,5505.905028373991
234360,5498.929623417519,5519.69959065399
234420,5498.904067497519,5525.79234741799
234480,5498.904067497519,5544.076201497989
234540,5498.904067497519,5547.377061497989
234600,5498.904067497519,5546.929891497989
234660,5498.904067497519,5547.507091497989
234720,5498.902242237518,5532.497591497989
234780,5489.920031452171,5511.611446237989
234840,5490.3761257121705,5490.94248432599
234900,5490.02665536417,5519.583998585989
234960,5490.118247846171,5525.297178237988
235020,5490.118247846171,5537.714920719988
235080,5490.118247846171,5535.721320719988
235140,5489.929492826171,5541.229820719988
235200,5489.67653425817,5552.611965699989
235260,5489.67653425817,5551.766707131988
235320,5493.0259835648485,5557.871517131989
235380,5493.0259835648485,5555.52304259799
235440,5492.794870060849,5538.769612597987
235500,5492.794870060849,5593.265489093988
235560,5492.292465686849,5597.589689093989
235620,5492.292465686849,5609.056024719988
235680,5492.292465686849,5612.60610471999
235740,5492.292465686849,5603.157344719988
235800,5507.229888580849,5591.515814719988
235860,5537.716957684847,5576.943517613989
235920,5537.990543900043,5543.402196717987
235980,5537.990543900043,5563.083997597988
236040,5537.925093080044,5553.7316275979865
236100,5537.925093080044,5552.265306777987
236160,5537.925093080044,5552.724416777986
236220,5537.809362160044,5539.630896777988
236280,5537.6053896400435,5500.838715857986
236340,5535.995502342043,5464.836213337987
236400,5535.995502342043,5516.683486039987
236460,5535.995502342043,5515.028836039987
236520,5566.360557875892,5517.5446760399855
236580,5566.360557875892,5579.600215819987
236640,5566.225954035892,5595.472805819988
236700,5566.224149835892,5609.461641979987
236760,5566.224149835892,5584.056757779987
236820,5566.213293099891,5591.914347779987
236880,5566.189547799891,5573.227251043988
236940,5563.036521990848,5572.029045743989
237000,5563.025608410848,5572.010871023988
237060,5562.892016304848,5563.784897443987
237120,5563.553790824848,5540.5373253379885
237180,5563.553790824848,5574.619849857987
237240,5563.553790824848,5584.225429857988
237300,5563.553790824848,5582.859699857987
237360,5563.553790824848,5569.170459857988
237420,5563.553790824848,5562.993959857989
237480,5563.551916744848,5567.124879857987
237540,5563.529440264849,5544.665125777989
237600,5557.566632244849,5554.755349297988
237660,5557.566632244849,5545.233471277988
237720,5557.566632244849,5561.196011277989
237780,5557.566632244849,5561.281641277988
237840,5557.566632244849,5547.133021277989
237900,5557.661027924849,5552.831031277987
237960,5557.661027924849,5568.913606957989
238020,5557.661027924849,5573.064416957988
238080,5559.153128620141,5568.497286957989
238140,5559.153128620141,5577.287166285988
238200,5559.153128620141,5571.756556285989
238260,5559.153128620141,5571.3521662859885
238320,5559.073162860141,5566.2213762859865
238380,5559.073162860141,5558.608600525989
238440,5558.951988752141,5554.633860525989
238500,5558.91643388414,5522.30409641799
238560,5558.9198983301085,5495.936151549987
238620,5558.9198983301085,5428.542445471988
238680,5558.438817662109,5392.129695471986
238740,5558.401341182109,5320.494904803988
238800,5562.180526658637,5365.941488323988
238860,5600.88097731146,5398.256683003987
238920,5612.036917619233,5676.165049141986
238980,5612.035077299232,5637.961586261986
239040,5612.035077299232,5643.644685941986
239100,5612.035077299232,5633.586265941985
239160,5612.035077299232,5610.142265941987
239220,5627.381145341145,5649.470385941987
239280,5627.566725933146,5686.878346603986
239340,5627.566725933146,5717.654477195985
239400,5627.566725933146,5724.071657195986
239460,5627.566725933146,5733.978277195986
239520,5627.566725933146,5718.812817195986
239580,5627.566725933146,5733.775197195986
239640,5627.407597233146,5716.122197195986
239700,5627.407597233146,5731.220948495988
239760,5627.407597233146,5734.305488495986
239820,5627.255887317146,5728.6390884959865
239880,5627.255887317146,5725.828718579985
239940,5627.255887317146,5701.327858579988
240000,5627.255887317146,5729.587038579986
240060,5627.255887317146,5706.264698579986
240120,5627.255887317146,5702.425058579986
240180,5627.255887317146,5689.1004185799875
240240,5627.255887317146,5694.112158579986
240300,5627.255887317146,5674.019718579986
240360,5627.330790417146,5691.134138579985
240420,5627.330790417146,5700.8920016799875
240480,5627.330790417146,5699.179761679988
240540,5624.61649163665,5668.273781679986
240600,5624.78291801665,5661.318674219988
240660,5624.78291801665,5653.242680599988
240720,5624.78291801665,5648.827360599988
240780,5624.70612365665,5644.044840599987
240840,5624.54551805665,5666.9858262399885
240900,5624.61292743265,5678.403680639986
240960,5624.61292743265,5681.150760015988
241020,5624.61292743265,5672.213280015987
241080,5624.593713752651,5686.555260015989
241140,5624.593713752651,5704.999526335989
241200,5624.593713752651,5688.056426335987
241260,5624.593713752651,5685.341386335988
241320,5624.135760752651,5702.711986335989
241380,5624.135760752651,5706.309013335988
241440,5624.135760752651,5710.010133335987
241500,5624.133966472651,5714.355493335988
241560,5624.133966472651,5707.506859055989
241620,5624.039459926651,5708.284119055989
241680,5623.768960286651,5710.587372509986
241740,5623.768960286651,5708.2586128699895
241800,5627.061586531277,5702.519132869988
241860,5627.061586531277,5732.1593833219895
241920,5627.559210737276,5727.05178332199
241980,5627.557348877276,5717.0242375279895
242040,5643.767524937276,5700.1060956679885
242100,5643.767524937276,5690.935471727989
242160,5642.9954947172755,5677.60005172799
242220,5642.9954947172755,5688.634801507989
242280,5642.9936130172755,5668.310261507991
242340,5642.9936130172755,5663.626799807989
242400,5641.011164545275,5661.378039807989
242460,5641.011164545275,5643.851771335988
242520,5652.650734196416,5636.368731335989
242580,5652.947295516416,5632.521239139987
242640,5652.945362276416,5633.8915404599875
242700,5652.857471956416,5617.046907219988
242760,5652.566068336417,5603.287556899989
242820,5652.358276758417,5620.741953279989
242880,5653.779211430416,5561.118721701988
242940,5669.731591226193,5664.8888863739885
243000,5682.691290085441,5710.956468831987
243060,5682.691290085441,5755.215275725986
243120,5682.689443105442,5731.370135725988
243180,5690.4795474254415,5700.8315587459865
243240,5690.4795474254415,5701.1985230659875
243300,5690.468397025442,5700.866383065987
243360,5685.732706733443,5683.054282665988
243420,5740.378260317013,5653.529862373988
243480,5851.877525793369,5765.300483885988
243540,5851.875658833369,5938.330024167985
243600,5851.87012237537,5936.328397207984
243660,5866.297177123288,5924.688195349986
243720,5866.297177123288,5923.544973249984
243780,5866.297177123288,5916.153443249985
243840,5866.285687363288,5927.381843249986
243900,5866.285687363288,5936.536963489985
243960,5866.285687363288,5920.321903489984
244020,5868.1951039991445,5910.120863489985
244080,5868.193046539144,5916.957064089984
244140,5875.916039347446,5876.639326629985
244200,5882.681451585607,5848.076820789985
244260,5882.472401445607,5917.275974649983
244320,5912.614695023287,5957.1185145099835
244380,5912.614695023287,5948.816241149982
244440,5912.5360759032865,5918.007201149984
244500,5915.025688078523,5911.306852029984
244560,5914.714102590523,5946.723197909983
244620,5914.609794080524,6004.400135741984
244680,5914.609794080524,6030.116907231985
244740,5914.609794080524,6018.7313872319855
244800,5914.202101220524,6012.466077231985
244860,5913.633792084524,6036.736844371986
244920,5913.633792084524,6079.882785235986
244980,5913.633792084524,6101.726525235987
245040,5913.145796206524,6115.290475235984
245100,5913.145796206524,6146.233089357986
245160,5912.987797806524,6138.086619357985
245220,5912.816508206524,6173.641570957985
245280,5912.816508206524,6160.4500013579855
245340,5912.816508206524,6110.756751357984
245400,5912.888351546524,6120.042741357985
245460,5912.888351546524,6163.986314697986
245520,5912.888351546524,6107.7132946979855
245580,5912.888351546524,6128.037884697986
245640,5982.2486735918355,6095.882884697985
245700,5982.2486735918355,6052.726019077985
245760,5982.2486735918355,6061.655669077985
245820,5982.320631343835,6074.339639077984
245880,5982.114099983835,6095.917956829983
245940,5982.114099983835,6095.040995469985
246000,5982.114099983835,6086.159435469986
246060,5982.114099983835,6084.343595469984
246120,5982.114099983835,6091.211045469984
246180,5982.943530623836,6069.198345469985
246240,5982.943530623836,6063.725306109986
246300,5982.931770683836,6065.054676109985
246360,5983.296391883836,6060.218106169985
246420,5983.296391883836,6069.872267369985
246480,5983.262465563836,6073.429157369985
246540,5983.4422309838355,6079.4475010499855
246600,5983.461845383836,6104.924556469985
246660,5983.291809683836,6096.0152208699865
246720,5983.289788383836,6134.348935169986
246780,5982.811583743835,6128.519373869985
246840,5982.669097023835,6123.789249229985
246900,5981.690470319834,6164.154012509984
246960,5981.619598219834,6215.783275805983
247020,6049.421956039833,6198.638283705983
247080,6103.501783290344,6146.5485915259815
247140,6103.4998221703445,6139.623701315983
247200,6101.694303450345,6129.072190195983
247260,6101.694303450345,6125.878301475984
247320,6101.694303450345,6137.684951475983
247380,6101.694303450345,6138.630641475984
247440,6101.692282410345,6138.548721475983
247500,6101.692282410345,6135.072400435984
247560,6101.692282410345,6130.6855604359835
247620,6101.680285590345,6130.700360435983
247680,6101.642465650345,6126.471943615985
247740,6102.012258510345,6114.898063675985
247800,6102.010115850346,6146.844986535984
247860,6101.991509610346,6124.749123875984
247920,6101.966894490346,6119.479317635986
247980,6101.966894490346,6134.261392515984
248040,6101.966894490346,6130.188542515985
248100,6101.963525850346,6125.788272515986
248160,6102.099858790346,6112.964603875986
248220,6134.245397159898,6060.921586815984
248280,6134.245397159898,6175.174925467986
248340,6134.245397159898,6162.559795467985
248400,6134.245397159898,6162.459535467985
248460,6134.173180659898,6154.8529154679845
248520,6138.415560516283,6130.540588967984
248580,6143.744290706346,6214.071704731986
248640,6143.904095006346,6161.4908487319835
248700,6134.76063333288,6171.434273031987
248760,6134.688662852881,6156.806742847986
248820,6134.688662852881,6177.754652367986
248880,6134.610955964881,6181.801522367985
248940,6134.6088307648815,6174.872685479986
249000,6134.6088307648815,6170.5608302799865
249060,6134.6088307648815,6175.198580279986
249120,6134.6088307648815,6173.569700279987
249180,6134.039250064881,6162.359160279986
249240,6134.039250064881,6174.702229579987
249300,6134.039250064881,6175.5106495799855
249360,6134.039250064881,6175.151639579987
249420,6134.039250064881,6173.757959579987
249480,6134.066448364881,6178.194309579986
249540,6134.066448364881,6177.3017178799855
249600,6134.066448364881,6172.921087879986
249660,6134.066448364881,6169.980107879987
249720,6134.066448364881,6169.772307879985
249780,6133.93719702488,6174.753747879986
249840,6133.93719702488,6181.921626539987
249900,6133.868715544881,6177.317656539986
249960,6133.868715544881,6185.279865059986
250020,6133.868715544881,6190.318075059986
250080,6133.816395648881,6194.227865059985
250140,6133.816395648881,6198.945085163985
250200,6133.638651588881,6189.431365163987
250260,6133.638651588881,6190.845321103986
250320,6133.488406188881,6196.100991103986
250380,6133.488406188881,6195.297075703987
250440,6133.488406188881,6192.670825703986
250500,6133.488406188881,6189.498255703985
250560,6133.488406188881,6183.569605703987
250620,6133.435161692881,6197.692425703987
250680,6133.435161692881,6200.477321207986
250740,6133.435161692881,6200.446651207987
250800,6133.435161692881,6200.824401207987
250860,6133.435161692881,6201.228551207988
250920,6133.529448692881,6203.109551207986
250980,6133.529448692881,6206.129508207985
251040,6133.35066339288,6207.598788207986
251100,6133.35066339288,6210.598542907986
251160,6133.35066339288,6210.1242929079835
251220,6133.34856099288,6199.522782907986
251280,6132.88683109288,6199.886490507985
251340,6132.88683109288,6206.242720607986
251400,6132.88683109288,6198.222230607987
251460,6151.973007032881,6183.543430607986
251520,6151.96093467288,6173.473186547984
251580,6151.96093467288,6163.442694187986
251640,6152.25750697288,6174.661084187987
251700,6152.25750697288,6168.991746487986
251760,6152.199907544879,6174.815516487984
251820,6152.199907544879,6169.652067059985
251880,6152.185820624879,6175.162967059985
251940,6152.185820624879,6159.886630139985
252000,6152.108884324879,6155.192950139984
252060,6152.005899204879,6159.609043839984
252120,6151.993871292879,6154.125988719983
252180,6151.993871292879,6124.579730807984
252240,6151.979881692879,6142.845180807984
252300,6150.3965985439845,6131.432201207984
252360,6150.3965985439845,6095.794758543985
252420,6150.3965985439845,6105.349168543985
252480,6162.6823703486525,6087.105628543984
252540,6168.232625473936,6148.767764763986
252600,6172.459078919756,6203.052419413986
252660,6172.459078919756,6209.668130233985
252720,6172.4114281797565,6212.547740233985
252780,6172.524704639756,6240.328699493985
252840,6172.152834475425,6285.732105953983
252900,6172.150800475425,6299.701811653986
252960,6172.150800475425,6257.666837653986
253020,6171.439220895426,6273.088337653986
253080,6171.0693051354265,6315.7115480739885
253140,6171.067366395427,6378.084082313988
253200,6273.7498331620745,6352.102323573989
253260,6273.307932538074,6337.348003513988
253320,6273.139710458074,6372.617262889987
253380,6273.179590454073,6376.548780809988
253440,6272.604426554073,6399.992890805987
253500,6271.873385954073,6428.9209269059875
253560,6271.839592858073,6437.647346305986
253620,6271.513037694073,6443.940303209988
253680,6271.513037694073,6479.143978045987
253740,6299.548340354074,6468.520458045988
253800,6299.850686534074,6457.098380705988
253860,6299.850686534074,6465.896106885988
253920,6299.848605374074,6448.949276885988
253980,6299.344587294075,6432.977525725988
254040,6298.435893994075,6456.840917645989
254100,6298.162488814075,6473.497164345989
254160,6297.004397674074,6492.05679916599
254220,6296.910572474075,6480.619318025989
254280,6296.113728048075,6488.53712282599
254340,6295.8821395420755,6558.518978399989
254400,6295.024323422075,6562.22253989399
254460,6295.024323422075,6552.03814377399
254520,6294.977613782075,6557.259773773988
254580,6294.977613782075,6583.622764133988
254640,6294.977613782075,6572.654634133991
254700,6317.013010862075,6566.783684133989
254760,6316.845143262075,6557.209311213987
254820,6316.845143262075,6549.7162936139885
254880,6316.797360622075,6554.449093613991
254940,6316.445804716075,6548.879660973989
255000,6316.443714716075,6584.407945067991
255060,6316.443714716075,6594.397895067988
255120,6316.443714716075,6568.347525067989
255180,6411.914829293477,6533.746705067989
255240,6411.914829293477,6522.5249525319905
255300,6411.914829293477,6523.880412531989
255360,6411.644618793476,6533.665512531989
255420,6411.642351393476,6523.141192031989
255480,6411.642351393476,6523.600404631988
255540,6411.662470593476,6518.025824631988
255600,6411.662470593476,6518.062693831989
255660,6411.4826177934765,6517.555183831987
255720,6413.270814633477,6524.346481031987
255780,6413.269925793477,6524.816369031991
255840,6413.269925793477,6517.236729031991
255900,6413.242625139477,6508.415999031988
255960,6413.242625139477,6508.241578377989
256020,6413.477544639478,6502.319018377991
256080,6413.477544639478,6515.407777877989
256140,6413.477544639478,6512.78223787799
256200,6482.05457533799,6514.691337877991
256260,6482.05457533799,6498.497815337992
256320,6482.05457533799,6497.44789533799
256380,6482.05457533799,6498.457935337989
256440,6481.712591577991,6496.86940533799
256500,6481.712591577991,6503.667871577991
256560,6481.712591577991,6498.847091577991
256620,6481.710524037991,6502.55655157799
256680,6481.710524037991,6488.644684037991
256740,6481.711619237991,6487.68264403799
256800,6481.711619237991,6494.6639992379905
256860,6481.633773357991,6492.880279237991
256920,6481.594901057991,6517.477283357991
256980,6481.592749897991,6513.897821057991
257040,6481.023007137992,6506.804989897992
257100,6480.509869077991,6527.803057137993
257160,6480.243639197992,6563.581369077992
257220,6480.243639197992,6551.623569197991
257280,6480.243639197992,6545.339819197992
257340,6479.852409177992,6553.16353919799
257400,6479.391616737991,6556.777369177991
257460,6479.2092882979905,6574.820436737993
257520,6543.608147617991,6576.312918297991
257580,6544.741372397991,6570.421887617989
257640,6544.280116693991,6565.32510239799
257700,6544.280116693991,6580.90624669399
257760,6544.134304613991,6576.321346693991
257820,6544.057261413991,6565.906904613989
257880,6544.037361993991,6573.641111413991
257940,6544.055533513992,6567.218561993992
258000,6544.055533513992,6579.683443513993
258060,6544.055533513992,6569.724843513991
258120,6544.055533513992,6560.150323513992
258180,6544.028981013991,6556.009653513993
258240,6544.028981013991,6549.218841013991
258300,6544.45373925349,6566.230861013991
258360,6544.45373925349,6564.158090693991
258420,6544.439936373491,6564.2276906939915
258480,6548.919085733492,6576.220637813994
258540,6550.727064638843,6551.849927173994
258600,6550.727064638843,6582.694679373994
258660,6550.035954547633,6560.213759373995
258720,6549.587420343633,6575.400593213994
258780,6549.587420343633,6566.472089009995
258840,6549.472102423633,6564.200659009996
258900,6549.366057253634,6576.099780609995
258960,6549.3155653336335,6567.612365919995
259020,6549.063425823633,6570.761303999995
259080,6548.886264383633,6585.695114489995
259140,6567.954101489994,6583.697103049995
259200,6568.101003889994,6571.378441489994
259260,6567.867139809994,6578.303483889994
259320,6567.867139809994,6587.142029809994
259380,6567.822680709994,6587.339669809994
259440,6567.822680709994,6586.018530709994
259500,6567.820594809994,6584.632740709994
259560,6567.820594809994,6581.713454809992
259620,6567.820594809994,6581.467694809995
259680,6567.817197289994,6587.923414809994
259740,6570.482531689994,6583.2602772899945
259800,6569.967895689994,6583.717671689995
259860,6569.863219509994,6585.442155689994
259920,6569.863219509994,6589.737189509994
259980,6569.653469129994,6584.697879509994
260040,6569.653469129994,6593.5135791299945
260100,6569.651288709994,6586.843539129994
260160,6569.651288709994,6590.3436387099955
260220,6569.044021189995,6585.530638709995
260280,6569.044021189995,6586.977651189995
260340,6569.044021189995,6581.762351189995
260400,6574.268503869995,6576.8858011899965
260460,6574.268503869995,6571.349483869994
260520,6574.216369283995,6570.437363869994
260580,6574.216369283995,6559.725269283996
260640,6574.203430983995,6560.156059283995
260700,6574.141681543995,6561.644190983995
260760,6571.254742053995,6547.833691543994
260820,6571.172093013995,6530.683582053996
260880,6571.047405233996,6524.395363013997
260940,6579.775710030915,6534.864815233997
261000,6579.635446810916,6570.081067633997
261060,6579.635446810916,6603.203154413997
261120,6588.238504139523,6644.654034413997
261180,6588.238504139523,6649.169206525999
261240,6588.236425379523,6630.021756525996
261300,6588.236425379523,6612.677857765999
261360,6603.762361402604,6622.137107765998
261420,6603.762361402604,6608.7086661859985
261480,6603.762361402604,6616.287346185998
261540,6603.762361402604,6611.362316185997
261600,6603.987596442605,6622.177406185999
261660,6603.987596442605,6615.137491226001
261720,6603.830526802604,6629.585911225999
261780,6603.830526802604,6638.650581585998
261840,6603.673311002603,6638.789671585997
261900,6607.855300022603,6639.168575785997
261960,6608.2430816026035,6627.772414805995
262020,6608.115239622603,6663.254616385996
262080,6608.082570762604,6656.525984405998
262140,6607.881499808603,6660.143365545997
262200,6607.881499808603,6687.162454591998
262260,6607.714214808603,6681.295524591997
262320,6607.714214808603,6683.003659591997
262380,6607.714214808603,6679.9275095919975
262440,6607.714214808603,6680.488509591996
262500,6607.714214808603,6677.046099591996
262560,6613.5887245686035,6678.431609591996
262620,6613.586413408603,6666.450159351997
262680,6613.586413408603,6658.998278191997
262740,6613.586413408603,6653.303308191997
262800,6613.586413408603,6645.086368191998
262860,6613.849849168603,6657.958048191997
262920,6613.849849168603,6648.497713951998
262980,6613.824183108603,6649.0423339519975
263040,6613.824183108603,6656.207527891997
263100,6613.608598268604,6655.404207891997
263160,6613.594606988604,6670.3525359319965
263220,6613.594606988604,6671.662991771999
263280,6613.328106348604,6673.295171771997
263340,6613.292782208604,6673.370091131997
263400,6613.230221988604,6660.236146991998
263460,6613.182628188604,6649.994166771999
263520,6613.035362168604,6627.7800329719985
263580,6613.035362168604,6630.734036951997
263640,6627.650816615337,6647.933356951997
263700,6627.276518055338,6697.282847751997
263760,6627.276518055338,6720.9504291919975
263820,6627.276518055338,6707.944899191996
263880,6627.276518055338,6705.939589191997
263940,6616.907180048604,6688.5802191919975
264000,6616.907180048604,6676.300664831996
264060,6617.076472048603,6674.605914831996
264120,6617.076472048603,6677.229636831997
264180,6616.974522608603,6681.748896831997
264240,6616.974522608603,6690.007337391997
264300,6616.662650428603,6691.290037391998
264360,6612.344058735997,6684.264035211996
264420,6638.420989275998,6656.296988735996
264480,6638.420989275998,6657.631329275999
264540,6638.383111095998,6656.007699275998
264600,6638.383111095998,6662.123221095998
264660,6638.383111095998,6666.668791095997
264720,6638.381020775998,6663.316871095998
264780,6638.381020775998,6661.731630775998
264840,6638.381020775998,6666.246560775998
264900,6637.783538095998,6664.641570775996
264960,6637.783538095998,6668.117588095998
265020,6642.905312635998,6666.184348095997
265080,6642.905312635998,6655.806642635998
265140,6642.8791663739985,6652.368722635997
265200,6642.830571473998,6649.474756373999
265260,6642.803580193998,6639.604021473998
265320,6642.803580193998,6655.230310193998
265380,6642.803580193998,6648.3873301939975
265440,6642.719769913998,6631.698960193996
265500,6642.719769913998,6635.449979913997
265560,6642.072844095998,6616.416309913996
265620,6644.914509495999,6412.878394096
265680,6646.608491517998,6425.329819495998
265740,6708.594089087555,6170.918741517998
265800,6708.515008307555,6698.799301877997
265860,6712.853827367895,6673.449931097997
265920,6712.827061427895,6695.272173937997
265980,6712.791191027895,6697.891857997998
266040,6712.743796447895,6682.1567775979975
266100,6712.5050390478955,6658.0223530179965
