,balance,equity
238020,5670.191686299993,5506.391686299993
238080,5670.191686299993,5500.471686299993
238140,5670.191686299993,5514.639686299994
238200,5670.191686299993,5501.159686299994
238260,5670.191686299993,5494.127686299993
238320,5670.191686299993,5508.615686299993
238380,5670.191686299993,5513.807686299993
238440,5670.191686299993,5508.591686299993
238500,5670.191686299993,5501.087686299993
238560,5670.191686299993,5463.631686299993
238620,5670.191686299993,5371.519686299993
238680,5670.191686299993,5377.623686299993
238740,5670.191686299993,5386.135686299994
238800,5670.191686299993,5386.671686299993
238860,5670.191686299993,5408.719686299994
238920,5670.191686299993,5442.039686299994
238980,5670.191686299993,5423.407686299993
239040,5670.191686299993,5431.7596862999935
239100,5670.191686299993,5443.103686299993
239160,5670.191686299993,5431.767686299993
239220,5670.191686299993,5444.447686299993
239280,5670.191686299993,5447.751686299994
239340,5670.191686299993,5447.727686299993
239400,5670.191686299993,5446.271686299993
239460,5670.191686299993,5441.831686299994
239520,5670.191686299993,5435.647686299993
239580,5670.191686299993,5445.503686299993
239640,5670.191686299993,5445.031686299993
239700,5670.191686299993,5450.999686299994
239760,5670.191686299993,5452.871686299994
239820,5670.191686299993,5454.639686299994
239880,5670.191686299993,5449.543686299993
239940,5670.191686299993,5443.103686299993
240000,5670.191686299993,5453.327686299993
240060,5670.191686299993,5440.431686299993
240120,5670.191686299993,5443.879686299993
240180,5670.191686299993,5438.255686299994
240240,5670.191686299993,5436.847686299993
240300,5670.191686299993,5429.479686299994
240360,5670.191686299993,5435.919686299993
240420,5670.191686299993,5444.967686299993
240480,5670.191686299993,5441.271686299993
240540,5670.191686299993,5438.311686299993
240600,5670.191686299993,5438.983686299993
240660,5670.191686299993,5437.719686299994
240720,5670.191686299993,5436.255686299994
240780,5670.191686299993,5439.871686299994
240840,5670.191686299993,5448.327686299993
240900,5670.191686299993,5451.431686299993
240960,5670.191686299993,5447.327686299993
241020,5670.191686299993,5447.383686299992
241080,5670.191686299993,5458.447686299993
241140,5670.191686299993,5481.911686299994
241200,5670.191686299993,5465.103686299993
241260,5670.191686299993,5471.911686299994
241320,5670.191686299993,5483.367686299993
241380,5670.191686299993,5469.9916862999935
241440,5670.191686299993,5480.775686299993
241500,5670.191686299993,5470.111686299993
241560,5670.191686299993,5475.175686299994
241620,5670.191686299993,5472.959686299993
241680,5670.191686299993,5470.479686299994
241740,5670.191686299993,5465.751686299994
241800,5670.191686299993,5473.127686299993
241860,5670.191686299993,5489.127686299993
241920,5670.191686299993,5478.639686299994
241980,5670.191686299993,5470.311686299993
242040,5670.191686299993,5463.895686299994
242100,5670.191686299993,5453.295686299994
242160,5670.191686299993,5443.959686299993
242220,5670.191686299993,5459.271686299993
242280,5670.191686299993,5455.039686299994
242340,5670.191686299993,5438.135686299994
242400,5670.191686299993,5438.983686299993
242460,5670.191686299993,5442.119686299994
242520,5670.191686299993,5399.175686299994
242580,5670.191686299993,5418.167686299993
242640,5670.191686299993,5411.695686299993
242700,5670.191686299993,5391.735686299993
242760,5670.191686299993,5362.879686299993
242820,5670.191686299993,5389.111686299993
242880,5670.191686299993,5378.103686299994
242940,5670.191686299993,5424.407686299993
243000,5670.191686299993,5473.511686299993
243060,5670.191686299993,5509.407686299993
243120,5670.191686299993,5485.975686299994
243180,5670.191686299993,5460.559686299994
243240,5670.191686299993,5469.9916862999935
243300,5670.191686299993,5477.855686299994
243360,5670.191686299993,5468.695686299993
243420,5667.589721199994,5414.271686299993
243480,5667.589721199994,5439.500221199996
243540,5667.589721199994,5537.428721199996
243600,5667.589721199994,5525.486221199996
243660,5667.589721199994,5563.786521199997
243720,5667.589721199994,5569.350321199998
243780,5667.589721199994,5544.538021199996
243840,5667.589721199994,5587.699621199994
243900,5667.589721199994,5590.509621199994
243960,5667.589721199994,5510.031221199996
244020,5667.589721199994,5507.811321199995
244080,5667.589721199994,5508.036121199996
244140,5667.589721199994,5446.244221199996
244200,5667.589721199994,5353.0646211999965
244260,5667.589721199994,5278.234321199996
244320,5667.589721199994,5291.019821199996
244380,5667.589721199994,5322.604221199996
244440,5667.589721199994,5271.996121199996
244500,5667.589721199994,5321.592621199997
244560,5667.589721199994,5208.181021199996
244620,5667.589721199994,5370.093221199996
244680,5667.589721199994,5460.743821199995
244740,5667.589721199994,5473.107821199996
244800,5667.589721199994,5437.954721199996
244860,5667.589721199994,5443.209421199996
244920,5667.589721199994,5408.309221199996
244980,5667.589721199994,5479.570821199995
245040,5667.589721199994,5505.731921199995
245100,5667.589721199994,5521.973721199996
245160,5667.589721199994,5518.6860211999965
245220,5667.589721199994,5561.5947211999965
245280,5667.589721199994,5491.991021199997
245340,5667.589721199994,5453.578321199996
245400,5667.589721199994,5477.997221199996
245460,5667.589721199994,5533.298021199997
245520,5667.589721199994,5447.312021199997
245580,5667.589721199994,5449.841021199997
245640,5667.589721199994,5409.686121199997
245700,5667.589721199994,5367.339421199995
245760,5667.589721199994,5372.650321199995
245820,5667.589721199994,5371.694921199995
245880,5667.589721199994,5413.732521199997
245940,5667.589721199994,5382.063821199996
246000,5667.589721199994,5368.435321199996
246060,5667.589721199994,5350.057921199995
246120,5667.589721199994,5409.714221199996
246180,5667.589721199994,5343.342021199996
246240,5667.589721199994,5372.678421199995
246300,5667.589721199994,5423.286521199997
246360,5667.589721199994,5437.027421199995
246420,5667.589721199994,5445.710321199996
246480,5667.589721199994,5449.1104211999955
246540,5667.589721199994,5474.962421199995
246600,5667.589721199994,5542.233821199996
246660,5667.589721199994,5526.8069211999955
246720,5667.589721199994,5650.334521199997
246780,5667.589721199994,5598.124721199996
246840,5667.589721199994,5601.019021199997
246900,5746.591515179997,5722.916821199998
246960,5769.321320979997,5746.591515179997
247020,5768.201529279997,5769.321320979997
247080,5768.201529279997,5702.326529279996
247140,5768.201529279997,5691.421029279997
247200,5768.201529279997,5679.861029279997
247260,5768.201529279997,5678.169529279997
247320,5768.201529279997,5690.392529279996
247380,5768.201529279997,5699.521529279997
247440,5768.201529279997,5699.674529279997
247500,5768.201529279997,5699.912529279996
247560,5768.201529279997,5695.195029279997
247620,5768.201529279997,5690.112029279997
247680,5768.201529279997,5681.824529279997
247740,5768.201529279997,5677.234529279996
247800,5768.201529279997,5690.265029279996
247860,5768.201529279997,5673.214029279997
247920,5768.201529279997,5642.673529279997
247980,5768.201529279997,5662.810029279996
248040,5768.201529279997,5661.747529279996
248100,5768.201529279997,5663.473029279997
248160,5768.201529279997,5624.330529279997
248220,5768.201529279997,5577.402029279997
248280,5768.201529279997,5613.858529279997
248340,5768.201529279997,5601.244529279997
248400,5768.201529279997,5586.437529279996
248460,5768.201529279997,5593.178029279997
248520,5768.201529279997,5577.436029279997
248580,5768.201529279997,5629.277529279996
248640,5768.201529279997,5577.861029279997
248700,5768.201529279997,5571.911029279997
248760,5768.201529279997,5582.247029279996
248820,5768.201529279997,5619.451529279996
248880,5768.201529279997,5637.769029279996
248940,5768.201529279997,5622.350029279996
249000,5768.201529279997,5616.553029279997
249060,5768.201529279997,5621.738029279996
249120,5768.201529279997,5619.783029279996
249180,5768.201529279997,5610.943029279996
249240,5768.201529279997,5619.434529279996
249300,5768.201529279997,5633.850529279996
249360,5768.201529279997,5633.978029279997
249420,5768.201529279997,5635.108529279997
249480,5768.201529279997,5641.551529279996
249540,5768.201529279997,5641.747029279996
249600,5768.201529279997,5649.439529279996
249660,5768.201529279997,5630.255029279996
249720,5768.201529279997,5633.9270292799965
249780,5768.201529279997,5632.992029279996
249840,5768.201529279997,5630.374029279997
249900,5768.201529279997,5629.643029279997
249960,5768.201529279997,5631.232529279996
250020,5768.201529279997,5631.768029279997
250080,5768.201529279997,5633.0430292799965
250140,5768.201529279997,5636.307029279997
250200,5768.201529279997,5628.342529279997
250260,5768.201529279997,5629.456029279997
250320,5768.201529279997,5632.133529279997
250380,5768.201529279997,5630.544029279997
250440,5768.201529279997,5633.867529279996
250500,5768.201529279997,5633.2215292799965
250560,5768.201529279997,5630.187029279997
250620,5768.201529279997,5647.153029279996
250680,5768.201529279997,5645.538029279996
250740,5768.201529279997,5648.394029279996
250800,5768.201529279997,5641.415529279997
250860,5768.201529279997,5638.389529279996
250920,5768.201529279997,5638.287529279996
250980,5768.201529279997,5638.279029279996
251040,5768.201529279997,5643.982529279996
251100,5768.201529279997,5641.534529279997
251160,5768.201529279997,5641.534529279997
251220,5768.201529279997,5630.6545292799965
251280,5768.201529279997,5635.601529279997
251340,5768.201529279997,5641.993529279996
251400,5768.201529279997,5632.363029279996
251460,5768.201529279997,5620.004029279997
251520,5768.201529279997,5616.5785292799965
251580,5768.201529279997,5603.3865292799965
251640,5768.201529279997,5617.2840292799965
251700,5768.201529279997,5616.7570292799965
251760,5768.201529279997,5619.179529279996
251820,5768.201529279997,5582.051529279996
251880,5768.201529279997,5588.545529279996
251940,5768.201529279997,5577.623029279996
252000,5768.201529279997,5543.036529279996
252060,5768.201529279997,5522.679029279996
252120,5768.201529279997,5548.4000292799965
252180,5768.201529279997,5506.996529279996
252240,5768.201529279997,5508.951529279996
252300,5768.201529279997,5511.008529279997
252360,5768.201529279997,5465.601529279997
252420,5768.201529279997,5470.489029279996
252480,5768.201529279997,5478.581029279997
252540,5765.5700037399965,5508.135529279996
252600,5765.5700037399965,5292.595003739996
252660,5765.5700037399965,5233.3824037399945
252720,5765.5700037399965,5245.570603739995
252780,5765.5700037399965,5217.081803739996
252840,5765.5700037399965,5377.286603739995
252900,5765.5700037399965,5252.633203739996
252960,5765.5700037399965,5117.579603739995
253020,5765.5700037399965,4945.335603739995
253080,5765.5700037399965,4961.666003739996
253140,5765.5700037399965,4993.313603739995
253200,5758.109054139996,4753.304403739995
253260,5758.109054139996,5028.798854139998
253320,5758.109054139996,5528.859854139996
253380,5758.109054139996,5490.357854139995
253440,5834.093092129675,5712.441854139997
253500,5834.093092129675,5858.198893419997
253560,5923.916957439997,5921.494093419998
253620,5954.520116839997,5935.896457439996
253680,5954.520116839997,5954.520116839997
253740,5953.361379039997,5954.520116839997
253800,5953.361379039997,5951.480379039997
253860,5953.361379039997,5966.205379039997
253920,5953.361379039997,5921.925879039997
253980,5978.056469439997,5936.6413790399965
254040,5978.056469439997,5978.056469439997
254100,5976.894349639997,5978.056469439997
254160,5976.894349639997,5975.535849639998
254220,5976.894349639997,5966.149849639997
254280,6006.211632739997,5980.247849639997
254340,6034.901526339997,6006.211632739997
254400,6033.733788239997,6034.901526339997
254460,6033.733788239997,6018.343788239997
254520,6058.619338439997,6020.310288239997
254580,6058.619338439997,6058.619338439997
254640,6058.619338439997,6058.619338439997
254700,6057.4459934399965,6058.619338439997
254760,6084.361045739996,6073.681493439996
254820,6084.361045739996,6086.356045739996
254880,6084.361045739996,6077.701545739997
254940,6084.361045739996,6074.215045739997
255000,6109.410051039997,6102.515545739997
255060,6108.2197854399965,6109.410051039997
255120,6108.2197854399965,6100.626185439996
255180,6108.2197854399965,6078.334985439996
255240,6108.2197854399965,6064.731785439996
255300,6108.2197854399965,6068.898185439996
255360,6108.2197854399965,6079.3429854399965
255420,6108.2197854399965,6051.771785439996
255480,6108.2197854399965,6048.190985439996
255540,6108.2197854399965,6039.339785439996
255600,6108.2197854399965,6049.294985439996
255660,6108.2197854399965,6051.637385439996
255720,6108.2197854399965,6080.408585439996
255780,6108.2197854399965,6074.571785439996
255840,6108.2197854399965,6051.531785439996
255900,6108.2197854399965,6033.570185439997
255960,6108.2197854399965,6025.304585439997
256020,6108.2197854399965,5998.040585439997
256080,6108.2197854399965,6011.931785439997
256140,6108.2197854399965,6009.301385439996
256200,6108.2197854399965,6013.611785439996
256260,6108.2197854399965,6003.416585439997
256320,6108.2197854399965,5994.814985439996
256380,6108.2197854399965,6008.245385439996
256440,6108.2197854399965,6016.654985439996
256500,6108.2197854399965,6011.509385439997
256560,6108.2197854399965,6014.8789854399965
256620,6108.2197854399965,6023.394185439996
256680,6108.2197854399965,5989.525385439996
256740,6108.2197854399965,5983.592585439997
256800,6108.2197854399965,5991.358985439996
256860,6108.2197854399965,5995.3429854399965
256920,6108.2197854399965,6042.267785439996
256980,6108.2197854399965,6022.942985439996
257040,6108.2197854399965,6032.859785439997
257100,6108.2197854399965,6042.123785439997
257160,6134.182488159997,6117.416585439997
257220,6132.988507399997,6134.182488159997
257280,6132.988507399997,6135.277707399997
257340,6158.570870299996,6146.229007399997
257400,6158.570870299996,6158.570870299996
257460,6157.373180259996,6158.570870299996
257520,6157.373180259996,6130.106480259996
257580,6157.373180259996,6130.009480259996
257640,6157.373180259996,6136.663680259996
257700,6157.373180259996,6147.0523802599955
257760,6157.373180259996,6150.903280259996
257820,6209.133846899996,6131.852480259996
257880,6207.934092699996,6209.133846899996
257940,6207.934092699996,6188.330392699996
258000,6207.934092699996,6202.802792699996
258060,6207.934092699996,6191.6380926999955
258120,6207.934092699996,6180.0562926999955
258180,6207.934092699996,6181.065092699996
258240,6207.934092699996,6158.745392699996
258300,6207.934092699996,6166.912792699995
258360,6207.934092699996,6177.301492699996
258420,6207.934092699996,6173.916192699996
258480,6207.934092699996,6192.928192699996
258540,6207.934092699996,6164.051292699995
258600,6207.934092699996,6160.277992699996
258660,6207.934092699996,6110.8273926999955
258720,6207.934092699996,6132.836692699996
258780,6207.934092699996,6112.214492699995
258840,6207.934092699996,6100.642392699996
258900,6207.934092699996,6105.201392699996
258960,6207.934092699996,6045.585192699996
259020,6207.934092699996,6048.7473926999955
259080,6207.934092699996,6061.774492699996
259140,6207.934092699996,6063.762992699995
259200,6207.934092699996,6069.747892699996
259260,6207.934092699996,6097.1794926999955
259320,6207.934092699996,6115.784092699996
259380,6207.934092699996,6098.294992699995
259440,6207.934092699996,6098.391992699995
259500,6207.934092699996,6100.923692699996
259560,6207.934092699996,6101.913092699996
259620,6207.934092699996,6109.925292699995
259680,6207.934092699996,6130.789992699995
259740,6207.934092699996,6121.710792699995
259800,6207.934092699996,6122.9523926999955
259860,6207.934092699996,6122.069692699996
259920,6207.934092699996,6134.495392699996
259980,6207.934092699996,6128.413492699996
260040,6207.934092699996,6135.853392699996
260100,6207.934092699996,6125.251292699995
260160,6207.934092699996,6132.817292699996
260220,6207.934092699996,6122.021192699996
260280,6207.934092699996,6126.580192699996
260340,6207.934092699996,6127.171892699996
260400,6207.934092699996,6126.230992699995
260460,6207.934092699996,6124.999092699995
260520,6207.934092699996,6127.404692699996
260580,6207.934092699996,6120.604992699996
260640,6207.934092699996,6120.731092699995
260700,6207.934092699996,6124.737192699996
260760,6207.934092699996,6118.121792699995
260820,6207.934092699996,6105.599092699996
260880,6207.934092699996,6111.128092699996
260940,6207.934092699996,6099.400792699996
261000,6207.934092699996,6100.603592699996
261060,6207.934092699996,6127.094292699996
261120,6207.934092699996,6179.784692699996
261180,6207.934092699996,6177.243292699995
261240,6207.934092699996,6172.955892699996
261300,6207.934092699996,6173.693092699996
261360,6207.934092699996,6177.466392699996
261420,6207.934092699996,6171.471792699996
261480,6207.934092699996,6193.510192699996
261540,6207.934092699996,6182.015692699996
261600,6207.934092699996,6194.528692699996
261660,6207.934092699996,6183.363992699996
261720,6207.934092699996,6191.0463926999955
261780,6207.934092699996,6226.839392699996
261840,6234.325319199996,6222.260992699996
261900,6233.112318319995,6234.325319199996
261960,6272.296636359994,6237.943718319994
262020,6272.296636359994,6272.296636359994
262080,6272.296636359994,6272.296636359994
262140,6272.296636359994,6272.296636359994
262200,6272.296636359994,6272.296636359994
262260,6272.296636359994,6272.296636359994
262320,6272.296636359994,6272.296636359994
262380,6272.296636359994,6272.296636359994
262440,6272.296636359994,6272.296636359994
262500,6272.296636359994,6272.296636359994
262560,6271.083490119994,6272.296636359994
262620,6271.083490119994,6246.670690119995
262680,6271.083490119994,6241.717090119994
262740,6271.083490119994,6233.249890119994
262800,6271.083490119994,6220.232290119994
262860,6271.083490119994,6241.429090119995
262920,6271.083490119994,6229.457890119994
262980,6271.083490119994,6233.413090119995
263040,6271.083490119994,6265.717090119994
263100,6302.532610119994,6260.475490119994
263160,6302.532610119994,6302.532610119994
263220,6301.304186599994,6302.532610119994
263280,6301.304186599994,6285.357386599994
263340,6301.304186599994,6293.127086599994
263400,6301.304186599994,6274.784386599994
263460,6301.304186599994,6267.276586599994
263520,6301.304186599994,6259.497186599994
263580,6301.304186599994,6261.505086599994
263640,6301.304186599994,6260.845486599994
263700,6301.304186599994,6269.992586599994
263760,6301.304186599994,6279.634386599993
263820,6301.304186599994,6270.138086599994
263880,6301.304186599994,6271.360286599994
263940,6301.304186599994,6255.364986599993
264000,6301.304186599994,6233.462386599994
264060,6301.304186599994,6235.450886599994
264120,6301.304186599994,6232.696086599994
264180,6301.304186599994,6237.526686599994
264240,6301.304186599994,6251.640186599994
264300,6301.304186599994,6253.415286599993
264360,6301.304186599994,6235.3538865999935
264420,6301.304186599994,6172.226286599994
264480,6301.304186599994,6160.091586599994
264540,6301.304186599994,6161.595086599994
264600,6301.304186599994,6188.037286599993
264660,6301.304186599994,6207.524586599994
264720,6301.304186599994,6168.569386599994
264780,6301.304186599994,6173.089586599994
264840,6301.304186599994,6168.724586599994
264900,6301.304186599994,6177.939586599994
264960,6301.304186599994,6183.972986599993
265020,6301.304186599994,6175.766786599994
265080,6301.304186599994,6128.712086599993
265140,6301.304186599994,6106.993786599994
265200,6301.304186599994,6067.427486599993
265260,6301.304186599994,6061.723886599993
265320,6301.304186599994,6086.400686599994
265380,6301.304186599994,6074.091386599994
265440,6301.304186599994,6058.2706865999935
265500,6301.304186599994,6028.472286599994
265560,6301.304186599994,6033.516286599994
265620,6301.304186599994,6008.790986599994
265680,6301.304186599994,6010.895886599994
265740,6301.304186599994,5976.586986599993
265800,6301.304186599994,6029.364686599994
265860,6301.304186599994,5998.295586599994
265920,6301.304186599994,5993.726886599994
265980,6301.304186599994,6024.679586599994
266040,6301.304186599994,6017.375486599994
266100,6301.304186599994,5997.209186599994
266160,6301.304186599994,5950.464886599993
266220,6301.304186599994,5938.931586599993
266280,6301.304186599994,5996.869686599994
266340,6301.304186599994,6011.409986599993
266400,6301.304186599994,6001.157086599994
266460,6298.418211679994,6016.046586599994
266520,6298.418211679994,5379.888011679999
266580,6298.418211679994,5756.404011679997
266640,6298.418211679994,5807.608011679999
266700,6298.418211679994,5772.826011679998
266760,6298.418211679994,5725.430011679998
266820,6298.418211679994,5708.974011679997
266880,6298.418211679994,5526.632011679999
266940,6298.418211679994,5357.856011679998
267000,6298.418211679994,5359.386011679998
267060,6298.418211679994,5427.284011679997
267120,6298.418211679994,5333.8180116799995
267180,6290.2813658599935,5166.028011679999
267240,6290.2813658599935,5806.169365859992
267300,6390.36924927999,5690.1107658599885
267360,6420.523432879991,6390.36924927999
267420,6420.523432879991,6420.523432879991
267480,6419.280578659991,6420.523432879991
267540,6445.766577559991,6431.339478659991
267600,6444.52003611999,6445.766577559991
267660,6469.827767239991,6450.79023611999
267720,6509.104572199991,6484.450967239991
267780,6509.104572199991,6470.278572199991
267840,6509.104572199991,6375.735372199991
267900,6509.104572199991,6395.650572199991
267960,6509.104572199991,6369.37417219999
268020,6509.104572199991,6210.333372199991
268080,6506.144487979991,6162.359772199991
268140,6506.144487979991,5773.450087979987
268200,6506.144487979991,6131.377687979988
268260,6506.144487979991,5982.316987979987
268320,6506.144487979991,6002.479787979988
268380,6506.144487979991,5895.4880879799875
268440,6506.144487979991,6036.551887979989
268500,6506.144487979991,6250.194187979988
268560,6506.144487979991,6409.336287979988
268620,6506.144487979991,6260.730387979989
268680,6506.144487979991,6564.347287979988
268740,6596.1118919599885,6485.742687979988
268800,6596.1118919599885,6596.1118919599885
268860,6596.1118919599885,6596.1118919599885
268920,6629.7099081199885,6596.1118919599885
268980,6629.7099081199885,6629.7099081199885
269040,6629.7099081199885,6629.7099081199885
269100,6629.7099081199885,6629.7099081199885
269160,6629.7099081199885,6629.7099081199885
269220,6629.7099081199885,6629.7099081199885
269280,6657.897372559989,6629.7099081199885
269340,6656.608892119989,6655.218092119989
269400,6656.608892119989,6622.659692119989
269460,6656.608892119989,6643.2138921199885
269520,6656.608892119989,6637.171892119989
269580,6656.608892119989,6601.079492119989
269640,6656.608892119989,6636.362492119988
269700,6656.608892119989,6641.754692119988
269760,6656.608892119989,6660.587492119988
269820,6656.608892119989,6657.121892119989
269880,6683.492057599989,6677.698892119989
269940,6683.492057599989,6693.842057599989
270000,6683.492057599989,6692.013557599988
270060,6711.255385199989,6698.775557599989
270120,6737.77879659999,6711.255385199989
270180,6737.77879659999,6737.77879659999
270240,6737.77879659999,6737.77879659999
270300,6737.77879659999,6737.77879659999
270360,6737.77879659999,6737.77879659999
270420,6737.77879659999,6737.77879659999
270480,6737.77879659999,6737.77879659999
270540,6737.77879659999,6737.77879659999
270600,6737.77879659999,6737.77879659999
270660,6737.77879659999,6737.77879659999
270720,6737.77879659999,6737.77879659999
270780,6764.34488641999,6737.77879659999
270840,6764.34488641999,6764.34488641999
270900,6763.03398019999,6764.34488641999
270960,6763.03398019999,6751.66618019999
271020,6763.03398019999,6718.410280199991
271080,6763.03398019999,6718.43288019999
271140,6763.03398019999,6723.743880199991
271200,6763.03398019999,6693.30168019999
271260,6763.03398019999,6717.75488019999
271320,6763.03398019999,6731.13408019999
271380,6763.03398019999,6696.62388019999
271440,6763.03398019999,6697.222780199991
271500,6763.03398019999,6687.77598019999
271560,6763.03398019999,6632.541580199991
271620,6763.03398019999,6618.08888019999
271680,6763.03398019999,6626.51868019999
271740,6763.03398019999,6658.1925801999905
271800,6763.03398019999,6669.10838019999
271860,6763.03398019999,6662.158880199991
271920,6763.03398019999,6659.9101801999905
271980,6763.03398019999,6678.39698019999
272040,6763.03398019999,6608.2352801999905
272100,6763.03398019999,6583.375280199991
272160,6763.03398019999,6523.4852801999905
272220,6759.94484971999,6425.72898019999
272280,6759.94484971999,6533.226349719996
272340,6759.94484971999,6745.819849719996
272400,6759.94484971999,6643.354149719997
272460,6852.378448559996,6767.059349719996
272520,6883.242798959996,6847.8304485599965
272580,6883.242798959996,6880.602798959996
272640,6921.798904559996,6899.130798959996
272700,6921.798904559996,6921.798904559996
272760,6921.798904559996,6921.798904559996
272820,6921.798904559996,6921.798904559996
272880,6921.798904559996,6921.798904559996
272940,6956.973404199996,6921.798904559996
273000,6955.619177059996,6956.973404199996
273060,6955.619177059996,6871.890777059995
273120,6955.619177059996,6826.658877059996
273180,6955.619177059996,6826.313777059995
273240,6955.619177059996,6880.661077059996
273300,6955.619177059996,6880.827677059996
273360,6955.619177059996,6899.867677059996
273420,6955.619177059996,6878.971277059995
273480,6955.619177059996,6917.503477059996
273540,6955.619177059996,6930.4744770599955
273600,6955.619177059996,6928.618077059996
273660,6983.124008719996,6906.912477059996
273720,7020.371389519996,6961.308008719995
273780,7020.371389519996,7020.371389519996
273840,7020.371389519996,7020.371389519996
273900,7020.371389519996,7020.371389519996
273960,7020.371389519996,7020.371389519996
274020,7019.011519399996,7020.371389519996
274080,7050.108356639996,7021.439119399996
274140,7050.108356639996,7050.108356639996
274200,7048.743519459996,7050.108356639996
274260,7048.743519459996,7049.279019459996
274320,7048.743519459996,7060.5959194599955
274380,7048.743519459996,7045.649519459996
274440,7076.457743879995,7053.979519459996
274500,7076.457743879995,7020.273743879995
274560,7109.943710279996,7078.125743879996
274620,7139.756630279995,7132.299710279995
274680,7179.635750279996,7138.508630279995
274740,7179.635750279996,7179.635750279996
274800,7179.635750279996,7179.635750279996
274860,7178.238038139995,7179.635750279996
274920,7218.952001979996,7179.169738139995
274980,7217.552015039995,7218.952001979996
275040,7217.552015039995,7232.991615039996
275100,7217.552015039995,7174.9721150399955
275160,7217.552015039995,7206.988715039995
275220,7247.387979659996,7218.810415039996
275280,7247.387979659996,7247.387979659996
275340,7247.387979659996,7247.387979659996
275400,7247.387979659996,7247.387979659996
275460,7247.387979659996,7247.387979659996
275520,7245.981680459996,7247.387979659996
275580,7245.981680459996,7258.869680459995
275640,7245.981680459996,7228.245680459995
275700,7245.981680459996,7253.349680459995
275760,7245.981680459996,7227.741680459996
275820,7245.981680459996,7200.393680459996
275880,7245.981680459996,7137.861680459996
275940,7245.981680459996,7131.741680459996
276000,7245.981680459996,7134.5376804599955
276060,7245.981680459996,7136.013680459996
276120,7245.981680459996,7130.517680459995
276180,7245.981680459996,7120.473680459996
276240,7245.981680459996,7103.841680459996
276300,7245.981680459996,7099.4976804599955
276360,7245.981680459996,7109.001680459996
276420,7245.981680459996,7134.045680459995
276480,7245.981680459996,7132.401680459996
276540,7245.981680459996,7124.697680459995
276600,7245.981680459996,7205.697680459995
276660,7245.981680459996,7156.6896804599955
276720,7245.981680459996,7116.609680459996
276780,7245.981680459996,7142.085680459995
276840,7245.981680459996,7171.569680459996
276900,7245.981680459996,7172.2296804599955
276960,7245.981680459996,7200.873680459996
277020,7245.981680459996,7197.201680459996
277080,7245.981680459996,7208.8056804599955
277140,7275.961102859996,7231.149680459996
277200,7275.961102859996,7275.961102859996
277260,7304.867947199997,7275.961102859996
277320,7304.867947199997,7320.743147199996
277380,7304.867947199997,7228.395947199997
277440,7304.867947199997,7181.4721471999965
277500,7304.867947199997,7203.845047199997
277560,7304.867947199997,7224.632847199996
277620,7304.867947199997,7229.6785471999965
277680,7304.867947199997,7173.897547199997
277740,7304.867947199997,7193.100247199996
277800,7304.867947199997,7181.012347199996
277860,7304.867947199997,7163.140647199996
277920,7304.867947199997,7174.744547199996
277980,7304.867947199997,7157.320547199996
278040,7304.867947199997,7120.657547199997
278100,7304.867947199997,7169.1785471999965
278160,7304.867947199997,7121.141547199996
278220,7304.867947199997,7134.415247199996
278280,7304.867947199997,7131.9105471999965
278340,7304.867947199997,7153.581647199996
278400,7304.867947199997,7134.947647199996
278460,7304.867947199997,7167.097347199996
278520,7304.867947199997,7127.820747199996
278580,7304.867947199997,7150.6776471999965
278640,7304.867947199997,7154.997347199996
278700,7304.867947199997,7177.636447199997
278760,7304.867947199997,7236.744947199997
278820,7304.867947199997,7221.450547199996
278880,7304.867947199997,7268.1686471999965
278940,7304.867947199997,7267.442647199996
279000,7304.867947199997,7267.563647199996
279060,7304.867947199997,7283.112147199997
279120,7304.867947199997,7204.667847199996
279180,7304.867947199997,7199.283347199996
279240,7304.867947199997,7196.972247199996
279300,7304.867947199997,7219.078947199997
279360,7304.867947199997,7235.970547199997
279420,7304.867947199997,7226.992347199996
279480,7304.867947199997,7234.748447199997
279540,7304.867947199997,7243.484647199996
279600,7304.867947199997,7226.012247199997
279660,7304.867947199997,7220.059047199997
279720,7304.867947199997,7254.132647199996
279780,7304.867947199997,7252.801647199996
279840,7304.867947199997,7265.421947199997
279900,7335.0043015799965,7245.045547199997
279960,7335.0043015799965,7335.0043015799965
280020,7335.0043015799965,7335.0043015799965
280080,7335.0043015799965,7335.0043015799965
280140,7335.0043015799965,7335.0043015799965
280200,7363.986802139997,7335.0043015799965
280260,7363.986802139997,7363.986802139997
280320,7362.556386299997,7363.986802139997
280380,7362.556386299997,7358.640186299997
280440,7362.556386299997,7371.437986299998
280500,7362.556386299997,7362.178186299997
280560,7362.556386299997,7355.773186299997
280620,7362.556386299997,7355.9927862999975
280680,7450.570275339997,7365.899186299997
280740,7450.570275339997,7450.570275339997
280800,7450.570275339997,7450.570275339997
280860,7450.570275339997,7450.570275339997
280920,7450.570275339997,7450.570275339997
280980,7450.570275339997,7450.570275339997
281040,7450.570275339997,7450.570275339997
281100,7450.570275339997,7450.570275339997
281160,7450.570275339997,7450.570275339997
281220,7450.570275339997,7450.570275339997
281280,7450.570275339997,7450.570275339997
281340,7450.570275339997,7450.570275339997
281400,7449.119601499998,7450.570275339997
281460,7449.119601499998,7447.909601499998
281520,7449.119601499998,7463.494401499998
281580,7449.119601499998,7402.244201499999
281640,7449.119601499998,7414.634601499998
281700,7449.119601499998,7462.308601499998
