,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
218,85915,BTCUSDT,0.0,-0.35174776,1793.4341760599964,0.028,62812.1,0.028,62812.1,entry_initial_normal_long
219,87658,BTCUSDT,7.851200000000041,-0.353318,1800.9320580599965,-0.028,63092.5,0.0,62812.1,close_trailing_long
220,87749,BTCUSDT,0.0,-0.34948368,1800.5825743799965,0.028,62407.8,0.028,62407.8,entry_initial_normal_long
221,87800,BTCUSDT,7.80079999999996,-0.35104384,1808.0323305399963,-0.028,62686.4,0.0,62407.8,close_trailing_long
222,87817,BTCUSDT,0.0,-0.3498180000000001,1807.6825125399964,0.028,62467.5,0.028,62467.5,entry_initial_normal_long
223,90282,BTCUSDT,7.806400000000082,-0.35137928,1815.1375332599964,-0.028,62746.3,0.0,62467.5,close_trailing_long
224,90487,BTCUSDT,0.0,-0.35071848000000005,1814.7868147799963,0.028,62628.3,0.028,62628.3,entry_initial_normal_long
225,90515,BTCUSDT,7.8260000000000005,-0.35228368000000004,1822.2605310999963,-0.028,62907.8,0.0,62628.3,close_trailing_long
226,90550,BTCUSDT,0.0,-0.35107800000000006,1821.9094530999964,0.028,62692.5,0.028,62692.5,entry_initial_normal_long
227,90613,BTCUSDT,9.245599999999918,-0.35292712000000004,1830.8021259799964,-0.028,63022.7,0.0,62692.5,close_trailing_long
228,90653,BTCUSDT,0.0,-0.35174328000000005,1830.4503826999965,0.028,62811.3,0.028,62811.3,entry_initial_normal_long
229,90715,BTCUSDT,9.02159999999992,-0.3535476,1839.1184350999963,-0.028,63133.5,0.0,62811.3,close_trailing_long
230,90769,BTCUSDT,0.0,-0.35277984,1838.7656552599963,0.028,62996.4,0.028,62996.4,entry_initial_normal_long
231,90772,BTCUSDT,11.396,-0.35505904000000005,1849.8065962199962,-0.028,63403.4,0.0,62996.4,close_trailing_long
232,91053,BTCUSDT,0.0,-0.35535920000000004,1849.4512370199961,0.028,63457.0,0.028,63457.0,entry_initial_normal_long
233,91138,BTCUSDT,8.428,-0.3570448,1857.5221922199962,-0.028,63758.0,0.0,63457.0,close_trailing_long
234,91563,BTCUSDT,0.0,-0.36253448000000005,1857.1596577399962,0.028,64738.3,0.028,64738.3,entry_initial_normal_long
235,91566,BTCUSDT,8.092,-0.36415288,1864.8875048599962,-0.028,65027.3,0.0,64738.3,close_trailing_long
236,92352,BTCUSDT,0.0,-0.36494712,1864.5225577399963,0.027,67582.8,0.027,67582.8,entry_initial_normal_long
237,92358,BTCUSDT,9.755100000000079,-0.36689814000000004,1873.9107595999963,-0.027,67944.1,0.0,67582.8,close_trailing_long
238,92444,BTCUSDT,0.0,-0.36582354000000006,1873.5449360599962,0.027,67745.1,0.027,67745.1,entry_initial_normal_long
239,92960,BTCUSDT,8.164799999999843,-0.3674565,1881.342279559996,-0.027,68047.5,0.0,67745.1,close_trailing_long
240,93021,BTCUSDT,0.0,-0.3643191,1880.977960459996,0.027,67466.5,0.027,67466.5,entry_initial_normal_long
241,93038,BTCUSDT,8.129700000000158,-0.36594504000000005,1888.7417154199961,-0.027,67767.6,0.0,67466.5,close_trailing_long
242,93065,BTCUSDT,0.0,-0.36491472,1888.3768006999962,0.027,67576.8,0.027,67576.8,entry_initial_normal_long
243,93067,BTCUSDT,17.145,-0.36834372000000004,1905.1534569799962,-0.027,68211.8,0.0,67576.8,close_trailing_long
244,93084,BTCUSDT,0.0,-0.36513396,1904.7883230199961,0.027,67617.4,0.027,67617.4,entry_initial_normal_long
245,93311,BTCUSDT,0.0,-0.8619340000000001,1903.9263890199961,0.068,63377.5,0.095,64582.52421052632,entry_trailing_normal_long
246,93356,BTCUSDT,0.0,-2.47106832,1901.455320699996,0.204,60565.4,0.299,61841.74381270903,entry_trailing_cropped_long
247,93362,BTCUSDT,39.47603478260939,-1.77656908,1939.1547864026054,-0.143,62117.8,0.156,61841.74381270903,close_trailing_long
248,93364,BTCUSDT,63.18240334448189,-1.8184154,2000.5187743470874,-0.146,62274.5,0.01,61841.74381270903,close_trailing_long
249,93365,BTCUSDT,0.0,-0.25009760000000003,2000.2686767470875,0.02,62524.4,0.03,62296.84793756969,entry_initial_partial_long
250,93368,BTCUSDT,8.341561872909296,-0.37544940000000004,2008.2347892199969,-0.03,62574.9,0.0,62296.84793756969,close_trailing_long
251,93369,BTCUSDT,0.0,-0.38871458000000003,2007.846074639997,0.031,62695.9,0.031,62695.9,entry_initial_normal_long
252,93373,BTCUSDT,10.518299999999865,-0.39081824,2017.9735563999968,-0.031,63035.2,0.0,62695.9,close_trailing_long
253,93374,BTCUSDT,0.0,-0.39092178,2017.5826346199967,0.031,63051.9,0.031,63051.9,entry_initial_normal_long
254,93435,BTCUSDT,8.723400000000044,-0.39266646000000005,2025.9133681599967,-0.031,63333.3,0.0,63051.9,close_trailing_long
255,93436,BTCUSDT,0.0,-0.39313518000000003,2025.5202329799968,0.031,63408.9,0.031,63408.9,entry_initial_normal_long
256,93441,BTCUSDT,8.773,-0.39488978,2033.8983431999968,-0.031,63691.9,0.0,63408.9,close_trailing_long
257,93442,BTCUSDT,0.0,-0.39489288000000006,2033.5034503199968,0.031,63692.4,0.031,63692.4,entry_initial_normal_long
258,93449,BTCUSDT,8.813299999999865,-0.39665554,2041.9200947799966,-0.031,63976.7,0.0,63692.4,close_trailing_long
259,93450,BTCUSDT,0.0,-0.39504354,2041.5250512399966,0.031,63716.7,0.031,63716.7,entry_initial_normal_long
260,93580,BTCUSDT,8.816400000000044,-0.39680682,2049.9446444199966,-0.031,64001.1,0.0,63716.7,close_trailing_long
261,93595,BTCUSDT,0.0,-0.39541182,2049.5492325999967,0.031,63776.1,0.031,63776.1,entry_initial_normal_long
262,93625,BTCUSDT,8.825700000000134,-0.39717696,2057.9777556399968,-0.031,64060.8,0.0,63776.1,close_trailing_long
263,93639,BTCUSDT,0.0,-0.39611738,2057.581638259997,0.031,63889.9,0.031,63889.9,entry_initial_normal_long
264,93896,BTCUSDT,17.67619999999991,-0.39965262,2074.858185639997,-0.031,64460.1,0.0,63889.9,close_trailing_long
265,94364,BTCUSDT,0.0,-0.3969702,2074.461215439997,0.03,66161.7,0.03,66161.7,entry_initial_normal_long
266,94400,BTCUSDT,8.859000000000087,-0.39874200000000004,2082.921473439997,-0.03,66457.0,0.0,66161.7,close_trailing_long
267,94403,BTCUSDT,0.0,-0.41028252000000004,2082.5111909199973,0.031,66174.6,0.031,66174.6,entry_initial_normal_long
268,94434,BTCUSDT,10.660899999999819,-0.4124147,2092.759676219997,-0.031,66518.5,0.0,66174.6,close_trailing_long
269,94484,BTCUSDT,0.0,-0.41113316000000005,2092.3485430599967,0.031,66311.8,0.031,66311.8,entry_initial_normal_long
270,94492,BTCUSDT,10.17109999999973,-0.41316738,2102.1064756799965,-0.031,66639.9,0.0,66311.8,close_trailing_long
271,94497,BTCUSDT,0.0,-0.41121066,2101.6952650199964,0.031,66324.3,0.031,66324.3,entry_initial_normal_long
272,94535,BTCUSDT,11.39869999999991,-0.4134904,2112.6804746199964,-0.031,66692.0,0.0,66324.3,close_trailing_long
273,94549,BTCUSDT,0.0,-0.4113470600000001,2112.2691275599964,0.031,66346.3,0.031,66346.3,entry_initial_normal_long
274,94561,BTCUSDT,9.17909999999973,-0.41318288,2121.035044679996,-0.031,66642.4,0.0,66346.3,close_trailing_long
275,94595,BTCUSDT,0.0,-0.41177796,2120.623266719996,0.031,66415.8,0.031,66415.8,entry_initial_normal_long
276,94609,BTCUSDT,9.18839999999982,-0.41361564,2129.398051079996,-0.031,66712.2,0.0,66415.8,close_trailing_long
277,94728,BTCUSDT,0.0,-0.41334284,2128.984708239996,0.031,66668.2,0.031,66668.2,entry_initial_normal_long
278,94736,BTCUSDT,11.222,-0.41558724,2139.791120999996,-0.031,67030.2,0.0,66668.2,close_trailing_long
279,94787,BTCUSDT,0.0,-0.41387418,2139.377246819996,0.031,66753.9,0.031,66753.9,entry_initial_normal_long
280,94809,BTCUSDT,9.746400000000271,-0.41582346,2148.7078233599964,-0.031,67068.3,0.0,66753.9,close_trailing_long
281,94838,BTCUSDT,0.0,-0.41428772,2148.293535639996,0.031,66820.6,0.031,66820.6,entry_initial_normal_long
282,94848,BTCUSDT,10.270299999999638,-0.41634177999999994,2158.147493859996,-0.031,67151.9,0.0,66820.6,close_trailing_long
283,94861,BTCUSDT,0.0,-0.41446876000000005,2157.7330250999958,0.031,66849.8,0.031,66849.8,entry_initial_normal_long
284,95706,BTCUSDT,11.09180000000009,-0.4166871200000001,2168.408137979996,-0.031,67207.6,0.0,66849.8,close_trailing_long
285,95717,BTCUSDT,0.0,-0.42701376,2167.9811242199958,0.032,66720.9,0.032,66720.9,entry_initial_normal_long
286,95762,BTCUSDT,10.537600000000094,-0.42912128000000005,2178.089602939996,-0.032,67050.2,0.0,66720.9,close_trailing_long
287,95803,BTCUSDT,0.0,-0.42758656,2177.662016379996,0.032,66810.4,0.032,66810.4,entry_initial_normal_long
288,95885,BTCUSDT,9.542400000000372,-0.4294950400000001,2186.7749213399966,-0.032,67108.6,0.0,66810.4,close_trailing_long
289,95923,BTCUSDT,0.0,-0.42844416,2186.346477179997,0.032,66944.4,0.032,66944.4,entry_initial_normal_long
290,95925,BTCUSDT,9.939200000000186,-0.430432,2195.855245179997,-0.032,67255.0,0.0,66944.4,close_trailing_long
291,95926,BTCUSDT,0.0,-0.42846272,2195.426782459997,0.032,66947.3,0.032,66947.3,entry_initial_normal_long
292,95941,BTCUSDT,9.561600000000093,-0.4303750400000001,2204.558007419997,-0.032,67246.1,0.0,66947.3,close_trailing_long
293,95949,BTCUSDT,0.0,-0.4286182400000001,2204.129389179997,0.032,66971.6,0.032,66971.6,entry_initial_normal_long
294,95978,BTCUSDT,12.243199999999721,-0.43106688,2215.9415222999964,-0.032,67354.2,0.0,66971.6,close_trailing_long
295,96203,BTCUSDT,0.0,-0.43119168,2215.5103306199962,0.032,67373.7,0.032,67373.7,entry_initial_normal_long
296,96243,BTCUSDT,10.256,-0.43324288,2225.3330877399962,-0.032,67694.2,0.0,67373.7,close_trailing_long
297,96302,BTCUSDT,0.0,-0.43198464000000003,2224.9011030999964,0.032,67497.6,0.032,67497.6,entry_initial_normal_long
298,97197,BTCUSDT,9.910399999999907,-0.43396672000000003,2234.3775363799964,-0.032,67807.3,0.0,67497.6,close_trailing_long
299,97215,BTCUSDT,0.0,-0.4322784,2233.9452579799963,0.032,67543.5,0.032,67543.5,entry_initial_normal_long
300,97308,BTCUSDT,9.648,-0.43420800000000004,2243.1590499799963,-0.032,67845.0,0.0,67543.5,close_trailing_long
301,97321,BTCUSDT,0.0,-0.4327968,2242.7262531799965,0.032,67624.5,0.032,67624.5,entry_initial_normal_long
302,97327,BTCUSDT,9.657600000000093,-0.43472832,2251.9491248599966,-0.032,67926.3,0.0,67624.5,close_trailing_long
303,97412,BTCUSDT,0.0,-0.43433408,2251.5147907799965,0.032,67864.7,0.032,67864.7,entry_initial_normal_long
304,97414,BTCUSDT,19.05280000000028,-0.4381446400000001,2270.1294461399966,-0.032,68460.1,0.0,67864.7,close_trailing_long
305,97418,BTCUSDT,0.0,-0.4344102400000001,2269.6950358999966,0.032,67876.6,0.032,67876.6,entry_initial_normal_long
306,97421,BTCUSDT,10.028799999999814,-0.436416,2279.2874198999966,-0.032,68190.0,0.0,67876.6,close_trailing_long
307,97425,BTCUSDT,0.0,-0.44805024,2278.8393696599965,0.033,67886.4,0.033,67886.4,entry_initial_normal_long
308,97428,BTCUSDT,11.889900000000097,-0.45042822,2290.2788414399965,-0.033,68246.7,0.0,67886.4,close_trailing_long
309,97436,BTCUSDT,0.0,-0.4481538600000001,2289.8306875799967,0.033,67902.1,0.033,67902.1,entry_initial_normal_long
310,97503,BTCUSDT,10.748099999999905,-0.45030348000000003,2300.1284840999965,-0.033,68227.8,0.0,67902.1,close_trailing_long
311,97517,BTCUSDT,0.0,-0.44790636000000006,2299.6805777399964,0.033,67864.6,0.033,67864.6,entry_initial_normal_long
312,97529,BTCUSDT,13.506899999999616,-0.45060774000000003,2312.736869999996,-0.033,68273.9,0.0,67864.6,close_trailing_long
313,97792,BTCUSDT,0.0,-0.45186701999999995,2312.285002979996,0.033,68464.7,0.033,68464.7,entry_initial_normal_long
314,99428,BTCUSDT,10.084800000000193,-0.4538839800000001,2321.9159189999964,-0.033,68770.3,0.0,68464.7,close_trailing_long
315,99462,BTCUSDT,0.0,-0.45326424,2321.4626547599964,0.033,68676.4,0.033,68676.4,entry_initial_normal_long
316,99471,BTCUSDT,10.305900000000097,-0.45532542000000004,2331.3132293399967,-0.033,68988.7,0.0,68676.4,close_trailing_long
317,99543,BTCUSDT,0.0,-0.4540621800000001,2330.8591671599966,0.033,68797.3,0.033,68797.3,entry_initial_normal_long
318,99596,BTCUSDT,12.427799999999712,-0.45654774,2342.8304194199964,-0.033,69173.9,0.0,68797.3,close_trailing_long
319,99743,BTCUSDT,0.0,-0.45627912,2342.3741402999963,0.033,69133.2,0.033,69133.2,entry_initial_normal_long
320,99786,BTCUSDT,10.183800000000193,-0.45831588000000006,2352.0996244199964,-0.033,69441.8,0.0,69133.2,close_trailing_long
321,99922,BTCUSDT,0.0,-0.4578195600000001,2351.6418048599962,0.033,69366.6,0.033,69366.6,entry_initial_normal_long
322,99944,BTCUSDT,10.876799999999712,-0.45999492000000003,2362.058609939996,-0.033,69696.2,0.0,69366.6,close_trailing_long
323,100054,BTCUSDT,0.0,-0.45914418000000007,2361.5994657599963,0.033,69567.3,0.033,69567.3,entry_initial_normal_long
324,100104,BTCUSDT,10.979099999999905,-0.4613400000000001,2372.117225759996,-0.033,69900.0,0.0,69567.3,close_trailing_long
325,100117,BTCUSDT,0.0,-0.4595929800000001,2371.657632779996,0.033,69635.3,0.033,69635.3,entry_initial_normal_long
326,101227,BTCUSDT,10.256400000000097,-0.46164426000000003,2381.4523885199965,-0.033,69946.1,0.0,69635.3,close_trailing_long
327,101977,BTCUSDT,0.0,-0.46083712000000004,2380.9915513999963,0.032,72005.8,0.032,72005.8,entry_initial_normal_long
328,102087,BTCUSDT,12.192,-0.46327552000000005,2392.7202758799963,-0.032,72386.8,0.0,72005.8,close_trailing_long
329,102199,BTCUSDT,0.0,-0.46271616,2392.257559719996,0.032,72299.4,0.032,72299.4,entry_initial_normal_long
330,103086,BTCUSDT,13.750400000000372,-0.46546624000000003,2405.5424934799967,-0.032,72729.1,0.0,72299.4,close_trailing_long
331,103089,BTCUSDT,0.0,-0.46303296000000005,2405.0794605199967,0.032,72348.9,0.032,72348.9,entry_initial_normal_long
332,104077,BTCUSDT,10.79680000000028,-0.46519232000000005,2415.411068199997,-0.032,72686.3,0.0,72348.9,close_trailing_long
333,104434,BTCUSDT,0.0,-0.4671366400000001,2414.943931559997,0.032,72990.1,0.032,72990.1,entry_initial_normal_long
334,104879,BTCUSDT,10.425599999999628,-0.46922176000000004,2424.9003097999966,-0.032,73315.9,0.0,72990.1,close_trailing_long
335,104883,BTCUSDT,0.0,-0.46789568000000004,2424.432414119997,0.032,73108.7,0.032,73108.7,entry_initial_normal_long
336,104893,BTCUSDT,10.441600000000093,-0.469984,2434.404030119997,-0.032,73435.0,0.0,73108.7,close_trailing_long
337,104912,BTCUSDT,0.0,-0.46812352,2433.935906599997,0.032,73144.3,0.032,73144.3,entry_initial_normal_long
338,105370,BTCUSDT,10.448,-0.4702131200000001,2443.913693479997,-0.032,73470.8,0.0,73144.3,close_trailing_long
339,105390,BTCUSDT,0.0,-0.46931008,2443.444383399997,0.032,73329.7,0.032,73329.7,entry_initial_normal_long
340,105539,BTCUSDT,10.473600000000094,-0.4714048,2453.4465785999973,-0.032,73657.0,0.0,73329.7,close_trailing_long
341,105555,BTCUSDT,0.0,-0.46986496,2452.9767136399973,0.032,73416.4,0.032,73416.4,entry_initial_normal_long
342,106296,BTCUSDT,0.0,-1.1009872,2451.8757264399974,0.08,68811.7,0.112,70127.32857142857,entry_trailing_normal_long
343,106336,BTCUSDT,35.97119999999972,-1.5780464,2486.268880039997,-0.112,70448.5,0.0,70127.32857142857,close_trailing_long
344,106337,BTCUSDT,0.0,-0.47882404000000006,2485.790055999997,0.034,70415.3,0.034,70415.3,entry_initial_normal_long
345,106349,BTCUSDT,11.107799999999902,-0.4810456,2496.416810399997,-0.034,70742.0,0.0,70415.3,close_trailing_long
346,106350,BTCUSDT,0.0,-0.48019696000000006,2495.936613439997,0.034,70617.2,0.034,70617.2,entry_initial_normal_long
347,106360,BTCUSDT,19.0637999999999,-0.48400972000000003,2514.516403719997,-0.034,71177.9,0.0,70617.2,close_trailing_long
348,106378,BTCUSDT,0.0,-0.48146108000000004,2514.034942639997,0.034,70803.1,0.034,70803.1,entry_initial_normal_long
349,106439,BTCUSDT,10.744000000000002,-0.4836098800000001,2524.295332759997,-0.034,71119.1,0.0,70803.1,close_trailing_long
350,106551,BTCUSDT,0.0,-0.48594432,2523.8093884399973,0.034,71462.4,0.034,71462.4,entry_initial_normal_long
351,106587,BTCUSDT,19.295,-0.48980332,2542.614585119997,-0.034,72029.9,0.0,71462.4,close_trailing_long
352,106671,BTCUSDT,0.0,-0.48815024000000007,2542.1264348799973,0.034,71786.8,0.034,71786.8,entry_initial_normal_long
353,106767,BTCUSDT,0.0,-1.1444672000000002,2540.9819676799975,0.085,67321.6,0.119,68597.37142857144,entry_trailing_normal_long
354,106788,BTCUSDT,36.441199999999604,-1.6399056800000003,2575.783261999997,-0.119,68903.6,0.0,68597.37142857144,close_trailing_long
355,106789,BTCUSDT,0.0,-0.49574303999999997,2575.287518959997,0.036,68853.2,0.036,68853.2,entry_initial_normal_long
356,107684,BTCUSDT,16.135199999999895,-0.49897008,2590.923748879997,-0.036,69301.4,0.0,68853.2,close_trailing_long
357,107750,BTCUSDT,0.0,-0.50965502,2590.414093859997,0.037,68872.3,0.037,68872.3,entry_initial_normal_long
358,107938,BTCUSDT,11.373799999999784,-0.51192978,2601.275964079997,-0.037,69179.7,0.0,68872.3,close_trailing_long
359,108096,BTCUSDT,0.0,-0.5116101,2600.764353979997,0.037,69136.5,0.037,69136.5,entry_initial_normal_long
360,108195,BTCUSDT,11.418200000000216,-0.51389374,2611.6686602399973,-0.037,69445.1,0.0,69136.5,close_trailing_long
361,108202,BTCUSDT,0.0,-0.51224058,2611.1564196599975,0.037,69221.7,0.037,69221.7,entry_initial_normal_long
362,109860,BTCUSDT,0.0,-1.2074376,2609.9489820599974,0.093,64916.0,0.13,66141.46846153846,entry_trailing_normal_long
363,109973,BTCUSDT,38.38009999999966,-1.7273542000000002,2646.601727859997,-0.13,66436.7,0.0,66141.46846153846,close_trailing_long
364,110023,BTCUSDT,0.0,-0.5176275,2646.084100359997,0.039,66362.5,0.039,66362.5,entry_initial_normal_long
365,110052,BTCUSDT,14.905799999999887,-0.52060866,2660.469291699997,-0.039,66744.7,0.0,66362.5,close_trailing_long
366,110191,BTCUSDT,0.0,-0.52137696,2659.947914739997,0.039,66843.2,0.039,66843.2,entry_initial_normal_long
367,110223,BTCUSDT,14.457299999999886,-0.52426842,2673.880946319997,-0.039,67213.9,0.0,66843.2,close_trailing_long
368,110246,BTCUSDT,0.0,-0.52175214,2673.359194179997,0.039,66891.3,0.039,66891.3,entry_initial_normal_long
369,110272,BTCUSDT,11.64539999999966,-0.52408122,2684.4805129599963,-0.039,67189.9,0.0,66891.3,close_trailing_long
370,110289,BTCUSDT,0.0,-0.5221343400000001,2683.9583786199964,0.039,66940.3,0.039,66940.3,entry_initial_normal_long
371,110303,BTCUSDT,11.653200000000114,-0.5244649800000001,2695.0871136399965,-0.039,67239.1,0.0,66940.3,close_trailing_long
372,110754,BTCUSDT,0.0,-0.516895,2694.5702186399963,0.038,68012.5,0.038,68012.5,entry_initial_normal_long
373,110762,BTCUSDT,11.783800000000221,-0.5192517600000001,2705.8347668799966,-0.038,68322.6,0.0,68012.5,close_trailing_long
374,110844,BTCUSDT,0.0,-0.53165502,2705.3031118599965,0.039,68160.9,0.039,68160.9,entry_initial_normal_long
375,110875,BTCUSDT,19.152900000000226,-0.5354856,2723.9205262599967,-0.039,68652.0,0.0,68160.9,close_trailing_long
376,110888,BTCUSDT,0.0,-0.5320419000000001,2723.3884843599967,0.039,68210.5,0.039,68210.5,entry_initial_normal_long
377,111167,BTCUSDT,13.876200000000113,-0.53481714,2736.729867219997,-0.039,68566.3,0.0,68210.5,close_trailing_long
378,111305,BTCUSDT,0.0,-0.53327742,2736.1965897999967,0.039,68368.9,0.039,68368.9,entry_initial_normal_long
379,112750,BTCUSDT,0.0,-1.2566794800000003,2734.9399103199967,0.098,64116.3,0.137,65326.89416058394,entry_trailing_normal_long
380,113368,BTCUSDT,47.80010000000025,-1.7995169200000005,2780.9404933999967,-0.137,65675.8,0.0,65326.89416058394,close_trailing_long
381,113408,BTCUSDT,0.0,-0.54096924,2780.399524159997,0.042,64401.1,0.042,64401.1,entry_initial_normal_long
382,113419,BTCUSDT,12.79319999999994,-0.5435278800000001,2792.649196279997,-0.042,64705.7,0.0,64401.1,close_trailing_long
383,113463,BTCUSDT,0.0,-0.542073,2792.107123279997,0.042,64532.5,0.042,64532.5,entry_initial_normal_long
384,113471,BTCUSDT,12.91919999999994,-0.54465684,2804.481666439997,-0.042,64840.1,0.0,64532.5,close_trailing_long
385,113510,BTCUSDT,0.0,-0.5429491200000001,2803.938717319997,0.042,64636.8,0.042,64636.8,entry_initial_normal_long
386,114893,BTCUSDT,16.27919999999994,-0.5462049600000001,2819.671712359997,-0.042,65024.4,0.0,64636.8,close_trailing_long
387,115426,BTCUSDT,0.0,-0.547555,2819.124157359997,0.041,66775.0,0.041,66775.0,entry_initial_normal_long
388,115560,BTCUSDT,12.222100000000239,-0.5499994200000001,2830.7962579399973,-0.041,67073.1,0.0,66775.0,close_trailing_long
389,115668,BTCUSDT,0.0,-0.54900394,2830.247253999997,0.041,66951.7,0.041,66951.7,entry_initial_normal_long
390,115689,BTCUSDT,20.57790000000036,-0.5531195200000001,2850.2720344799977,-0.041,67453.6,0.0,66951.7,close_trailing_long
391,115751,BTCUSDT,0.0,-0.5499846600000001,2849.7220498199977,0.041,67071.3,0.041,67071.3,entry_initial_normal_long
392,115936,BTCUSDT,12.275399999999761,-0.55243974,2861.4450100799972,-0.041,67370.7,0.0,67071.3,close_trailing_long
393,115965,BTCUSDT,0.0,-0.5508309,2860.894179179997,0.041,67174.5,0.041,67174.5,entry_initial_normal_long
394,115985,BTCUSDT,12.32460000000024,-0.5532958200000001,2872.6654833599973,-0.041,67475.1,0.0,67174.5,close_trailing_long
395,116015,BTCUSDT,0.0,-0.5513278200000001,2872.1141555399972,0.041,67235.1,0.041,67235.1,entry_initial_normal_long
396,117478,BTCUSDT,0.0,-1.2988918,2870.815263739997,0.103,63053.0,0.144,64243.73680555556,entry_trailing_normal_long
397,118510,BTCUSDT,44.375499999999064,-1.8590947199999999,2913.3316690199963,-0.144,64551.9,0.0,64243.73680555556,close_trailing_long
398,118594,BTCUSDT,0.0,-0.56551704,2912.7661519799963,0.044,64263.3,0.044,64263.3,entry_initial_normal_long
399,118621,BTCUSDT,13.23079999999987,-0.5681632,2925.428788779996,-0.044,64564.0,0.0,64263.3,close_trailing_long
400,118633,BTCUSDT,0.0,-0.56588048,2924.862908299996,0.044,64304.6,0.044,64304.6,entry_initial_normal_long
401,118683,BTCUSDT,12.76,-0.56843248,2937.054475819996,-0.044,64594.6,0.0,64304.6,close_trailing_long
402,118733,BTCUSDT,0.0,-0.56676312,2936.487712699996,0.044,64404.9,0.044,64404.9,entry_initial_normal_long
403,118806,BTCUSDT,15.237199999999808,-0.56981056,2951.1551021399955,-0.044,64751.2,0.0,64404.9,close_trailing_long
404,118875,BTCUSDT,0.0,-0.56805056,2950.5870515799957,0.044,64551.2,0.044,64551.2,entry_initial_normal_long
405,118949,BTCUSDT,15.078800000000191,-0.57106632,2965.0947852599957,-0.044,64893.9,0.0,64551.2,close_trailing_long
406,119245,BTCUSDT,0.0,-0.57355848,2964.5212267799957,0.044,65177.1,0.044,65177.1,entry_initial_normal_long
407,120244,BTCUSDT,13.191200000000128,-0.57619672,2977.136230059996,-0.044,65476.9,0.0,65177.1,close_trailing_long
408,120528,BTCUSDT,0.0,-0.5757760799999999,2976.5604539799956,0.044,65429.1,0.044,65429.1,entry_initial_normal_long
409,120606,BTCUSDT,12.848000000000319,-0.57834568,2988.830108299996,-0.044,65721.1,0.0,65429.1,close_trailing_long
410,121072,BTCUSDT,0.0,-0.58478728,2988.245321019996,0.044,66453.1,0.044,66453.1,entry_initial_normal_long
411,121113,BTCUSDT,13.86,-0.58755928,3001.517761739996,-0.044,66768.1,0.0,66453.1,close_trailing_long
412,121359,BTCUSDT,0.0,-0.5892057599999999,3000.928555979996,0.044,66955.2,0.044,66955.2,entry_initial_normal_long
413,121386,BTCUSDT,13.151600000000384,-0.5918360800000001,3013.4883198999964,-0.044,67254.1,0.0,66955.2,close_trailing_long
414,121419,BTCUSDT,0.0,-0.5897619199999999,3012.8985579799964,0.044,67018.4,0.044,67018.4,entry_initial_normal_long
415,121568,BTCUSDT,14.079999999999998,-0.59257792,3026.3859800599967,-0.044,67338.4,0.0,67018.4,close_trailing_long
416,121601,BTCUSDT,0.0,-0.59063664,3025.7953434199967,0.044,67117.8,0.044,67117.8,entry_initial_normal_long
417,121793,BTCUSDT,18.629599999999744,-0.59436256,3043.8305808599966,-0.044,67541.2,0.0,67117.8,close_trailing_long
418,122380,BTCUSDT,0.0,-0.5868576,3043.243723259997,0.042,69864.0,0.042,69864.0,entry_initial_normal_long
419,122432,BTCUSDT,13.175399999999879,-0.5894926800000001,3055.829630579997,-0.042,70177.7,0.0,69864.0,close_trailing_long
420,122451,BTCUSDT,0.0,-0.58741116,3055.2422194199967,0.042,69929.9,0.042,69929.9,entry_initial_normal_long
421,122479,BTCUSDT,14.30940000000049,-0.5902730400000001,3068.961346379997,-0.042,70270.6,0.0,69929.9,close_trailing_long
422,122736,BTCUSDT,0.0,-0.5908753200000001,3068.370471059997,0.042,70342.3,0.042,70342.3,entry_initial_normal_long
423,122822,BTCUSDT,14.775600000000123,-0.5938304400000001,3082.552240619997,-0.042,70694.1,0.0,70342.3,close_trailing_long
424,122874,BTCUSDT,0.0,-0.5925662400000001,3081.959674379997,0.042,70543.6,0.042,70543.6,entry_initial_normal_long
425,122956,BTCUSDT,13.225799999999756,-0.5952114000000001,3094.5902629799966,-0.042,70858.5,0.0,70543.6,close_trailing_long
426,123070,BTCUSDT,0.0,-0.5947813200000001,3093.9954816599966,0.042,70807.3,0.042,70807.3,entry_initial_normal_long
427,123180,BTCUSDT,15.405600000000122,-0.5978624400000001,3108.8032192199967,-0.042,71174.1,0.0,70807.3,close_trailing_long
428,123193,BTCUSDT,0.0,-0.60975978,3108.193459439997,0.043,70902.3,0.043,70902.3,entry_initial_normal_long
429,124632,BTCUSDT,19.190900000000124,-0.61359796,3126.770761479997,-0.043,71348.6,0.0,70902.3,close_trailing_long
430,124660,BTCUSDT,0.0,-0.60686932,3126.163892159997,0.043,70566.2,0.043,70566.2,entry_initial_normal_long
431,125807,BTCUSDT,13.544999999999998,-0.6095783199999999,3139.099313839997,-0.043,70881.2,0.0,70566.2,close_trailing_long
432,126017,BTCUSDT,0.0,-0.60608156,3138.4932322799973,0.043,70474.6,0.043,70474.6,entry_initial_normal_long
433,126060,BTCUSDT,19.582199999999748,-0.609998,3157.465434279997,-0.043,70930.0,0.0,70474.6,close_trailing_long
434,126076,BTCUSDT,0.0,-0.6066568999999999,3156.8587773799973,0.043,70541.5,0.043,70541.5,entry_initial_normal_long
435,126085,BTCUSDT,15.101599999999873,-0.60967722,3171.3507001599974,-0.043,70892.7,0.0,70541.5,close_trailing_long
