,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
7893,617758,XRPUSDT,3.614172221595903,-0.0187695,7028.457268242903,-193.5,0.485,2857.0,0.4663221073819333,close_unstuck_long
7894,617759,ADAUSDT,0.0,-0.0011146700000000001,7028.4561535729035,5.0,1.11467,1442.0,1.3055142254563878,entry_trailing_cropped_long
7895,617930,XRPUSDT,0.0,-0.109318824,7028.346834748903,1189.8,0.4594,4046.8,0.4642869380226805,entry_trailing_cropped_long
7896,622677,XRPUSDT,2.310987128125132,-0.01878296,7030.639038917028,-197.3,0.476,3849.5,0.4642869380226805,close_unstuck_long
7897,622678,XRPUSDT,2.4466145157296744,-0.018791514000000002,7033.066861918758,-197.1,0.4767,3652.4,0.4642869380226805,close_unstuck_long
7898,622679,XRPUSDT,2.5622719033342087,-0.018796074000000003,7035.610337748092,-196.9,0.4773,3455.5,0.4642869380226805,close_unstuck_long
7899,622680,XRPUSDT,3.0781888413568854,-0.0188064,7038.669720189449,-195.9,0.48,3259.6,0.4642869380226805,close_unstuck_long
7900,622681,XRPUSDT,4.016262717402247,-0.0188083,7042.667174606851,-193.9,0.485,3065.7,0.4642869380226805,close_unstuck_long
7901,622683,XRPUSDT,4.0377340235999775,-0.01882188,7046.686086750451,-194.0,0.4851,2871.7,0.4642869380226805,close_unstuck_long
7902,622684,XRPUSDT,4.776514430633998,-0.01883035,7051.443770831085,-192.5,0.4891,2679.2,0.4642869380226805,close_unstuck_long
7903,622685,LTCUSDT,0.0,-0.00401434,7051.439756491085,0.11,182.47,9.565,198.8775803273536,entry_trailing_cropped_long
7904,622686,ADAUSDT,0.0,-0.0011170000000000002,7051.438639491085,5.0,1.117,1447.0,1.3048628286856332,entry_trailing_cropped_long
7905,622881,TRXUSDT,-3.083505632807123,-0.018842300000000003,7048.336291558278,-1786.0,0.05275,33358.0,0.05447648691646535,close_unstuck_long
7906,622882,TRXUSDT,-3.063929145890652,-0.018835320000000003,7045.253527092388,-1785.0,0.05276,31573.0,0.05447648691646535,close_unstuck_long
7907,622883,TRXUSDT,-3.026532658974188,-0.018831904,7042.208162529414,-1784.0,0.05278,29789.0,0.05447648691646535,close_unstuck_long
7908,622884,TRXUSDT,-2.822360224391863,-0.018818262,7039.366984043022,-1779.0,0.05289,28010.0,0.05447648691646535,close_unstuck_long
7909,622885,TRXUSDT,-2.968013198224788,-0.018810922000000004,7036.380159922797,-1781.0,0.05281,26229.0,0.05447648691646535,close_unstuck_long
7910,623133,XRPUSDT,0.0,-0.127414524,7036.252745398797,1324.2,0.4811,4003.4,0.46984817513872346,entry_trailing_cropped_long
7911,623254,TRXUSDT,0.0,-0.090414176,7036.162331222797,8488.0,0.05326,34717.0,0.05417906660517814,entry_trailing_cropped_long
7912,627909,LTCUSDT,4.001293692036169,-0.018778792,7040.144846122833,-0.452,207.73,9.113,198.8775803273536,close_unstuck_long
7913,627910,LTCUSDT,4.04197369203617,-0.018786928,7044.168032886869,-0.452,207.82,8.661,198.8775803273536,close_unstuck_long
7914,627911,LTCUSDT,4.465088852690886,-0.018792000000000003,7048.614329739559,-0.45,208.8,8.211,198.8775803273536,close_unstuck_long
7915,627911,TRXUSDT,0.0,-0.001002204,7048.61332753556,97.0,0.05166,34814.0,0.05417204789257108,entry_trailing_cropped_long
7916,627911,XRPUSDT,0.0,-0.001006942,7048.61232059356,10.9,0.4619,4014.3,0.4698265935157725,entry_trailing_cropped_long
7917,627913,LTCUSDT,4.240853692036169,-0.018826704000000003,7052.834347581596,-0.452,208.26,7.759,198.8775803273536,close_unstuck_long
7918,627914,LTCUSDT,4.164166111708817,-0.018851142,7056.979662551305,-0.453,208.07,7.306,198.8775803273536,close_unstuck_long
7919,627915,LTCUSDT,4.1913461117088175,-0.018856578,7061.152152085015,-0.453,208.13,6.853,198.8775803273536,close_unstuck_long
7920,627916,LTCUSDT,4.213996111708823,-0.018861108,7065.3472870887235,-0.453,208.18,6.4,198.8775803273536,close_unstuck_long
7921,628013,LTCUSDT,0.0,-0.123171248,7065.224115840723,2.908,211.78,9.308,202.9085468516398,entry_trailing_cropped_long
7922,628657,XRPUSDT,0.0,-0.001003864,7065.223111976723,11.6,0.4327,4025.9,0.46971961905421533,entry_trailing_cropped_long
7923,628753,TRXUSDT,0.0,-0.001008788,7065.222103188723,101.0,0.04994,34915.0,0.054159805680423015,entry_trailing_cropped_long
7924,628811,LTCUSDT,4.654902291575202,-0.018868096,7069.858137384298,-0.442,213.44,8.866,202.9085468516398,close_unstuck_long
7925,628812,LTCUSDT,4.721202291575205,-0.018881356000000002,7074.560458319873,-0.442,213.59,8.424,202.9085468516398,close_unstuck_long
7926,628813,ADAUSDT,0.0,-0.0010720600000000001,7074.559386259873,5.0,1.07206,1452.0,1.3040611660524182,entry_trailing_cropped_long
7927,628813,LTCUSDT,4.7123622915752,-0.018879588,7079.252868963447,-0.442,213.57,7.982,202.9085468516398,close_unstuck_long
7928,628814,LTCUSDT,4.836122291575201,-0.01890434,7084.070086915022,-0.442,213.85,7.54,202.9085468516398,close_unstuck_long
7929,628815,LTCUSDT,4.780613744723558,-0.01893382,7088.831766839746,-0.443,213.7,7.097,202.9085468516398,close_unstuck_long
7930,628815,XRPUSDT,0.0,-0.001007508,7088.830759331746,11.3,0.4458,4037.2,0.4696526687680485,entry_trailing_cropped_long
7931,628816,LTCUSDT,4.977562291575198,-0.018932628,7093.789388995321,-0.442,214.17,6.655,202.9085468516398,close_unstuck_long
7932,628817,LTCUSDT,4.928942291575204,-0.018922904,7098.699408382897,-0.442,214.06,6.213,202.9085468516398,close_unstuck_long
7933,629077,LTCUSDT,0.0,-0.12737648000000001,7098.572031902897,2.954,215.6,9.167,206.9982765996769,entry_trailing_cropped_long
7934,629090,LTCUSDT,4.95702795574022,-0.018958856,7103.510101002637,-0.434,218.42,8.733,206.9982765996769,close_unstuck_long
7935,629129,LTCUSDT,5.758441062138927,-0.018953539999999998,7109.249588524776,-0.43,220.39,8.303,206.9982765996769,close_unstuck_long
7936,629130,LTCUSDT,5.874541062138932,-0.01897676,7115.105152826915,-0.43,220.66,7.873,206.9982765996769,close_unstuck_long
7937,629131,LTCUSDT,5.832172785539257,-0.019009686,7120.918315926455,-0.431,220.53,7.442,206.9982765996769,close_unstuck_long
7938,629132,LTCUSDT,5.858032785539258,-0.019014858000000003,7126.757333853994,-0.431,220.59,7.011,206.9982765996769,close_unstuck_long
7939,629133,LTCUSDT,6.4806576153382816,-0.019015184,7133.218976285332,-0.428,222.14,6.583,206.9982765996769,close_unstuck_long
7940,629134,LTCUSDT,6.617617615338291,-0.019042576000000002,7139.817551324671,-0.428,222.46,6.155,206.9982765996769,close_unstuck_long
7941,629406,ADAUSDT,0.0,-0.00304302,7139.81450830467,15.0,1.01434,1467.0,1.3010987819414526,entry_trailing_cropped_long
7942,629445,LTCUSDT,0.0,-0.12692009599999998,7139.687588208671,2.896,219.13,9.051,210.8799991681595,entry_trailing_cropped_long
7943,629581,XRPUSDT,0.0,-0.0025037100000000006,7139.68508449867,28.1,0.4455,4065.3,0.4694857216811466,entry_trailing_cropped_long
7944,629595,TRXUSDT,0.0,-0.0035182000000000004,7139.68156629867,350.0,0.05026,35265.0,0.05412110067579667,entry_trailing_cropped_long
7945,633804,XRPUSDT,-4.531730145916115,-0.019084356,7135.130751796754,-212.9,0.4482,3852.4,0.4694857216811466,close_unstuck_long
7946,633805,XRPUSDT,-4.416965857243657,-0.01906975,7130.6947161895105,-212.5,0.4487,3639.9,0.4694857216811466,close_unstuck_long
7947,633806,XRPUSDT,-4.459465857243652,-0.019061250000000002,7126.216189082267,-212.5,0.4485,3427.4,0.4694857216811466,close_unstuck_long
7948,633807,XRPUSDT,-3.749230130385707,-0.019043672,7122.447915279881,-210.8,0.4517,3216.6,0.4694857216811466,close_unstuck_long
7949,633808,XRPUSDT,-4.298544424234969,-0.019037096,7118.130333759646,-211.9,0.4492,3004.7,0.4694857216811466,close_unstuck_long
7950,633809,XRPUSDT,-3.7667329860494747,-0.019021392,7114.344579381597,-210.6,0.4516,2794.1,0.4694857216811466,close_unstuck_long
7951,633951,XRPUSDT,0.0,-0.11800621200000001,7114.226573169597,1277.4,0.4619,4071.5,0.4671057632197696,entry_trailing_cropped_long
7952,633956,XRPUSDT,-0.636370883730786,-0.019014720000000002,7113.571187565866,-204.9,0.464,3866.6,0.4671057632197696,close_unstuck_long
7953,633957,XRPUSDT,-0.5951003074088135,-0.019013632000000003,7112.957073626458,-204.8,0.4642,3661.8,0.4671057632197696,close_unstuck_long
7954,633958,XRPUSDT,-0.5743397310868388,-0.019008442,7112.3637254533705,-204.7,0.4643,3457.1,0.4671057632197696,close_unstuck_long
7955,633959,XRPUSDT,-0.45085800212091004,-0.019005112,7111.89386233925,-204.4,0.4649,3252.7,0.4671057632197696,close_unstuck_long
7956,633960,XRPUSDT,-0.47152857844288476,-0.01901032,7111.403323440807,-204.5,0.4648,3048.2,0.4671057632197696,close_unstuck_long
7957,633961,XRPUSDT,0.5048335243186368,-0.019009408000000002,7111.889147557125,-202.4,0.4696,2845.8,0.4671057632197696,close_unstuck_long
7958,633978,XRPUSDT,0.0,-0.114370934,7111.774776623125,1197.1,0.4777,4042.9,0.4702427096813724,entry_trailing_cropped_long
7959,633979,XRPUSDT,0.9123695217892487,-0.019010992,7112.668135152914,-200.2,0.4748,3842.7,0.4702427096813724,close_unstuck_long
7960,633980,XRPUSDT,1.4840007734068983,-0.019012460000000002,7114.133123466321,-199.0,0.4777,3643.7,0.4702427096813724,close_unstuck_long
7961,633981,XRPUSDT,1.542925044375029,-0.01901484,7115.657033670696,-198.9,0.478,3444.8,0.4702427096813724,close_unstuck_long
7962,633982,XRPUSDT,1.2483294185662053,-0.019012349999999997,7116.8863507392625,-199.5,0.4765,3245.3,0.4702427096813724,close_unstuck_long
7963,633983,XRPUSDT,1.952729212120136,-0.019021562000000002,7118.820058389382,-198.1,0.4801,3047.2,0.4702427096813724,close_unstuck_long
7964,633984,XRPUSDT,1.9923492121201316,-0.019029486,7120.7933781155025,-198.1,0.4803,2849.1,0.4702427096813724,close_unstuck_long
7965,633985,XRPUSDT,2.3023148379289533,-0.01903505,7123.076657903432,-197.5,0.4819,2651.6,0.4702427096813724,close_unstuck_long
7966,633990,XRPUSDT,0.0,-0.131452872,7122.945205031431,1321.4,0.4974,3973.0,0.47927508909920136,entry_trailing_cropped_long
7967,633991,XRPUSDT,4.507673142431101,-0.019037303999999998,7127.433840869862,-189.2,0.5031,3783.8,0.47927508909920136,close_unstuck_long
7968,633992,XRPUSDT,6.6240260255576695,-0.019048398,7134.03881849742,-184.9,0.5151,3598.9,0.47927508909920136,close_unstuck_long
7969,633993,XRPUSDT,6.834798552287426,-0.019061796,7140.854555253707,-184.6,0.5163,3414.3,0.47927508909920136,close_unstuck_long
7970,633994,XRPUSDT,6.167858409728701,-0.019081775999999998,7147.003331887436,-186.2,0.5124,3228.1,0.47927508909920136,close_unstuck_long
7971,633995,TRXUSDT,0.0,-0.001002672,7147.002329215436,99.0,0.05064,35364.0,0.05411135548388105,entry_trailing_cropped_long
7972,633995,XRPUSDT,5.434990758260063,-0.019098156,7152.418221817696,-187.9,0.5082,3040.2,0.47927508909920136,close_unstuck_long
7973,633996,ADAUSDT,0.0,-0.00103559,7152.417186227695,5.0,1.03559,1472.0,1.300196917872358,entry_trailing_cropped_long
7974,633996,LTCUSDT,0.0,-0.00403495,7152.413151277696,0.101,199.75,9.152,210.75717028747943,entry_trailing_cropped_long
7975,633996,XRPUSDT,5.226145704800546,-0.019113900000000003,7157.620183082497,-188.5,0.507,2851.7,0.47927508909920136,close_unstuck_long
7976,633997,XRPUSDT,4.183272999872377,-0.019125792000000003,7161.784330290369,-190.8,0.5012,2660.9,0.47927508909920136,close_unstuck_long
7977,634022,LTCUSDT,-3.3920700351153337,-0.01913276,7158.373127495254,-0.47,203.54,8.682,210.75717028747943,close_unstuck_long
7978,634023,LTCUSDT,-3.328572864827852,-0.019103308,7155.025451322426,-0.469,203.66,8.213,210.75717028747943,close_unstuck_long
7979,634024,LTCUSDT,-3.2160128648278477,-0.019125819999999998,7151.790312637599,-0.469,203.9,7.744,210.75717028747943,close_unstuck_long
7980,634154,XRPUSDT,0.0,-0.12730284,7151.6630097975985,1309.7,0.486,3970.6,0.4814932968780701,entry_trailing_cropped_long
7981,634561,LTCUSDT,0.0,-0.05593095200000001,7151.607078845598,1.372,203.83,9.116,209.71459924377365,entry_trailing_cropped_long
7982,634657,ADAUSDT,-4.896962676171574,-0.01904364,7146.6910725294265,-77.0,1.2366,1395.0,1.300196917872358,close_unstuck_long
7983,634658,ADAUSDT,-4.244365758299205,-0.01891412,7142.427792651128,-76.0,1.24435,1319.0,1.300196917872358,close_unstuck_long
7984,634659,ADAUSDT,-3.0260188404268584,-0.01889775,7139.382876060701,-75.0,1.25985,1244.0,1.300196917872358,close_unstuck_long
7985,634660,ADAUSDT,-4.1265657582992095,-0.018937680000000002,7135.237372622402,-76.0,1.2459,1168.0,1.300196917872358,close_unstuck_long
7986,634661,ADAUSDT,-3.3582688404268533,-0.0188313,7131.860272481976,-75.0,1.25542,1093.0,1.300196917872358,close_unstuck_long
7987,634662,ADAUSDT,-3.1272688404268556,-0.018877500000000002,7128.714126141549,-75.0,1.2585,1018.0,1.300196917872358,close_unstuck_long
7988,634665,ADAUSDT,0.0,-0.116499506,7128.597626635549,479.0,1.21607,1497.0,1.2732785520334406,entry_trailing_cropped_long
7989,634673,ADAUSDT,-4.856947058608377,-0.018891756,7123.721787820941,-78.0,1.21101,1419.0,1.2732785520334406,close_unstuck_long
7990,634674,ADAUSDT,-3.7544085065749258,-0.018857608,7119.948521706367,-77.0,1.22452,1342.0,1.2732785520334406,close_unstuck_long
7991,634675,ADAUSDT,-3.3948185065749295,-0.018929526000000002,7116.534773673791,-77.0,1.22919,1265.0,1.2732785520334406,close_unstuck_long
7992,634676,ADAUSDT,-4.392847058608368,-0.018984576000000003,7112.122942039183,-78.0,1.21696,1187.0,1.2732785520334406,close_unstuck_long
7993,634680,ADAUSDT,-4.892047058608364,-0.018884736000000003,7107.212010244574,-78.0,1.21056,1109.0,1.2732785520334406,close_unstuck_long
7994,634711,ADAUSDT,0.0,-0.097593716,7107.114416528574,407.0,1.19894,1516.0,1.2533209064677346,entry_trailing_cropped_long
7995,634712,ADAUSDT,-3.9250307044832966,-0.0187668,7103.170619024091,-78.0,1.203,1438.0,1.2533209064677346,close_unstuck_long
7996,634713,ADAUSDT,-3.6317507044832977,-0.018825456,7099.520042863608,-78.0,1.20676,1360.0,1.2533209064677346,close_unstuck_long
7997,634714,ADAUSDT,-3.2667107044832964,-0.018898464000000004,7096.234433695125,-78.0,1.21144,1282.0,1.2533209064677346,close_unstuck_long
7998,634715,ADAUSDT,-3.491350704483296,-0.018853536000000004,7092.724229454641,-78.0,1.20856,1204.0,1.2533209064677346,close_unstuck_long
7999,634716,ADAUSDT,-2.897579798015572,-0.018721625999999998,7089.807928030626,-77.0,1.21569,1127.0,1.2533209064677346,close_unstuck_long
8000,634717,ADAUSDT,-2.5610897980155736,-0.018788924000000002,7087.22804930861,-77.0,1.22006,1050.0,1.2533209064677346,close_unstuck_long
8001,634733,ADAUSDT,0.0,-0.11569458,7087.11235472861,467.0,1.2387,1517.0,1.2488199418530792,entry_trailing_cropped_long
8002,634734,ADAUSDT,-1.5669455226871027,-0.018918438000000003,7085.526490767923,-77.0,1.22847,1440.0,1.2488199418530792,close_unstuck_long
8003,634735,ADAUSDT,-1.5592455226871036,-0.018919978,7083.948325267236,-77.0,1.22857,1363.0,1.2488199418530792,close_unstuck_long
8004,634736,ADAUSDT,-1.2965555808340223,-0.018722752000000002,7082.633046934402,-76.0,1.23176,1287.0,1.2488199418530792,close_unstuck_long
8005,634737,ADAUSDT,-1.3125155808340256,-0.01871956,7081.301811793568,-76.0,1.23155,1211.0,1.2488199418530792,close_unstuck_long
8006,634738,ADAUSDT,-0.9796355808340218,-0.018786136,7080.303390076734,-76.0,1.23593,1135.0,1.2488199418530792,close_unstuck_long
8007,634739,ADAUSDT,-0.44839558083401787,-0.018892384,7079.8361021119,-76.0,1.24292,1059.0,1.2488199418530792,close_unstuck_long
8008,634803,ADAUSDT,0.0,-0.11397879600000002,7079.7221233159,458.0,1.24431,1517.0,1.2474583377866915,entry_trailing_cropped_long
8009,634804,ADAUSDT,-0.7621536717885489,-0.018808936000000002,7078.941160708111,-76.0,1.23743,1441.0,1.2474583377866915,close_unstuck_long
8010,634805,ADAUSDT,-0.43459367178854613,-0.018874448000000002,7078.487692588323,-76.0,1.24174,1365.0,1.2474583377866915,close_unstuck_long
8011,634806,ADAUSDT,-0.7112336717885528,-0.01881912,7077.757639796534,-76.0,1.2381,1289.0,1.2474583377866915,close_unstuck_long
8012,634807,ADAUSDT,-0.9947136717885536,-0.018762424,7076.744163700745,-76.0,1.23437,1213.0,1.2474583377866915,close_unstuck_long
8013,634808,ADAUSDT,-0.6458736717885465,-0.018832192,7076.079457836957,-76.0,1.23896,1137.0,1.2474583377866915,close_unstuck_long
8014,634809,ADAUSDT,-0.17462533400185443,-0.018676950000000005,7075.886155552955,-75.0,1.24513,1062.0,1.2474583377866915,close_unstuck_long
8015,634810,ADAUSDT,-0.163375334001864,-0.0186792,7075.704101018953,-75.0,1.24528,987.0,1.2474583377866915,close_unstuck_long
8016,634907,ADAUSDT,0.0,-0.132102,7075.571999018954,537.0,1.23,1524.0,1.2413066793933494,entry_trailing_cropped_long
8017,635095,XRPUSDT,-1.353224738111557,-0.018912048,7074.199862232842,-199.2,0.4747,3771.4,0.4814932968780701,close_unstuck_long
8018,635096,XRPUSDT,-1.3326354084237522,-0.018906536,7072.848320288418,-199.1,0.4748,3572.3,0.4814932968780701,close_unstuck_long
8019,635097,XRPUSDT,-1.3120660787359473,-0.01890102,7071.517353189683,-199.0,0.4749,3373.3,0.4814932968780701,close_unstuck_long
8020,635098,XRPUSDT,-0.9703407709212915,-0.018901956,7070.528110462761,-198.3,0.4766,3175.0,0.4814932968780701,close_unstuck_long
8021,635100,XRPUSDT,-1.1306887599847169,-0.018898776000000003,7069.378522926776,-198.6,0.4758,2976.4,0.4814932968780701,close_unstuck_long
8022,635226,XRPUSDT,0.0,-0.09133488000000001,7069.287188046776,952.0,0.4797,3928.4,0.48105871317276444,entry_trailing_cropped_long
8023,635228,XRPUSDT,0.2039880894554408,-0.018888678,7069.472287458231,-195.9,0.4821,3732.5,0.48105871317276444,close_unstuck_long
8024,635321,TRXUSDT,1.1527431457890684,-0.018888144,7070.60614246002,-1724.0,0.05478,33640.0,0.05411135548388105,close_unstuck_long
8025,635322,TRXUSDT,1.2719458567568316,-0.018890340000000002,7071.859197976777,-1722.0,0.05485,31918.0,0.05411135548388105,close_unstuck_long
8026,635323,TRXUSDT,1.2726845012729504,-0.01890131,7073.11298116805,-1723.0,0.05485,30195.0,0.05411135548388105,close_unstuck_long
8027,635324,TRXUSDT,1.459668567724592,-0.01890624,7074.553743495775,-1720.0,0.05496,28475.0,0.05411135548388105,close_unstuck_long
8028,635326,TRXUSDT,1.2899145012729438,-0.018904756,7075.824753241048,-1723.0,0.05486,26752.0,0.05411135548388105,close_unstuck_long
8029,635327,TRXUSDT,1.408887212240707,-0.018906906,7077.214733547288,-1721.0,0.05493,25031.0,0.05411135548388105,close_unstuck_long
8030,635328,TRXUSDT,1.5619599232084687,-0.018915876,7078.7577775944965,-1719.0,0.05502,23312.0,0.05411135548388105,close_unstuck_long
8031,635387,TRXUSDT,0.0,-0.12617586000000003,7078.631601734496,11398.0,0.05535,34710.0,0.05451809907923466,entry_trailing_cropped_long
8032,635388,TRXUSDT,1.5727629708256738,-0.018916128,7080.185448577322,-1706.0,0.05544,33004.0,0.05451809907923466,close_unstuck_long
8033,635389,TRXUSDT,1.6068829708256724,-0.018922952000000003,7081.773408596147,-1706.0,0.05546,31298.0,0.05451809907923466,close_unstuck_long
8034,635390,TRXUSDT,1.7413191689841363,-0.018928032,7083.495799733131,-1704.0,0.05554,29594.0,0.05451809907923466,close_unstuck_long
8035,635391,TRXUSDT,1.6580629708256645,-0.018933188,7085.134929515957,-1706.0,0.05549,27888.0,0.05451809907923466,close_unstuck_long
8036,635392,ADAUSDT,0.0,-0.00123599,7085.133693525957,5.0,1.23599,1529.0,1.2412892932606046,entry_trailing_cropped_long
8037,635392,TRXUSDT,1.692182970825663,-0.018940012,7086.806936484782,-1706.0,0.05551,26182.0,0.05451809907923466,close_unstuck_long
8038,635395,TRXUSDT,1.7753991689841349,-0.018934848,7088.563400805767,-1704.0,0.05556,24478.0,0.05451809907923466,close_unstuck_long
8039,635396,TRXUSDT,1.7924391689841401,-0.018938256,7090.336901718751,-1704.0,0.05557,22774.0,0.05451809907923466,close_unstuck_long
8040,635422,ADAUSDT,1.6658030054546635,-0.0189525,7091.983752224205,-75.0,1.2635,1454.0,1.2412892932606046,close_unstuck_long
8041,635423,ADAUSDT,1.8456122987152606,-0.018740204,7093.81062431892,-74.0,1.26623,1380.0,1.2412892932606046,close_unstuck_long
8042,635424,ADAUSDT,1.7027922987152615,-0.01871164,7095.494704977636,-74.0,1.2643,1306.0,1.2412892932606046,close_unstuck_long
8043,635426,ADAUSDT,1.7545922987152558,-0.018722,7097.2305752763505,-74.0,1.265,1232.0,1.2412892932606046,close_unstuck_long
8044,635427,ADAUSDT,1.7938122987152663,-0.018729844000000002,7099.005657731066,-74.0,1.26553,1158.0,1.2412892932606046,close_unstuck_long
8045,635429,ADAUSDT,2.2304122987152675,-0.018817164,7101.217252865781,-74.0,1.27143,1084.0,1.2412892932606046,close_unstuck_long
8046,635430,ADAUSDT,2.332532298715263,-0.018837588,7103.530947576496,-74.0,1.27281,1010.0,1.2412892932606046,close_unstuck_long
8047,635459,LTCUSDT,-2.1411848506234197,-0.018949392000000002,7101.370813333872,-0.462,205.08,8.654,209.71459924377365,close_unstuck_long
8048,635460,LTCUSDT,-2.0949848506234225,-0.018958632000000003,7099.256869851249,-0.462,205.18,8.192,209.71459924377365,close_unstuck_long
8049,635461,LTCUSDT,-1.625915652135875,-0.018968560000000002,7097.611985639112,-0.46,206.18,7.732,209.71459924377365,close_unstuck_long
8050,635462,LTCUSDT,-1.2432864536483308,-0.0189612,7096.349737985464,-0.458,207.0,7.274,209.71459924377365,close_unstuck_long
8051,635463,LTCUSDT,-1.6132010528921097,-0.01892916,7094.717607772573,-0.459,206.2,6.815,209.71459924377365,close_unstuck_long
8052,635464,LTCUSDT,-1.8099156521358777,-0.018931760000000002,7092.888760360437,-0.46,205.78,6.355,209.71459924377365,close_unstuck_long
8053,635465,LTCUSDT,-1.4846810528921093,-0.018954864000000002,7091.385124443545,-0.459,206.48,5.896,209.71459924377365,close_unstuck_long
8054,635644,ADAUSDT,0.0,-0.12845336000000002,7091.2566710835445,515.0,1.24712,1525.0,1.2432583516021052,entry_trailing_cropped_long
8055,635803,XRPUSDT,0.0,-0.020020672,7091.236650411544,214.4,0.4669,3946.9,0.4802895961177996,entry_trailing_cropped_long
8056,636028,LTCUSDT,0.0,-0.13182312000000002,7091.104827291544,3.289,200.4,9.185,206.3791918498954,entry_trailing_cropped_long
8057,636122,TRXUSDT,0.0,-0.130807134,7090.974020157544,12141.0,0.05387,34915.0,0.05429273545554891,entry_trailing_cropped_long
8058,636278,ADAUSDT,4.1357986846484245,-0.01873008,7095.091088762192,-72.0,1.3007,1453.0,1.2432583516021052,close_unstuck_long
8059,636283,ADAUSDT,4.258198684648427,-0.01875456,7099.330532886841,-72.0,1.3024,1381.0,1.2432583516021052,close_unstuck_long
8060,636284,ADAUSDT,4.296358684648421,-0.018762192,7103.60812937949,-72.0,1.30293,1309.0,1.2432583516021052,close_unstuck_long
8061,636284,LTCUSDT,0.0,-0.004031478000000001,7103.60409790149,0.099,203.61,9.284,206.34966255291783,entry_trailing_cropped_long
8062,636284,XRPUSDT,0.0,-0.001003232,7103.60309466949,10.7,0.4688,3957.6,0.4802585321703414,entry_trailing_cropped_long
8063,636287,ADAUSDT,4.366198684648431,-0.018776160000000004,7107.950517194138,-72.0,1.3039,1237.0,1.2432583516021052,close_unstuck_long
8064,636288,ADAUSDT,4.595878684648433,-0.018822096000000003,7112.527573782787,-72.0,1.30709,1165.0,1.2432583516021052,close_unstuck_long
8065,636290,ADAUSDT,4.452598684648422,-0.018793439999999998,7116.961379027435,-72.0,1.3051,1093.0,1.2432583516021052,close_unstuck_long
8066,636291,ADAUSDT,4.740598684648422,-0.018851040000000003,7121.683126672084,-72.0,1.3091,1021.0,1.2432583516021052,close_unstuck_long
8067,636306,ADAUSDT,0.0,-0.126825104,7121.556301568084,469.0,1.35208,1490.0,1.277511608715268,entry_trailing_cropped_long
8068,636307,ADAUSDT,5.841428998646513,-0.018797946000000003,7127.37893262073,-69.0,1.36217,1421.0,1.277511608715268,close_unstuck_long
8069,636308,ADAUSDT,5.494887389931233,-0.01898414,7132.854835870661,-70.0,1.35601,1351.0,1.277511608715268,close_unstuck_long
8070,636309,ADAUSDT,5.604087389931234,-0.019005980000000002,7138.439917280592,-70.0,1.35757,1281.0,1.277511608715268,close_unstuck_long
8071,636310,ADAUSDT,5.749687389931239,-0.0190351,7144.170569570524,-70.0,1.35965,1211.0,1.277511608715268,close_unstuck_long
8072,636311,ADAUSDT,5.952687389931233,-0.019075699999999998,7150.104181260455,-70.0,1.36255,1141.0,1.277511608715268,close_unstuck_long
8073,636312,ADAUSDT,6.066787389931234,-0.01909852,7156.151870130387,-70.0,1.36418,1071.0,1.277511608715268,close_unstuck_long
8074,636313,ADAUSDT,7.0033889986465105,-0.019030338,7163.136228791033,-69.0,1.37901,1002.0,1.277511608715268,close_unstuck_long
8075,636320,ADAUSDT,0.0,-0.12692244600000002,7163.009306345033,453.0,1.40091,1455.0,1.3159304893008237,entry_trailing_cropped_long
8076,636321,ADAUSDT,7.00012721684481,-0.019033494,7169.990400067878,-67.0,1.42041,1388.0,1.3159304893008237,close_unstuck_long
8077,636322,ADAUSDT,7.446347216844817,-0.019122738000000004,7177.417624546722,-67.0,1.42707,1321.0,1.3159304893008237,close_unstuck_long
8078,636322,EOSUSDT,0.0,-0.00104468,7177.416579866723,1.3,4.018,416.3,4.611422962165185,entry_trailing_cropped_long
8079,636323,ADAUSDT,7.609827216844817,-0.019155434,7185.0072516495675,-67.0,1.42951,1254.0,1.3159304893008237,close_unstuck_long
8080,636323,BCHUSDT,0.0,-0.004047912000000001,7185.003203737568,0.038,532.62,3.09,626.6271202180694,entry_trailing_cropped_long
8081,636324,ADAUSDT,5.021096238243169,-0.01916406,7190.005135915811,-69.0,1.3887,1185.0,1.3159304893008237,close_unstuck_long
8082,636325,ADAUSDT,3.882865748942339,-0.0191996,7193.868802064753,-70.0,1.3714,1115.0,1.3159304893008237,close_unstuck_long
8083,636326,ADAUSDT,4.610546238243161,-0.01908195,7198.460266352997,-69.0,1.38275,1046.0,1.3159304893008237,close_unstuck_long
8084,636327,ADAUSDT,4.6898962382431595,-0.019097819999999998,7203.13106477124,-69.0,1.3839,977.0,1.3159304893008237,close_unstuck_long
8085,636349,ADAUSDT,0.0,-0.12797016000000003,7203.00309461124,460.0,1.39098,1437.0,1.3399546889679228,entry_trailing_cropped_long
8086,636350,ADAUSDT,3.2136964612133294,-0.019134114,7206.197656958453,-69.0,1.38653,1368.0,1.3399546889679228,close_unstuck_long
8087,636351,ADAUSDT,2.783136461213328,-0.019048002,7208.961745417667,-69.0,1.38029,1299.0,1.3399546889679228,close_unstuck_long
8088,636352,ADAUSDT,2.89422646121332,-0.01907022,7211.83690165888,-69.0,1.3819,1230.0,1.3399546889679228,close_unstuck_long
