,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
7722,958423,HBARUSDT,23.011429347401183,-0.06692058,50111.55394281891,-909.0,0.3681,18145.0,0.34278489620747943,close_unstuck_long
7723,958424,HBARUSDT,23.284129347401205,-0.06697512000000001,50134.77109704631,-909.0,0.3684,17236.0,0.34278489620747943,close_unstuck_long
7724,958425,HBARUSDT,23.876869139816154,-0.066956554,50158.58100963212,-907.0,0.36911,16329.0,0.34278489620747943,close_unstuck_long
7725,958475,DOGEUSDT,21.94472579452864,-0.067033152,50180.45870227465,-1392.0,0.24078,40097.0,0.22501511077979264,close_unstuck_long
7726,958476,DOGEUSDT,23.07259134842762,-0.06703371,50203.464259913075,-1387.0,0.24165,38710.0,0.22501511077979264,close_unstuck_long
7727,958477,DOGEUSDT,26.4095028993447,-0.06707105000000001,50229.80669176242,-1373.0,0.24425,37337.0,0.22501511077979264,close_unstuck_long
7728,958478,DOGEUSDT,29.50504933948203,-0.06710512,50259.2446359819,-1360.0,0.24671,35977.0,0.22501511077979264,close_unstuck_long
7729,958479,DOGEUSDT,28.997674007142646,-0.067138654,50288.175171335046,-1363.0,0.24629,34614.0,0.22501511077979264,close_unstuck_long
7730,958480,DOGEUSDT,30.493739561041593,-0.067212852,50318.60169804409,-1358.0,0.24747,33256.0,0.22501511077979264,close_unstuck_long
7731,958480,GALAUSDT,0.0,-0.0894586,50318.51223944409,5809.0,0.077,169817.0,0.07916261746468257,entry_trailing_cropped_long
7732,958481,DOGEUSDT,30.8241046718214,-0.06723392200000002,50349.26911019391,-1357.0,0.24773,31899.0,0.22501511077979264,close_unstuck_long
7733,958482,DOGEUSDT,31.95094511494055,-0.067279278,50381.15277603085,-1353.0,0.24863,30546.0,0.22501511077979264,close_unstuck_long
7734,958483,DOGEUSDT,35.650956887417266,-0.06729923200000001,50416.73643368627,-1337.0,0.25168,29209.0,0.22501511077979264,close_unstuck_long
7735,958484,DOGEUSDT,37.354367552096036,-0.06736989600000001,50454.023431342364,-1331.0,0.25308,27878.0,0.22501511077979264,close_unstuck_long
7736,958485,DOGEUSDT,38.987978216774756,-0.0674266,50492.943982959136,-1325.0,0.25444,26553.0,0.22501511077979264,close_unstuck_long
7737,958486,DOGEUSDT,41.36317932457265,-0.06745161,50534.23971067371,-1315.0,0.25647,25238.0,0.22501511077979264,close_unstuck_long
7738,958486,DYDXUSDT,0.0,-0.10024168,50534.139468993715,30.8,16.273,843.4,16.003707493478775,entry_trailing_cropped_long
7739,958487,DOGEUSDT,41.88360443535248,-0.06751069200000001,50575.955562737065,-1314.0,0.25689,23924.0,0.22501511077979264,close_unstuck_long
7740,958488,DOGEUSDT,40.746098659893896,-0.06759821199999999,50616.63406318496,-1321.0,0.25586,22603.0,0.22501511077979264,close_unstuck_long
7741,958489,DOGEUSDT,44.655335543150386,-0.067615008,50661.22178372011,-1304.0,0.25926,21299.0,0.22501511077979264,close_unstuck_long
7742,958490,DOGEUSDT,44.41825021081103,-0.06770260000000002,50705.57233133092,-1307.0,0.259,19992.0,0.22501511077979264,close_unstuck_long
7743,958491,DOGEUSDT,42.334819103013096,-0.06773594399999999,50747.839414489936,-1317.0,0.25716,18675.0,0.22501511077979264,close_unstuck_long
7744,958492,DOGEUSDT,39.300512441316236,-0.067804128,50787.07212280325,-1332.0,0.25452,17343.0,0.22501511077979264,close_unstuck_long
7745,958493,DOGEUSDT,40.87380310599498,-0.067848768,50827.87807714124,-1326.0,0.25584,16017.0,0.22501511077979264,close_unstuck_long
7746,958494,DOGEUSDT,39.017731998197036,-0.067927584,50866.82788155544,-1336.0,0.25422,14681.0,0.22501511077979264,close_unstuck_long
7747,958495,DOGEUSDT,36.44303066883952,-0.06795268,50903.20295954427,-1348.0,0.25205,13333.0,0.22501511077979264,close_unstuck_long
7748,958496,DOGEUSDT,36.38910044727998,-0.0680319,50939.52402809155,-1350.0,0.25197,11983.0,0.22501511077979264,close_unstuck_long
7749,958497,HBARUSDT,22.886186111874043,-0.06806100000000001,50962.342153203426,-926.0,0.3675,15403.0,0.34278489620747943,close_unstuck_long
7750,958498,HBARUSDT,22.89544611187405,-0.06806285200000001,50985.1695364633,-926.0,0.36751,14477.0,0.34278489620747943,close_unstuck_long
7751,958499,HBARUSDT,23.01582611187407,-0.068086928,51008.11727564717,-926.0,0.36764,13551.0,0.34278489620747943,close_unstuck_long
7752,958510,HBARUSDT,23.173246111874075,-0.068118412,51031.22240334705,-926.0,0.36781,12625.0,0.34278489620747943,close_unstuck_long
7753,958511,HBARUSDT,23.62922100808152,-0.06814105,51054.78348330513,-925.0,0.36833,11700.0,0.34278489620747943,close_unstuck_long
7754,958512,HBARUSDT,23.869721008081505,-0.06818915,51078.58501516321,-925.0,0.36859,10775.0,0.34278489620747943,close_unstuck_long
7755,958513,HBARUSDT,23.43929121566658,-0.06824017800000001,51101.95606620088,-927.0,0.36807,9848.0,0.34278489620747943,close_unstuck_long
7756,958514,HBARUSDT,23.988126111874067,-0.06828138800000001,51125.875910924755,-926.0,0.36869,8922.0,0.34278489620747943,close_unstuck_long
7757,958515,HBARUSDT,24.89727590428901,-0.068326104,51150.70486072505,-924.0,0.36973,7998.0,0.34278489620747943,close_unstuck_long
7758,958516,HBARUSDT,23.585216319459114,-0.06833792000000001,51174.22173912451,-928.0,0.3682,7070.0,0.34278489620747943,close_unstuck_long
7759,958526,DOGEUSDT,251.8214175257448,-0.589635498,51425.45352115225,-11983.0,0.24603,0.0,0.22501511077979264,close_trailing_long
7760,958802,GALAUSDT,0.0,-0.060807708,51425.39271344425,3978.0,0.07643,173795.0,0.07910007048534193,entry_trailing_cropped_long
7761,958980,GALAUSDT,-9.372614576081029,-0.0687302,51415.95136866817,-4463.0,0.077,169332.0,0.07910007048534193,close_unstuck_long
7762,958981,GALAUSDT,-8.092033377830205,-0.06871737600000001,51407.79061791434,-4446.0,0.07728,164886.0,0.07910007048534193,close_unstuck_long
7763,959056,GALAUSDT,-10.794705703846521,-0.068698902,51396.927213308496,-4479.0,0.07669,160407.0,0.07910007048534193,close_unstuck_long
7764,959057,GALAUSDT,-10.238905139963745,-0.06868350200000001,51386.619624666535,-4471.0,0.07681,155936.0,0.07910007048534193,close_unstuck_long
7765,959058,GALAUSDT,-10.697955492390467,-0.06867079200000001,51375.85299838214,-4476.0,0.07671,151460.0,0.07910007048534193,close_unstuck_long
7766,959059,GALAUSDT,-9.959494787537077,-0.06866028399999999,51365.824843310606,-4466.0,0.07687,146994.0,0.07910007048534193,close_unstuck_long
7767,959060,GALAUSDT,-9.957264717051736,-0.06864490999999999,51355.79893368355,-4465.0,0.07687,142529.0,0.07910007048534193,close_unstuck_long
7768,959061,GALAUSDT,-10.093474787537025,-0.068633488,51345.636825408015,-4466.0,0.07684,138063.0,0.07910007048534193,close_unstuck_long
7769,959062,GALAUSDT,-10.091214717051683,-0.06861812000000002,51335.47699257096,-4465.0,0.07684,133598.0,0.07910007048534193,close_unstuck_long
7770,959063,GALAUSDT,-10.088954646566341,-0.06860275200000002,51325.319435172394,-4464.0,0.07684,129134.0,0.07910007048534193,close_unstuck_long
7771,959155,DYDXUSDT,-11.109835605880933,-0.06851442,51314.14108514651,-22.1,15.501,821.3,16.003707493478775,close_unstuck_long
7772,959157,DYDXUSDT,-10.575564856533049,-0.06830119999999999,51303.49721908998,-22.0,15.523,799.3,16.003707493478775,close_unstuck_long
7773,959158,DYDXUSDT,-11.154035605880908,-0.06850558000000001,51292.2746779041,-22.1,15.499,777.2,16.003707493478775,close_unstuck_long
7774,959159,DYDXUSDT,-10.245564856533036,-0.0683672,51281.960745847566,-22.0,15.538,755.2,16.003707493478775,close_unstuck_long
7775,959171,GALAUSDT,-9.941654223654341,-0.068537292,51271.95055433191,-4458.0,0.07687,124676.0,0.07910007048534193,close_unstuck_long
7776,959172,GALAUSDT,-9.070153377830195,-0.068521752,51262.81187920208,-4446.0,0.07706,120230.0,0.07910007048534193,close_unstuck_long
7777,959173,GALAUSDT,-9.068113307344854,-0.06850634,51253.67525955474,-4445.0,0.07706,115785.0,0.07910007048534193,close_unstuck_long
7778,959174,GALAUSDT,-8.793493025403528,-0.068497984,51244.81326854533,-4441.0,0.07712,111344.0,0.07910007048534193,close_unstuck_long
7779,959175,GALAUSDT,-6.799411192784594,-0.06848548000000002,51237.94537187255,-4415.0,0.07756,106929.0,0.07910007048534193,close_unstuck_long
7780,959176,GALAUSDT,-6.259670699387222,-0.068482688,51231.61721848516,-4408.0,0.07768,102521.0,0.07910007048534193,close_unstuck_long
7781,959177,GALAUSDT,-7.60959182715267,-0.06846582400000001,51223.93916083401,-4424.0,0.07738,98097.0,0.07910007048534193,close_unstuck_long
7782,959178,GALAUSDT,-7.563641756667345,-0.068459194,51216.307059883344,-4423.0,0.07739,93674.0,0.07910007048534193,close_unstuck_long
7783,959179,GALAUSDT,-8.696832743462133,-0.068454036,51207.54177310388,-4437.0,0.07714,89237.0,0.07910007048534193,close_unstuck_long
7784,959180,GALAUSDT,-9.332713236859531,-0.0684376,51198.14062226703,-4444.0,0.077,84793.0,0.07910007048534193,close_unstuck_long
7785,959181,GALAUSDT,-8.556002461520755,-0.06841892200000001,51189.5162008835,-4433.0,0.07717,80360.0,0.07910007048534193,close_unstuck_long
7786,959182,GALAUSDT,-8.373012250064736,-0.06840806,51181.074780573435,-4430.0,0.07721,75930.0,0.07910007048534193,close_unstuck_long
7787,959183,GALAUSDT,-8.41731225006472,-0.06839920000000001,51172.58906912337,-4430.0,0.0772,71500.0,0.07910007048534193,close_unstuck_long
7788,959184,GALAUSDT,-8.507832320550088,-0.068396916,51164.012839886826,-4431.0,0.07718,67069.0,0.07910007048534193,close_unstuck_long
7789,959185,GALAUSDT,-7.781271615696637,-0.068384028,51156.16318424313,-4421.0,0.07734,62648.0,0.07910007048534193,close_unstuck_long
7790,959186,GALAUSDT,-7.417511192784599,-0.06836186000000001,51148.677311190346,-4415.0,0.07742,58233.0,0.07910007048534193,close_unstuck_long
7791,959187,GALAUSDT,-6.202900065019162,-0.06835166200000001,51142.40605946333,-4399.0,0.07769,53834.0,0.07910007048534193,close_unstuck_long
7792,959188,GALAUSDT,-5.219649148709726,-0.068342652,51137.11806766262,-4386.0,0.07791,49448.0,0.07910007048534193,close_unstuck_long
7793,959189,GALAUSDT,-6.068169924048468,-0.068346968,51130.98155077057,-4397.0,0.07772,45051.0,0.07910007048534193,close_unstuck_long
7794,959190,GALAUSDT,-5.17460907822434,-0.06833584000000001,51125.73860585235,-4385.0,0.07792,40666.0,0.07910007048534193,close_unstuck_long
7795,959191,GALAUSDT,-4.06440802094421,-0.06832058,51121.6058772514,-4370.0,0.07817,36296.0,0.07910007048534193,close_unstuck_long
7796,959192,GALAUSDT,-4.950838796282996,-0.068317314,51116.58672114112,-4381.0,0.07797,31915.0,0.07910007048534193,close_unstuck_long
7797,959216,SANDUSDT,232.07273783905003,-0.5777885960000001,51348.08167038417,-3626.0,0.79673,0.0,0.7327275902264065,close_trailing_long
7798,959231,DYDXUSDT,-10.756235605880931,-0.06858514,51337.25684963829,-22.1,15.517,733.1,16.003707493478775,close_unstuck_long
7799,959232,DYDXUSDT,-10.68993560588093,-0.0685984,51326.49831563241,-22.1,15.52,711.0,16.003707493478775,close_unstuck_long
7800,959233,DYDXUSDT,-10.355564856533054,-0.06834520000000001,51316.07440557588,-22.0,15.533,689.0,16.003707493478775,close_unstuck_long
7801,959309,1000SHIBUSDT,0.0,-2.18541162,51313.88899395588,151550.0,0.072102,151550.0,0.072102,entry_initial_normal_long
7802,959312,1000SHIBUSDT,0.0,-0.5580534314000001,51313.33094052448,37591.0,0.074227,189141.0,0.0725243350569152,entry_trailing_cropped_long
7803,959443,DYDXUSDT,0.0,-0.53798592,51312.79295460448,177.6,15.146,866.6,15.827929913462814,entry_trailing_cropped_long
7804,959531,DYDXUSDT,-12.87843006156703,-0.06833344,51299.846191102915,-22.4,15.253,844.2,15.827929913462814,close_unstuck_long
7805,959532,DYDXUSDT,-12.542430061567018,-0.06840064,51287.23536040135,-22.4,15.268,821.8,15.827929913462814,close_unstuck_long
7806,959533,DYDXUSDT,-12.811230061567027,-0.06834688,51274.35578345978,-22.4,15.256,799.4,15.827929913462814,close_unstuck_long
7807,959534,DYDXUSDT,-12.206430061567044,-0.06846783999999999,51262.080885558215,-22.4,15.283,777.0,15.827929913462814,close_unstuck_long
7808,959535,DYDXUSDT,-11.326837070220746,-0.0683272,51250.68572128799,-22.3,15.32,754.7,15.827929913462814,close_unstuck_long
7809,959536,DYDXUSDT,-12.676830061567022,-0.06837375999999999,51237.94051746642,-22.4,15.262,732.3,15.827929913462814,close_unstuck_long
7810,959537,DYDXUSDT,-12.632030061567047,-0.06838272,51225.24010468485,-22.4,15.264,709.9,15.827929913462814,close_unstuck_long
7811,959538,DYDXUSDT,-11.036937070220748,-0.06838518,51214.13478243463,-22.3,15.333,687.6,15.827929913462814,close_unstuck_long
7812,959539,DYDXUSDT,-10.077244078874458,-0.06826056,51203.98927779576,-22.2,15.374,665.4,15.827929913462814,close_unstuck_long
7813,959540,DYDXUSDT,-9.722044078874458,-0.0683316,51194.198902116885,-22.2,15.39,643.2,15.827929913462814,close_unstuck_long
7814,959541,DYDXUSDT,-9.278044078874467,-0.06842039999999999,51184.85243763801,-22.2,15.41,621.0,15.827929913462814,close_unstuck_long
7815,959542,DYDXUSDT,-8.418551087528208,-0.06827574,51176.36561081048,-22.1,15.447,598.9,15.827929913462814,close_unstuck_long
7816,959543,DYDXUSDT,-8.66165108752819,-0.06822712,51167.63573260295,-22.1,15.436,576.8,15.827929913462814,close_unstuck_long
7817,959544,DYDXUSDT,-5.342065104835633,-0.06825792,51162.22540957811,-21.9,15.584,554.9,15.827929913462814,close_unstuck_long
7818,959545,DYDXUSDT,-3.203072113489363,-0.06836916,51158.953968304624,-21.8,15.681,533.1,15.827929913462814,close_unstuck_long
7819,959546,DYDXUSDT,-4.5546721134893495,-0.06809884,51154.33119735114,-21.8,15.619,511.3,15.827929913462814,close_unstuck_long
7820,959547,DYDXUSDT,-5.210665104835629,-0.0682842,51149.052248046304,-21.9,15.59,489.4,15.827929913462814,close_unstuck_long
7821,959548,DYDXUSDT,-3.5300721134893367,-0.06830376,51145.45387217282,-21.8,15.666,467.6,15.827929913462814,close_unstuck_long
7822,959549,DYDXUSDT,-3.6608721134893414,-0.06827760000000001,51141.72472245933,-21.8,15.66,445.8,15.827929913462814,close_unstuck_long
7823,959550,DYDXUSDT,-1.4456861307967985,-0.06808752000000001,51140.21094880853,-21.6,15.761,424.2,15.827929913462814,close_unstuck_long
7824,959551,DYDXUSDT,-2.9279791221430713,-0.06810762,51137.214862066394,-21.7,15.693,402.5,15.827929913462814,close_unstuck_long
7825,959552,DYDXUSDT,-3.9442721134893395,-0.06822092,51133.20236903291,-21.8,15.647,380.7,15.827929913462814,close_unstuck_long
7826,959553,DYDXUSDT,-1.5536861307967769,-0.06806592,51131.58061698211,-21.6,15.756,359.1,15.827929913462814,close_unstuck_long
7827,959554,DYDXUSDT,-2.0599791221430515,-0.06828122,51129.452356639966,-21.7,15.733,337.4,15.827929913462814,close_unstuck_long
7828,959555,DYDXUSDT,-1.1216861307967863,-0.06815232000000002,51128.26251818917,-21.6,15.776,315.8,15.827929913462814,close_unstuck_long
7829,959556,DYDXUSDT,-2.906279122143045,-0.06811196,51125.28812710703,-21.7,15.694,294.1,15.827929913462814,close_unstuck_long
7830,959557,DYDXUSDT,-4.053272113489356,-0.06819912,51121.16665587354,-21.8,15.642,272.3,15.827929913462814,close_unstuck_long
7831,959558,DYDXUSDT,-5.6267651048356315,-0.06820098,51115.471689788705,-21.9,15.571,250.4,15.827929913462814,close_unstuck_long
7832,959559,DYDXUSDT,-4.772672113489345,-0.06805524,51110.630962435214,-21.8,15.609,228.6,15.827929913462814,close_unstuck_long
7833,959560,DYDXUSDT,-4.990672113489341,-0.06801164,51105.57227868173,-21.8,15.599,206.8,15.827929913462814,close_unstuck_long
7834,959561,DYDXUSDT,-5.012472113489328,-0.06800728,51100.49179928824,-21.8,15.598,185.0,15.827929913462814,close_unstuck_long
7835,959562,DYDXUSDT,-5.320165104835607,-0.06826230000000001,51095.10337188341,-21.9,15.585,163.1,15.827929913462814,close_unstuck_long
7836,959595,1000SHIBUSDT,-19.138893902982396,-0.06829042,51075.89618756042,-4972.0,0.068675,184169.0,0.0725243350569152,close_unstuck_long
7837,959596,1000SHIBUSDT,-19.09753189781162,-0.06825517780000001,51056.73040048481,-4969.0,0.068681,179200.0,0.0725243350569152,close_unstuck_long
7838,959597,1000SHIBUSDT,-13.505689763372235,-0.06824216660000001,51043.15646855484,-4891.0,0.069763,174309.0,0.0725243350569152,close_unstuck_long
7839,959599,1000SHIBUSDT,-13.733483098429172,-0.0682111128,51029.35477434361,-4892.0,0.069717,169417.0,0.0725243350569152,close_unstuck_long
7840,959600,1000SHIBUSDT,-9.323518324900416,-0.068193804,51019.96306221471,-4830.0,0.070594,164587.0,0.0725243350569152,close_unstuck_long
7841,959601,1000SHIBUSDT,-10.187086010526519,-0.068180644,51009.707795560185,-4841.0,0.07042,159746.0,0.0725243350569152,close_unstuck_long
7842,959602,1000SHIBUSDT,-5.154278556542469,-0.0681718648,51004.48534513884,-4771.0,0.071444,154975.0,0.0725243350569152,close_unstuck_long
7843,959603,1000SHIBUSDT,-6.847438262851457,-0.0681668448,50997.56974003119,-4794.0,0.071096,150181.0,0.0725243350569152,close_unstuck_long
7844,959604,1000SHIBUSDT,-2.462745824379667,-0.06815898640000001,50995.03883522041,-4733.0,0.072004,145448.0,0.0725243350569152,close_unstuck_long
7845,959605,1000SHIBUSDT,1.061698593409167,-0.0681531368,50996.03238067702,-4684.0,0.072751,140764.0,0.0725243350569152,close_unstuck_long
7846,959606,1000SHIBUSDT,1.4114902686937691,-0.0681505708,50997.37572037491,-4679.0,0.072826,136085.0,0.0725243350569152,close_unstuck_long
7847,959607,1000SHIBUSDT,2.8683829698320493,-0.068151852,51000.17595149275,-4659.0,0.07314,131426.0,0.0725243350569152,close_unstuck_long
7848,959608,1000SHIBUSDT,-4.3370435358594746,-0.0681612534,50995.770746703485,-4759.0,0.071613,126667.0,0.0725243350569152,close_unstuck_long
7849,959609,1000SHIBUSDT,-4.3989105358594704,-0.06814888,50991.303687287626,-4759.0,0.0716,121908.0,0.0725243350569152,close_unstuck_long
7850,959610,1000SHIBUSDT,-2.481677824379686,-0.0681552,50988.75385426325,-4733.0,0.072,117175.0,0.0725243350569152,close_unstuck_long
7851,959611,1000SHIBUSDT,-7.197107268022215,-0.06814042560000001,50981.48860656963,-4797.0,0.071024,112378.0,0.0725243350569152,close_unstuck_long
7852,959612,1000SHIBUSDT,-8.978317309388187,-0.0681323004,50972.44215695984,-4821.0,0.070662,107557.0,0.0725243350569152,close_unstuck_long
7853,959613,1000SHIBUSDT,-9.050632309388192,-0.0681178374,50963.323406813055,-4821.0,0.070647,102736.0,0.0725243350569152,close_unstuck_long
7854,959614,1000SHIBUSDT,-3.8189828502333603,-0.068105312,50959.43631865082,-4748.0,0.07172,97988.0,0.0725243350569152,close_unstuck_long
7855,959615,1000SHIBUSDT,2.0150119543197955,-0.06811172160000001,50961.38321888354,-4668.0,0.072956,93320.0,0.0725243350569152,close_unstuck_long
7856,959616,1000SHIBUSDT,5.904374047393224,-0.06810633120000001,50967.21948659973,-4614.0,0.073804,88706.0,0.0725243350569152,close_unstuck_long
7857,959617,1000SHIBUSDT,4.635080016368743,-0.06811356,50971.7864530561,-4632.0,0.073525,84074.0,0.0725243350569152,close_unstuck_long
7858,959618,1000SHIBUSDT,7.691302088759223,-0.06811560000000001,50979.40963954486,-4590.0,0.0742,79484.0,0.0725243350569152,close_unstuck_long
7859,959619,1000SHIBUSDT,7.094716073246949,-0.0681268266,50986.43622879151,-4599.0,0.074067,74885.0,0.0725243350569152,close_unstuck_long
7860,959620,1000SHIBUSDT,5.188822026710281,-0.0681372792,50991.55691353902,-4626.0,0.073646,70259.0,0.0725243350569152,close_unstuck_long
7861,959621,1000SHIBUSDT,1.5745819388075686,-0.0681541794,50993.063341298424,-4677.0,0.072861,65582.0,0.0725243350569152,close_unstuck_long
7862,959622,1000SHIBUSDT,4.738006681311866,-0.0681486502,50997.73319932954,-4633.0,0.073547,60949.0,0.0725243350569152,close_unstuck_long
7863,959623,1000SHIBUSDT,4.939725351425707,-0.06815998420000001,51002.60476469676,-4631.0,0.073591,56318.0,0.0725243350569152,close_unstuck_long
7864,959624,1000SHIBUSDT,7.341465408303921,-0.06816167160000002,51009.87806843347,-4598.0,0.074121,51720.0,0.0725243350569152,close_unstuck_long
7865,959625,1000SHIBUSDT,1.821683608921452,-0.06817459000000001,51011.63157745239,-4675.0,0.072914,47045.0,0.0725243350569152,close_unstuck_long
7866,959626,1000SHIBUSDT,-0.8827227881844482,-0.06817038880000001,51010.68068427541,-4712.0,0.072337,42333.0,0.0725243350569152,close_unstuck_long
7867,959627,1000SHIBUSDT,2.504078624433663,-0.06818052520000001,51013.11658237464,-4666.0,0.073061,37667.0,0.0725243350569152,close_unstuck_long
7868,959628,1000SHIBUSDT,4.926896016368778,-0.06817192320000001,51017.97530646781,-4632.0,0.073588,33035.0,0.0725243350569152,close_unstuck_long
7869,959735,1000SHIBUSDT,219.60561139480643,-0.523089404,51237.057828458615,-33035.0,0.079172,0.0,0.0725243350569152,close_trailing_long
7870,960207,HBARUSDT,169.64538381312042,-0.51862692,51406.18458535174,-7070.0,0.36678,0.0,0.34278489620747943,close_trailing_long
7871,960752,GALAUSDT,359.36065046031223,-0.57676788,51764.96846793205,-31915.0,0.09036,0.0,0.07910007048534193,close_trailing_long
7872,963621,MANAUSDT,0.0,-2.20437106,51762.76409687205,3611.0,3.0523,3611.0,3.0523,entry_initial_normal_long
7873,963629,MANAUSDT,0.0,-0.5628639000000001,51762.20123297205,899.0,3.1305,4510.0,3.0678879822616407,entry_trailing_cropped_long
7874,963687,MANAUSDT,30.019825809312653,-0.06858888,51792.15246990137,-102.0,3.3622,4408.0,3.0678879822616407,close_unstuck_long
7875,963688,MANAUSDT,33.49281379157431,-0.0686699,51825.576613792946,-101.0,3.3995,4307.0,3.0678879822616407,close_unstuck_long
7876,963689,MANAUSDT,30.132025809312665,-0.06861132,51855.64002828226,-102.0,3.3633,4205.0,3.0678879822616407,close_unstuck_long
7877,963690,MANAUSDT,30.44803782705102,-0.0692881,51886.01877800931,-103.0,3.3635,4102.0,3.0678879822616407,close_unstuck_long
7878,963708,MANAUSDT,0.0,-0.25699056000000003,51885.76178744931,393.0,3.2696,4495.0,3.085523760453226,entry_trailing_cropped_long
7879,963726,MANAUSDT,26.406752673317712,-0.06884314,51912.09969698262,-103.0,3.3419,4392.0,3.085523760453226,close_unstuck_long
7880,963727,MANAUSDT,37.85762395467742,-0.06928200000000001,51949.8880389373,-100.0,3.4641,4292.0,3.085523760453226,close_unstuck_long
7881,963728,MANAUSDT,33.06500019422418,-0.06894058,51982.88409855153,-101.0,3.4129,4191.0,3.085523760453226,close_unstuck_long
7882,963729,MANAUSDT,34.00430019422419,-0.06912844,52016.81927030575,-101.0,3.4222,4090.0,3.085523760453226,close_unstuck_long
7883,963730,MANAUSDT,41.19154771513061,-0.06933167999999999,52057.94148634088,-99.0,3.5016,3991.0,3.085523760453226,close_unstuck_long
7884,963731,MANAUSDT,40.03324771513063,-0.06910002,52097.90563403601,-99.0,3.4899,3892.0,3.085523760453226,close_unstuck_long
7885,963732,MANAUSDT,46.74199523603709,-0.06920756,52144.578421712045,-97.0,3.5674,3795.0,3.085523760453226,close_unstuck_long
7886,963733,MANAUSDT,45.82049523603709,-0.06902326,52190.32989368808,-97.0,3.5579,3698.0,3.085523760453226,close_unstuck_long
7887,963734,MANAUSDT,47.40159523603707,-0.06933948,52237.66214944412,-97.0,3.5742,3601.0,3.085523760453226,close_unstuck_long
7888,963735,MANAUSDT,50.80091899649031,-0.06940224,52288.39366620061,-96.0,3.6147,3505.0,3.085523760453226,close_unstuck_long
7889,963736,MANAUSDT,54.594242756943544,-0.0695438,52342.91836515755,-95.0,3.6602,3410.0,3.085523760453226,close_unstuck_long
7890,963737,MANAUSDT,56.42774275694353,-0.0699105,52399.276197414496,-95.0,3.6795,3315.0,3.085523760453226,close_unstuck_long
7891,963738,MANAUSDT,54.290242756943535,-0.069483,52453.49695717144,-95.0,3.657,3220.0,3.085523760453226,close_unstuck_long
7892,963739,MANAUSDT,48.13527147558388,-0.07010332000000001,52501.56212532702,-98.0,3.5767,3122.0,3.085523760453226,close_unstuck_long
7893,963740,MANAUSDT,49.42889523603708,-0.06974494,52550.921275623055,-97.0,3.5951,3025.0,3.085523760453226,close_unstuck_long
7894,963741,MANAUSDT,50.77719523603708,-0.0700146,52601.628456259095,-97.0,3.609,2928.0,3.085523760453226,close_unstuck_long
7895,963742,MANAUSDT,49.0117952360371,-0.06966152,52650.570589975134,-97.0,3.5908,2831.0,3.085523760453226,close_unstuck_long
7896,963743,MANAUSDT,55.63931899649029,-0.07036992,52706.139539051626,-96.0,3.6651,2735.0,3.085523760453226,close_unstuck_long
7897,963744,MANAUSDT,53.469718996490315,-0.069936,52759.53932204812,-96.0,3.6425,2639.0,3.085523760453226,close_unstuck_long
7898,963745,MANAUSDT,59.64076651739678,-0.069936,52819.11015256552,-94.0,3.72,2545.0,3.085523760453226,close_unstuck_long
7899,963746,MANAUSDT,61.868566517396765,-0.07038156000000001,52880.90833752292,-94.0,3.7437,2451.0,3.085523760453226,close_unstuck_long
7900,963747,MANAUSDT,59.87576651739677,-0.069983,52940.71412104031,-94.0,3.7225,2357.0,3.085523760453226,close_unstuck_long
7901,963748,MANAUSDT,57.49211899649032,-0.07074048000000001,52998.1354995568,-96.0,3.6844,2261.0,3.085523760453226,close_unstuck_long
7902,963749,MANAUSDT,51.43787147558384,-0.07076384,53049.502607192386,-98.0,3.6104,2163.0,3.085523760453226,close_unstuck_long
7903,963750,MANAUSDT,52.80449523603709,-0.07042006,53102.23668236842,-97.0,3.6299,2066.0,3.085523760453226,close_unstuck_long
7904,963751,MANAUSDT,50.408871475583844,-0.07055804,53152.574995804,-98.0,3.5999,1968.0,3.085523760453226,close_unstuck_long
7905,963752,MANAUSDT,54.49229523603708,-0.07075762000000001,53206.99653342004,-97.0,3.6473,1871.0,3.085523760453226,close_unstuck_long
7906,963753,MANAUSDT,51.87887147558386,-0.07085204,53258.804552855625,-98.0,3.6149,1773.0,3.085523760453226,close_unstuck_long
7907,963754,MANAUSDT,44.387623954677395,-0.070588,53303.1215888103,-100.0,3.5294,1673.0,3.085523760453226,close_unstuck_long
7908,963755,MANAUSDT,43.12460019422419,-0.07095250000000002,53346.175236504525,-101.0,3.5125,1572.0,3.085523760453226,close_unstuck_long
7909,963756,MANAUSDT,46.48762395467738,-0.071008,53392.591852459205,-100.0,3.5504,1472.0,3.085523760453226,close_unstuck_long
7910,963757,MANAUSDT,48.23044771513065,-0.07073946000000002,53440.751560714336,-99.0,3.5727,1373.0,3.085523760453226,close_unstuck_long
7911,963758,MANAUSDT,51.16347147558387,-0.07070896,53491.84432322992,-98.0,3.6076,1275.0,3.085523760453226,close_unstuck_long
7912,963759,MANAUSDT,48.537347715130636,-0.07080084,53540.31087010505,-99.0,3.5758,1176.0,3.085523760453226,close_unstuck_long
7913,963760,MANAUSDT,50.378747715130615,-0.07116912,53590.61844870018,-99.0,3.5944,1077.0,3.085523760453226,close_unstuck_long
7914,963761,MANAUSDT,53.152871475583844,-0.07110684,53643.70021333577,-98.0,3.6279,979.0,3.085523760453226,close_unstuck_long
7915,963762,MANAUSDT,53.789871475583844,-0.07123424,53697.418850571354,-98.0,3.6344,881.0,3.085523760453226,close_unstuck_long
