,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
11192,2028882,GALAUSDT,130.2613667747419,-0.47345142,354348.35867260816,-101730.0,0.02327,3584603.0,0.021989538319328202,close_unstuck_long
11193,2028883,GALAUSDT,136.06356289659084,-0.47362233,354483.9486131747,-101505.0,0.02333,3483098.0,0.021989538319328202,close_unstuck_long
11194,2028884,GALAUSDT,134.19984106835557,-0.47380372200000004,354617.6746505211,-101631.0,0.02331,3381467.0,0.021989538319328202,close_unstuck_long
11195,2028886,GALAUSDT,127.51708034818728,-0.473984448,354744.7177464213,-101976.0,0.02324,3279491.0,0.021989538319328202,close_unstuck_long
11196,2028887,GALAUSDT,127.56209696869146,-0.47415177599999997,354871.805691614,-102012.0,0.02324,3177479.0,0.021989538319328202,close_unstuck_long
11197,2028888,GALAUSDT,128.5733937369267,-0.47432325000000003,354999.9047621009,-102005.0,0.02325,3075474.0,0.021989538319328202,close_unstuck_long
11198,2028889,GALAUSDT,137.27172891692686,-0.474492864,355136.7019981538,-101648.0,0.02334,2973826.0,0.021989538319328202,close_unstuck_long
11199,2028890,GALAUSDT,149.710206996255,-0.47467605600000007,355285.93752909405,-101124.0,0.02347,2872702.0,0.021989538319328202,close_unstuck_long
11200,2028893,GALAUSDT,139.29783660852343,-0.47487609599999997,355424.7604896066,-101643.0,0.02336,2771059.0,0.021989538319328202,close_unstuck_long
11201,2028894,GALAUSDT,146.98398487255722,-0.475063168,355571.26941131114,-101336.0,0.02344,2669723.0,0.021989538319328202,close_unstuck_long
11202,2028897,GALAUSDT,139.41021446633852,-0.4752592,355710.2043665775,-101725.0,0.02336,2567998.0,0.021989538319328202,close_unstuck_long
11203,2028898,GALAUSDT,137.5472230997839,-0.47544513600000005,355847.2761445413,-101852.0,0.02334,2466146.0,0.021989538319328202,close_unstuck_long
11204,2028899,GALAUSDT,138.5589407913805,-0.47562549000000004,355985.3594598427,-101847.0,0.02335,2364299.0,0.021989538319328202,close_unstuck_long
11205,2028900,GALAUSDT,144.35583875995215,-0.475812932,356129.23948567064,-101626.0,0.02341,2262673.0,0.021989538319328202,close_unstuck_long
11206,2028901,GALAUSDT,141.54482770734714,-0.476002772,356270.308310606,-101797.0,0.02338,2160876.0,0.021989538319328202,close_unstuck_long
11207,2028903,GALAUSDT,134.87591744885952,-0.4761906660000001,356404.70803738886,-102143.0,0.02331,2058733.0,0.021989538319328202,close_unstuck_long
11208,2028906,GALAUSDT,133.96325576835534,-0.47637316,356538.19491999724,-102226.0,0.0233,1956507.0,0.021989538319328202,close_unstuck_long
11209,2028907,GALAUSDT,134.97759299827126,-0.47654964,356672.69596335554,-102220.0,0.02331,1854287.0,0.021989538319328202,close_unstuck_long
11210,2028908,GALAUSDT,139.84190989575012,-0.47673088,356812.06114237127,-102040.0,0.02336,1752247.0,0.021989538319328202,close_unstuck_long
11211,2028909,GALAUSDT,146.60298755037215,-0.47691764999999997,356958.1872122716,-101775.0,0.02343,1650472.0,0.021989538319328202,close_unstuck_long
11212,2028910,GALAUSDT,148.57276677474184,-0.4771137,357106.28286534635,-101730.0,0.02345,1548742.0,0.021989538319328202,close_unstuck_long
11213,2028911,GALAUSDT,148.63410616533005,-0.47731068,357254.4396608317,-101772.0,0.02345,1446970.0,0.021989538319328202,close_unstuck_long
11214,2028912,APEUSDT,0.0,-0.1692346,357254.2704262317,619.0,1.367,71359.0,1.3383375252692953,entry_trailing_cropped_long
11215,2028913,GALAUSDT,144.87004588835535,-0.47750781600000003,357398.6629643041,-101988.0,0.02341,1344982.0,0.021989538319328202,close_unstuck_long
11216,2028914,GALAUSDT,143.00954498348142,-0.47769864800000006,357541.1948106396,-102116.0,0.02339,1242866.0,0.021989538319328202,close_unstuck_long
11217,2028916,GALAUSDT,139.21876470650633,-0.47789043999999997,357679.9356849061,-102332.0,0.02335,1140534.0,0.021989538319328202,close_unstuck_long
11218,2028918,GALAUSDT,145.04192175171661,-0.478074338,357824.4995323198,-102109.0,0.02341,1038425.0,0.021989538319328202,close_unstuck_long
11219,2028919,GALAUSDT,145.10158114230484,-0.478270982,357969.1228424801,-102151.0,0.02341,936274.0,0.021989538319328202,close_unstuck_long
11220,2028920,GALAUSDT,142.27621055138053,-0.47846234800000004,358110.92059068347,-102323.0,0.02338,833951.0,0.021989538319328202,close_unstuck_long
11221,2028921,APEUSDT,50.15933077873325,-0.47845000000000004,358160.6014714622,-1750.0,1.367,69609.0,1.3383375252692953,close_unstuck_long
11222,2028923,APEUSDT,46.73931820292536,-0.47856899999999997,358206.86222066515,-1753.0,1.365,67856.0,1.3383375252692953,close_unstuck_long
11223,2028924,APEUSDT,48.46465572819485,-0.4786464,358254.84822999337,-1752.0,1.366,66104.0,1.3383375252692953,close_unstuck_long
11224,2028925,APEUSDT,46.76598067765606,-0.47884200000000005,358301.13536867104,-1754.0,1.365,64350.0,1.3383375252692953,close_unstuck_long
11225,2028926,APEUSDT,51.90933077873344,-0.4788,358352.56589944975,-1750.0,1.368,62600.0,1.3383375252692953,close_unstuck_long
11226,2028927,APEUSDT,51.90933077873344,-0.4788,358403.99643022846,-1750.0,1.368,60850.0,1.3383375252692953,close_unstuck_long
11227,2028928,APEUSDT,53.628668304002545,-0.4788762,358457.1462223325,-1749.0,1.369,59101.0,1.3383375252692953,close_unstuck_long
11228,2028929,APEUSDT,51.93899325346415,-0.4790736000000001,358508.606141986,-1751.0,1.368,57350.0,1.3383375252692953,close_unstuck_long
11229,2028931,APEUSDT,55.34600582927204,-0.47895200000000004,358563.4731958152,-1748.0,1.37,55602.0,1.3383375252692953,close_unstuck_long
11230,2028932,APEUSDT,62.19535593034922,-0.4792512000000001,358625.18930054555,-1744.0,1.374,53858.0,1.3383375252692953,close_unstuck_long
11231,2028933,APEUSDT,65.57036850615673,-0.4791232,358690.2805458517,-1741.0,1.376,52117.0,1.3383375252692953,close_unstuck_long
11232,2028935,APEUSDT,62.19535593034922,-0.4792512000000001,358751.996650582,-1744.0,1.374,50373.0,1.3383375252692953,close_unstuck_long
11233,2028937,APEUSDT,70.67138108196481,-0.47934040000000006,358822.18869126396,-1738.0,1.379,48635.0,1.3383375252692953,close_unstuck_long
11234,2028938,APEUSDT,74.0620561325034,-0.47948320000000005,358895.7712641965,-1736.0,1.381,46899.0,1.3383375252692953,close_unstuck_long
11235,2028939,APEUSDT,75.75439365777251,-0.47955400000000004,358971.04610385426,-1735.0,1.382,45164.0,1.3383375252692953,close_unstuck_long
11236,2028940,APEUSDT,77.444731183042,-0.4796244,359048.0112106373,-1734.0,1.383,43430.0,1.3383375252692953,close_unstuck_long
11237,2028941,APEUSDT,75.7980561325032,-0.47983040000000005,359123.32943636976,-1736.0,1.382,41694.0,1.3383375252692953,close_unstuck_long
11238,2028942,APEUSDT,74.1047186072341,-0.4797594,359196.954395577,-1737.0,1.381,39957.0,1.3383375252692953,close_unstuck_long
11239,2028943,APEUSDT,79.1787311830418,-0.4799712,359275.6531555601,-1734.0,1.384,38223.0,1.3383375252692953,close_unstuck_long
11240,2028944,APEUSDT,79.1787311830418,-0.4799712,359354.35191554314,-1734.0,1.384,36489.0,1.3383375252692953,close_unstuck_long
11241,2028945,APEUSDT,80.86606870831129,-0.480041,359434.73794325144,-1733.0,1.385,34756.0,1.3383375252692953,close_unstuck_long
11242,2028946,APEUSDT,82.59906870831111,-0.48038759999999997,359516.85662435973,-1733.0,1.386,33023.0,1.3383375252692953,close_unstuck_long
11243,2028948,APEUSDT,79.27005613250321,-0.4805248,359595.64615569223,-1736.0,1.384,31287.0,1.3383375252692953,close_unstuck_long
11244,2028949,APEUSDT,80.95939365777271,-0.480595,359676.12495435,-1735.0,1.385,29552.0,1.3383375252692953,close_unstuck_long
11245,2028950,APEUSDT,87.64608128411919,-0.48059399999999997,359763.29044163413,-1730.0,1.389,27822.0,1.3383375252692953,close_unstuck_long
11246,2028951,APEUSDT,87.64608128411919,-0.48059399999999997,359850.45592891827,-1730.0,1.389,26092.0,1.3383375252692953,close_unstuck_long
11247,2028952,APEUSDT,92.67509385992689,-0.4807968,359942.65022597817,-1727.0,1.392,24365.0,1.3383375252692953,close_unstuck_long
11248,2028953,APEUSDT,100.95811901154286,-0.48084740000000004,360043.12749758974,-1721.0,1.397,22644.0,1.3383375252692953,close_unstuck_long
11249,2028954,APEUSDT,91.05341880938849,-0.48100780000000004,360133.69990859914,-1729.0,1.391,20915.0,1.3383375252692953,close_unstuck_long
11250,2028955,APEUSDT,86.11473118304181,-0.4813584,360219.33328138216,-1734.0,1.388,19181.0,1.3383375252692953,close_unstuck_long
11251,2028956,APEUSDT,87.7980687083113,-0.48142740000000006,360306.64992269047,-1733.0,1.389,17448.0,1.3383375252692953,close_unstuck_long
11252,2028957,APEUSDT,86.11473118304181,-0.4813584,360392.2832954735,-1734.0,1.388,15714.0,1.3383375252692953,close_unstuck_long
11253,2028958,APEUSDT,84.47805613250341,-0.4815664,360476.279785206,-1736.0,1.387,13978.0,1.3383375252692953,close_unstuck_long
11254,2028966,GALAUSDT,1651.6079990579278,-3.9979610940000008,362123.88982317,-833951.0,0.02397,0.0,0.021989538319328202,close_trailing_long
11255,2030436,APEUSDT,1462.9720717857915,-4.0340508,363582.8278441558,-13978.0,1.443,0.0,1.3383375252692953,close_trailing_long
11256,2064192,1000PEPEUSDT,0.0,-15.4839987624,363567.3438453934,63210315.0,0.0012248,63210315.0,0.0012248,entry_initial_normal_long
11257,2064192,INJUSDT,0.0,-15.484072480000004,363551.8597729134,4960.3,15.608,4960.3,15.608,entry_initial_normal_long
11258,2064192,IOTAUSDT,0.0,-15.483996216000003,363536.3757766974,251854.2,0.3074,251854.2,0.3074,entry_initial_normal_long
11259,2064192,TIAUSDT,0.0,-15.484081200000002,363520.89169549744,9551.0,8.106,9551.0,8.106,entry_initial_normal_long
11260,2064193,SEIUSDT,0.0,-15.48134616,363505.41034933744,302134.0,0.2562,302134.0,0.2562,entry_initial_normal_long
11261,2064194,1000PEPEUSDT,0.0,-3.9506137580800003,363501.4597355794,16222954.0,0.0012176,79433269.0,0.0012233295170364952,entry_trailing_cropped_long
11262,2064194,INJUSDT,0.0,-3.95055208,363497.5091834994,1228.1,16.084,6188.4,15.70246312455562,entry_trailing_cropped_long
11263,2064194,IOTAUSDT,0.0,-3.950618462000001,363493.5585650374,60610.9,0.3259,312465.1000000001,0.3109885660510565,entry_trailing_cropped_long
11264,2064194,TIAUSDT,0.0,-3.9503880000000007,363489.6081770374,2340.0,8.441,11891.0,8.171923807921958,entry_trailing_cropped_long
11265,2064195,SEIUSDT,0.0,-3.95241504,363485.6557619974,72548.0,0.2724,374682.0,0.25933673355005044,entry_trailing_cropped_long
11266,2064216,TIAUSDT,7155.720699999993,-20.86561334,370620.5108486574,-11891.0,8.7737,0.0,8.171923807921958,close_trailing_long
11267,2064217,1000PEPEUSDT,0.0,-0.38040476759999997,370620.1304438898,1477874.0,0.001287,80911143.0,0.0012244924835680545,entry_trailing_cropped_long
11268,2064217,INJUSDT,0.0,-0.3803947200000001,370619.7500491698,113.7,16.728,6302.1,15.720965455959124,entry_trailing_cropped_long
11269,2064217,IOTAUSDT,0.0,-0.380400108,370619.3696490618,5779.4,0.3291,318244.5,0.3113174742375752,entry_trailing_cropped_long
11270,2064217,SEIUSDT,8116.836000000013,-21.057128400000003,378715.1485206618,-374682.0,0.281,0.0,0.25933673355005044,close_trailing_long
11271,2064217,SEIUSDT,0.0,-0.3812608,378714.7672598618,6784.0,0.281,6784.0,0.281,entry_trailing_cropped_long
11272,2064220,1000PEPEUSDT,0.0,-0.43275490223999996,378714.3345049596,1666493.0,0.0012984,82577636.0,0.0012259840055435834,entry_trailing_cropped_long
11273,2064220,INJUSDT,0.0,-0.4328452800000001,378713.9016596796,128.8,16.803,6430.9,15.742636769347994,entry_trailing_cropped_long
11274,2064220,IOTAUSDT,0.0,-0.43275999000000004,378713.4688996896,6527.3,0.3315,324771.8000000001,0.31172310490011745,entry_trailing_cropped_long
11275,2064478,1000PEPEUSDT,120.92789583844586,-0.5061924700000001,378833.89060305804,-1965796.0,0.0012875,80611840.0,0.0012259840055435834,close_unstuck_long
11276,2064479,1000PEPEUSDT,123.21121554913148,-0.5063534266,378956.5954651806,-1964590.0,0.0012887,78647250.0,0.0012259840055435834,close_unstuck_long
11277,2064485,1000PEPEUSDT,122.31596072537589,-0.5065174059600001,379078.4049085,-1965989.0,0.0012882,76681261.0,0.0012259840055435834,close_unstuck_long
11278,2064486,1000PEPEUSDT,127.39815844867312,-0.50668031544,379205.2963866332,-1962508.0,0.0012909,74718753.0,0.0012259840055435834,close_unstuck_long
11279,2064487,1000PEPEUSDT,125.01458981006006,-0.50684994048,379329.8041265028,-1965144.0,0.0012896,72753609.0,0.0012259840055435834,close_unstuck_long
11280,2064487,INJUSDT,0.0,-0.02613794,379329.77798856277,7.9,16.543,6438.8,15.743618764366031,entry_trailing_cropped_long
11281,2064487,IOTAUSDT,0.0,-0.026224448,379329.7517641148,405.7,0.3232,325177.5,0.31173742377624525,entry_trailing_cropped_long
11282,2064488,1000PEPEUSDT,129.346230845887,-0.50701623182,379458.59097872884,-1962289.0,0.0012919,70791320.0,0.0012259840055435834,close_unstuck_long
11283,2064489,1000PEPEUSDT,137.00344707262093,-0.507188304,379595.08723749744,-1956745.0,0.001296,68834575.0,0.0012259840055435834,close_unstuck_long
11284,2064490,1000PEPEUSDT,139.45757136758897,-0.50737091648,379734.0374379486,-1955488.0,0.0012973,66879087.0,0.0012259840055435834,close_unstuck_long
11285,2064491,1000PEPEUSDT,124.44030579148904,-0.5075564929599999,379857.9701872471,-1968494.0,0.0012892,64910593.0,0.0012259840055435834,close_unstuck_long
11286,2064494,1000PEPEUSDT,130.4583476869552,-0.50772218328,379987.92081275076,-1964261.0,0.0012924,62946332.0,0.0012259840055435834,close_unstuck_long
11287,2064503,1000PEPEUSDT,126.58230248550173,-0.50789588586,380113.9952193504,-1968131.0,0.0012903,60978201.0,0.0012259840055435834,close_unstuck_long
11288,2064504,1000PEPEUSDT,130.17329512593042,-0.5080643531600001,380243.66045012313,-1965889.0,0.0012922,59012312.0,0.0012259840055435834,close_unstuck_long
11289,2064505,1000PEPEUSDT,131.3366590552718,-0.5082376883199999,380374.48887149006,-1965647.0,0.0012928,57046665.0,0.0012259840055435834,close_unstuck_long
11290,2064506,1000PEPEUSDT,129.70244087992947,-0.50841251734,380503.68289985263,-1967693.0,0.0012919,55078972.0,0.0012259840055435834,close_unstuck_long
11291,2064508,1000PEPEUSDT,141.27234850034168,-0.5085851952,380644.4466631578,-1958960.0,0.0012981,53120012.0,0.0012259840055435834,close_unstuck_long
11292,2064509,1000PEPEUSDT,144.09764071686212,-0.50877338616,380788.0355304885,-1957423.0,0.0012996,51162589.0,0.0012259840055435834,close_unstuck_long
11293,2064510,1000PEPEUSDT,139.33955951500695,-0.5089653678,380926.8661246357,-1962087.0,0.001297,49200502.0,0.0012259840055435834,close_unstuck_long
11294,2064511,1000PEPEUSDT,134.92930475487006,-0.5091509037199999,381061.28627848683,-1966441.0,0.0012946,47234061.0,0.0012259840055435834,close_unstuck_long
11295,2064512,1000PEPEUSDT,139.99622107371826,-0.50933061786,381200.7731689427,-1963041.0,0.0012973,45271020.0,0.0012259840055435834,close_unstuck_long
11296,2064515,1000PEPEUSDT,134.6535552333464,-0.50951700192,381334.9172071741,-1968159.0,0.0012944,43302861.0,0.0012259840055435834,close_unstuck_long
11297,2064516,1000PEPEUSDT,136.37811003708845,-0.5096964050400001,381470.78562080616,-1967484.0,0.0012953,41335377.0,0.0012259840055435834,close_unstuck_long
11298,2064517,1000PEPEUSDT,135.86771634267419,-0.509878019,381606.14345912985,-1968641.0,0.001295,39366736.0,0.0012259840055435834,close_unstuck_long
11299,2064518,1000PEPEUSDT,137.2202489887035,-0.5100587835,381742.85364933504,-1968275.0,0.0012957,37398461.0,0.0012259840055435834,close_unstuck_long
11300,2064519,1000PEPEUSDT,135.2183153235205,-0.51024147476,381877.5617231838,-1970653.0,0.0012946,35427808.0,0.0012259840055435834,close_unstuck_long
11301,2064520,1000PEPEUSDT,139.73824330788526,-0.5104216394000001,382016.7895448523,-1967701.0,0.001297,33460107.0,0.0012259840055435834,close_unstuck_long
11302,2064521,1000PEPEUSDT,140.16126692959045,-0.5106077556,382156.4402040263,-1968115.0,0.0012972,31491992.0,0.0012259840055435834,close_unstuck_long
11303,2064522,1000PEPEUSDT,139.09550200055415,-0.5107942734,382295.0249117534,-1969745.0,0.0012966,29522247.0,0.0012259840055435834,close_unstuck_long
11304,2064523,1000PEPEUSDT,140.07717428080375,-0.510979574,382434.59110646026,-1969700.0,0.0012971,27552547.0,0.0012259840055435834,close_unstuck_long
11305,2064524,1000PEPEUSDT,139.3831344054474,-0.5111661421800001,382573.46307472355,-1971027.0,0.0012967,25581520.0,0.0012259840055435834,close_unstuck_long
11306,2064525,1000PEPEUSDT,139.80655719516324,-0.51135184782,382712.7582800709,-1971439.0,0.0012969,23610081.0,0.0012259840055435834,close_unstuck_long
11307,2064526,1000PEPEUSDT,140.4165762697167,-0.511537848,382852.66331849265,-1971700.0,0.0012972,21638381.0,0.0012259840055435834,close_unstuck_long
11308,2064527,1000PEPEUSDT,135.23707525006517,-0.51172498944,382987.38866875326,-1976688.0,0.0012944,19661693.0,0.0012259840055435834,close_unstuck_long
11309,2064527,IOTAUSDT,0.0,-0.19500598800000002,382987.19366276526,2978.1,0.3274,328155.6000000001,0.3118795658522968,entry_trailing_cropped_long
11310,2064528,1000PEPEUSDT,141.63564789893363,-0.5119047511200001,383128.3174059131,-1972202.0,0.0012978,17689491.0,0.0012259840055435834,close_unstuck_long
11311,2064531,1000PEPEUSDT,136.2708348904121,-0.5120933260600001,383264.07614747743,-1977347.0,0.0012949,15712144.0,0.0012259840055435834,close_unstuck_long
11312,2064589,IOTAUSDT,0.0,-0.0219949,383264.0541525774,335.8,0.3275,328491.4,0.3118955338252386,entry_trailing_cropped_long
11313,2064597,IOTAUSDT,131.68579150139115,-0.5122704,383395.22767367883,-7790.0,0.3288,320701.4,0.3118955338252386,close_unstuck_long
11314,2064598,IOTAUSDT,136.15849014038173,-0.51244758,383530.87371623924,-7778.5,0.3294,312922.9,0.3118955338252386,close_unstuck_long
11315,2064636,INJUSDT,0.0,-0.23132706000000003,383530.6423891792,69.9,16.547,6508.7,15.752246654477855,entry_trailing_cropped_long
11316,2064651,1000PEPEUSDT,1657.8824992024186,-4.1841439472,385184.34074443445,-15712144.0,0.0013315,0.0,0.0012259840055435834,close_trailing_long
11317,2064680,IOTAUSDT,0.0,-1.07381652,385183.26692791446,16319.4,0.329,329242.3000000001,0.3127433429472511,entry_trailing_cropped_long
11318,2064731,IOTAUSDT,140.51148818737605,-0.514837272,385323.2635788298,-7781.7,0.3308,321460.6000000001,0.3127433429472511,close_unstuck_long
11319,2064732,IOTAUSDT,140.56204682712377,-0.51502252,385463.31060313695,-7784.5,0.3308,313676.1000000001,0.3127433429472511,close_unstuck_long
11320,2064734,IOTAUSDT,141.34957515565048,-0.5152113,385604.1449669926,-7785.0,0.3309,305891.1000000001,0.3127433429472511,close_unstuck_long
11321,2064735,IOTAUSDT,142.87169750725008,-0.515396882,385746.50126761786,-7783.1,0.3311,298108.0,0.3127433429472511,close_unstuck_long
11322,2064736,IOTAUSDT,144.39491552455496,-0.5155889379999999,385890.3805942044,-7781.3,0.3313,290326.7,0.3127433429472511,close_unstuck_long
11323,2064738,IOTAUSDT,142.24309209508272,-0.5157840600000001,386032.1079022395,-7791.3,0.331,282535.4,0.3127433429472511,close_unstuck_long
11324,2064739,IOTAUSDT,142.29421073483041,-0.5159694200000001,386173.8861435543,-7794.1,0.331,274741.3,0.3127433429472511,close_unstuck_long
11325,2064740,IOTAUSDT,143.0827990633567,-0.5161584120000001,386316.45278420567,-7794.6,0.3311,266946.7,0.3127433429472511,close_unstuck_long
11326,2064741,IOTAUSDT,143.13603336880965,-0.51635045,386459.0724671245,-7797.5,0.3311,259149.2,0.3127433429472511,close_unstuck_long
11327,2064743,IOTAUSDT,143.18926767426262,-0.516542488,386601.7451923108,-7800.4,0.3311,251348.8,0.3127433429472511,close_unstuck_long
11328,2064745,IOTAUSDT,143.97853600278893,-0.516731616,386745.2069966976,-7800.9,0.3312,243547.9,0.3127433429472511,close_unstuck_long
11329,2064746,IOTAUSDT,144.0320603082419,-0.516923712,386888.7221332938,-7803.8,0.3312,235744.1,0.3127433429472511,close_unstuck_long
11330,2064747,IOTAUSDT,144.82357430247345,-0.5171195439999999,387033.02858805226,-7804.4,0.3313,227939.7,0.3127433429472511,close_unstuck_long
11331,2064760,IOTAUSDT,147.0856963428521,-0.517309264,387179.59697513113,-7800.2,0.3316,220139.5,0.3127433429472511,close_unstuck_long
11332,2064761,IOTAUSDT,148.61334002586224,-0.5175084600000001,387327.692806697,-7798.5,0.3318,212341.0,0.3127433429472511,close_unstuck_long
11333,2064762,IOTAUSDT,153.8055751556504,-0.5177025000000001,387480.98067935265,-7785.0,0.3325,204556.0,0.3127433429472511,close_unstuck_long
11334,2064764,IOTAUSDT,148.72767996817873,-0.51790662,387629.19045270083,-7804.5,0.3318,196751.5,0.3127433429472511,close_unstuck_long
11335,2064765,IOTAUSDT,149.52153962811556,-0.518109176,387778.19388315297,-7805.2,0.3319,188946.3,0.3127433429472511,close_unstuck_long
11336,2064766,IOTAUSDT,153.9853607348304,-0.51830765,387931.6609362378,-7794.1,0.3325,181152.2,0.3127433429472511,close_unstuck_long
11337,2064767,IOTAUSDT,151.10774328228442,-0.5185077300000001,388082.2501717901,-7806.5,0.3321,173345.7,0.3127433429472511,close_unstuck_long
11338,2064768,IOTAUSDT,149.69586520729558,-0.518713234,388231.4273237634,-7814.3,0.3319,165531.4,0.3127433429472511,close_unstuck_long
11339,2064770,IOTAUSDT,151.2258188903062,-0.518912892,388382.13422976166,-7812.6,0.3321,157718.8,0.3127433429472511,close_unstuck_long
11340,2064771,IOTAUSDT,152.75509257331632,-0.519112414,388534.370209921,-7810.9,0.3323,149907.9,0.3127433429472511,close_unstuck_long
11341,2064772,IOTAUSDT,154.2856619220322,-0.5193184500000001,388688.13655339304,-7809.3,0.3325,142098.6,0.3127433429472511,close_unstuck_long
11342,2064773,IOTAUSDT,153.6108778701167,-0.5195212559999999,388841.2279100072,-7814.7,0.3324,134283.9,0.3127433429472511,close_unstuck_long
11343,2064775,IOTAUSDT,152.93501381820164,-0.519723846,388993.6431999794,-7820.1,0.3323,126463.8,0.3127433429472511,close_unstuck_long
11344,2064776,IOTAUSDT,152.26001543199183,-0.519932864,389145.38328254735,-7825.6,0.3322,118638.2,0.3127433429472511,close_unstuck_long
11345,2064777,IOTAUSDT,158.2004402505586,-0.5201326800000001,389303.0635901179,-7809.8,0.333,110828.4,0.3127433429472511,close_unstuck_long
11346,2064778,IOTAUSDT,158.9977055762007,-0.5203421720000001,389461.5409535221,-7810.6,0.3331,103017.8,0.3127433429472511,close_unstuck_long
11347,2064812,INJUSDT,0.0,-0.31716832000000006,389461.2237852021,95.2,16.658,6603.9,15.765303744756888,entry_trailing_cropped_long
11348,2064818,IOTAUSDT,158.3280571899909,-0.5205522600000001,389619.0312901321,-7816.1,0.333,95201.7,0.3127433429472511,close_unstuck_long
11349,2064819,IOTAUSDT,158.3928784925597,-0.52076538,389776.9034032446,-7819.3,0.333,87382.4,0.3127433429472511,close_unstuck_long
11350,2064820,IOTAUSDT,158.4576997951285,-0.5209785,389934.84012453974,-7822.5,0.333,79559.9,0.3127433429472511,close_unstuck_long
11351,2064821,IOTAUSDT,159.2562351207706,-0.521188246,390093.57517141453,-7823.3,0.3331,71736.6,0.3127433429472511,close_unstuck_long
11352,2064828,IOTAUSDT,160.7900601351913,-0.521401188,390253.84383036173,-7821.8,0.3333,63914.8,0.3127433429472511,close_unstuck_long
11353,2064867,INJUSDT,0.0,-0.042143679999999996,390253.80168668175,12.7,16.592,6616.6,15.766890517788593,entry_trailing_cropped_long
11354,2064942,INJUSDT,146.43889017320043,-0.5215301,390399.71904675494,-156.1,16.705,6460.5,15.766890517788593,close_unstuck_long
11355,2064943,INJUSDT,147.53159017320067,-0.52174864,390546.72888828814,-156.1,16.712,6304.4,15.766890517788593,close_unstuck_long
11356,2064944,INJUSDT,149.62107922497944,-0.5218512,390695.82811631315,-156.0,16.726,6148.4,15.766890517788593,close_unstuck_long
11357,2064945,INJUSDT,153.0126573285371,-0.5218988400000001,390848.3188748017,-155.8,16.749,5992.6,15.766890517788593,close_unstuck_long
11358,2064947,INJUSDT,152.64316827675822,-0.52214028,391000.43990279845,-155.9,16.746,5836.7,15.766890517788593,close_unstuck_long
11359,2064948,INJUSDT,153.05307922497974,-0.5225376,391152.97044442344,-156.0,16.748,5680.7,15.766890517788593,close_unstuck_long
11360,2064950,INJUSDT,153.6770792249794,-0.5226624,391306.1248612484,-156.0,16.752,5524.7,15.766890517788593,close_unstuck_long
11361,2064951,INJUSDT,156.07296827675853,-0.5228262400000001,391461.67500328517,-155.9,16.768,5368.8,15.766890517788593,close_unstuck_long
11362,2064952,INJUSDT,155.70507922497967,-0.5230680000000001,391616.85701451014,-156.0,16.765,5212.8,15.766890517788593,close_unstuck_long
11363,2064953,INJUSDT,154.39999017320073,-0.5231223199999999,391770.73388236336,-156.1,16.756,5056.7,15.766890517788593,close_unstuck_long
11364,2064954,INJUSDT,154.49890112142188,-0.5234574399999999,391924.7093260448,-156.2,16.756,4900.5,15.766890517788593,close_unstuck_long
11365,2064955,INJUSDT,156.58539017320064,-0.5235594,392080.77115681797,-156.1,16.77,4744.4,15.766890517788593,close_unstuck_long
11366,2064956,INJUSDT,158.92689017320072,-0.5240277,392239.1740192912,-156.1,16.785,4588.3,15.766890517788593,close_unstuck_long
11367,2064957,INJUSDT,162.77666827675841,-0.5241669800000001,392401.42652058793,-155.9,16.811,4432.4,15.766890517788593,close_unstuck_long
11368,2064958,INJUSDT,160.01959017320095,-0.5242462400000001,392560.9218645211,-156.1,16.792,4276.3,15.766890517788593,close_unstuck_long
11369,2064959,INJUSDT,157.5119230178643,-0.52469072,392717.909096819,-156.4,16.774,4119.9,15.766890517788593,close_unstuck_long
11370,2064960,INJUSDT,170.39903543209473,-0.52474544,392887.7833868111,-155.6,16.862,3964.3,15.766890517788593,close_unstuck_long
11371,2064961,INJUSDT,168.2810573285375,-0.5249525200000001,393055.5394916196,-155.8,16.847,3808.5,15.766890517788593,close_unstuck_long
11372,2064962,INJUSDT,166.0010792249795,-0.5251272,393221.0154436446,-156.0,16.831,3652.5,15.766890517788593,close_unstuck_long
11373,2064963,INJUSDT,154.3083668107489,-0.5253113600000001,393374.79849909537,-156.8,16.751,3495.7,15.766890517788593,close_unstuck_long
11374,2064965,INJUSDT,154.56367775896967,-0.52567776,393528.8364990943,-156.9,16.752,3338.8,15.766890517788593,close_unstuck_long
11375,2064966,INJUSDT,155.81887775897007,-0.5259288000000001,393684.1294480533,-156.9,16.76,3181.9,15.766890517788593,close_unstuck_long
11376,2064971,INJUSDT,155.81887775897007,-0.5259288000000001,393839.4223970123,-156.9,16.76,3025.0,15.766890517788593,close_unstuck_long
11377,2064972,INJUSDT,157.38787775896978,-0.5262426000000001,393996.28403217124,-156.9,16.77,2868.1,15.766890517788593,close_unstuck_long
11378,2064973,INJUSDT,160.9480558625276,-0.52632396,394156.70576407376,-156.7,16.794,2711.4,15.766890517788593,close_unstuck_long
11379,2064974,INJUSDT,163.5075449143064,-0.5265205199999999,394319.68678846804,-156.6,16.811,2554.8,15.766890517788593,close_unstuck_long
11380,2064975,INJUSDT,162.93236681074885,-0.5270361600000001,394482.0921191188,-156.8,16.806,2398.0,15.766890517788593,close_unstuck_long
