,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
5659,741175,ETCUSDT,-5.342146529338318,-0.021422092,16084.327037745077,-1.67,64.138,45.64,67.33689013732834,close_unstuck_long
5660,741176,ETCUSDT,-4.636197627965048,-0.021428608,16079.669411509112,-1.66,64.544,43.98,67.33689013732834,close_unstuck_long
5661,741177,ETCUSDT,-5.03152652933833,-0.021484216,16074.616400763774,-1.67,64.324,42.31,67.33689013732834,close_unstuck_long
5662,741178,ETCUSDT,-5.068266529338315,-0.021476868000000003,16069.526657366436,-1.67,64.302,40.64,67.33689013732834,close_unstuck_long
5663,741179,ETCUSDT,-5.1333965293383175,-0.021463842,16064.371796995098,-1.67,64.263,38.97,67.33689013732834,close_unstuck_long
5664,741180,ETCUSDT,-4.994757627965038,-0.021356896,16059.355682471132,-1.66,64.328,37.31,67.33689013732834,close_unstuck_long
5665,741181,ETCUSDT,-5.447356529338322,-0.02140105,16053.886924891794,-1.67,64.075,35.64,67.33689013732834,close_unstuck_long
5666,741182,ETCUSDT,-5.4490265293383295,-0.021400715999999997,16048.416497646456,-1.67,64.074,33.97,67.33689013732834,close_unstuck_long
5667,741336,GRTUSDT,0.0,-0.420976332,16047.995521314457,3486.0,0.60381,6653.0,0.644835721849063,entry_trailing_cropped_long
5668,741469,ETCUSDT,-5.941975430711614,-0.0214368,16042.032109083744,-1.68,63.8,32.29,67.33689013732834,close_unstuck_long
5669,741471,GRTUSDT,-5.457635601736971,-0.021348756,16036.553124726008,-174.0,0.61347,6479.0,0.644835721849063,close_unstuck_long
5670,741478,GRTUSDT,-5.408915601736961,-0.021358500000000002,16031.122850624271,-174.0,0.61375,6305.0,0.644835721849063,close_unstuck_long
5671,741505,GRTUSDT,-5.2853756017369635,-0.021383208,16025.816091814535,-174.0,0.61446,6131.0,0.644835721849063,close_unstuck_long
5672,741510,GRTUSDT,-5.254055601736971,-0.021389472,16020.540646740797,-174.0,0.61464,5957.0,0.644835721849063,close_unstuck_long
5673,741511,GRTUSDT,-5.177495601736972,-0.021404784,16015.341746355061,-174.0,0.61508,5783.0,0.644835721849063,close_unstuck_long
5674,741512,GRTUSDT,-4.777519879887903,-0.021355812000000002,16010.542870663174,-173.0,0.61722,5610.0,0.644835721849063,close_unstuck_long
5675,741513,BNBUSDT,0.46807092524531696,-0.021346499999999997,16010.989595088418,-0.35,304.95,6.84,303.6126544992991,close_unstuck_long
5676,741515,GRTUSDT,-4.627009879887897,-0.021385914000000002,16006.341199294531,-173.0,0.61809,5437.0,0.644835721849063,close_unstuck_long
5677,741519,GRTUSDT,-5.113139879887893,-0.021288688000000004,16001.206770726643,-173.0,0.61528,5264.0,0.644835721849063,close_unstuck_long
5678,741520,GRTUSDT,-5.007609879887893,-0.021309794000000003,15996.177851052755,-173.0,0.61589,5091.0,0.644835721849063,close_unstuck_long
5679,741522,GRTUSDT,-5.080269879887908,-0.021295262000000002,15991.076285910867,-173.0,0.61547,4918.0,0.644835721849063,close_unstuck_long
5680,741523,GRTUSDT,-4.593384158038846,-0.021263672,15986.46163808083,-172.0,0.61813,4746.0,0.644835721849063,close_unstuck_long
5681,741524,GRTUSDT,-4.534904158038845,-0.021275368,15981.905458554791,-172.0,0.61847,4574.0,0.644835721849063,close_unstuck_long
5682,741525,GRTUSDT,-4.517704158038846,-0.021278808,15977.366475588753,-172.0,0.61857,4402.0,0.644835721849063,close_unstuck_long
5683,741538,GRTUSDT,-4.966089879887909,-0.021318097999999997,15972.379067610866,-173.0,0.61613,4229.0,0.644835721849063,close_unstuck_long
5684,741539,GRTUSDT,-4.914189879887896,-0.021328478,15967.443549252977,-173.0,0.61643,4056.0,0.644835721849063,close_unstuck_long
5685,741545,GRTUSDT,-4.9245698798879065,-0.021326402,15962.49765297109,-173.0,0.61637,3883.0,0.644835721849063,close_unstuck_long
5686,741546,GRTUSDT,-4.914189879887896,-0.021328478,15957.562134613201,-173.0,0.61643,3710.0,0.644835721849063,close_unstuck_long
5687,741547,GRTUSDT,-4.875464158038842,-0.021207256,15952.665463199162,-172.0,0.61649,3538.0,0.644835721849063,close_unstuck_long
5688,741548,GRTUSDT,-4.866864158038842,-0.021208976,15947.777390065123,-172.0,0.61654,3366.0,0.644835721849063,close_unstuck_long
5689,741549,ETCUSDT,-6.123706529338324,-0.02126578,15941.632417755784,-1.67,63.67,30.62,67.33689013732834,close_unstuck_long
5690,748742,GRTUSDT,1041.8587202560539,-0.642475152,16982.848662859837,-3366.0,0.95436,0.0,0.644835721849063,close_trailing_long
5691,748877,THETAUSDT,0.0,-0.45396045600000007,16982.394702403835,246.3,9.2156,246.3,9.2156,entry_initial_normal_long
5692,748984,FILUSDT,1011.5809681400598,-0.6216264,17993.354044143896,-32.4,95.93,0.0,64.70836518086236,close_trailing_long
5693,749114,RUNEUSDT,0.0,-0.480561,17992.873483143896,205.0,11.721,205.0,11.721,entry_initial_normal_long
5694,749237,ETCUSDT,0.0,-0.103933536,17992.769549607896,8.44,61.572,39.06,66.09122519214014,entry_initial_partial_long
5695,749395,ETCUSDT,-3.796521109302055,-0.023958814000000005,17988.949069684593,-1.87,64.061,37.19,66.09122519214014,close_unstuck_long
5696,749399,ETCUSDT,-3.764731109302063,-0.023965172000000003,17985.16037340329,-1.87,64.078,35.32,66.09122519214014,close_unstuck_long
5697,749540,THETAUSDT,0.0,-0.49023755999999996,17984.67013584329,299.4,8.187,545.7,8.651255415063222,entry_trailing_normal_long
5698,749561,THETAUSDT,-2.1975613523914284,-0.023957028000000002,17982.4486174629,-14.1,8.4954,531.6,8.651255415063222,close_unstuck_long
5699,749564,THETAUSDT,-2.1750013523914307,-0.02396154,17980.249654570507,-14.1,8.497,517.5,8.651255415063222,close_unstuck_long
5700,749565,THETAUSDT,-1.5295758108851096,-0.0239176,17978.696161159623,-14.0,8.542,503.5,8.651255415063222,close_unstuck_long
5701,749566,THETAUSDT,-0.7680502693787837,-0.023896880000000002,17977.904214010243,-13.9,8.596,489.6,8.651255415063222,close_unstuck_long
5702,749567,THETAUSDT,-1.7815758108851192,-0.023867199999999998,17976.098770999357,-14.0,8.524,475.6,8.651255415063222,close_unstuck_long
5703,749568,THETAUSDT,-0.9835758108851138,-0.024026799999999997,17975.091168388473,-14.0,8.581,461.6,8.651255415063222,close_unstuck_long
5704,749570,THETAUSDT,-0.5178502693787742,-0.023946920000000003,17974.549371199093,-13.9,8.614,447.7,8.651255415063222,close_unstuck_long
5705,749571,THETAUSDT,-1.1795758108851047,-0.0239876,17973.34580778821,-14.0,8.567,433.7,8.651255415063222,close_unstuck_long
5706,749572,THETAUSDT,-0.2676502693787894,-0.02399696,17973.05416055883,-13.9,8.632,419.8,8.651255415063222,close_unstuck_long
5707,749573,THETAUSDT,0.2172752721275348,-0.023920920000000002,17973.247514910956,-13.8,8.667,406.0,8.651255415063222,close_unstuck_long
5708,749574,THETAUSDT,-0.6985502693787728,-0.023910780000000003,17972.525053861576,-13.9,8.601,392.1,8.651255415063222,close_unstuck_long
5709,749575,THETAUSDT,-0.4344502693787957,-0.0239636,17972.066639992197,-13.9,8.62,378.2,8.651255415063222,close_unstuck_long
5710,749576,THETAUSDT,-0.8236502693787776,-0.023885760000000002,17971.21910396282,-13.9,8.592,364.3,8.651255415063222,close_unstuck_long
5711,749577,THETAUSDT,-1.2635758108851078,-0.0239708,17969.931557351934,-14.0,8.561,350.3,8.651255415063222,close_unstuck_long
5712,749578,THETAUSDT,-1.3195758108851017,-0.0239596,17968.58802194105,-14.0,8.557,336.3,8.651255415063222,close_unstuck_long
5713,749579,THETAUSDT,-1.207575810885114,-0.023982,17967.356464130164,-14.0,8.565,322.3,8.651255415063222,close_unstuck_long
5714,749580,THETAUSDT,-1.0043502693787763,-0.023849620000000002,17966.328264240787,-13.9,8.579,308.4,8.651255415063222,close_unstuck_long
5715,749581,THETAUSDT,-1.193575810885097,-0.023984800000000004,17965.1107036299,-14.0,8.566,294.4,8.651255415063222,close_unstuck_long
5716,749582,THETAUSDT,-0.9070502693787807,-0.023869080000000004,17964.17978428052,-13.9,8.586,280.5,8.651255415063222,close_unstuck_long
5717,751565,RUNEUSDT,0.0,-0.4803504,17963.69943388052,229.0,10.488,434.0,11.070407834101381,entry_trailing_cropped_long
5718,751626,RUNEUSDT,-3.7774861751151896,-0.0235994,17959.898348305403,-11.0,10.727,423.0,11.070407834101381,close_unstuck_long
5719,751627,RUNEUSDT,-3.535486175115187,-0.023647800000000004,17956.339214330288,-11.0,10.749,412.0,11.070407834101381,close_unstuck_long
5720,751628,RUNEUSDT,-2.6664861751151996,-0.0238216,17953.648906555172,-11.0,10.828,401.0,11.070407834101381,close_unstuck_long
5721,751630,RUNEUSDT,-3.513486175115199,-0.0236522,17950.111768180057,-11.0,10.751,390.0,11.070407834101381,close_unstuck_long
5722,751631,RUNEUSDT,-3.3594861751151868,-0.023683000000000003,17946.728599004942,-11.0,10.765,379.0,11.070407834101381,close_unstuck_long
5723,751632,RUNEUSDT,-3.337486175115199,-0.0236874,17943.367425429828,-11.0,10.767,368.0,11.070407834101381,close_unstuck_long
5724,751634,RUNEUSDT,-3.6124861751151833,-0.0236324,17939.731306854712,-11.0,10.742,357.0,11.070407834101381,close_unstuck_long
5725,751636,RUNEUSDT,-3.6234861751151968,-0.0236302,17936.084190479596,-11.0,10.741,346.0,11.070407834101381,close_unstuck_long
5726,751638,RUNEUSDT,-3.6124861751151833,-0.0236324,17932.44807190448,-11.0,10.742,335.0,11.070407834101381,close_unstuck_long
5727,751639,RUNEUSDT,-3.6014861751151894,-0.023634600000000002,17928.822951129365,-11.0,10.743,324.0,11.070407834101381,close_unstuck_long
5728,751751,RUNEUSDT,-3.799486175115197,-0.023595,17924.99986995425,-11.0,10.725,313.0,11.070407834101381,close_unstuck_long
5729,751753,RUNEUSDT,-3.7884861751151835,-0.023597200000000002,17921.187786579132,-11.0,10.726,302.0,11.070407834101381,close_unstuck_long
5730,751754,RUNEUSDT,-3.7774861751151896,-0.0235994,17917.386701004016,-11.0,10.727,291.0,11.070407834101381,close_unstuck_long
5731,751757,RUNEUSDT,-3.7554861751152018,-0.023603799999999998,17913.6076110289,-11.0,10.729,280.0,11.070407834101381,close_unstuck_long
5732,751758,RUNEUSDT,-3.4144861751151954,-0.023672000000000002,17910.169452853785,-11.0,10.76,269.0,11.070407834101381,close_unstuck_long
5733,751759,RUNEUSDT,-3.2714861751151965,-0.023700600000000002,17906.87426607867,-11.0,10.773,258.0,11.070407834101381,close_unstuck_long
5734,751760,RUNEUSDT,-3.0404861751151877,-0.023746800000000002,17903.810033103557,-11.0,10.794,247.0,11.070407834101381,close_unstuck_long
5735,751761,RUNEUSDT,-2.4904861751151994,-0.0238568,17901.29569012844,-11.0,10.844,236.0,11.070407834101381,close_unstuck_long
5736,751762,RUNEUSDT,-2.8204861751151924,-0.023790800000000004,17898.451413153325,-11.0,10.814,225.0,11.070407834101381,close_unstuck_long
5737,751763,RUNEUSDT,-2.567486175115196,-0.0238414,17895.86008557821,-11.0,10.837,214.0,11.070407834101381,close_unstuck_long
5738,754376,RUNEUSDT,0.0,-0.4842018,17895.375883778208,243.0,9.963,457.0,10.481567344633905,entry_trailing_normal_long
5739,754531,ETCUSDT,0.0,-0.48965178,17894.886231998207,41.9,58.431,77.22,61.93474454527829,entry_trailing_normal_long
5740,755005,ETCUSDT,-13.121933326895551,-0.023883684000000002,17881.74041498731,-2.14,55.803,75.08,61.93474454527829,close_unstuck_long
5741,755006,ETCUSDT,-13.111233326895546,-0.023885824000000003,17868.605295836416,-2.14,55.808,72.94,61.93474454527829,close_unstuck_long
5742,755007,ETCUSDT,-12.800755881442768,-0.02382405,17855.780715904973,-2.13,55.925,70.81,61.93474454527829,close_unstuck_long
5743,755008,ETCUSDT,-13.026535881442756,-0.023778894000000002,17842.73040112953,-2.13,55.819,68.68,61.93474454527829,close_unstuck_long
5744,755009,ETCUSDT,-13.015885881442765,-0.023781024,17829.69073422409,-2.13,55.824,66.55,61.93474454527829,close_unstuck_long
5745,755010,ETCUSDT,-13.00523588144276,-0.023783154,17816.661715188646,-2.13,55.829,64.42,61.93474454527829,close_unstuck_long
5746,755011,ETCUSDT,-12.949855881442769,-0.02379423,17803.688065077204,-2.13,55.855,62.29,61.93474454527829,close_unstuck_long
5747,755012,ETCUSDT,-12.855138435989975,-0.023689304,17790.809237337213,-2.12,55.871,60.17,61.93474454527829,close_unstuck_long
5748,755013,THETAUSDT,1.8460518966465074,-0.0237276,17792.631561633858,-13.5,8.788,267.0,8.651255415063222,close_unstuck_long
5749,755014,ETCUSDT,-12.899658435989977,-0.023680400000000004,17779.708222797868,-2.12,55.85,58.05,61.93474454527829,close_unstuck_long
5750,755015,ETCUSDT,-12.855138435989975,-0.023689304,17766.829395057877,-2.12,55.871,55.93,61.93474454527829,close_unstuck_long
5751,755017,ETCUSDT,-12.869978435989985,-0.023686336000000002,17753.935730285888,-2.12,55.864,53.81,61.93474454527829,close_unstuck_long
5752,755043,ETCUSDT,-12.721578435989985,-0.023716016,17741.190435833898,-2.12,55.934,51.69,61.93474454527829,close_unstuck_long
5753,755044,ETCUSDT,-12.48011099053719,-0.023640440000000002,17728.68668440336,-2.11,56.02,49.58,61.93474454527829,close_unstuck_long
5754,755045,ETCUSDT,-12.2374609905372,-0.02368897,17716.425534442824,-2.11,56.135,47.47,61.93474454527829,close_unstuck_long
5755,755046,ETCUSDT,-12.3661709905372,-0.023663227999999998,17704.035700224285,-2.11,56.074,45.36,61.93474454527829,close_unstuck_long
5756,755047,ETCUSDT,-12.095463545084419,-0.0235935,17691.9166431792,-2.1,56.175,43.26,61.93474454527829,close_unstuck_long
5757,755048,ETCUSDT,-12.097563545084414,-0.023593080000000002,17679.795486554114,-2.1,56.174,41.16,61.93474454527829,close_unstuck_long
5758,755049,ETCUSDT,-12.25926354508441,-0.023560740000000004,17667.51266226903,-2.1,56.097,39.06,61.93474454527829,close_unstuck_long
5759,755050,ETCUSDT,-12.164763545084407,-0.023579640000000006,17655.324319083946,-2.1,56.142,36.96,61.93474454527829,close_unstuck_long
5760,755051,RUNEUSDT,-18.740375480240782,-0.023503999999999997,17636.560439603705,-13.0,9.04,444.0,10.481567344633905,close_unstuck_long
5761,755052,RUNEUSDT,-18.545375480240775,-0.023543,17617.991521123466,-13.0,9.055,431.0,10.481567344633905,close_unstuck_long
5762,755053,RUNEUSDT,-16.96280813560687,-0.0217632,17601.006949787858,-12.0,9.068,419.0,10.481567344633905,close_unstuck_long
5763,755055,RUNEUSDT,-16.686808135606874,-0.021818399999999998,17584.29832325225,-12.0,9.091,407.0,10.481567344633905,close_unstuck_long
5764,755056,RUNEUSDT,-17.034808135606873,-0.021748800000000002,17567.24176631664,-12.0,9.062,395.0,10.481567344633905,close_unstuck_long
5765,755057,RUNEUSDT,-16.938808135606862,-0.021768000000000003,17550.281190181035,-12.0,9.07,383.0,10.481567344633905,close_unstuck_long
5766,755058,RUNEUSDT,-16.986808135606857,-0.0217584,17533.27262364543,-12.0,9.066,371.0,10.481567344633905,close_unstuck_long
5767,755059,RUNEUSDT,-16.698808135606868,-0.021816000000000002,17516.551999509822,-12.0,9.09,359.0,10.481567344633905,close_unstuck_long
5768,755060,RUNEUSDT,-16.530808135606875,-0.0218496,17499.999341774215,-12.0,9.104,347.0,10.481567344633905,close_unstuck_long
5769,755062,RUNEUSDT,-16.19480813560687,-0.0219168,17483.78261683861,-12.0,9.132,335.0,10.481567344633905,close_unstuck_long
5770,755063,RUNEUSDT,-16.338808135606875,-0.021888,17467.421920703004,-12.0,9.12,323.0,10.481567344633905,close_unstuck_long
5771,755064,RUNEUSDT,-16.014808135606863,-0.0219528,17451.385159767397,-12.0,9.147,311.0,10.481567344633905,close_unstuck_long
5772,755065,RUNEUSDT,-16.026808135606856,-0.021950400000000002,17435.33640123179,-12.0,9.146,299.0,10.481567344633905,close_unstuck_long
5773,755066,RUNEUSDT,-16.35080813560687,-0.0218856,17418.963707496183,-12.0,9.119,287.0,10.481567344633905,close_unstuck_long
5774,755067,RUNEUSDT,-16.278808135606866,-0.0219,17402.662999360575,-12.0,9.125,275.0,10.481567344633905,close_unstuck_long
5775,755068,RUNEUSDT,-15.774808135606868,-0.0220008,17386.866190424967,-12.0,9.167,263.0,10.481567344633905,close_unstuck_long
5776,755069,RUNEUSDT,-15.606808135606876,-0.0220344,17371.23734788936,-12.0,9.181,251.0,10.481567344633905,close_unstuck_long
5777,755070,RUNEUSDT,-15.246808135606862,-0.022106400000000002,17355.968433353755,-12.0,9.211,239.0,10.481567344633905,close_unstuck_long
5778,755071,RUNEUSDT,-15.61880813560687,-0.022032,17340.32759321815,-12.0,9.18,227.0,10.481567344633905,close_unstuck_long
5779,755073,RUNEUSDT,-15.762808135606875,-0.0220032,17324.54278188254,-12.0,9.168,215.0,10.481567344633905,close_unstuck_long
5780,755397,RUNEUSDT,0.0,-0.1037508,17324.43903108254,62.0,8.367,277.0,10.008270682658086,entry_initial_partial_long
5781,755417,ETCUSDT,0.0,-0.46968307200000003,17323.96934801054,44.37,52.928,81.33,57.02106871257206,entry_trailing_normal_long
5782,755426,RUNEUSDT,0.0,-0.37142879999999995,17323.59791921054,223.0,8.328,500.0,9.25886995819258,entry_trailing_cropped_long
5783,755512,RUNEUSDT,-10.112309456503544,-0.0220506,17313.463559154035,-13.0,8.481,487.0,9.25886995819258,close_unstuck_long
5784,755513,RUNEUSDT,-9.800309456503532,-0.022113000000000004,17303.641136697534,-13.0,8.505,474.0,9.25886995819258,close_unstuck_long
5785,755514,RUNEUSDT,-9.761309456503554,-0.0221208,17293.85770644103,-13.0,8.508,461.0,9.25886995819258,close_unstuck_long
5786,755515,RUNEUSDT,-9.813309456503548,-0.0221104,17284.022286584528,-13.0,8.504,448.0,9.25886995819258,close_unstuck_long
5787,755516,RUNEUSDT,-9.878309456503535,-0.022097400000000003,17274.121879728023,-13.0,8.499,435.0,9.25886995819258,close_unstuck_long
5788,755517,RUNEUSDT,-10.034309456503541,-0.0220662,17264.06550407152,-13.0,8.487,422.0,9.25886995819258,close_unstuck_long
5789,755518,RUNEUSDT,-9.969309456503531,-0.022079200000000004,17254.074115415016,-13.0,8.492,409.0,9.25886995819258,close_unstuck_long
5790,755520,RUNEUSDT,-10.112309456503544,-0.0220506,17243.93975535851,-13.0,8.481,396.0,9.25886995819258,close_unstuck_long
5791,755523,RUNEUSDT,-8.292309456503537,-0.022414600000000003,17235.625031302006,-13.0,8.621,383.0,9.25886995819258,close_unstuck_long
5792,755524,RUNEUSDT,-7.889309456503552,-0.022495199999999996,17227.713226645505,-13.0,8.652,370.0,9.25886995819258,close_unstuck_long
5793,755525,RUNEUSDT,-7.57730945650354,-0.0225576,17220.113359589002,-13.0,8.676,357.0,9.25886995819258,close_unstuck_long
5794,755526,RUNEUSDT,-6.212309456503535,-0.022830600000000003,17213.8782195325,-13.0,8.781,344.0,9.25886995819258,close_unstuck_long
5795,755527,RUNEUSDT,-6.030309456503543,-0.022867,17207.825043075998,-13.0,8.795,331.0,9.25886995819258,close_unstuck_long
5796,755528,RUNEUSDT,-6.706309456503538,-0.022731800000000003,17201.096001819493,-13.0,8.743,318.0,9.25886995819258,close_unstuck_long
5797,755529,RUNEUSDT,-6.3163094565035465,-0.022809799999999998,17194.75688256299,-13.0,8.773,305.0,9.25886995819258,close_unstuck_long
5798,755531,RUNEUSDT,-6.433309456503551,-0.0227864,17188.300786706484,-13.0,8.764,292.0,9.25886995819258,close_unstuck_long
5799,755532,RUNEUSDT,-6.368309456503541,-0.0227994,17181.90967784998,-13.0,8.769,279.0,9.25886995819258,close_unstuck_long
5800,755533,RUNEUSDT,-6.407309456503542,-0.022791600000000002,17175.479576793477,-13.0,8.766,266.0,9.25886995819258,close_unstuck_long
5801,755534,RUNEUSDT,-6.004309456503535,-0.022872200000000002,17169.452395136974,-13.0,8.797,253.0,9.25886995819258,close_unstuck_long
5802,755535,RUNEUSDT,-6.277309456503545,-0.0228176,17163.15226808047,-13.0,8.776,240.0,9.25886995819258,close_unstuck_long
5803,755536,ETCUSDT,-7.823987044904204,-0.022840220000000005,17155.305440815566,-2.14,53.365,79.19,57.02106871257206,close_unstuck_long
5804,755537,ETCUSDT,-7.436647044904209,-0.022917688000000002,17147.84587608266,-2.14,53.546,77.05,57.02106871257206,close_unstuck_long
5805,755538,ETCUSDT,-7.669907044904213,-0.022871036,17140.153098001756,-2.14,53.437,74.91,57.02106871257206,close_unstuck_long
5806,755539,ETCUSDT,-7.246406357778487,-0.022841694,17132.883849949976,-2.13,53.619,72.78,57.02106871257206,close_unstuck_long
5807,755540,ETCUSDT,-7.569327044904204,-0.022891152000000005,17125.291631753073,-2.14,53.484,70.64,57.02106871257206,close_unstuck_long
5808,755541,ETCUSDT,-7.04192635777848,-0.02288259,17118.226822805293,-2.13,53.715,68.51,57.02106871257206,close_unstuck_long
5809,755542,ETCUSDT,-7.663487044904213,-0.02287232,17110.54046344039,-2.14,53.44,66.37,57.02106871257206,close_unstuck_long
5810,755543,ETCUSDT,-7.499876357778486,-0.022791000000000002,17103.01779608261,-2.13,53.5,64.24,57.02106871257206,close_unstuck_long
5811,755544,ETCUSDT,-7.45727635777848,-0.022799520000000004,17095.537720204833,-2.13,53.52,62.11,57.02106871257206,close_unstuck_long
5812,755545,ETCUSDT,-7.58933635777849,-0.022773108,17087.925610739054,-2.13,53.458,59.98,57.02106871257206,close_unstuck_long
5813,755547,ETCUSDT,-7.644716357778482,-0.022762032,17080.258132349274,-2.13,53.432,57.85,57.02106871257206,close_unstuck_long
5814,755548,ETCUSDT,-7.636196357778487,-0.022763736,17072.599172255497,-2.13,53.436,55.72,57.02106871257206,close_unstuck_long
5815,755549,ETCUSDT,-7.506266357778487,-0.022789722,17065.070116175717,-2.13,53.497,53.59,57.02106871257206,close_unstuck_long
5816,755550,ETCUSDT,-7.203905670652772,-0.022736152000000003,17057.843474353063,-2.12,53.623,51.47,57.02106871257206,close_unstuck_long
5817,755551,ETCUSDT,-7.597856357778485,-0.022771404,17050.222846591285,-2.13,53.454,49.34,57.02106871257206,close_unstuck_long
5818,755554,ETCUSDT,-7.572296357778485,-0.022776516,17042.627773717508,-2.13,53.466,47.21,57.02106871257206,close_unstuck_long
5819,755555,ETCUSDT,-7.521905670652769,-0.022672552000000002,17035.083195494855,-2.12,53.473,45.09,57.02106871257206,close_unstuck_long
5820,755556,ETCUSDT,-7.513425670652774,-0.022674248,17027.547095576203,-2.12,53.477,42.97,57.02106871257206,close_unstuck_long
5821,755557,ETCUSDT,-7.136065670652765,-0.022749720000000005,17020.38828018555,-2.12,53.655,40.85,57.02106871257206,close_unstuck_long
5822,755558,ETCUSDT,-7.352305670652773,-0.022706472000000002,17013.013268042898,-2.12,53.553,38.73,57.02106871257206,close_unstuck_long
5823,759889,RUNEUSDT,0.0,-0.09215880000000001,17012.9211092429,61.0,7.554,301.0,8.913364750718337,entry_initial_partial_long
5824,759906,RUNEUSDT,0.0,-0.37338000000000005,17012.5477292429,245.0,7.62,546.0,8.333008772831905,entry_trailing_cropped_long
5825,760693,THETAUSDT,0.0,-0.44760320000000003,17012.1001260429,289.0,7.744,556.0,8.179678409751585,entry_trailing_cropped_long
5826,760744,THETAUSDT,-4.715689100422821,-0.022614336000000002,17007.36182260648,-14.4,7.8522,541.6,8.179678409751585,close_unstuck_long
5827,760745,THETAUSDT,-4.560169100422813,-0.022645440000000003,17002.779008066056,-14.4,7.863,527.2,8.179678409751585,close_unstuck_long
5828,760746,THETAUSDT,-4.632169100422824,-0.022631039999999998,16998.124207925634,-14.4,7.858,512.8,8.179678409751585,close_unstuck_long
5829,760747,THETAUSDT,-4.675369100422813,-0.022622400000000004,16993.42621642521,-14.4,7.855,498.4,8.179678409751585,close_unstuck_long
5830,760778,THETAUSDT,-4.453609100422819,-0.022666752000000002,16988.949940572787,-14.4,7.8704,484.0,8.179678409751585,close_unstuck_long
5831,760779,THETAUSDT,-4.387369100422819,-0.022680000000000002,16984.539891472366,-14.4,7.875,469.6,8.179678409751585,close_unstuck_long
5832,760980,THETAUSDT,-6.849882623348291,-0.022678278,16977.667330571017,-14.7,7.7137,454.9,8.179678409751585,close_unstuck_long
5833,760990,THETAUSDT,-6.786672623348295,-0.02269092,16970.85796702767,-14.7,7.718,440.2,8.179678409751585,close_unstuck_long
5834,760991,THETAUSDT,-6.731744782373131,-0.022538312,16964.103683933296,-14.6,7.7186,425.6,8.179678409751585,close_unstuck_long
5835,760992,THETAUSDT,-6.433904782373138,-0.022597879999999997,16957.647181270924,-14.6,7.739,411.0,8.179678409751585,close_unstuck_long
5836,760993,THETAUSDT,-6.594504782373139,-0.022565759999999997,16951.030110728552,-14.6,7.728,396.4,8.179678409751585,close_unstuck_long
5837,760994,THETAUSDT,-6.56530478237313,-0.0225716,16944.442234346177,-14.6,7.73,381.8,8.179678409751585,close_unstuck_long
5838,760995,THETAUSDT,-6.4923047823731315,-0.0225862,16937.927343363805,-14.6,7.735,367.2,8.179678409751585,close_unstuck_long
5839,760996,THETAUSDT,-6.652904782373133,-0.02255408,16931.25188450143,-14.6,7.724,352.6,8.179678409751585,close_unstuck_long
5840,760997,THETAUSDT,-6.658744782373132,-0.022552912,16924.570586807058,-14.6,7.7236,338.0,8.179678409751585,close_unstuck_long
5841,761027,THETAUSDT,-6.53318478237314,-0.022578024,16918.014824000686,-14.6,7.7322,323.4,8.179678409751585,close_unstuck_long
5842,761028,THETAUSDT,-6.522964782373138,-0.022580068000000002,16911.46927915031,-14.6,7.7329,308.8,8.179678409751585,close_unstuck_long
5843,761029,THETAUSDT,-6.317336941397981,-0.0224576,16905.129484608915,-14.5,7.744,294.3,8.179678409751585,close_unstuck_long
5844,761030,THETAUSDT,-6.15783694139798,-0.022489500000000003,16898.949158167517,-14.5,7.755,279.8,8.179678409751585,close_unstuck_long
5845,761031,RUNEUSDT,-14.670131592478564,-0.022065,16884.25696157504,-15.0,7.355,531.0,8.333008772831905,close_unstuck_long
5846,761032,RUNEUSDT,-14.640131592478568,-0.022071,16869.594758982563,-15.0,7.357,516.0,8.333008772831905,close_unstuck_long
5847,761033,RUNEUSDT,-14.505131592478575,-0.022098,16855.067529390086,-15.0,7.366,501.0,8.333008772831905,close_unstuck_long
5848,761034,RUNEUSDT,-14.460131592478573,-0.022107,16840.585290797608,-15.0,7.369,486.0,8.333008772831905,close_unstuck_long
5849,761035,RUNEUSDT,-14.565131592478568,-0.022086,16825.99807320513,-15.0,7.362,471.0,8.333008772831905,close_unstuck_long
5850,761036,RUNEUSDT,-14.445131592478567,-0.02211,16811.53083161265,-15.0,7.37,456.0,8.333008772831905,close_unstuck_long
5851,761038,RUNEUSDT,-14.745131592478575,-0.02205,16796.763650020173,-15.0,7.35,441.0,8.333008772831905,close_unstuck_long
5852,761039,RUNEUSDT,-14.775131592478573,-0.022044,16781.966474427696,-15.0,7.348,426.0,8.333008772831905,close_unstuck_long
5853,761040,THETAUSDT,-6.072169100422819,-0.02234304,16775.871962287274,-14.4,7.758,265.4,8.179678409751585,close_unstuck_long
5854,761041,RUNEUSDT,-14.775131592478573,-0.022044,16761.074786694797,-15.0,7.348,411.0,8.333008772831905,close_unstuck_long
5855,761045,RUNEUSDT,-14.985131592478576,-0.022002,16746.067653102316,-15.0,7.334,396.0,8.333008772831905,close_unstuck_long
5856,761046,RUNEUSDT,-14.985131592478576,-0.022002,16731.060519509836,-15.0,7.334,381.0,8.333008772831905,close_unstuck_long
5857,761048,RUNEUSDT,-14.97013159247857,-0.022005000000000004,16716.068382917358,-15.0,7.335,366.0,8.333008772831905,close_unstuck_long
5858,761049,RUNEUSDT,-14.955131592478565,-0.022008000000000003,16701.091243324878,-15.0,7.336,351.0,8.333008772831905,close_unstuck_long
