,balance,equity
250200,2482.7717815869514,2477.0048749100006
250260,2482.7717815869514,2475.888204910001
250320,2482.7717815869514,2477.8642349100005
250380,2482.7717815869514,2482.385494910001
250440,2482.7717815869514,2480.946664910002
250500,2482.7717815869514,2481.5326249100012
250560,2482.7717815869514,2479.50107491
250620,2482.7717815869514,2484.976554910001
250680,2482.7717815869514,2488.1262949100014
250740,2484.517287211092,2489.656574820001
250800,2484.517287211092,2483.797733082001
250860,2484.517287211092,2486.989433082001
250920,2484.517287211092,2487.376683082001
250980,2484.517287211092,2487.150433082001
251040,2484.517287211092,2484.053683082001
251100,2484.502862787092,2485.7362330820006
251160,2484.502862787092,2483.4485186580005
251220,2484.502862787092,2485.272568658001
251280,2484.502862787092,2485.507648658001
251340,2484.502862787092,2487.3824586580004
251400,2484.502862787092,2485.5637886580002
251460,2484.502862787092,2487.022888658001
251520,2484.502862787092,2486.798538658001
251580,2484.502862787092,2489.1297186580005
251640,2484.502862787092,2487.8233986580003
251700,2484.502862787092,2489.990688658
251760,2484.502862787092,2489.2376386580004
251820,2484.502862787092,2488.1033286580005
251880,2484.502862787092,2494.3338386580003
251940,2484.502862787092,2489.7451586580005
252000,2484.502862787092,2488.7733286580005
252060,2484.502862787092,2483.8092686580007
252120,2484.502862787092,2485.364708658001
252180,2484.502862787092,2476.6812386580004
252240,2484.502862787092,2481.597388658001
252300,2484.502862787092,2480.6920686579997
252360,2484.502862787092,2471.5058386580004
252420,2484.502862787092,2477.9187786580005
252480,2484.502862787092,2465.734388658
252540,2572.5218250130915,2466.0166686580005
252600,2572.5218250130915,2455.101360884
252660,2572.5218250130915,2463.906000884
252720,2579.035890147092,2460.163760884
252780,2577.8004289870914,2463.7094760180007
252840,2577.8004289870914,2472.511634858
252900,2577.8004289870914,2463.5064748580003
252960,2577.8004289870914,2456.008044858
253020,2577.8004289870914,2458.6075048580005
253080,2577.8004289870914,2462.680504858
253140,2577.8004289870914,2459.565584858
253200,2577.8004289870914,2460.258884858
253260,2577.8004289870914,2466.138884858
253320,2576.2089403270916,2478.2323248580005
253380,2575.2776281489746,2472.987066198
253440,2572.2493696029746,2481.316063998
253500,2572.2493696029746,2488.3741254520005
253560,2572.2493696029746,2490.5593254520004
253620,2553.946744343731,2493.107265452001
253680,2553.946744343731,2513.4271349339997
253740,2553.946744343731,2511.2457349339998
253800,2553.946744343731,2506.645194934
253860,2553.946744343731,2505.9809749339997
253920,2553.946744343731,2500.2368549340003
253980,2553.946744343731,2501.0932549339996
254040,2553.946744343731,2507.388554934
254100,2553.946744343731,2509.1931149340003
254160,2553.946744343731,2517.2243149340006
254220,2553.946744343731,2511.547574934
254280,2561.220103376995,2518.5809749339996
254340,2561.220103376995,2552.184558602
254400,2561.220103376995,2552.1955886019996
254460,2561.220103376995,2547.722288602
254520,2561.220103376995,2554.5931086020005
254580,2560.3376119769955,2564.624128602
254640,2560.3376119769955,2559.207737202
254700,2560.3376119769955,2559.6759672019994
254760,2560.3376119769955,2556.7640872019997
254820,2560.3376119769955,2551.7607772020006
254880,2560.3376119769955,2555.057017202
254940,2555.2523887169955,2552.192237202
255000,2555.2523887169955,2562.1580539419997
255060,2555.2523887169955,2565.808113942
255120,2589.148694486802,2557.154143942
255180,2589.066228826802,2547.930055306
255240,2589.066228826802,2549.6227700460004
255300,2589.066228826802,2558.4391300460006
255360,2589.066228826802,2561.023410046
255420,2589.066228826802,2553.846290046
255480,2589.066228826802,2557.9325300460005
255540,2589.066228826802,2565.9909300460004
255600,2589.066228826802,2551.9933700460006
255660,2597.678200758307,2553.626330046
255720,2604.2704105668026,2575.0553120660006
255780,2604.2704105668026,2559.8982917860008
255840,2604.2276319068023,2559.385131786001
255900,2604.187216726802,2561.2132131260005
255960,2604.187216726802,2566.118377946
256020,2604.187216726802,2564.013077946
256080,2604.187216726802,2572.889117946
256140,2604.187216726802,2566.479457946
256200,2604.187216726802,2562.305917946
256260,2604.187216726802,2561.816597946
256320,2604.174029846802,2562.478177946001
256380,2604.174029846802,2558.4099510660008
256440,2604.174029846802,2566.169971066001
256500,2604.174029846802,2558.0266110660004
256560,2604.174029846802,2563.446591066
256620,2604.174029846802,2566.2010910660006
256680,2604.174029846802,2558.5172310660005
256740,2612.9498397192347,2564.8325310660002
256800,2612.9498397192347,2578.640508506
256860,2612.9498397192347,2574.5648485060005
256920,2611.1225816792344,2593.9681285060005
256980,2611.1225816792344,2595.737930466
257040,2635.1116899768026,2592.958230466
257100,2631.869144094803,2587.339681196001
257160,2631.869144094803,2570.5714953140005
257220,2631.869144094803,2569.4890453140015
257280,2631.869144094803,2563.2323453140007
257340,2631.8559421748027,2570.328015314001
257400,2631.8559421748027,2572.094083394001
257460,2631.8559421748027,2567.230433394001
257520,2631.8559421748027,2563.679793394
257580,2631.8559421748027,2559.973053394001
257640,2631.8559421748027,2565.358803394001
257700,2631.8559421748027,2568.819763394001
257760,2631.8559421748027,2572.281133394001
257820,2631.8559421748027,2567.0644033940007
257880,2631.8559421748027,2572.301723394001
257940,2631.8559421748027,2571.029543394001
258000,2631.8559421748027,2571.577903394001
258060,2631.8559421748027,2571.588603394001
258120,2631.8559421748027,2570.3390533940005
258180,2631.8559421748027,2573.0626733940007
258240,2633.316109298277,2580.5131333940003
258300,2633.316109298277,2596.990965494001
258360,2633.316109298277,2602.394815494001
258420,2633.316109298277,2602.9567954940003
258480,2633.316109298277,2599.9903554940006
258540,2633.316109298277,2592.6181054940007
258600,2633.316109298277,2596.5276654940003
258660,2633.316109298277,2598.2433354940003
258720,2633.316109298277,2593.869745494001
258780,2633.316109298277,2607.471215494001
258840,2633.316109298277,2600.989975494001
258900,2633.316109298277,2597.6876054940003
258960,2633.316109298277,2598.145765494001
259020,2633.316109298277,2596.338065494001
259080,2633.316109298277,2593.369485494001
259140,2633.316109298277,2589.553415494001
259200,2637.6369379369075,2591.915595494001
259260,2638.9688912769075,2625.5127844140015
259320,2638.9688912769075,2626.1905277540004
259380,2638.9688912769075,2625.3370377540014
259440,2638.9688912769075,2623.2926977540014
259500,2638.9688912769075,2623.6605877540005
259560,2638.9688912769075,2627.4211677540006
259620,2638.9688912769075,2630.671607754001
259680,2638.9688912769075,2631.720147754001
259740,2638.9688912769075,2630.583957754001
259800,2638.9688912769075,2633.4512377540004
259860,2638.9688912769075,2631.0145477540004
259920,2638.9688912769075,2624.2155377540007
259980,2638.9688912769075,2623.0809377540004
260040,2638.9688912769075,2636.763947754001
260100,2638.9688912769075,2629.329767754
260160,2638.9688912769075,2630.173977754
260220,2638.9688912769075,2621.065187754001
260280,2638.9688912769075,2625.973107754001
260340,2638.9688912769075,2624.304147754
260400,2638.9688912769075,2621.7364677540013
260460,2660.7994426948026,2620.728917754001
260520,2660.729201334803,2616.653023914
260580,2660.729201334803,2611.606852554001
260640,2660.729201334803,2613.4666925540005
260700,2660.729201334803,2612.946862554001
260760,2660.729201334803,2603.7216125540012
260820,2660.729201334803,2598.7286225540006
260880,2660.729201334803,2596.141982554001
260940,2660.729201334803,2583.621152554001
261000,2660.715739374803,2582.5403425540007
261060,2660.715739374803,2594.226320594001
261120,2659.2024900209885,2603.3187405940016
261180,2659.1888233609884,2606.977291034001
261240,2659.1888233609884,2599.380424374001
261300,2659.1888233609884,2589.994074374001
261360,2659.1888233609884,2596.4860243740013
261420,2659.1888233609884,2593.4622043740014
261480,2659.1888233609884,2594.0453443740007
261540,2659.1888233609884,2593.6128543740015
261600,2659.1888233609884,2596.109284374001
261660,2659.1307676809884,2590.4461243740006
261720,2659.1307676809884,2607.179688694001
261780,2660.9213678809883,2618.0036486940007
261840,2656.866533848823,2625.689238894001
261900,2656.852266768823,2633.094808934001
261960,2658.659561430823,2629.1775518540007
262020,2658.659561430823,2658.8816565160005
262080,2658.659561430823,2658.9014865160007
262140,2667.037937288058,2661.410926516001
262200,2667.037937288058,2675.9484693160016
262260,2667.037937288058,2676.1063993160005
262320,2667.037937288058,2677.0969393160017
262380,2667.037937288058,2681.710929316001
262440,2667.037937288058,2684.6244093160008
262500,2667.037937288058,2686.9785193160014
262560,2667.037937288058,2686.1908493160013
262620,2667.037937288058,2688.6688693160017
262680,2667.037937288058,2685.965479316001
262740,2680.914762536804,2682.5595693160008
262800,2680.914762536804,2672.403493756002
262860,2680.914762536804,2685.607673756002
262920,2680.914762536804,2688.9677437560026
262980,2680.914762536804,2699.8740237560023
263040,2680.914762536804,2715.5444637560026
263100,2691.3212477556513,2714.079543756002
263160,2690.043849035651,2729.188795772003
263220,2690.043849035651,2725.9182970520023
263280,2690.043849035651,2714.902247052002
263340,2690.043849035651,2725.055677052002
263400,2690.043849035651,2718.976207052002
263460,2690.043849035651,2717.637407052002
263520,2690.043849035651,2715.340817052002
263580,2690.043849035651,2708.7861170520023
263640,2690.043849035651,2711.7747170520024
263700,2690.043849035651,2714.3197970520023
263760,2690.043849035651,2721.336687052002
263820,2690.043849035651,2718.8078770520024
263880,2690.043849035651,2711.9542070520024
263940,2690.043849035651,2706.262687052002
264000,2690.043849035651,2705.907617052002
264060,2690.043849035651,2706.8046470520026
264120,2690.043849035651,2706.6624470520023
264180,2690.043849035651,2709.9081570520025
264240,2690.043849035651,2708.4751270520023
264300,2690.0283685356508,2704.517377052002
264360,2690.0283685356508,2707.049206552002
264420,2690.0283685356508,2697.2391565520015
264480,2690.0283685356508,2692.516536552002
264540,2690.0283685356508,2693.3110165520015
264600,2690.0283685356508,2701.5202465520024
264660,2690.0283685356508,2711.263866552002
264720,2690.0283685356508,2698.789506552002
264780,2690.0283685356508,2698.968836552002
264840,2690.0283685356508,2702.5671765520024
264900,2690.0283685356508,2702.1720365520027
264960,2690.0283685356508,2707.5981765520023
265020,2690.0283685356508,2699.6345165520024
265080,2690.0283685356508,2689.202976552002
265140,2690.0283685356508,2689.459796552002
265200,2690.0283685356508,2679.4791565520018
265260,2690.0283685356508,2668.957816552003
265320,2690.0283685356508,2673.6728965520015
265380,2690.0283685356508,2674.0162465520025
265440,2690.0283685356508,2665.6648565520018
265500,2690.0283685356508,2673.395066552002
265560,2690.0283685356508,2669.6240665520018
265620,2690.0283685356508,2665.088316552002
265680,2690.0170405356507,2659.6729165520014
265740,2690.0170405356507,2647.4965585520017
265800,2690.0170405356507,2663.838508552002
265860,2690.0170405356507,2654.6477185520016
265920,2690.003351095651,2652.002258552002
265980,2690.003351095651,2656.682879112002
266040,2690.003351095651,2659.507229112002
266100,2690.003351095651,2648.819579112003
266160,2690.003351095651,2648.772269112002
266220,2690.003351095651,2642.165179112002
266280,2690.003351095651,2654.7646791120023
266340,2690.003351095651,2649.9271191120024
266400,2690.003351095651,2647.327619112002
266460,2690.003351095651,2648.107489112002
266520,2690.003351095651,2638.9620591120024
266580,2690.003351095651,2647.1920091120023
266640,2671.3282029102684,2647.8758891120024
266700,2671.3282029102684,2641.290302792003
266760,2671.3282029102684,2640.363042792002
266820,2671.3282029102684,2640.075512792003
266880,2671.3282029102684,2629.0491727920025
266940,2760.2006708642684,2628.8787227920025
267000,2760.2006708642684,2622.937770746003
267060,2760.2006708642684,2615.7405807460027
267120,2760.2006708642684,2615.1764907460033
267180,2760.2006708642684,2602.842560746003
267240,2760.2006708642684,2614.168260746003
267300,2760.2006708642684,2607.6797807460034
267360,2760.2006708642684,2618.0089407460027
267420,2760.2006708642684,2619.4125907460025
267480,2760.2006708642684,2617.376710746002
267540,2756.1266735411928,2618.1723507460033
267600,2756.1266735411928,2617.732723966003
267660,2756.1266735411928,2623.636963966003
267720,2756.1266735411928,2623.5685639660032
267780,2756.1266735411928,2610.6934739660023
267840,2756.1266735411928,2594.3292239660027
267900,2756.1266735411928,2572.2579039660022
267960,2756.1266735411928,2564.6664739660027
268020,2756.1266735411928,2534.0661739660027
268080,2749.751432774058,2528.7975739660023
268140,2767.4992806140576,2542.3777426060024
268200,2767.4992806140576,2553.1976404460024
268260,2767.4992806140576,2540.2932404460025
268320,2767.4992806140576,2547.526340446002
268380,2767.4992806140576,2526.062840446002
268440,2731.586727612005,2544.699790446002
268500,2716.698074288936,2556.1591890920026
268560,2722.0076290489355,2580.0796664920026
268620,2717.6059709204687,2573.785071252002
268680,2715.1922139604685,2602.901812652002
268740,2715.440246024568,2603.1374956920013
268800,2712.406785504568,2631.7966779240005
268860,2712.406785504568,2634.386807404001
268920,2712.406785504568,2640.103057404001
268980,2712.406785504568,2641.340657404001
269040,2712.406785504568,2639.8414674040014
269100,2712.406785504568,2643.796017404001
269160,2712.406785504568,2641.542847404001
269220,2692.2141304972665,2641.267207404001
269280,2692.2141304972665,2639.059085444001
269340,2692.2141304972665,2650.5346754440006
269400,2700.072737511449,2641.5656354440007
269460,2700.072737511449,2641.8339834260005
269520,2700.072737511449,2643.8213734260007
269580,2700.072737511449,2638.4714934260005
269640,2700.072737511449,2647.528183426001
269700,2700.072737511449,2659.138273426001
269760,2700.072737511449,2664.2578034260005
269820,2697.4798655914487,2662.0191834260013
269880,2695.977046231449,2663.807381506001
269940,2695.977046231449,2664.886222146001
270000,2695.977046231449,2663.562652146001
270060,2695.977046231449,2660.8409221460015
270120,2695.977046231449,2664.7038321460013
270180,2695.977046231449,2666.6981721460006
270240,2704.4313944032797,2669.308772146001
270300,2698.2382565564,2696.176846928001
270360,2698.2382565564,2705.8705360040017
270420,2698.2382565564,2706.5017160040015
270480,2698.2382565564,2704.941876004001
270540,2698.2382565564,2707.4382360040017
270600,2692.9119621364002,2705.8348160040014
270660,2690.0113000144,2704.689861584002
270720,2690.0113000144,2703.288919462001
270780,2690.0113000144,2692.4185194620018
270840,2690.0113000144,2693.845399462001
270900,2690.0113000144,2700.6891794620024
270960,2713.81732753657,2695.2448294620017
271020,2713.81732753657,2686.901570374002
271080,2713.81732753657,2694.7977203740015
271140,2713.81732753657,2696.2832503740015
271200,2713.81732753657,2692.298900374002
271260,2713.81732753657,2693.2406303740017
271320,2713.81732753657,2696.2351803740016
271380,2713.81732753657,2694.9391503740017
271440,2713.81732753657,2693.5889803740015
271500,2713.8035487365696,2689.6319903740014
271560,2713.8035487365696,2669.729251574002
271620,2716.7999681765696,2660.3942915740013
271680,2716.7999681765696,2667.490911014002
271740,2716.7999681765696,2676.8146210140017
271800,2716.7999681765696,2674.9427310140013
271860,2716.7999681765696,2667.9119410140015
271920,2716.7999681765696,2666.044251014002
271980,2716.7999681765696,2661.059771014002
272040,2716.7999681765696,2652.090121014001
272100,2716.7861633765697,2643.2182710140014
272160,2716.7861633765697,2636.017946214002
272220,2716.7861633765697,2614.3484962140014
272280,2716.7861633765697,2608.3268362140016
272340,2718.4246248965696,2622.962056214002
272400,2719.021229497096,2619.401487734002
272460,2719.021229497096,2634.4418081240015
272520,2719.021229497096,2633.6892081240017
272580,2719.021229497096,2634.2697981240017
272640,2714.0516701020306,2632.8786081240014
272700,2711.3606021220307,2676.753630316001
272760,2711.3606021220307,2663.5932223360014
272820,2711.3606021220307,2649.5232023360013
272880,2711.3606021220307,2661.0205823360006
272940,2711.3606021220307,2664.500562336001
273000,2711.3467740420306,2660.596582336001
273060,2711.3467740420306,2640.535634256001
273120,2711.3467740420306,2634.2534342560007
273180,2710.0513325200304,2634.6374942560005
273240,2710.0513325200304,2637.144292734001
273300,2710.0513325200304,2642.306632734001
273360,2710.0513325200304,2645.8925327340007
273420,2710.0513325200304,2637.180322734001
273480,2710.0513325200304,2645.5822527340006
273540,2710.0513325200304,2643.0894427340004
273600,2710.0513325200304,2632.794332734001
273660,2710.0513325200304,2627.5972127340005
273720,2710.0513325200304,2627.061382734001
273780,2710.0513325200304,2644.276512734001
273840,2710.0513325200304,2648.1486827340004
273900,2710.0513325200304,2650.9360027340012
273960,2704.476967008683,2648.800882734001
274020,2704.476967008683,2655.6955927140007
274080,2704.476967008683,2648.981572714001
274140,2704.476967008683,2650.1645327140013
274200,2704.476967008683,2651.7735827140004
274260,2704.476967008683,2646.289532714001
274320,2704.476967008683,2646.600142714001
274380,2704.476967008683,2645.7083327140012
274440,2704.476967008683,2646.952972714001
274500,2704.476967008683,2640.6868527140014
274560,2704.476967008683,2647.405682714001
274620,2704.476967008683,2648.4058727140014
274680,2704.476967008683,2641.272972714001
274740,2704.476967008683,2645.9051727140013
274800,2704.476967008683,2645.9131027140006
274860,2704.476967008683,2645.5939627140006
274920,2704.476967008683,2642.760462714001
274980,2704.476967008683,2642.1943327140007
275040,2704.476967008683,2645.0908627140007
275100,2704.476967008683,2635.3248527140013
275160,2704.476967008683,2639.4330927140004
275220,2704.476967008683,2639.2679627140005
275280,2696.646657228683,2652.196342714001
275340,2696.646657228683,2662.8489529340004
275400,2696.646657228683,2655.404492934001
275460,2693.341507828683,2660.250222934001
275520,2693.341507828683,2651.116383534001
275580,2693.341507828683,2637.3840535340005
275640,2693.341507828683,2635.441283534001
275700,2693.341507828683,2636.529553534
275760,2693.341507828683,2639.6963935340013
275820,2693.341507828683,2639.5102735340006
275880,2692.685734288683,2633.273073534001
275940,2692.685734288683,2630.8336499940006
276000,2692.685734288683,2635.4928999940007
276060,2692.685734288683,2638.018769994001
276120,2692.685734288683,2633.9232799940005
276180,2692.685734288683,2626.676029994001
276240,2692.685734288683,2622.932249994
276300,2692.685734288683,2618.2901699940007
276360,2692.685734288683,2616.2056999940005
276420,2692.685734288683,2617.8859099940005
276480,2692.685734288683,2623.0003499940003
276540,2691.622523648683,2626.3192499940005
276600,2687.971994768683,2627.843589354001
276660,2687.971994768683,2623.0140404740005
276720,2687.971994768683,2616.4557004740013
276780,2687.971994768683,2617.141790474001
276840,2687.971994768683,2625.930080474001
276900,2687.971994768683,2629.5362004740014
276960,2687.971994768683,2633.9253404740007
277020,2687.971994768683,2630.3314904740005
277080,2687.971994768683,2632.5598804740007
277140,2687.971994768683,2634.9799204740016
277200,2685.8748622986827,2636.982060474001
277260,2685.8748622986827,2640.3675480040015
277320,2685.8748622986827,2631.741138004001
277380,2685.8748622986827,2615.7405580040013
277440,2685.8748622986827,2595.522258004001
277500,2685.8748622986827,2591.711668004001
277560,2685.8748622986827,2593.181238004
277620,2685.8748622986827,2591.6484780040005
277680,2685.8748622986827,2577.028158004001
277740,2685.8748622986827,2570.5660980040007
277800,2685.8748622986827,2565.5006080040007
277860,2685.8748622986827,2574.396628004001
277920,2685.8748622986827,2577.779478004001
277980,2685.8748622986827,2587.664908004001
278040,2685.8748622986827,2581.1768680040004
278100,2685.8748622986827,2592.2683880040004
278160,2685.8748622986827,2592.7592380040005
278220,2689.472047640284,2590.587078004001
278280,2689.472047640284,2583.069746064
278340,2689.472047640284,2583.7573260640006
278400,2689.472047640284,2581.429046064001
278460,2689.472047640284,2581.307586064001
278520,2689.472047640284,2573.9883960640004
278580,2689.472047640284,2578.6857860640002
278640,2689.472047640284,2579.1684160640007
278700,2689.472047640284,2578.4786560640005
278760,2689.472047640284,2589.039736064001
278820,2689.472047640284,2583.7573760640003
278880,2689.472047640284,2587.435806064
278940,2689.472047640284,2589.9926860640003
279000,2689.442038400284,2587.936976064
279060,2689.442038400284,2599.3411068240002
279120,2689.442038400284,2583.2352668240005
279180,2689.442038400284,2581.483166824001
279240,2689.442038400284,2573.0936568240004
279300,2689.442038400284,2581.365696824
279360,2686.384267260284,2581.5520468240006
279420,2686.384267260284,2593.529735684001
279480,2686.384267260284,2594.672815684001
279540,2686.384267260284,2594.5650956840004
279600,2686.384267260284,2597.1111756840005
279660,2689.122995760284,2588.7219056840004
279720,2689.122995760284,2608.6264941840013
279780,2689.122995760284,2593.498634184
279840,2689.122995760284,2598.813284184001
279900,2689.122995760284,2589.999024184001
279960,2689.122995760284,2611.3544441840013
280020,2689.122995760284,2596.8197841840006
280080,2689.122995760284,2601.2131041840007
280140,2689.122995760284,2605.491164184001
280200,2689.122995760284,2600.914544184001
280260,2689.122995760284,2601.4933841840007
280320,2689.122995760284,2614.1636241840006
280380,2689.122995760284,2604.6202041840006
280440,2689.122995760284,2618.6021041840004
280500,2689.122995760284,2607.9621541840006
280560,2689.122995760284,2611.5087241840006
280620,2689.122995760284,2613.401234184001
280680,2689.122995760284,2610.041684184001
280740,2687.060105678284,2625.0998441840006
280800,2687.028786794284,2618.294824102
280860,2687.028786794284,2633.5797252180005
280920,2689.318423658942,2654.575446378001
280980,2689.318423658942,2626.8910370480007
281040,2688.0949318589414,2629.7175070480002
281100,2688.0949318589414,2647.305845248
281160,2688.0949318589414,2662.396555248
281220,2687.264627358941,2642.1929152479993
281280,2687.264627358941,2658.9126007479995
281340,2684.896418498941,2675.025270748
281400,2684.896418498941,2693.7434018879994
281460,2684.896418498941,2669.417761888
281520,2684.896418498941,2671.7335518879995
281580,2684.896418498941,2648.445531887999
281640,2684.896418498941,2647.0167718879998
281700,2684.896418498941,2653.673151887999
281760,2684.896418498941,2657.409621887999
281820,2684.896418498941,2654.645731887999
281880,2684.896418498941,2646.130211888
281940,2684.896418498941,2646.9961918879994
282000,2684.896418498941,2643.389661887999
282060,2684.896418498941,2645.657491887999
282120,2684.896418498941,2685.539351887999
282180,2684.896418498941,2689.0786918879994
282240,2685.325520657702,2687.161361888
282300,2685.325520657702,2716.0565498160004
282360,2685.325520657702,2706.7165498159998
282420,2682.732477657702,2729.1230798160004
282480,2682.732477657702,2720.5319468160005
282540,2682.732477657702,2711.477956816
282600,2679.2171993408065,2727.7912693759995
282660,2679.2171993408065,2758.5429346039996
282720,2679.2171993408065,2767.288894604
282780,2679.2171993408065,2734.723584603999
282840,2679.2171993408065,2734.1030346039997
282900,2679.2171993408065,2724.963224604
282960,2679.2171993408065,2722.4798946039996
283020,2679.2171993408065,2736.9055046039994
283080,2679.2171993408065,2746.115884604
283140,2679.2171993408065,2758.8705146039997
283200,2673.726366671911,2764.660724604
283260,2673.726366671911,2808.3812580399995
283320,2670.8449999670156,2811.3725880399993
283380,2670.8449999670156,2853.7139074399997
283440,2670.8449999670156,2870.7481774399994
283500,2685.8758511790656,2923.5399774399993
283560,2683.132961291066,2935.0344623599995
283620,2683.132961291066,2963.4841924719994
283680,2677.4723734650656,3003.783172471999
283740,2677.4723734650656,2999.431294645999
283800,2674.3346555050657,3025.5344346459997
283860,2846.103331514733,3020.1921966859995
283920,2872.2284232076995,3048.66876559
283980,2982.073161144189,3045.653774318
284040,2982.057195144189,3020.8470438100003
284100,2982.057195144189,3006.61580781
284160,2998.7277242380005,3006.29952781
284220,2998.7277242380005,2995.1621342380004
284280,3000.77319574998,3034.9447942380007
284340,3000.77319574998,3046.4093068840007
284400,2997.27270032998,3045.8940668840005
284460,2997.27270032998,3024.562341464001
284520,2997.27270032998,3022.3667514640006
284580,2997.26688634998,3024.6961014640005
284640,3025.41049864998,3067.1367074840005
284700,3033.734202147811,3043.4590597840015
284760,3033.717669107811,3053.2156627120007
284820,3033.687283267811,3047.165369672001
284880,3033.687283267811,3048.2542638320006
284940,3033.687283267811,3045.226483832001
285000,3033.687283267811,3050.9951438320004
285060,3033.687283267811,3038.0960038320004
285120,3033.687283267811,3049.417133832001
285180,3031.029622867811,3057.8140738320003
285240,3031.029622867811,3078.3830234320008
285300,3041.8299699460003,3062.1798034320004
285360,3041.8299699460003,3059.055189946
285420,3041.8299699460003,3062.220469946001
285480,3041.8299699460003,3061.7595899460007
285540,3041.8299699460003,3054.910099946
285600,3041.750659736,3050.7000499460014
285660,3041.750659736,3039.708089736
285720,3041.750659736,3040.9088197360006
285780,3041.750659736,3035.7358697360005
285840,3041.750659736,3031.600849736
285900,3041.750659736,3035.3268497360004
285960,3041.750659736,3037.2524597360007
286020,3041.750659736,3036.7403597360003
286080,3041.750659736,3024.847429736
286140,3041.750659736,3017.990429736
286200,3041.750659736,3020.253559736
286260,3041.750659736,3021.4225997360004
286320,3041.750659736,3030.878169736
286380,3041.750659736,3031.7229997359996
286440,3041.750659736,3034.388239736
286500,3041.750659736,3026.9662197360003
286560,3041.750659736,3028.0013897360004
286620,3041.750659736,3045.6614397360004
286680,3041.750659736,3044.153299736
286740,3044.9642532284997,3042.5461997360007
286800,3044.9642532284997,3047.151690416
286860,3044.9642532284997,3040.2199904159993
286920,3044.9642532284997,3053.6892504159996
286980,3044.9642532284997,3056.967550415999
287040,3058.551716332554,3050.824440416
287100,3058.551716332554,3077.8721182159998
287160,3058.551716332554,3081.7987282159997
287220,3058.551716332554,3094.498998216
287280,3058.551716332554,3096.7252782160003
287340,3058.551716332554,3113.8108182160004
287400,3090.8176536939995,3094.740268216
287460,3090.8176536939995,3071.425083693999
287520,3090.8176536939995,3064.1242236939997
287580,3090.8176536939995,3069.6557136939987
287640,3090.8176536939995,3053.457773693999
287700,3090.8176536939995,3059.403453694
287760,3090.8176536939995,3056.178693694
287820,3090.8176536939995,3079.2006536939994
287880,3090.8176536939995,3081.5021636939996
287940,3099.3607727930726,3098.2226736939997
288000,3099.3413658530726,3094.899073654
288060,3099.3413658530726,3072.142986713999
288120,3099.3413658530726,3078.2635767139996
288180,3099.3413658530726,3073.685866713999
288240,3099.3413658530726,3094.9719067139995
288300,3099.3413658530726,3085.2363267139995
288360,3110.2888820248604,3106.788526714
288420,3110.2697716248604,3105.0186716539997
288480,3110.2697716248604,3086.450671253999
288540,3110.2697716248604,3091.574771253999
288600,3110.2697716248604,3073.267681253999
288660,3110.2697716248604,3080.5252612539994
288720,3110.2697716248604,3086.4587012539987
288780,3110.2697716248604,3101.261801253999
288840,3106.7532193448606,3113.657571254
288900,3106.7532193448606,3130.8437989739996
288960,3120.6993387898497,3130.4894189739994
289020,3120.6993387898497,3132.2173216319993
289080,3120.6993387898497,3161.0203816319986
289140,3123.1075947898494,3154.670021631999
289200,3123.1075947898494,3173.9373976319985
289260,3123.1075947898494,3169.054817631999
289320,3123.1075947898494,3165.722217631999
289380,3123.1075947898494,3158.914727631999
289440,3123.1075947898494,3169.765657631999
289500,3123.1075947898494,3138.9079376319987
289560,3123.1075947898494,3132.079877631999
289620,3123.1075947898494,3139.725877631999
289680,3123.1075947898494,3134.6253776319986
289740,3123.1075947898494,3145.1578076319984
289800,3123.0768119278496,3140.297647631998
289860,3123.0768119278496,3140.4911447699988
289920,3123.0768119278496,3136.865444769999
289980,3123.0768119278496,3127.574944769999
290040,3123.0768119278496,3131.9568447699994
290100,3123.0768119278496,3131.891744769999
290160,3123.0768119278496,3133.4671447699993
290220,3123.0607907538497,3137.087244769999
290280,3123.0607907538497,3141.8813535959994
290340,3123.0607907538497,3145.617953595999
290400,3128.661549056276,3161.2627735959986
290460,3128.661549056276,3161.6665134619984
290520,3128.661549056276,3169.9172034619983
290580,3128.661549056276,3169.512023461999
290640,3128.661549056276,3163.5298534619983
290700,3128.661549056276,3166.283783461999
290760,3128.661549056276,3166.2179934619985
290820,3128.661549056276,3165.905423461999
290880,3128.661549056276,3168.6229634619986
290940,3128.661549056276,3160.5950334619984
291000,3128.661549056276,3163.7919334619987
291060,3128.661549056276,3157.485743461999
291120,3128.661549056276,3148.8015934619993
291180,3149.9131557819987,3144.475793461999
291240,3149.9131557819987,3141.516405781999
291300,3149.8717705219988,3138.5843157819986
291360,3149.8717705219988,3142.3282705219985
291420,3149.8717705219988,3140.455710521999
291480,3149.8717705219988,3143.417980521998
291540,3149.850128621999,3141.3615505219987
291600,3149.850128621999,3142.7417486219983
291660,3149.850128621999,3146.6699486219995
291720,3149.850128621999,3145.1151786219984
291780,3149.850128621999,3147.905728621999
291840,3149.850128621999,3144.2924186219984
291900,3149.8390784619987,3145.306888621999
291960,3153.3428689617895,3125.5153284619983
292020,3153.3428689617895,3136.602685581998
292080,3152.6296633166003,3161.988325581998
292140,3162.3895218755038,3211.3214079859986
292200,3162.3895218755038,3232.2400028139987
292260,3162.3895218755038,3231.5152528139984
292320,3161.9979242955037,3234.1440528139988
292380,3161.9979242955037,3229.6597552339986
292440,3161.9979242955037,3223.932155233999
