,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
8904,451757,1000RATSUSDT,0.04864375000000004,-0.00023140000000000001,2255.1731721360065,10.0,0.1157,-30.0,0.120564375,close_grid_short
8905,451758,WIFUSDT,0.0,-0.00524348,2255.1679286560066,11.0,2.3834,11.0,2.3834,entry_initial_normal_long
8906,451758,1000RATSUSDT,0.0,-0.00023254000000000002,2255.1676961160065,-10.0,0.11627,-40.0,0.11949078125,entry_initial_partial_short
8907,451943,ENAUSDT,-0.1936,-0.0008558400000000001,2254.9732402760064,8.0,0.5349,0.0,0.5107,close_trailing_short
8908,451944,ENAUSDT,0.0,-0.0008564800000000001,2254.9723837960064,-8.0,0.5353,-8.0,0.5353,entry_initial_normal_short
8909,451946,ENAUSDT,0.0,-0.004127560000000001,2254.9682562360063,38.0,0.5431,89.0,0.5235022471910112,entry_trailing_normal_long
8910,451972,NEARUSDT,-0.08700000000000063,-0.0009082000000000001,2254.880348036006,1.0,4.541,0.0,4.454,close_trailing_short
8911,451973,NEARUSDT,0.0,-0.0008161199999999999,2254.8795319160063,-0.9,4.534,-0.9,4.534,entry_initial_normal_short
8912,452011,DOGEUSDT,-0.0603999999999999,-0.0008598000000000001,2254.8182721160065,20.0,0.21495,0.0,0.21193,close_trailing_short
8913,452012,DOGEUSDT,0.0,-0.0008585200000000001,2254.8174135960066,-20.0,0.21463,-20.0,0.21463,entry_initial_normal_short
8914,452069,ENAUSDT,1.655200000000002,-0.00964938,2256.4629642160066,-89.0,0.5421,0.0,0.5235022471910112,close_trailing_long
8915,452103,ONDOUSDT,-0.05100000000000038,-0.0009164400000000001,2256.411047776007,6.0,0.7637,0.0,0.7552,close_trailing_short
8916,452104,ONDOUSDT,0.0,-0.0009175200000000001,2256.410130256007,-6.0,0.7646,-6.0,0.7646,entry_initial_normal_short
8917,452110,1000PEPEUSDT,-0.030240000000000128,-0.000898184,2256.378992072007,400.0,0.0112273,0.0,0.0111517,close_trailing_short
8918,452111,1000PEPEUSDT,0.0,-0.000899192,2256.378092880007,-400.0,0.0112399,-400.0,0.0112399,entry_initial_normal_short
8919,452121,INJUSDT,-0.2603999999999999,-0.0009298,2256.116763080007,0.2,23.245,0.0,21.943,close_trailing_short
8920,452122,INJUSDT,0.0,-0.00092752,2256.115835560007,-0.2,23.188,-0.2,23.188,entry_initial_normal_short
8921,452214,DOGEUSDT,-0.23380000000000012,-0.00090528,2255.881130280007,20.0,0.22632,0.0,0.21463,close_trailing_short
8922,452215,DOGEUSDT,0.0,-0.000859104,2255.8802711760068,-19.0,0.22608,-19.0,0.22608,entry_initial_normal_short
8923,452272,1000PEPEUSDT,0.0,-0.005144962,2255.8751262140067,2300.0,0.0111847,2300.0,0.0111847,entry_initial_normal_long
8924,452317,ENAUSDT,-0.29600000000000026,-0.0009156800000000001,2255.5782105340068,8.0,0.5723,0.0,0.5353,close_trailing_short
8925,452318,ENAUSDT,0.0,-0.00080276,2255.5774077740066,-7.0,0.5734,-7.0,0.5734,entry_initial_normal_short
8926,452323,INJUSDT,-0.2862000000000002,-0.00098476,2255.2902230140066,0.2,24.619,0.0,23.188,close_trailing_short
8927,452325,INJUSDT,0.0,-0.00098508,2255.2892379340065,-0.2,24.627,-0.2,24.627,entry_initial_normal_short
8928,452469,WIFUSDT,0.0,-0.00414464,2255.2850932940064,8.0,2.5904,19.0,2.4705578947368423,entry_trailing_normal_long
8929,452564,WIFUSDT,0.10530000000000017,-0.009409180000000001,2255.3809841140064,-19.0,2.4761,0.0,2.4705578947368423,close_trailing_long
8930,452585,ENAUSDT,0.0,-0.00509036,2255.3758937540065,46.0,0.5533,46.0,0.5533,entry_initial_normal_long
8931,452703,1000PEPEUSDT,-0.2037199999999996,-0.000939936,2255.1712338180064,400.0,0.0117492,0.0,0.0112399,close_trailing_short
8932,452705,1000PEPEUSDT,0.0,-0.0009331440000000001,2255.1703006740063,-400.0,0.0116643,-400.0,0.0116643,entry_initial_normal_short
8933,452749,NEARUSDT,-0.26279999999999987,-0.00086868,2254.906631994006,0.9,4.826,0.0,4.534,close_trailing_short
8934,452751,NEARUSDT,0.0,-0.0008647200000000002,2254.905767274006,-0.9,4.804,-0.9,4.804,entry_initial_normal_short
8935,452801,DOGEUSDT,-0.24111000000000013,-0.0009073260000000002,2254.6637499480057,19.0,0.23877,0.0,0.22608,close_trailing_short
8936,452802,DOGEUSDT,0.0,-0.000856836,2254.662893112006,-18.0,0.23801,-18.0,0.23801,entry_initial_normal_short
8937,452840,1000PEPEUSDT,0.0,-0.004098836,2254.6587942760057,1700.0,0.0120554,4000.0,0.0115547475,entry_trailing_normal_long
8938,452884,ONDOUSDT,-0.1926000000000001,-0.00095604,2254.4652382360055,6.0,0.7967,0.0,0.7646,close_trailing_short
8939,452885,ONDOUSDT,0.0,-0.0007965,2254.4644417360055,-5.0,0.7965,-5.0,0.7965,entry_initial_normal_short
8940,452896,ENAUSDT,0.28059999999999974,-0.005146480000000001,2254.7398952560056,-46.0,0.5594,0.0,0.5533,close_trailing_long
8941,452902,WIFUSDT,0.0,-0.0050238,2254.7348714560057,10.0,2.5119,10.0,2.5119,entry_initial_normal_long
8942,452993,1000PEPEUSDT,-0.30135999999999985,-0.000993416,2254.4325180400056,400.0,0.0124177,0.0,0.0116643,close_trailing_short
8943,452994,1000PEPEUSDT,0.0,-0.000743478,2254.4317745620056,-300.0,0.0123913,-300.0,0.0123913,entry_initial_normal_short
8944,453008,ONDOUSDT,-0.14649999999999996,-0.0008257999999999999,2254.2844487620055,5.0,0.8258,0.0,0.7965,close_trailing_short
8945,453009,ONDOUSDT,0.0,-0.0008283000000000001,2254.2836204620053,-5.0,0.8283,-5.0,0.8283,entry_initial_normal_short
8946,453019,WIFUSDT,0.0,-0.00108584,2254.282534622005,-2.0,2.7146,-4.0,2.56885,entry_grid_normal_short
8947,453020,WIFUSDT,0.0,-0.0038343199999999996,2254.2787003020053,7.0,2.7388,17.0,2.605329411764706,entry_trailing_normal_long
8948,453025,1000PEPEUSDT,0.0,-0.007604280000000001,2254.271096022005,3000.0,0.0126738,7000.0,0.012034341428571429,entry_trailing_normal_long
8949,453038,WIFUSDT,0.7848999999999955,-0.0090151,2255.0469809220053,-17.0,2.6515,0.0,2.605329411764706,close_trailing_long
8950,453042,1000PEPEUSDT,1.984909999999996,-0.017245060000000003,2257.014645862005,-7000.0,0.0123179,0.0,0.012034341428571429,close_trailing_long
8951,453049,1000PEPEUSDT,0.0,-0.00024303200000000001,2257.014402830005,-100.0,0.0121516,-400.0,0.012331374999999999,entry_initial_partial_short
8952,453100,ONDOUSDT,-0.13550000000000006,-0.0008554000000000001,2256.878047430005,5.0,0.8554,0.0,0.8283,close_trailing_short
8953,453101,ONDOUSDT,0.0,-0.0008497,2256.8771977300053,-5.0,0.8497,-5.0,0.8497,entry_initial_normal_short
8954,453143,DOGEUSDT,-0.2546999999999999,-0.000907776,2256.6215899540052,18.0,0.25216,0.0,0.23801,close_trailing_short
8955,453144,DOGEUSDT,0.0,-0.00085748,2256.6207324740053,-17.0,0.2522,-17.0,0.2522,entry_initial_normal_short
8956,453164,DOGEUSDT,-0.29087000000000024,-0.000915654,2256.3289468200055,17.0,0.26931,0.0,0.2522,close_trailing_short
8957,453165,DOGEUSDT,0.0,-0.00085008,2256.3280967400055,-16.0,0.26565,-16.0,0.26565,entry_initial_normal_short
8958,453233,DOGEUSDT,-0.1977599999999997,-0.000889632,2256.1294471080055,16.0,0.27801,0.0,0.26565,close_trailing_short
8959,453234,DOGEUSDT,0.0,-0.0008315400000000001,2256.1286155680054,-15.0,0.27718,-15.0,0.27718,entry_initial_normal_short
8960,453278,DOGEUSDT,-0.17144999999999994,-0.0008658299999999999,2255.9562997380053,15.0,0.28861,0.0,0.27718,close_trailing_short
8961,453279,DOGEUSDT,0.0,-0.00086619,2255.955433548005,-15.0,0.28873,-15.0,0.28873,entry_initial_normal_short
8962,453347,1000PEPEUSDT,0.0,-0.005116524000000001,2255.950317024005,2100.0,0.0121822,2100.0,0.0121822,entry_initial_normal_long
8963,453406,1000PEPEUSDT,0.0497174999999999,-0.000236684,2255.999797840005,100.0,0.0118342,-300.0,0.012331374999999999,close_grid_short
8964,453407,1000PEPEUSDT,0.0,-0.00023703400000000003,2255.9995608060053,-100.0,0.0118517,-400.0,0.012211456249999999,entry_initial_partial_short
8965,453416,1000PEPEUSDT,-0.5888400000000003,-0.004998756,2255.4057220500054,-2100.0,0.0119018,0.0,0.0121822,close_trailing_long
8966,453418,1000PEPEUSDT,0.0,-0.005226364000000001,2255.4004956860053,2200.0,0.0118781,2200.0,0.0118781,entry_initial_normal_long
8967,453423,1000PEPEUSDT,0.04923562499999992,-0.00023438200000000002,2255.4494969290054,100.0,0.0117191,-300.0,0.012211456249999999,close_grid_short
8968,453424,1000PEPEUSDT,0.0,-0.000233518,2255.449263411005,-100.0,0.0116759,-400.0,0.012077567187499999,entry_initial_partial_short
8969,453428,1000RATSUSDT,0.04820781250000003,-0.00022934000000000002,2255.497241883505,10.0,0.11467,-30.0,0.11949078125,close_grid_short
8970,453428,INJUSDT,0.09839999999999982,-0.00047286,2255.595169023505,0.1,23.643,-0.1,24.627,close_grid_short
8971,453429,1000PEPEUSDT,0.04870671874999989,-0.00023181,2255.643643932255,100.0,0.0115905,-300.0,0.012077567187499999,close_grid_short
8972,453429,1000RATSUSDT,0.0,-0.00022922000000000003,2255.643414712255,-10.0,0.11461,-40.0,0.11827058593749999,entry_initial_partial_short
8973,453430,1000PEPEUSDT,0.0,-0.000231336,2255.643183376255,-100.0,0.0115668,-400.0,0.011949875390625,entry_initial_partial_short
8974,453432,DOGEUSDT,0.0,-0.005142584,2255.6380407922547,103.0,0.24964,103.0,0.24964,entry_initial_normal_long
8975,453432,1000PEPEUSDT,0.04819753906250002,-0.000229358,2255.6860089733173,100.0,0.0114679,-300.0,0.011949875390625,close_grid_short
8976,453433,1000PEPEUSDT,0.0,-0.000228632,2255.6857803413172,-100.0,0.0114316,-400.0,0.011820306542968749,entry_initial_partial_short
8977,453449,DOGEUSDT,0.35744999999999943,-0.0007947000000000002,2256.0424356413173,15.0,0.2649,0.0,0.28873,close_trailing_short
8978,453450,DOGEUSDT,0.0,-0.0008480000000000001,2256.041587641317,-16.0,0.265,-16.0,0.265,entry_initial_normal_short
8979,453472,DOGEUSDT,0.0,-0.004152764000000001,2256.037434877317,77.0,0.26966,180.0,0.2582041111111111,entry_trailing_normal_long
8980,453495,1000PEPEUSDT,-0.19503738281250044,-0.000984632,2255.8414128625045,400.0,0.0123079,0.0,0.011820306542968749,close_trailing_short
8981,453496,1000PEPEUSDT,0.0,-0.0007415700000000001,2255.8406712925043,-300.0,0.0123595,-300.0,0.0123595,entry_initial_normal_short
8982,453497,1000PEPEUSDT,0.0,-0.0039736,2255.8366976925045,1600.0,0.0124175,3800.0,0.012105215789473683,entry_trailing_normal_long
8983,453497,1000RATSUSDT,-0.07317656250000026,-0.0009608000000000002,2255.7625603300044,40.0,0.1201,0.0,0.11827058593749999,close_trailing_short
8984,453497,DOGEUSDT,-0.2579199999999995,-0.0008995839999999999,2255.5037407460045,16.0,0.28112,0.0,0.265,close_trailing_short
8985,453497,INJUSDT,-0.021700000000000233,-0.0004968800000000001,2255.4815438660044,0.1,24.844,0.0,24.627,close_trailing_short
8986,453497,ONDOUSDT,0.055499999999999994,-0.0008386,2255.5362052660043,5.0,0.8386,0.0,0.8497,close_trailing_short
8987,453498,1000RATSUSDT,0.0,-0.0009587199999999999,2255.535246546004,-40.0,0.11984,-40.0,0.11984,entry_initial_normal_short
8988,453498,DOGEUSDT,0.0,-0.0008444700000000002,2255.534402076004,-15.0,0.28149,-15.0,0.28149,entry_initial_normal_short
8989,453498,INJUSDT,0.0,-0.00099484,2255.5334072360038,-0.2,24.871,-0.2,24.871,entry_initial_normal_short
8990,453498,ONDOUSDT,0.0,-0.000843,2255.532564236004,-5.0,0.843,-5.0,0.843,entry_initial_normal_short
8991,453503,NEARUSDT,0.04860000000000025,-0.0008550000000000001,2255.580309236004,0.9,4.75,0.0,4.804,close_trailing_short
8992,453504,NEARUSDT,0.0,-0.0008510400000000001,2255.579458196004,-0.9,4.728,-0.9,4.728,entry_initial_normal_short
8993,453514,DOGEUSDT,2.738860000000005,-0.00984312,2258.308475076004,-180.0,0.27342,0.0,0.2582041111111111,close_trailing_long
8994,453514,1000PEPEUSDT,0.0,-0.00024217000000000002,2258.308232906004,-100.0,0.0121085,-400.0,0.01229675,entry_initial_partial_short
8995,453524,1000PEPEUSDT,-0.7079999999999982,-0.009058364000000001,2257.591174542004,-3800.0,0.0119189,0.0,0.012105215789473683,close_trailing_long
8996,453525,1000PEPEUSDT,0.0,-0.0050426460000000005,2257.5861318960037,2100.0,0.0120063,2100.0,0.0120063,entry_initial_normal_long
8997,453622,DOGEUSDT,-0.08309999999999984,-0.0008610900000000001,2257.502170806004,15.0,0.28703,0.0,0.28149,close_trailing_short
8998,453623,DOGEUSDT,0.0,-0.00086373,2257.5013070760037,-15.0,0.28791,-15.0,0.28791,entry_initial_normal_short
8999,453635,ONDOUSDT,-0.16900000000000026,-0.0008768000000000001,2257.3314302760036,5.0,0.8768,0.0,0.843,close_trailing_short
9000,453636,ONDOUSDT,0.0,-0.0008795000000000001,2257.3305507760037,-5.0,0.8795,-5.0,0.8795,entry_initial_normal_short
9001,453638,ENAUSDT,0.10079999999999978,-0.0007826,2257.430568176004,7.0,0.559,0.0,0.5734,close_trailing_short
9002,453639,ENAUSDT,0.0,-0.00089408,2257.429674096004,-8.0,0.5588,-8.0,0.5588,entry_initial_normal_short
9003,453710,DOGEUSDT,-0.2293500000000004,-0.0009096000000000001,2257.199414496004,15.0,0.3032,0.0,0.28791,close_trailing_short
9004,453711,DOGEUSDT,0.0,-0.00084672,2257.198567776004,-14.0,0.3024,-14.0,0.3024,entry_initial_normal_short
9005,453723,NEARUSDT,-0.20069999999999988,-0.00089118,2256.996976596004,0.9,4.951,0.0,4.728,close_trailing_short
9006,453724,NEARUSDT,0.0,-0.0008949600000000001,2256.996081636004,-0.9,4.972,-0.9,4.972,entry_initial_normal_short
9007,453734,1000RATSUSDT,0.0,-0.0013424,2256.994739236004,-50.0,0.13424,-90.0,0.12784,entry_grid_normal_short
9008,453745,WIFUSDT,0.0,-0.0029133,2256.9918259360043,-5.0,2.9133,-9.0,2.760211111111111,entry_grid_normal_short
9009,453753,1000PEPEUSDT,0.0,-0.004147264,2256.987678672004,1600.0,0.0129602,3700.0,0.012418797297297297,entry_trailing_normal_long
9010,453754,1000RATSUSDT,0.0,-0.0031983600000000004,2256.984480312004,-110.0,0.14538,-200.0,0.13748700000000003,entry_grid_normal_short
9011,453867,1000PEPEUSDT,0.5272599999999994,-0.009295362,2257.5024449500042,-3700.0,0.0125613,0.0,0.012418797297297297,close_trailing_long
9012,453868,1000RATSUSDT,0.7865900000000035,-0.0045172400000000005,2258.2845177100044,170.0,0.13286,-30.0,0.13748700000000003,close_grid_short
9013,453898,NEARUSDT,-0.3087,-0.0009567000000000001,2257.9748610100046,0.9,5.315,0.0,4.972,close_trailing_short
9014,453899,NEARUSDT,0.0,-0.0008654400000000001,2257.9739955700047,-0.8,5.409,-0.8,5.409,entry_initial_normal_short
9015,453954,1000PEPEUSDT,0.04958500000000008,-0.00023601799999999998,2258.023344552005,100.0,0.0118009,-300.0,0.01229675,close_grid_short
9016,453955,DOGEUSDT,0.0,-0.005137288,2258.018207264005,94.0,0.27326,94.0,0.27326,entry_initial_normal_long
9017,453955,1000PEPEUSDT,0.0,-0.00023636200000000002,2258.017970902005,-100.0,0.0118181,-400.0,0.0121770875,entry_initial_partial_short
9018,453955,1000RATSUSDT,0.0,-0.00024118000000000002,2258.017729722005,-10.0,0.12059,-40.0,0.13326275,entry_initial_partial_short
9019,453956,1000RATSUSDT,0.13412750000000015,-0.0002397,2258.151617522005,10.0,0.11985,-30.0,0.13326275,close_grid_short
9020,453957,1000RATSUSDT,0.0,-0.00024212,2258.1513754020048,-10.0,0.12106,-40.0,0.1302120625,entry_initial_partial_short
9021,453958,1000RATSUSDT,0.08252062500000004,-0.00024392,2258.2336521070047,10.0,0.12196,-30.0,0.1302120625,close_grid_short
9022,453977,1000RATSUSDT,0.0,-0.0002424,2258.2334097070047,-10.0,0.1212,-40.0,0.127959046875,entry_initial_partial_short
9023,453982,1000RATSUSDT,0.07579046875000009,-0.00024076000000000002,2258.3089594157545,10.0,0.12038,-30.0,0.127959046875,close_grid_short
9024,453983,1000RATSUSDT,0.0,-0.00024096000000000002,2258.3087184557544,-10.0,0.12048,-40.0,0.12608928515625,entry_initial_partial_short
9025,454048,1000RATSUSDT,0.0573928515625001,-0.00024070000000000002,2258.365870607317,10.0,0.12035,-30.0,0.12608928515625,close_grid_short
9026,454049,1000RATSUSDT,0.0,-0.00024086,2258.365629747317,-10.0,0.12043,-40.0,0.1246744638671875,entry_initial_partial_short
9027,454052,1000RATSUSDT,0.05034463867187505,-0.00023928,2258.415735105989,10.0,0.11964,-30.0,0.1246744638671875,close_grid_short
9028,454053,1000RATSUSDT,0.0,-0.00024100000000000003,2258.4154941059887,-10.0,0.1205,-40.0,0.12363084790039063,entry_initial_partial_short
9029,454128,ENAUSDT,-0.17360000000000042,-0.0009288,2258.2409653059885,8.0,0.5805,0.0,0.5588,close_trailing_short
9030,454129,ENAUSDT,0.0,-0.0008138200000000001,2258.2401514859885,-7.0,0.5813,-7.0,0.5813,entry_initial_normal_short
9031,454217,DOGEUSDT,0.16519999999999968,-0.0008136800000000001,2258.4045378059886,14.0,0.2906,0.0,0.3024,close_trailing_short
9032,454218,DOGEUSDT,0.0,-0.00087723,2258.403660575989,-15.0,0.29241,-15.0,0.29241,entry_initial_normal_short
9033,454219,ONDOUSDT,-0.11650000000000049,-0.0009028,2258.286257775989,5.0,0.9028,0.0,0.8795,close_trailing_short
9034,454220,ONDOUSDT,0.0,-0.0009057,2258.2853520759886,-5.0,0.9057,-5.0,0.9057,entry_initial_normal_short
9035,454232,1000PEPEUSDT,0.0,-0.005201616,2258.280150459989,2100.0,0.0123848,2100.0,0.0123848,entry_initial_normal_long
9036,454264,NEARUSDT,0.011999999999999745,-0.00086304,2258.2912874199887,0.8,5.394,0.0,5.409,close_trailing_short
9037,454265,NEARUSDT,0.0,-0.0008601600000000001,2258.290427259989,-0.8,5.376,-0.8,5.376,entry_initial_normal_short
9038,454311,ENAUSDT,-0.24569999999999936,-0.0008629600000000001,2258.043864299989,7.0,0.6164,0.0,0.5813,close_trailing_short
9039,454312,ENAUSDT,0.0,-0.0008580600000000001,2258.0430062399887,-7.0,0.6129,-7.0,0.6129,entry_initial_normal_short
9040,454333,DOGEUSDT,0.0,-0.00414736,2258.0388588799888,70.0,0.29624,164.0,0.28306853658536585,entry_trailing_normal_long
9041,454408,ENAUSDT,-0.22609999999999997,-0.00090328,2257.8118555999886,7.0,0.6452,0.0,0.6129,close_trailing_short
9042,454409,ENAUSDT,0.0,-0.00090076,2257.8109548399884,-7.0,0.6434,-7.0,0.6434,entry_initial_normal_short
9043,454426,1000PEPEUSDT,-0.8971199999999981,-0.005022192000000001,2256.9088126479883,-2100.0,0.0119576,0.0,0.0123848,close_trailing_long
9044,454516,DOGEUSDT,-0.12479999999999991,-0.0009021900000000001,2256.783110457988,15.0,0.30073,0.0,0.29241,close_trailing_short
9045,454517,DOGEUSDT,0.0,-0.000842408,2256.782268049988,-14.0,0.30086,-14.0,0.30086,entry_initial_normal_short
9046,454519,DOGEUSDT,0.0,-0.007565238000000001,2256.774702811988,123.0,0.30753,287.0,0.29355202090592336,entry_trailing_normal_long
9047,454558,1000PEPEUSDT,0.0,-0.005214552000000001,2256.769488259988,2100.0,0.0124156,2100.0,0.0124156,entry_initial_normal_long
9048,454574,DOGEUSDT,-0.32326,-0.0009070600000000001,2256.445321199988,14.0,0.32395,0.0,0.30086,close_trailing_short
9049,454575,DOGEUSDT,0.0,-0.000845624,2256.4444755759882,-13.0,0.32524,-13.0,0.32524,entry_initial_normal_short
9050,454634,NEARUSDT,-0.07519999999999954,-0.0008752000000000001,2256.368400375988,0.8,5.47,0.0,5.376,close_trailing_short
9051,454635,NEARUSDT,0.0,-0.0008774400000000001,2256.3675229359883,-0.8,5.484,-0.8,5.484,entry_initial_normal_short
9052,454700,DOGEUSDT,5.980499999999997,-0.018045986,2262.329976949988,-287.0,0.31439,0.0,0.29355202090592336,close_trailing_long
9053,454701,SOLUSDT,-4.634499999999995,-0.0043496,2257.691127349988,0.1,217.48,-0.5,171.13500000000005,close_unstuck_short
9054,454841,1000PEPEUSDT,0.0,-0.004298368,2257.686828981988,1600.0,0.0134324,3700.0,0.012855297297297298,entry_trailing_normal_long
9055,454904,DOGEUSDT,-0.09763000000000022,-0.0008651500000000001,2257.588333831988,13.0,0.33275,0.0,0.32524,close_trailing_short
9056,454905,DOGEUSDT,0.0,-0.00086541,2257.587468421988,-13.0,0.33285,-13.0,0.33285,entry_initial_normal_short
9057,454929,1000PEPEUSDT,-0.027000000000001675,-0.00950752,2257.5509609019878,-3700.0,0.012848,0.0,0.012855297297297298,close_trailing_long
9058,454930,1000PEPEUSDT,0.0,-0.0051353200000000005,2257.5458255819876,2000.0,0.0128383,2000.0,0.0128383,entry_initial_normal_long
9059,455011,DOGEUSDT,-0.13988000000000061,-0.0008933860000000001,2257.4050521959875,13.0,0.34361,0.0,0.33285,close_trailing_short
9060,455012,DOGEUSDT,0.0,-0.000824208,2257.4042279879877,-12.0,0.34342,-12.0,0.34342,entry_initial_normal_short
9061,455028,ONDOUSDT,-0.19500000000000017,-0.0009446999999999999,2257.208283287988,5.0,0.9447,0.0,0.9057,close_trailing_short
9062,455029,ONDOUSDT,0.0,-0.0007570400000000001,2257.207526247988,-4.0,0.9463,-4.0,0.9463,entry_initial_normal_short
9063,455059,1000PEPEUSDT,-0.6038000000000016,-0.00501456,2256.598711687988,-2000.0,0.0125364,0.0,0.0128383,close_trailing_long
9064,455060,WIFUSDT,0.0,-0.005407200000000001,2256.593304487988,9.0,3.004,9.0,3.004,entry_initial_normal_long
9065,455086,DOGEUSDT,-0.06552000000000024,-0.0008373120000000001,2256.526947175988,12.0,0.34888,0.0,0.34342,close_trailing_short
9066,455087,DOGEUSDT,0.0,-0.0008414639999999999,2256.526105711988,-12.0,0.35061,-12.0,0.35061,entry_initial_normal_short
9067,455175,NEARUSDT,-0.11439999999999984,-0.00090032,2256.4108053919877,0.8,5.627,0.0,5.484,close_trailing_short
9068,455176,NEARUSDT,0.0,-0.00090112,2256.4099042719877,-0.8,5.632,-0.8,5.632,entry_initial_normal_short
9069,455298,DOGEUSDT,-0.21660000000000013,-0.000884784,2256.1924194879875,12.0,0.36866,0.0,0.35061,close_trailing_short
9070,455299,DOGEUSDT,0.0,-0.000814748,2256.1916047399877,-11.0,0.37034,-11.0,0.37034,entry_initial_normal_short
9071,455320,DOGEUSDT,-0.2932600000000002,-0.0008734000000000001,2255.8974713399875,11.0,0.397,0.0,0.37034,close_trailing_short
9072,455321,DOGEUSDT,0.0,-0.000873312,2255.8965980279877,-11.0,0.39696,-11.0,0.39696,entry_initial_normal_short
9073,455358,WIFUSDT,0.0,-0.00450184,2255.8920961879876,7.0,3.2156,16.0,3.096575,entry_trailing_normal_long
9074,455358,DOGEUSDT,-0.2091100000000003,-0.000915134,2255.682071053988,11.0,0.41597,0.0,0.39696,close_trailing_short
9075,455359,DOGEUSDT,0.0,-0.00083874,2255.681232313988,-10.0,0.41937,-10.0,0.41937,entry_initial_normal_short
9076,455359,WIFUSDT,0.0,-0.00711172,2255.674120593988,-11.0,3.2326,-20.0,3.0200250000000004,entry_grid_normal_short
9077,455366,1000PEPEUSDT,0.0,-0.00136425,2255.672756343988,-500.0,0.0136425,-900.0,0.012991205555555555,entry_grid_normal_short
9078,455376,WIFUSDT,0.8611999999999966,-0.01008128,2256.5238750639883,-16.0,3.1504,0.0,3.096575,close_trailing_long
9079,455387,WIFUSDT,0.0,-0.00496832,2256.5189067439883,8.0,3.1052,8.0,3.1052,entry_initial_normal_long
9080,455404,DOGEUSDT,0.1361000000000001,-0.00081152,2256.654195223988,10.0,0.40576,0.0,0.41937,close_trailing_short
9081,455405,DOGEUSDT,0.0,-0.00081436,2256.6533808639883,-10.0,0.40718,-10.0,0.40718,entry_initial_normal_short
9082,455503,DOGEUSDT,-0.09979999999999989,-0.0008343199999999999,2256.552746543988,10.0,0.41716,0.0,0.40718,close_trailing_short
9083,455504,DOGEUSDT,0.0,-0.0008374200000000001,2256.551909123988,-10.0,0.41871,-10.0,0.41871,entry_initial_normal_short
9084,455572,1000PEPEUSDT,0.0,-0.003251556,2256.548657567988,-1100.0,0.0147798,-2000.0,0.013974932499999999,entry_grid_normal_short
9085,455579,DOGEUSDT,-0.1588999999999996,-0.0008692000000000001,2256.388888367988,10.0,0.4346,0.0,0.41871,close_trailing_short
9086,455580,DOGEUSDT,0.0,-0.0008683,2256.388020067988,-10.0,0.43415,-10.0,0.43415,entry_initial_normal_short
9087,455604,WIFUSDT,0.2535999999999987,-0.00501904,2256.6366010279876,-8.0,3.1369,0.0,3.1052,close_trailing_long
9088,455639,1000RATSUSDT,0.0499084790039063,-0.00023727999999999998,2256.6862722269916,10.0,0.11864,-30.0,0.12363084790039063,close_grid_short
9089,455640,1000RATSUSDT,0.0,-0.00023504000000000003,2256.6860371869916,-10.0,0.11752,-40.0,0.12210313592529297,entry_initial_partial_short
9090,455644,1000RATSUSDT,0.049231359252929624,-0.00023436000000000005,2256.7350341862443,10.0,0.11718,-30.0,0.12210313592529297,close_grid_short
9091,455645,1000RATSUSDT,0.0,-0.00023323999999999998,2256.7348009462444,-10.0,0.11662,-40.0,0.12073235194396972,entry_initial_partial_short
9092,455646,1000PEPEUSDT,0.0,-0.005130456,2256.729670490244,1900.0,0.0135012,1900.0,0.0135012,entry_initial_normal_long
9093,455646,1000PEPEUSDT,0.7956552499999969,-0.004592346,2257.520733394244,1700.0,0.0135069,-300.0,0.013974932499999999,close_grid_short
9094,455646,1000RATSUSDT,0.04872351943969719,-0.00023172000000000004,2257.5692251936835,10.0,0.11586,-30.0,0.12073235194396972,close_grid_short
9095,455646,WIFUSDT,0.8054750000000035,-0.00648296,2258.3682172336835,11.0,2.9468,-9.0,3.0200250000000004,close_grid_short
9096,455646,WIFUSDT,0.7253750000000037,-0.00408296,2259.0895092736837,7.0,2.9164,-2.0,3.0200250000000004,close_grid_short
9097,455647,1000RATSUSDT,0.0,-0.0002296,2259.089279673684,-10.0,0.1148,-40.0,0.1192492639579773,entry_initial_partial_short
9098,455651,DOGEUSDT,0.2589999999999998,-0.0008165,2259.347463173684,10.0,0.40825,0.0,0.43415,close_trailing_short
9099,455652,DOGEUSDT,0.0,-0.00082404,2259.3466391336838,-10.0,0.41202,-10.0,0.41202,entry_initial_normal_short
9100,455675,1000RATSUSDT,0.04809263957977303,-0.00022888000000000002,2259.3945028932635,10.0,0.11444,-30.0,0.1192492639579773,close_grid_short
9101,455676,1000RATSUSDT,0.0,-0.00023016000000000003,2259.3942727332637,-10.0,0.11508,-40.0,0.11820694796848298,entry_initial_partial_short
9102,455677,1000PEPEUSDT,-0.6917899999999984,-0.004992098,2258.697490635264,-1900.0,0.0131371,0.0,0.0135012,close_trailing_long
9103,455678,1000PEPEUSDT,0.0,-0.005246440000000001,2258.692244195264,2000.0,0.0131161,2000.0,0.0131161,entry_initial_normal_long
9104,455689,DOGEUSDT,0.0,-0.0051366,2258.687107595264,70.0,0.3669,70.0,0.3669,entry_initial_normal_long
9105,455689,WIFUSDT,0.12012500000000026,-0.00057998,2258.806652615264,1.0,2.8999,-1.0,3.0200250000000004,close_grid_short
