,balance,equity
257760,1552.3389667940107,1548.5223667940106
257820,1552.3389667940107,1549.5047567940107
257880,1552.3389667940107,1548.5954567940105
257940,1552.3389667940107,1549.9192567940108
258000,1552.3389667940107,1549.233176794011
258060,1551.9703953540106,1549.9364767940106
258120,1551.9703953540106,1550.630815354011
258180,1551.9703953540106,1550.5722753540106
258240,1551.9675673540107,1550.4870553540104
258300,1551.9675673540107,1550.2478173540112
258360,1551.9675673540107,1550.2832273540107
258420,1551.9675673540107,1550.485527354011
258480,1552.3302982740108,1550.3616273540106
258540,1553.370293574011,1550.6482882740108
258600,1553.599812776868,1551.028113574011
258660,1553.681322816868,1551.4974856340107
258720,1553.000988336868,1551.3588606740104
258780,1553.000988336868,1551.3525361940108
258840,1553.2822651768681,1551.5794361940107
258900,1553.2822651768681,1551.5447630340109
258960,1553.2822651768681,1551.6672830340108
259020,1552.7875057954395,1552.014523034011
259080,1552.7875057954395,1551.8998422240113
259140,1552.7875057954395,1551.8972922240107
259200,1552.8167880354395,1551.9678722240114
259260,1552.8167880354395,1551.592179464011
259320,1552.8167880354395,1551.4644494640106
259380,1552.8167880354395,1551.3988794640109
259440,1552.8167880354395,1551.2816194640106
259500,1552.8167880354395,1551.5109894640107
259560,1552.8167880354395,1551.7132894640108
259620,1552.8167880354395,1551.650469464011
259680,1552.8167880354395,1551.7023094640108
259740,1552.8167880354395,1551.6042794640105
259800,1552.8167880354395,1551.6058994640107
259860,1553.8755918554396,1551.5433894640107
259920,1553.8755918554396,1550.992563284011
259980,1553.7486660154398,1551.0005432840107
260040,1553.7486660154398,1550.8394674440112
260100,1553.7486660154398,1551.5034874440112
260160,1553.7486660154398,1551.190897444011
260220,1553.7486660154398,1551.8867474440112
260280,1553.7486660154398,1551.4848074440113
260340,1553.86619449544,1551.7297074440114
260400,1553.86619449544,1551.9984359240113
260460,1553.86619449544,1552.0666859240116
260520,1553.63955372544,1551.7633459240114
260580,1553.63955372544,1552.0168151540115
260640,1553.63955372544,1552.3695851540115
260700,1553.63955372544,1552.2213351540115
260760,1553.04151006544,1551.5955951540116
260820,1553.04151006544,1552.5245714940118
260880,1553.04151006544,1552.650461494011
260940,1552.3559474854399,1552.1343614940113
261000,1552.3559474854399,1552.3669589140113
261060,1552.0536946454397,1552.0785389140115
261120,1552.0507812454398,1551.801696074011
261180,1551.7377770854398,1551.8056226740111
261240,1551.6876090654398,1552.4637385140113
261300,1551.7301904425826,1551.895670494011
261360,1551.7301904425826,1551.823559014011
261420,1551.7301904425826,1551.951229014011
261480,1551.7301904425826,1551.6795690140116
261540,1551.7301904425826,1551.2640590140109
261600,1551.837354326011,1550.177230870011
261660,1552.1983253060112,1550.250624326011
261720,1552.410939386011,1549.9089353060112
261780,1552.410939386011,1549.7027693860107
261840,1552.407928406011,1550.388899386011
261900,1551.6929144060111,1550.833458406011
261960,1552.7234693205567,1550.5891144060108
262020,1552.7234693205567,1552.3026638660112
262080,1552.7234693205567,1551.8791538660112
262140,1552.5416867605568,1552.009273866011
262200,1552.5416867605568,1552.9805113060115
262260,1552.5416867605568,1553.4670013060113
262320,1552.4314626805567,1553.708741306011
262380,1552.4314626805567,1554.3278272260113
262440,1552.4314626805567,1554.2939872260115
262500,1551.8678565205569,1553.9430372260113
262560,1551.9262601690418,1553.8408210660114
262620,1554.7747128090418,1553.5067798660116
262680,1554.771110089042,1552.2452425060121
262740,1554.771110089042,1552.4090497860116
262800,1554.771110089042,1552.1908097860119
262860,1554.2435495890418,1552.0924697860119
262920,1554.2435495890418,1551.9483092860114
262980,1554.2435495890418,1552.2046792860117
263040,1554.2435495890418,1552.1954392860116
263100,1554.2323050290418,1552.3324992860116
263160,1554.2323050290418,1552.7554947260114
263220,1554.2323050290418,1552.6087347260113
263280,1554.2323050290418,1552.4587247260115
263340,1554.2323050290418,1552.8337147260115
263400,1553.6853824290417,1552.3848647260115
263460,1553.6853824290417,1551.9479821260118
263520,1553.6853824290417,1552.0683921260115
263580,1553.6853824290417,1551.9401821260115
263640,1553.6853824290417,1551.9634021260113
263700,1553.6853824290417,1551.6453721260118
263760,1553.6853824290417,1551.8644621260116
263820,1553.6853824290417,1551.9280621260116
263880,1553.7365328290416,1551.7658821260115
263940,1553.7365328290416,1551.8910025260113
264000,1553.7365328290416,1551.7515225260113
264060,1553.7365328290416,1551.5820825260114
264120,1553.7365328290416,1551.4770125260113
264180,1553.7365328290416,1551.5277825260114
264240,1553.7365328290416,1551.2941625260112
264300,1553.7365328290416,1550.8514125260112
264360,1553.2210873730417,1550.9537125260113
264420,1553.2210873730417,1550.750507070011
264480,1553.2668577230418,1550.7395570700114
264540,1553.2668577230418,1550.4808974200116
264600,1553.0670522030418,1550.3800274200119
264660,1553.0670522030418,1550.0130919000117
264720,1553.0670522030418,1549.8322319000117
264780,1553.0670522030418,1549.7895119000113
264840,1553.0670522030418,1549.7405019000116
264900,1553.0670522030418,1549.5226119000115
264960,1553.0670522030418,1549.682551900012
265020,1553.0670522030418,1549.5236919000122
265080,1552.591111051042,1549.4483519000114
265140,1552.591111051042,1549.3410707480118
265200,1552.591111051042,1549.3736807480113
265260,1552.591111051042,1549.6230407480116
265320,1552.591111051042,1549.477520748012
265380,1552.591111051042,1549.4770207480117
265440,1552.591111051042,1549.9291307480119
265500,1552.591111051042,1549.9664407480116
265560,1552.591111051042,1549.903490748011
265620,1552.591111051042,1550.0353907480112
265680,1552.637588191042,1549.9289907480115
265740,1552.637588191042,1549.8411378880119
265800,1552.637588191042,1549.8117878880118
265860,1552.637588191042,1549.8912478880118
265920,1552.637588191042,1549.8685378880118
265980,1552.637588191042,1549.683397888012
266040,1552.637588191042,1549.8122978880115
266100,1552.8302427033652,1549.488097888012
266160,1552.8302427033652,1549.4981691680114
266220,1552.9597901515808,1549.3608791680115
266280,1553.1570026283284,1549.557911128012
266340,1553.1570026283284,1549.2854732880114
266400,1553.1570026283284,1549.3103232880114
266460,1553.2714833072705,1549.2898432880115
266520,1553.7602888872707,1549.9503661280119
266580,1553.7602888872707,1549.974321708012
266640,1553.785676873726,1549.859301708012
266700,1553.785676873726,1549.7394125880119
266760,1553.785676873726,1549.8387025880115
266820,1553.785676873726,1550.1058725880118
266880,1553.858026893726,1549.8660325880116
266940,1553.858026893726,1549.868282608012
267000,1553.858026893726,1550.3999826080117
267060,1553.858026893726,1550.2190626080119
267120,1553.858026893726,1550.5266426080118
267180,1554.6301480937261,1550.2786726080117
267240,1554.6301480937261,1550.6435738080122
267300,1554.998428623726,1550.3008638080119
267360,1555.015267403726,1550.5157186980118
267420,1555.439746523726,1550.8760531180117
267480,1555.439746523726,1550.7754122380113
267540,1555.4355727837262,1551.0911722380117
267600,1555.4355727837262,1550.9471984980119
267660,1555.4355727837262,1551.1668784980118
267720,1555.4355727837262,1550.8651784980118
267780,1555.5097139837262,1550.423468498012
267840,1556.2849251434602,1550.1349996980118
267900,1556.2849251434602,1548.835902040012
267960,1556.7284787434603,1548.6044220400117
268020,1557.1328781434604,1548.307731040012
268080,1560.5091511340115,1548.3160750400123
268140,1560.5091511340115,1548.5243711340117
268200,1560.5091511340115,1549.2667111340115
268260,1560.5085732140114,1548.438211134012
268320,1560.5415256460115,1548.8365332140113
268380,1560.6126241120114,1547.3646356460115
268440,1560.4893048920114,1548.2731441120116
268500,1560.1311574140113,1548.9314848920112
268560,1560.0438750880114,1552.1214174140114
268620,1560.0327008280115,1551.0484750880114
268680,1560.0327008280115,1555.1430508280116
268740,1560.0107811680116,1555.0412008280114
268800,1559.8508850200114,1563.2587311680115
268860,1559.8489024200114,1565.4871650200114
268920,1559.8489024200114,1568.3029424200117
268980,1559.8489024200114,1567.5931624200116
269040,1559.8489024200114,1567.6748124200114
269100,1559.7018368000115,1569.1478424200113
269160,1559.7018368000115,1566.9094868000113
269220,1559.7018368000115,1566.8073068000117
269280,1559.6157979200116,1564.450586800011
269340,1563.5076766045117,1569.2654679200118
269400,1563.5076766045117,1564.4037687920118
269460,1563.5076766045117,1564.2214287920115
269520,1563.5076766045117,1564.627048792012
269580,1563.5076766045117,1563.3607687920114
269640,1563.4684919245117,1564.3445687920118
269700,1563.4684919245117,1565.4872641120116
269760,1563.4684919245117,1566.1294041120116
269820,1563.4684919245117,1566.3562641120118
269880,1565.7940665720118,1566.898344112012
269940,1565.7905461320117,1563.1367265720119
270000,1565.7905461320117,1563.3493261320118
270060,1565.7905461320117,1563.4093261320122
270120,1565.7905461320117,1563.4177061320115
270180,1565.7877161320118,1563.4113061320113
270240,1565.532471662012,1563.1418961320119
270300,1565.532471662012,1563.468861662012
270360,1565.532471662012,1563.7425816620116
270420,1565.532471662012,1563.6074816620119
270480,1565.532471662012,1563.508331662012
270540,1565.228096562012,1563.5297816620123
270600,1565.084142762012,1563.2845465620119
270660,1565.084142762012,1562.9969627620121
270720,1565.1139864020122,1563.1783427620119
270780,1566.323871838012,1563.4147464020125
270840,1566.323871838012,1563.3649518380125
270900,1566.323871838012,1563.1257518380123
270960,1565.956807836012,1563.147701838012
271020,1566.4140918582343,1563.7978878360123
271080,1566.4140918582343,1563.9965996360124
271140,1566.5713077307344,1563.9649896360122
271200,1566.6061252026095,1564.1035601960123
271260,1566.6061252026095,1564.1889164960126
271320,1566.5552409426095,1563.9855664960123
271380,1566.5552409426095,1563.9819922360123
271440,1566.5552409426095,1563.7646822360125
271500,1566.2661043144049,1563.8562122360122
271560,1566.3340365417193,1564.3560683400124
271620,1566.3330988417194,1564.2301458200125
271680,1566.3330988417194,1564.2373881200126
271740,1566.3330988417194,1564.3197581200125
271800,1566.3330988417194,1563.6754481200128
271860,1566.3330988417194,1563.9361181200127
271920,1566.3330988417194,1564.2234781200127
271980,1565.8807904839416,1563.9648581200127
272040,1565.916543850386,1564.3415375400125
272100,1566.1590172702772,1564.3544564620129
272160,1566.474182469585,1564.450679110012
272220,1567.370566420817,1564.5520113800126
272280,1567.6402614143349,1564.2886216820127
272340,1567.6402614143349,1564.640148062013
272400,1567.7546167220128,1564.6044080620127
272460,1567.7546167220128,1564.9250667220126
272520,1568.1042007820129,1564.5302067220127
272580,1568.1712320420131,1564.684800782013
272640,1568.280926778013,1564.5770470420136
272700,1568.087705898013,1567.1650017780132
272760,1568.7291154980128,1566.2397608980127
272820,1568.7291154980128,1563.8614204980126
272880,1568.7291154980128,1564.3341604980128
272940,1568.7291154980128,1564.993320498013
273000,1568.7954904580126,1565.002400498013
273060,1568.7927539180127,1564.0174954580123
273120,1568.8257433880126,1563.772898918013
273180,1568.8257433880126,1563.7897421380128
273240,1568.8110590880126,1564.7359921380123
273300,1568.8110590880126,1565.5934578380125
273360,1568.8061624040126,1565.9352378380127
273420,1568.8061624040126,1564.6854211540126
273480,1568.8061624040126,1565.6714211540127
273540,1568.8061624040126,1564.5716611540126
273600,1568.8061624040126,1562.8394011540126
273660,1568.7740609940126,1562.8242411540125
273720,1568.7740609940126,1562.9478009940128
273780,1568.7740609940126,1564.9570009940128
273840,1568.7740609940126,1566.2127609940128
273900,1568.7740609940126,1566.2281609940128
273960,1568.7667298940125,1565.1757809940125
274020,1568.7667298940125,1565.8323298940124
274080,1568.7667298940125,1564.1224298940122
274140,1568.7667298940125,1564.0369698940128
274200,1568.9804319620125,1564.2098498940127
274260,1568.9804319620125,1562.664611962013
274320,1568.9804319620125,1562.4530619620123
274380,1568.9804319620125,1562.6435719620126
274440,1568.9804319620125,1562.8888719620127
274500,1568.4876495420126,1562.2085719620127
274560,1568.4868265420125,1563.038679542013
274620,1568.4868265420125,1563.4198065420126
274680,1568.4868265420125,1562.5123665420128
274740,1568.4868265420125,1563.3047665420122
274800,1568.4868265420125,1563.3638965420125
274860,1568.4868265420125,1563.2828365420123
274920,1568.4868265420125,1562.5225165420127
274980,1568.3680431220125,1562.6391065420125
275040,1568.3680431220125,1563.1271131220124
275100,1568.3680431220125,1561.8486031220132
275160,1568.3680431220125,1562.1347031220125
275220,1568.3680431220125,1561.8973931220123
275280,1568.0292408220128,1563.8551131220124
275340,1568.0292408220128,1564.8611908220128
275400,1568.0283164220127,1563.7207108220125
275460,1568.0283164220127,1564.0288164220128
275520,1568.0283164220127,1562.899506422013
275580,1568.0283164220127,1560.8333364220127
275640,1568.0283164220127,1561.0197264220128
275700,1568.0283164220127,1560.9190364220126
275760,1568.0283164220127,1561.198176422013
275820,1568.0283164220127,1561.2424564220125
275880,1568.0283164220127,1560.708516422013
275940,1568.0283164220127,1560.1557064220124
276000,1568.0283164220127,1560.684116422013
276060,1568.0283164220127,1561.0740264220121
276120,1568.0283164220127,1560.5914164220126
276180,1568.0283164220127,1559.9785064220125
276240,1568.0283164220127,1559.4456264220125
276300,1568.2837664820127,1559.0816864220128
276360,1568.2837664820127,1558.7229664820122
276420,1568.2837664820127,1558.6467964820126
276480,1568.2837664820127,1559.2829964820125
276540,1568.1255473020126,1560.0804564820128
276600,1568.1255473020126,1558.8913873020128
276660,1568.1255473020126,1558.7646673020124
276720,1568.1255473020126,1558.9895473020129
276780,1568.1255473020126,1559.0504973020127
276840,1568.1255473020126,1560.1765273020128
276900,1568.1255473020126,1560.6332473020127
276960,1568.1255473020126,1560.7085273020123
277020,1568.1255473020126,1560.3844973020125
277080,1568.1255473020126,1560.2100473020125
277140,1568.1255473020126,1560.7397673020128
277200,1568.3078436120124,1561.2513273020124
277260,1568.3078436120124,1561.5928036120129
277320,1568.1422236880126,1561.1060436120126
277380,1568.2084046280127,1559.6154436880124
277440,1568.2084046280127,1558.2342746280128
277500,1568.2084046280127,1557.2317646280128
277560,1568.2084046280127,1557.1976046280126
277620,1568.2084046280127,1556.8977246280128
277680,1568.2084046280127,1555.702894628013
277740,1568.2084046280127,1554.6977046280124
277800,1568.3416110030125,1554.1939546280125
277860,1568.4214780577001,1555.4491291280126
277920,1568.4214780577001,1555.9191376280128
277980,1568.4561798702784,1557.232647628013
278040,1568.4561798702784,1556.501134548013
278100,1568.5224249102785,1557.4148145480126
278160,1568.7354800916116,1558.4847195880134
278220,1568.7354800916116,1557.9134714360123
278280,1568.7345178916116,1556.8831514360127
278340,1568.7345178916116,1556.8888692360126
278400,1568.7345178916116,1557.1253392360125
278460,1568.7345178916116,1556.7437292360128
278520,1568.8236166722781,1556.4453892360125
278580,1568.8236166722781,1556.5860163500124
278640,1568.8236166722781,1556.550786350013
278700,1568.8236166722781,1556.1415063500126
278760,1568.8236166722781,1556.7787263500124
278820,1569.0195388122781,1556.6271463500123
278880,1569.302618252278,1556.8607384900124
278940,1569.302618252278,1556.7517779300124
279000,1569.173604812278,1556.5766679300125
279060,1569.173604812278,1557.7412744900123
279120,1569.173604812278,1556.2923144900121
279180,1569.173604812278,1556.173974490012
279240,1569.173604812278,1555.3017644900124
279300,1569.173604812278,1555.9331644900126
279360,1569.173604812278,1555.7281544900125
279420,1569.173604812278,1557.0782944900125
279480,1569.173604812278,1557.2676144900122
279540,1569.173604812278,1557.3457744900122
279600,1569.173604812278,1557.6217144900122
279660,1569.0878690722782,1557.1176644900122
279720,1569.0878690722782,1558.3687487500124
279780,1569.0878690722782,1555.2271887500126
279840,1569.0878690722782,1555.8162187500125
279900,1569.0878690722782,1554.6038187500124
279960,1569.0878690722782,1557.4540387500124
280020,1569.0878690722782,1554.945698750013
280080,1569.0878690722782,1555.6491987500126
280140,1569.0878690722782,1556.2848187500126
280200,1569.0878690722782,1555.2137187500123
280260,1569.0878690722782,1555.7573587500126
280320,1569.0878690722782,1556.8058787500124
280380,1569.0878690722782,1555.6101187500126
280440,1569.0761527642783,1556.4713355700126
280500,1569.0761527642783,1555.2283124420128
280560,1569.0761527642783,1555.0145324420128
280620,1569.0761527642783,1556.0040824420123
280680,1569.0761527642783,1555.3416124420125
280740,1569.0761527642783,1557.356952442013
280800,1569.0761527642783,1556.2458524420128
280860,1568.8138154962783,1558.116912442012
280920,1568.8138154962783,1561.8972151740122
280980,1568.8138154962783,1559.2578951740124
281040,1568.8138154962783,1559.5531751740127
281100,1568.8138154962783,1561.4151851740123
281160,1568.8138154962783,1563.2788251740126
281220,1568.7920913362782,1560.7718951740128
281280,1568.7920913362782,1562.7187810140124
281340,1568.7920913362782,1567.163451014012
281400,1568.7920913362782,1571.7940310140127
281460,1568.7920913362782,1566.5179710140126
281520,1568.7920913362782,1567.5995810140125
281580,1566.1800593362782,1562.4425910140128
281640,1566.1800593362782,1561.226035014013
281700,1566.1800593362782,1561.3877250140126
281760,1566.1800593362782,1560.997305014012
281820,1566.1800593362782,1560.7830750140129
281880,1566.1800593362782,1560.0652850140123
281940,1566.1800593362782,1560.1091050140124
282000,1566.1800593362782,1559.8255850140124
282060,1566.1800593362782,1559.9504350140123
282120,1566.1800593362782,1563.019065014013
282180,1566.1724336862783,1563.224255014013
282240,1566.1185257262782,1562.9373293640124
282300,1565.9645873862783,1567.4223614040125
282360,1565.7993194962783,1565.6385230640126
282420,1565.7993194962783,1567.0471951740126
282480,1565.7993194962783,1566.4259451740127
282540,1565.7970253362782,1564.8724151740123
282600,1565.4654214162783,1565.9366010140127
282660,1565.4654214162783,1569.4883370940122
282720,1565.4654214162783,1570.5023370940128
282780,1565.4654214162783,1566.4875970940125
282840,1566.3494857502783,1566.6770870940127
282900,1566.3494857502783,1565.8732314280128
282960,1566.3494857502783,1565.2200814280122
283020,1566.3494857502783,1565.7662314280126
283080,1566.3494857502783,1565.7974314280127
283140,1566.3494857502783,1566.7311814280126
283200,1566.3188982342783,1567.910131428013
283260,1566.3188982342783,1571.686543912013
283320,1566.3188982342783,1573.0169539120125
283380,1566.2180526482784,1580.4977339120123
283440,1566.1657600682786,1585.369668326013
283500,1565.9853520082786,1597.452215746013
283560,1565.5107407042785,1606.0519676860129
283620,1565.3655699842784,1611.5203963820131
283680,1573.7848037751635,1626.7674456620132
283740,1573.7848037751635,1612.7057226640125
283800,1573.7848037751635,1627.8573826640127
283860,1573.7848037751635,1623.292802664013
283920,1573.7848037751635,1646.2891226640127
283980,1581.5338050430769,1647.4557026640127
284040,1582.6345798202624,1626.4066096160127
284100,1587.7634537907215,1619.2474190960127
284160,1587.7598258867215,1606.3206982960123
284220,1587.7598258867215,1591.6933903920124
284280,1587.7569411587215,1619.8061303920124
284340,1587.7569411587215,1626.2565856640124
284400,1587.7446412703853,1625.8947256640124
284460,1587.7446412703853,1619.9897031840123
284520,1587.8550503583854,1618.461243184012
284580,1587.7409633583854,1618.7801122720123
284640,1594.4131836591378,1661.3083452720132
284700,1594.4101730991379,1616.524797412013
284760,1594.4101730991379,1615.2808468520127
284820,1595.5890698198903,1610.092726852013
284880,1595.5836542998902,1601.1999554120127
284940,1595.5836542998902,1598.4769798920129
285000,1595.6493787018903,1603.984259892013
285060,1595.6493787018903,1597.983934294013
285120,1595.5856171018904,1608.0461742940129
285180,1595.5231991018904,1614.7727626940134
285240,1595.5231991018904,1641.4074346940129
285300,1600.9059854726427,1621.0645746940131
285360,1600.9059854726427,1621.8462829040127
285420,1600.9059854726427,1624.824002904013
285480,1600.9059854726427,1623.8506029040134
285540,1600.9059854726427,1615.6153029040129
285600,1604.382198693395,1609.226062904013
285660,1604.382198693395,1608.9316379640127
285720,1604.382198693395,1603.631717964013
285780,1604.382198693395,1600.2735979640127
285840,1604.382198693395,1598.9915879640128
285900,1604.382198693395,1604.0464179640135
285960,1604.382198693395,1604.0561179640129
286020,1604.382198693395,1604.4322079640133
286080,1603.7777684301473,1595.9397879640128
286140,1603.7777684301473,1590.6644895400127
286200,1603.7777684301473,1589.7048495400131
286260,1603.7777684301473,1590.603369540013
286320,1603.7777684301473,1595.2813295400128
286380,1603.7777684301473,1598.066929540013
286440,1603.7777684301473,1600.3036895400132
286500,1603.7777684301473,1600.062489540013
286560,1603.686991070147,1600.9719095400128
286620,1603.686991070147,1608.7326721800127
286680,1603.686991070147,1607.2185121800128
286740,1603.6168071101472,1607.3742921800128
286800,1603.6168071101472,1604.5963082200128
286860,1603.6168071101472,1601.6424082200124
286920,1603.6168071101472,1613.1738482200124
286980,1603.6168071101472,1615.0060882200125
287040,1603.6168071101472,1605.6675682200123
287100,1603.506621410147,1633.3731825200127
287160,1603.506621410147,1647.0816425200132
287220,1603.506621410147,1674.869322520013
287280,1603.454464970147,1694.5018025200125
287340,1603.454464970147,1709.7225460800125
287400,1612.1035641276205,1683.1235660800126
287460,1612.1495438476206,1632.9830928960127
287520,1612.1495438476206,1630.6508126160131
287580,1612.1495438476206,1637.8395526160127
287640,1612.1495438476206,1618.265632616013
287700,1611.4228333836206,1629.4553326160133
287760,1611.4228333836206,1633.3732421520128
287820,1611.4228333836206,1668.0027821520127
287880,1611.4282804236207,1663.875042152013
287940,1611.4282804236207,1685.786709192013
288000,1618.015531285094,1679.682549192013
288060,1618.015531285094,1638.1136877120127
288120,1618.015531285094,1645.2693277120134
288180,1618.015531285094,1641.161747712013
288240,1618.015531285094,1669.1781277120135
288300,1618.015531285094,1658.7546277120127
288360,1635.696838245426,1692.0896877120133
288420,1643.1392440825844,1679.0512066320127
288480,1643.1392440825844,1655.672910392013
288540,1643.1392440825844,1662.1742503920132
288600,1643.1392440825844,1644.4864903920125
288660,1643.1392440825844,1654.4794903920128
288720,1643.1392440825844,1657.4305103920128
288780,1640.9013828825844,1677.666570392013
288840,1640.9321349825843,1686.8019891920128
288900,1641.1420594025844,1695.790741292013
288960,1641.0679233405847,1698.2938857120132
289020,1641.0679233405847,1672.0242896500133
289080,1641.0679233405847,1721.0808496500133
289140,1641.0679233405847,1712.2310696500135
289200,1640.8967691405846,1710.3266496500135
289260,1640.8967691405846,1713.9953954500131
289320,1640.8967691405846,1707.5582554500131
289380,1640.8967691405846,1698.9572654500132
289440,1658.12904872866,1715.0919954500134
289500,1658.12904872866,1705.086068342013
289560,1658.12904872866,1694.461088342013
289620,1658.12904872866,1701.3453883420132
289680,1658.12904872866,1690.6242483420135
289740,1658.12904872866,1699.1632783420134
289800,1658.12904872866,1690.292438342013
289860,1658.12904872866,1694.203788342013
289920,1658.12904872866,1690.8996283420133
289980,1658.12904872866,1675.8404083420132
290040,1658.12904872866,1679.7066783420132
290100,1658.12904872866,1685.609658342013
290160,1658.12904872866,1694.0754983420131
290220,1658.12904872866,1700.235188342013
290280,1658.12904872866,1713.0250483420132
290340,1656.6397395366603,1717.6315983420136
290400,1674.9472429657076,1743.1854696300136
290460,1674.9472429657076,1744.0009361700136
290520,1674.9472429657076,1753.1458161700134
290580,1674.9472429657076,1750.7426561700138
290640,1674.9472429657076,1741.1477161700134
290700,1674.9472429657076,1746.1906761700138
290760,1674.9472429657076,1745.2525961700137
290820,1674.9472429657076,1740.8889561700132
290880,1674.9472429657076,1751.0802361700137
290940,1674.9472429657076,1744.522476170013
291000,1674.9472429657076,1747.7497761700133
291060,1674.9472429657076,1737.9998961700137
291120,1674.9472429657076,1722.6121961700135
291180,1683.4926466585644,1716.8604961700134
291240,1683.3846814105643,1716.5149212100132
291300,1683.3846814105643,1705.1737159620134
291360,1683.3846814105643,1708.9258559620137
291420,1683.3846814105643,1707.5809559620131
291480,1683.3846814105643,1709.3893159620136
291540,1683.3846814105643,1703.6232359620133
291600,1683.3846814105643,1704.3746159620134
291660,1683.3846814105643,1707.6945759620132
291720,1683.3846814105643,1707.8900159620132
291780,1683.3846814105643,1711.1887959620135
291840,1683.3846814105643,1711.1929959620131
291900,1683.3370446425643,1712.5968359620135
291960,1693.3971011331348,1691.157639194013
292020,1693.3971011331348,1703.1095663540132
292080,1693.131646225135,1707.2376463540131
292140,1713.7521205208493,1753.8019314460134
292200,1713.7009987208494,1812.5685350340132
292260,1713.7009987208494,1801.9903532340134
292320,1713.7009987208494,1812.7906332340133
292380,1713.7009987208494,1809.8765732340132
292440,1713.7009987208494,1806.1790932340134
292500,1713.7009987208494,1813.2482332340135
292560,1713.7009987208494,1809.775853234013
292620,1713.7833410168494,1796.159553234013
292680,1726.2583135835937,1781.8510555300134
292740,1726.2583135835937,1771.0079747300133
292800,1726.2583135835937,1768.3220547300132
292860,1726.2583135835937,1771.492294730013
292920,1726.2583135835937,1781.0854347300135
292980,1726.2583135835937,1797.1897147300133
293040,1726.2583135835937,1809.496294730013
293100,1726.2583135835937,1813.5087347300134
293160,1741.6089604441486,1798.6612747300132
293220,1741.6089604441486,1780.5225308900135
293280,1741.6089604441486,1793.4235708900135
293340,1741.6089604441486,1798.1825308900131
293400,1739.6041957480197,1814.7450508900135
293460,1739.6041957480197,1812.4203782100137
293520,1739.6041957480197,1813.9019382100134
293580,1753.6028276692198,1805.0991182100138
293640,1753.0108185352199,1786.3965618500135
293700,1753.0108185352199,1779.5660927160136
293760,1753.0108185352199,1784.5899927160137
293820,1753.0108185352199,1783.2492827160136
293880,1753.0108185352199,1777.0457227160134
293940,1753.0108185352199,1773.7664927160138
294000,1760.4504974495853,1769.4595127160137
294060,1760.2794256335853,1762.2384735960136
294120,1760.2794256335853,1759.0534417800136
294180,1760.2794256335853,1758.7276617800135
294240,1760.4776556935853,1761.9956717800135
294300,1760.4776556935853,1756.3232518400134
294360,1760.4776556935853,1753.6749118400137
294420,1760.2436696479508,1748.9816818400138
294480,1760.2436696479508,1746.2997977600137
294540,1760.0790814619509,1747.3446377600135
294600,1760.0790814619509,1747.6847895740136
294660,1760.0790814619509,1755.3517195740135
294720,1759.811961439951,1755.8185495740136
294780,1755.1945393923763,1750.3451695520137
294840,1755.1945393923763,1735.1193541520138
294900,1755.1945393923763,1734.6929841520139
294960,1755.1945393923763,1732.6008541520134
295020,1755.2851403223763,1734.870794152014
295080,1755.2851403223763,1732.1806850820135
295140,1755.1325780623763,1734.2874450820136
295200,1755.1325780623763,1734.4602828220131
295260,1755.4294573623763,1738.180522822014
295320,1755.4294573623763,1740.2674221220143
295380,1755.4294573623763,1742.1208421220138
295440,1755.4294573623763,1742.0204421220135
295500,1755.4294573623763,1739.5538221220136
295560,1755.3035398223763,1737.6991821220136
295620,1755.3002833023763,1742.013904582014
295680,1755.3002833023763,1739.060328062014
295740,1755.1252973023763,1739.9214080620131
295800,1755.1252973023763,1736.9481620620136
295860,1755.1252973023763,1734.146182062014
295920,1749.6339848348018,1734.9751420620137
295980,1749.6339848348018,1731.3269562420137
296040,1751.3293359748018,1729.614676242014
296100,1751.3252730308018,1729.367907382014
296160,1747.4931527879846,1729.1722844380138
296220,1747.4931527879846,1726.6746401780138
296280,1747.4931527879846,1726.2503401780143
296340,1747.4931527879846,1730.0802201780139
296400,1747.0316919879847,1730.3015401780142
296460,1747.0316919879847,1728.110139378014
296520,1747.0316919879847,1730.9824193780141
296580,1747.0316919879847,1732.9232593780139
296640,1747.0316919879847,1732.4066593780144
296700,1746.854642033639,1732.236979378014
296760,1746.854642033639,1734.642356378014
296820,1746.481200113639,1737.319596378014
296880,1746.481200113639,1737.588294458014
296940,1746.481200113639,1734.7878144580145
297000,1746.481200113639,1736.121054458014
297060,1746.481200113639,1734.9274344580142
297120,1746.481200113639,1736.2808544580143
297180,1746.481200113639,1734.5141344580138
297240,1746.481200113639,1734.818274458014
297300,1746.481200113639,1736.5267344580143
297360,1746.418139513639,1737.3256944580137
297420,1747.019481538155,1739.022453858014
297480,1747.922947329123,1739.3447703180138
297540,1747.922947329123,1736.478389738014
297600,1747.922947329123,1736.837929738014
297660,1747.649598069123,1736.5294897380143
297720,1747.649598069123,1737.1225604780138
297780,1747.649598069123,1739.250600478014
297840,1747.649598069123,1739.595860478014
297900,1747.6744910891227,1737.968860478014
297960,1747.6744910891227,1736.6722134980141
298020,1747.6744910891227,1737.3799134980138
298080,1747.6744910891227,1737.8050934980138
298140,1748.077885881123,1736.4415534980137
298200,1748.457603573123,1736.385588290014
298260,1748.457603573123,1734.4393859820143
298320,1748.457603573123,1734.2367859820142
298380,1748.457603573123,1732.980045982014
298440,1748.457603573123,1733.160705982014
